Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-03-19,08:00,2025,March,19,Flat,77,TSSC,538.17,30.19,43.64,77.424,0.89,61.939,0.745,46.171,0.67
2025-03-19,08:15,2025,March,19,Flat,77,TSSC,586.67,30.66,45.32,76.892,0.972,61.514,0.814,50.069,0.67
2025-03-19,08:30,2025,March,19,Flat,77,TSSC,635.17,31.12,47.0,76.36,1.054,61.088,0.883,53.922,0.67
2025-03-19,08:45,2025,March,19,Flat,77,TSSC,683.67,31.59,48.68,75.828,1.136,60.663,0.952,57.73,0.67
2025-03-19,09:00,2025,March,19,Flat,77,TSSC,732.17,32.06,50.36,75.297,1.219,60.237,1.021,61.492,0.67
2025-03-19,09:15,2025,March,19,Flat,77,TSSC,770.09,32.4,51.65,74.889,1.284,59.911,1.075,64.407,0.67
2025-03-19,09:30,2025,March,19,Flat,77,TSSC,808.0,32.74,52.94,74.481,1.349,59.585,1.129,67.294,0.67
2025-03-19,09:45,2025,March,19,Flat,77,TSSC,845.91,33.08,54.23,74.073,1.414,59.258,1.184,70.154,0.67
2025-03-19,10:00,2025,March,19,Flat,77,TSSC,883.83,33.42,55.52,73.665,1.479,58.932,1.238,72.986,0.67
2025-03-19,10:15,2025,March,19,Flat,77,TSSC,894.5,33.66,56.02,73.506,1.497,58.805,1.254,73.744,0.67
2025-03-19,10:30,2025,March,19,Flat,77,TSSC,905.18,33.89,56.52,73.347,1.516,58.678,1.27,74.499,0.67
2025-03-19,10:45,2025,March,19,Flat,77,TSSC,915.86,34.12,57.02,73.189,1.535,58.551,1.285,75.251,0.67
2025-03-19,11:00,2025,March,19,Flat,77,TSSC,926.53,34.36,57.52,73.03,1.553,58.424,1.301,76.0,0.67
2025-03-19,11:15,2025,March,19,Flat,77,TSSC,913.42,34.47,57.31,73.099,1.531,58.479,1.282,74.98,0.67
2025-03-19,11:30,2025,March,19,Flat,77,TSSC,900.32,34.58,57.09,73.167,1.509,58.534,1.263,73.958,0.67
2025-03-19,11:45,2025,March,19,Flat,77,TSSC,887.21,34.69,56.87,73.236,1.486,58.589,1.245,72.934,0.67
2025-03-19,12:00,2025,March,19,Flat,77,TSSC,874.1,34.8,56.65,73.305,1.464,58.644,1.226,71.909,0.67
2025-03-19,12:15,2025,March,19,Flat,77,TSSC,837.51,34.79,55.73,73.597,1.402,58.878,1.174,69.112,0.67
2025-03-19,12:30,2025,March,19,Flat,77,TSSC,800.92,34.78,54.81,73.889,1.339,59.111,1.122,66.295,0.67
2025-03-19,12:45,2025,March,19,Flat,77,TSSC,764.34,34.78,53.89,74.181,1.277,59.345,1.069,63.46,0.67
2025-03-19,13:00,2025,March,19,Flat,77,TSSC,727.75,34.77,52.96,74.473,1.215,59.579,1.017,60.606,0.67
2025-03-19,13:15,2025,March,19,Flat,77,TSSC,713.55,34.66,52.49,74.622,1.19,59.698,0.997,59.515,0.67
2025-03-19,13:30,2025,March,19,Flat,77,TSSC,699.35,34.54,52.02,74.771,1.166,59.817,0.977,58.42,0.67
2025-03-19,13:45,2025,March,19,Flat,77,TSSC,685.15,34.43,51.55,74.92,1.142,59.936,0.956,57.322,0.67
2025-03-19,14:00,2025,March,19,Flat,77,TSSC,670.95,34.31,51.08,75.069,1.118,60.055,0.936,56.219,0.67
2025-03-19,14:15,2025,March,19,Flat,77,TSSC,604.21,34.12,49.23,75.656,1.005,60.525,0.841,50.931,0.67
2025-03-19,14:30,2025,March,19,Flat,77,TSSC,537.47,33.94,47.37,76.244,0.892,60.995,0.747,45.574,0.67
2025-03-19,14:45,2025,March,19,Flat,77,TSSC,470.72,33.75,45.52,76.832,0.78,61.465,0.653,40.149,0.67
2025-03-19,15:00,2025,March,19,Flat,77,TSSC,403.98,33.56,43.66,77.42,0.668,61.936,0.56,34.657,0.67
2025-03-19,15:15,2025,March,19,Flat,77,TSSC,354.55,33.27,42.13,77.903,0.586,62.322,0.49,30.561,0.67
2025-03-19,15:30,2025,March,19,Flat,77,TSSC,305.12,32.98,40.61,78.386,0.503,62.709,0.421,26.424,0.67
2025-03-19,15:45,2025,March,19,Flat,77,TSSC,255.7,32.69,39.08,78.869,0.421,63.095,0.353,22.246,0.67
2025-03-19,16:00,2025,March,19,Flat,77,TSSC,206.27,32.4,37.56,79.352,0.339,63.482,0.284,18.029,0.67
2025-03-19,16:15,2025,March,19,Flat,77,TSSC,165.35,31.9,36.03,79.835,0.271,63.868,0.227,14.518,0.67
2025-03-19,16:30,2025,March,19,Flat,77,TSSC,124.43,31.39,34.51,80.318,0.204,64.254,0.171,10.974,0.67
2025-03-19,16:45,2025,March,19,Flat,77,TSSC,83.5,30.89,32.98,80.801,0.137,64.641,0.114,7.398,0.67
2025-03-19,17:00,2025,March,19,Flat,77,TSSC,42.58,30.39,31.45,81.284,0.07,65.027,0.058,3.789,0.67
2025-03-19,17:15,2025,March,19,Flat,77,TSSC,31.93,29.93,30.72,81.516,0.052,65.213,0.044,2.848,0.67
2025-03-19,17:30,2025,March,19,Flat,77,TSSC,21.29,29.46,29.99,81.747,0.035,65.398,0.029,1.903,0.67
2025-03-19,17:45,2025,March,19,Flat,77,TSSC,10.64,29.0,29.26,81.979,0.017,65.583,0.015,0.953,0.67
2025-03-20,05:15,2025,March,20,Flat,77,TSSC,18.0,25.35,25.8,83.074,0.029,66.459,0.024,1.628,0.67
2025-03-20,05:30,2025,March,20,Flat,77,TSSC,36.0,25.59,26.49,82.855,0.059,66.284,0.049,3.25,0.67
2025-03-20,05:45,2025,March,20,Flat,77,TSSC,54.0,25.84,27.19,82.635,0.088,66.108,0.074,4.865,0.67
2025-03-20,06:00,2025,March,20,Flat,77,TSSC,72.0,26.08,27.88,82.416,0.117,65.933,0.098,6.474,0.67
2025-03-20,06:15,2025,March,20,Flat,77,TSSC,127.16,26.53,29.71,81.837,0.207,65.47,0.174,11.373,0.67
2025-03-20,06:30,2025,March,20,Flat,77,TSSC,182.31,26.98,31.54,81.258,0.298,65.006,0.25,16.22,0.67
2025-03-20,06:45,2025,March,20,Flat,77,TSSC,237.47,27.43,33.37,80.679,0.389,64.543,0.326,21.015,0.67
2025-03-20,07:00,2025,March,20,Flat,77,TSSC,292.62,27.88,35.2,80.1,0.48,64.08,0.402,25.757,0.67
2025-03-20,07:15,2025,March,20,Flat,77,TSSC,352.57,28.46,37.27,79.441,0.579,63.553,0.485,30.842,0.67
2025-03-20,07:30,2025,March,20,Flat,77,TSSC,412.52,29.04,39.35,78.783,0.679,63.027,0.569,35.861,0.67
2025-03-20,07:45,2025,March,20,Flat,77,TSSC,472.47,29.62,41.43,78.125,0.78,62.5,0.653,40.813,0.67
2025-03-20,08:00,2025,March,20,Flat,77,TSSC,532.42,30.2,43.51,77.467,0.88,61.973,0.737,45.697,0.67
2025-03-20,08:15,2025,March,20,Flat,77,TSSC,586.71,30.68,45.35,76.883,0.972,61.507,0.814,50.068,0.67
2025-03-20,08:30,2025,March,20,Flat,77,TSSC,641.0,31.17,47.2,76.3,1.064,61.04,0.891,54.384,0.67
2025-03-20,08:45,2025,March,20,Flat,77,TSSC,695.29,31.66,49.04,75.717,1.156,60.573,0.968,58.644,0.67
2025-03-20,09:00,2025,March,20,Flat,77,TSSC,749.58,32.14,50.88,75.133,1.249,60.107,1.046,62.849,0.67
2025-03-20,09:15,2025,March,20,Flat,77,TSSC,794.25,32.53,52.39,74.656,1.325,59.725,1.11,66.269,0.67
2025-03-20,09:30,2025,March,20,Flat,77,TSSC,838.93,32.92,53.89,74.179,1.401,59.343,1.174,69.652,0.67
2025-03-20,09:45,2025,March,20,Flat,77,TSSC,883.61,33.31,55.4,73.702,1.478,58.962,1.238,72.996,0.67
2025-03-20,10:00,2025,March,20,Flat,77,TSSC,928.28,33.7,56.91,73.225,1.555,58.58,1.303,76.301,0.67
2025-03-20,10:15,2025,March,20,Flat,77,TSSC,947.68,33.99,57.68,72.98,1.589,58.384,1.331,77.694,0.67
2025-03-20,10:30,2025,March,20,Flat,77,TSSC,967.09,34.28,58.45,72.735,1.623,58.188,1.359,79.078,0.67
2025-03-20,10:45,2025,March,20,Flat,77,TSSC,986.5,34.56,59.22,72.491,1.656,57.993,1.387,80.454,0.67
2025-03-20,11:00,2025,March,20,Flat,77,TSSC,1005.9,34.85,60.0,72.246,1.69,57.797,1.416,81.821,0.67
2025-03-20,11:15,2025,March,20,Flat,77,TSSC,1000.12,34.95,59.96,72.259,1.681,57.808,1.407,81.363,0.67
2025-03-20,11:30,2025,March,20,Flat,77,TSSC,994.35,35.05,59.91,72.273,1.671,57.818,1.399,80.904,0.67
2025-03-20,11:45,2025,March,20,Flat,77,TSSC,988.57,35.16,59.87,72.286,1.661,57.829,1.391,80.446,0.67
2025-03-20,12:00,2025,March,20,Flat,77,TSSC,982.8,35.26,59.83,72.299,1.651,57.839,1.383,79.987,0.67
2025-03-20,12:15,2025,March,20,Flat,77,TSSC,947.64,35.23,58.92,72.586,1.591,58.069,1.332,77.364,0.67
2025-03-20,12:30,2025,March,20,Flat,77,TSSC,912.48,35.2,58.02,72.873,1.53,58.299,1.282,74.723,0.67
2025-03-20,12:45,2025,March,20,Flat,77,TSSC,877.33,35.18,57.11,73.16,1.47,58.528,1.231,72.064,0.67
2025-03-20,13:00,2025,March,20,Flat,77,TSSC,842.17,35.15,56.2,73.447,1.41,58.758,1.181,69.386,0.67
2025-03-20,13:15,2025,March,20,Flat,77,TSSC,813.76,35.03,55.38,73.709,1.361,58.967,1.14,67.231,0.67
2025-03-20,13:30,2025,March,20,Flat,77,TSSC,785.36,34.91,54.55,73.971,1.313,59.177,1.099,65.063,0.67
2025-03-20,13:45,2025,March,20,Flat,77,TSSC,756.95,34.8,53.72,74.233,1.264,59.387,1.059,62.881,0.67
2025-03-20,14:00,2025,March,20,Flat,77,TSSC,728.55,34.68,52.89,74.496,1.216,59.596,1.018,60.686,0.67
2025-03-20,14:15,2025,March,20,Flat,77,TSSC,677.06,34.5,51.43,74.96,1.128,59.968,0.945,56.668,0.67
2025-03-20,14:30,2025,March,20,Flat,77,TSSC,625.58,34.32,49.96,75.425,1.041,60.34,0.872,52.608,0.67
2025-03-20,14:45,2025,March,20,Flat,77,TSSC,574.09,34.14,48.49,75.889,0.954,60.711,0.799,48.506,0.67
2025-03-20,15:00,2025,March,20,Flat,77,TSSC,522.6,33.96,47.03,76.354,0.867,61.083,0.726,44.362,0.67
2025-03-20,15:15,2025,March,20,Flat,77,TSSC,459.16,33.69,45.16,76.943,0.761,61.555,0.637,39.206,0.67
2025-03-20,15:30,2025,March,20,Flat,77,TSSC,395.72,33.41,43.3,77.532,0.654,62.026,0.548,33.986,0.67
2025-03-20,15:45,2025,March,20,Flat,77,TSSC,332.27,33.13,41.44,78.122,0.548,62.497,0.459,28.701,0.67
2025-03-20,16:00,2025,March,20,Flat,77,TSSC,268.83,32.86,39.58,78.711,0.443,62.969,0.371,23.354,0.67
2025-03-20,16:15,2025,March,20,Flat,77,TSSC,215.25,32.26,37.64,79.326,0.354,63.461,0.296,18.809,0.67
2025-03-20,16:30,2025,March,20,Flat,77,TSSC,161.68,31.66,35.7,79.941,0.265,63.953,0.222,14.21,0.67
2025-03-20,16:45,2025,March,20,Flat,77,TSSC,108.1,31.05,33.76,80.556,0.177,64.445,0.148,9.556,0.67
2025-03-20,17:00,2025,March,20,Flat,77,TSSC,54.53,30.45,31.81,81.171,0.089,64.936,0.075,4.848,0.67
2025-03-20,17:15,2025,March,20,Flat,77,TSSC,40.9,29.91,30.93,81.451,0.067,65.161,0.056,3.645,0.67
2025-03-20,17:30,2025,March,20,Flat,77,TSSC,27.27,29.36,30.04,81.732,0.044,65.385,0.037,2.436,0.67
2025-03-20,17:45,2025,March,20,Flat,77,TSSC,13.63,28.81,29.16,82.012,0.022,65.61,0.019,1.221,0.67
2025-03-21,05:15,2025,March,21,Flat,77,TSSC,16.38,25.45,25.86,83.056,0.027,66.445,0.022,1.481,0.67
2025-03-21,05:30,2025,March,21,Flat,77,TSSC,32.75,25.78,26.6,82.822,0.053,66.257,0.045,2.955,0.67
2025-03-21,05:45,2025,March,21,Flat,77,TSSC,49.12,26.11,27.34,82.588,0.08,66.07,0.067,4.424,0.67
2025-03-21,06:00,2025,March,21,Flat,77,TSSC,65.5,26.44,28.08,82.354,0.107,65.883,0.089,5.886,0.67
2025-03-21,06:15,2025,March,21,Flat,77,TSSC,110.25,26.95,29.71,81.837,0.18,65.47,0.151,9.861,0.67
2025-03-21,06:30,2025,March,21,Flat,77,TSSC,155.01,27.46,31.34,81.32,0.253,65.056,0.212,13.799,0.67
2025-03-21,06:45,2025,March,21,Flat,77,TSSC,199.77,27.98,32.97,80.804,0.327,64.643,0.274,17.699,0.67
2025-03-21,07:00,2025,March,21,Flat,77,TSSC,244.52,28.49,34.6,80.287,0.401,64.23,0.336,21.561,0.67
2025-03-21,07:15,2025,March,21,Flat,77,TSSC,294.66,28.96,36.33,79.74,0.484,63.792,0.405,25.849,0.67
2025-03-21,07:30,2025,March,21,Flat,77,TSSC,344.8,29.44,38.06,79.193,0.567,63.354,0.475,30.091,0.67
2025-03-21,07:45,2025,March,21,Flat,77,TSSC,394.94,29.91,39.79,78.645,0.651,62.916,0.545,34.287,0.67
2025-03-21,08:00,2025,March,21,Flat,77,TSSC,445.08,30.39,41.52,78.098,0.735,62.478,0.615,38.437,0.67
2025-03-21,08:15,2025,March,21,Flat,77,TSSC,482.52,30.81,42.88,77.668,0.797,62.134,0.668,41.496,0.67
2025-03-21,08:30,2025,March,21,Flat,77,TSSC,519.96,31.23,44.23,77.238,0.86,61.79,0.721,44.527,0.67
2025-03-21,08:45,2025,March,21,Flat,77,TSSC,557.39,31.66,45.59,76.808,0.924,61.446,0.774,47.53,0.67
2025-03-21,09:00,2025,March,21,Flat,77,TSSC,594.83,32.08,46.95,76.377,0.987,61.102,0.827,50.506,0.67
2025-03-21,09:15,2025,March,21,Flat,77,TSSC,613.48,32.42,47.76,76.122,1.019,60.898,0.853,51.956,0.67
2025-03-21,09:30,2025,March,21,Flat,77,TSSC,632.12,32.76,48.56,75.867,1.051,60.693,0.88,53.398,0.67
2025-03-21,09:45,2025,March,21,Flat,77,TSSC,650.77,33.1,49.37,75.612,1.082,60.489,0.906,54.831,0.67
2025-03-21,10:00,2025,March,21,Flat,77,TSSC,669.42,33.44,50.18,75.356,1.114,60.285,0.933,56.256,0.67
2025-03-21,10:15,2025,March,21,Flat,77,TSSC,675.51,33.71,50.6,75.223,1.125,60.178,0.942,56.691,0.67
2025-03-21,10:30,2025,March,21,Flat,77,TSSC,681.6,33.98,51.02,75.089,1.135,60.071,0.951,57.123,0.67
2025-03-21,10:45,2025,March,21,Flat,77,TSSC,687.69,34.25,51.44,74.955,1.146,59.964,0.96,57.555,0.67
2025-03-21,11:00,2025,March,21,Flat,77,TSSC,693.78,34.52,51.86,74.821,1.157,59.857,0.969,57.985,0.67
2025-03-21,11:15,2025,March,21,Flat,77,TSSC,694.84,34.68,52.05,74.762,1.159,59.809,0.97,58.038,0.67
2025-03-21,11:30,2025,March,21,Flat,77,TSSC,695.9,34.84,52.24,74.702,1.161,59.761,0.972,58.091,0.67
2025-03-21,11:45,2025,March,21,Flat,77,TSSC,696.97,35.01,52.43,74.642,1.163,59.713,0.974,58.144,0.67
2025-03-21,12:00,2025,March,21,Flat,77,TSSC,698.03,35.17,52.62,74.582,1.165,59.666,0.975,58.196,0.67
2025-03-21,12:15,2025,March,21,Flat,77,TSSC,688.17,35.25,52.45,74.635,1.148,59.708,0.961,57.405,0.67
2025-03-21,12:30,2025,March,21,Flat,77,TSSC,678.31,35.33,52.29,74.687,1.131,59.75,0.948,56.613,0.67
2025-03-21,12:45,2025,March,21,Flat,77,TSSC,668.44,35.41,52.12,74.74,1.115,59.792,0.934,55.821,0.67
2025-03-21,13:00,2025,March,21,Flat,77,TSSC,658.58,35.49,51.95,74.793,1.098,59.834,0.92,55.027,0.67
2025-03-21,13:15,2025,March,21,Flat,77,TSSC,627.21,35.44,51.12,75.057,1.045,60.046,0.875,52.548,0.67
2025-03-21,13:30,2025,March,21,Flat,77,TSSC,595.83,35.39,50.29,75.321,0.992,60.257,0.831,50.054,0.67
2025-03-21,13:45,2025,March,21,Flat,77,TSSC,564.46,35.34,49.45,75.586,0.939,60.468,0.786,47.546,0.67
2025-03-21,14:00,2025,March,21,Flat,77,TSSC,533.08,35.29,48.62,75.85,0.886,60.68,0.742,45.023,0.67
2025-03-21,14:15,2025,March,21,Flat,77,TSSC,484.22,35.13,47.24,76.286,0.804,61.029,0.673,41.076,0.67
2025-03-21,14:30,2025,March,21,Flat,77,TSSC,435.35,34.97,45.86,76.723,0.722,61.379,0.604,37.092,0.67
2025-03-21,14:45,2025,March,21,Flat,77,TSSC,386.49,34.82,44.48,77.16,0.64,61.728,0.536,33.072,0.67
2025-03-21,15:00,2025,March,21,Flat,77,TSSC,337.62,34.66,43.1,77.597,0.558,62.077,0.467,29.014,0.67
2025-03-21,15:15,2025,March,21,Flat,77,TSSC,298.38,34.37,41.83,78.0,0.493,62.4,0.413,25.743,0.67
2025-03-21,15:30,2025,March,21,Flat,77,TSSC,259.13,34.08,40.55,78.403,0.427,62.722,0.358,22.445,0.67
2025-03-21,15:45,2025,March,21,Flat,77,TSSC,219.89,33.78,39.28,78.806,0.362,63.045,0.303,19.12,0.67
2025-03-21,16:00,2025,March,21,Flat,77,TSSC,180.65,33.49,38.01,79.21,0.297,63.368,0.249,15.768,0.67
2025-03-21,16:15,2025,March,21,Flat,77,TSSC,145.55,32.95,36.59,79.658,0.239,63.726,0.2,12.758,0.67
2025-03-21,16:30,2025,March,21,Flat,77,TSSC,110.45,32.41,35.18,80.106,0.181,64.085,0.152,9.723,0.67
2025-03-21,16:45,2025,March,21,Flat,77,TSSC,75.35,31.88,33.76,80.554,0.123,64.443,0.103,6.661,0.67
2025-03-21,17:00,2025,March,21,Flat,77,TSSC,40.25,31.34,32.35,81.002,0.066,64.801,0.055,3.573,0.67
2025-03-21,17:15,2025,March,21,Flat,77,TSSC,30.19,30.86,31.62,81.233,0.049,64.986,0.041,2.685,0.67
2025-03-21,17:30,2025,March,21,Flat,77,TSSC,20.12,30.38,30.89,81.464,0.033,65.171,0.028,1.794,0.67
2025-03-21,17:45,2025,March,21,Flat,77,TSSC,10.06,29.91,30.16,81.694,0.016,65.356,0.014,0.899,0.67
2025-03-22,05:15,2025,March,22,Flat,77,TSSC,15.72,25.22,25.61,83.134,0.026,66.507,0.021,1.422,0.67
2025-03-22,05:30,2025,March,22,Flat,77,TSSC,31.44,25.52,26.31,82.914,0.051,66.332,0.043,2.839,0.67
2025-03-22,05:45,2025,March,22,Flat,77,TSSC,47.16,25.82,27.0,82.695,0.077,66.156,0.064,4.251,0.67
2025-03-22,06:00,2025,March,22,Flat,77,TSSC,62.88,26.12,27.69,82.476,0.102,65.98,0.086,5.657,0.67
2025-03-22,06:15,2025,March,22,Flat,77,TSSC,103.21,26.64,29.22,81.992,0.168,65.593,0.141,9.244,0.67
2025-03-22,06:30,2025,March,22,Flat,77,TSSC,143.54,27.16,30.75,81.508,0.234,65.206,0.196,12.8,0.67
2025-03-22,06:45,2025,March,22,Flat,77,TSSC,183.87,27.68,32.28,81.024,0.301,64.819,0.252,16.324,0.67
2025-03-22,07:00,2025,March,22,Flat,77,TSSC,224.2,28.2,33.8,80.54,0.367,64.432,0.308,19.816,0.67
2025-03-22,07:15,2025,March,22,Flat,77,TSSC,272.48,28.77,35.58,79.979,0.447,63.983,0.374,23.957,0.67
2025-03-22,07:30,2025,March,22,Flat,77,TSSC,320.76,29.33,37.35,79.418,0.527,63.534,0.442,28.054,0.67
2025-03-22,07:45,2025,March,22,Flat,77,TSSC,369.05,29.89,39.12,78.857,0.608,63.085,0.509,32.104,0.67
2025-03-22,08:00,2025,March,22,Flat,77,TSSC,417.33,30.46,40.89,78.295,0.688,62.636,0.576,36.109,0.67
2025-03-22,08:15,2025,March,22,Flat,77,TSSC,447.15,30.86,42.04,77.934,0.738,62.347,0.618,38.554,0.67
2025-03-22,08:30,2025,March,22,Flat,77,TSSC,476.97,31.25,43.18,77.572,0.788,62.057,0.66,40.98,0.67
2025-03-22,08:45,2025,March,22,Flat,77,TSSC,506.78,31.65,44.32,77.21,0.839,61.768,0.702,43.387,0.67
2025-03-22,09:00,2025,March,22,Flat,77,TSSC,536.6,32.05,45.46,76.848,0.889,61.478,0.745,45.776,0.67
2025-03-22,09:15,2025,March,22,Flat,77,TSSC,580.41,32.32,46.83,76.416,0.963,61.133,0.806,49.3,0.67
2025-03-22,09:30,2025,March,22,Flat,77,TSSC,624.22,32.58,48.19,75.985,1.037,60.788,0.868,52.792,0.67
2025-03-22,09:45,2025,March,22,Flat,77,TSSC,668.02,32.85,49.55,75.553,1.111,60.443,0.931,56.251,0.67
2025-03-22,10:00,2025,March,22,Flat,77,TSSC,711.83,33.12,50.92,75.122,1.186,60.097,0.993,59.677,0.67
2025-03-22,10:15,2025,March,22,Flat,77,TSSC,718.13,33.28,51.23,75.021,1.197,60.017,1.002,60.144,0.67
2025-03-22,10:30,2025,March,22,Flat,77,TSSC,724.44,33.44,51.55,74.921,1.207,59.937,1.011,60.609,0.67
2025-03-22,10:45,2025,March,22,Flat,77,TSSC,730.75,33.6,51.87,74.82,1.218,59.856,1.02,61.074,0.67
2025-03-22,11:00,2025,March,22,Flat,77,TSSC,737.05,33.76,52.19,74.72,1.229,59.776,1.029,61.537,0.67
2025-03-22,11:15,2025,March,22,Flat,77,TSSC,715.11,33.83,51.71,74.872,1.192,59.898,0.998,59.798,0.67
2025-03-22,11:30,2025,March,22,Flat,77,TSSC,693.16,33.89,51.22,75.024,1.155,60.019,0.967,58.054,0.67
2025-03-22,11:45,2025,March,22,Flat,77,TSSC,671.22,33.96,50.74,75.177,1.118,60.141,0.936,56.304,0.67
2025-03-22,12:00,2025,March,22,Flat,77,TSSC,649.28,34.03,50.26,75.329,1.081,60.263,0.905,54.548,0.67
2025-03-22,12:15,2025,March,22,Flat,77,TSSC,614.5,34.03,49.39,75.603,1.022,60.483,0.856,51.771,0.67
2025-03-22,12:30,2025,March,22,Flat,77,TSSC,579.71,34.03,48.53,75.878,0.963,60.702,0.807,48.976,0.67
2025-03-22,12:45,2025,March,22,Flat,77,TSSC,544.93,34.04,47.66,76.153,0.905,60.922,0.758,46.165,0.67
2025-03-22,13:00,2025,March,22,Flat,77,TSSC,510.15,34.04,46.79,76.427,0.846,61.142,0.709,43.337,0.67
2025-03-22,13:15,2025,March,22,Flat,77,TSSC,465.31,33.97,45.6,76.806,0.771,61.445,0.646,39.678,0.67
2025-03-22,13:30,2025,March,22,Flat,77,TSSC,420.48,33.89,44.4,77.184,0.696,61.748,0.583,35.989,0.67
2025-03-22,13:45,2025,March,22,Flat,77,TSSC,375.64,33.81,43.21,77.563,0.621,62.051,0.52,32.271,0.67
2025-03-22,14:00,2025,March,22,Flat,77,TSSC,330.8,33.74,42.01,77.942,0.546,62.353,0.457,28.524,0.67
2025-03-22,14:15,2025,March,22,Flat,77,TSSC,269.93,33.55,40.3,78.485,0.445,62.788,0.373,23.398,0.67
2025-03-22,14:30,2025,March,22,Flat,77,TSSC,209.05,33.36,38.58,79.028,0.344,63.222,0.288,18.215,0.67
2025-03-22,14:45,2025,March,22,Flat,77,TSSC,148.18,33.16,36.87,79.57,0.243,63.656,0.204,12.978,0.67
2025-03-22,15:00,2025,March,22,Flat,77,TSSC,87.3,32.97,35.15,80.113,0.143,64.091,0.12,7.685,0.67
2025-03-22,15:15,2025,March,22,Flat,77,TSSC,77.94,32.68,34.63,80.278,0.128,64.223,0.107,6.872,0.67
2025-03-22,15:30,2025,March,22,Flat,77,TSSC,68.59,32.39,34.11,80.443,0.112,64.355,0.094,6.057,0.67
2025-03-22,15:45,2025,March,22,Flat,77,TSSC,59.23,32.11,33.59,80.609,0.097,64.487,0.081,5.239,0.67
2025-03-22,16:00,2025,March,22,Flat,77,TSSC,49.88,31.82,33.07,80.774,0.082,64.619,0.068,4.418,0.67
2025-03-22,16:15,2025,March,22,Flat,77,TSSC,40.3,31.34,32.35,81.001,0.066,64.801,0.055,3.577,0.67
2025-03-22,16:30,2025,March,22,Flat,77,TSSC,30.72,30.86,31.63,81.229,0.05,64.983,0.042,2.732,0.67
2025-03-22,16:45,2025,March,22,Flat,77,TSSC,21.13,30.38,30.91,81.457,0.035,65.166,0.029,1.884,0.67
2025-03-22,17:00,2025,March,22,Flat,77,TSSC,11.55,29.9,30.19,81.685,0.019,65.348,0.016,1.032,0.67
2025-03-22,17:15,2025,March,22,Flat,77,TSSC,8.66,29.49,29.71,81.837,0.014,65.47,0.012,0.775,0.67
2025-03-22,17:30,2025,March,22,Flat,77,TSSC,5.78,29.09,29.23,81.989,0.009,65.591,0.008,0.517,0.67
2025-03-23,05:15,2025,March,23,Flat,77,TSSC,16.35,25.36,25.77,83.084,0.027,66.467,0.022,1.479,0.67
2025-03-23,05:30,2025,March,23,Flat,77,TSSC,32.7,25.62,26.44,82.871,0.053,66.297,0.045,2.952,0.67
2025-03-23,05:45,2025,March,23,Flat,77,TSSC,49.05,25.89,27.11,82.659,0.08,66.127,0.067,4.42,0.67
2025-03-23,06:00,2025,March,23,Flat,77,TSSC,65.4,26.15,27.79,82.446,0.106,65.957,0.089,5.882,0.67
2025-03-23,06:15,2025,March,23,Flat,77,TSSC,107.8,26.52,29.22,81.993,0.176,65.594,0.147,9.655,0.67
2025-03-23,06:30,2025,March,23,Flat,77,TSSC,150.2,26.89,30.65,81.539,0.245,65.231,0.205,13.398,0.67
2025-03-23,06:45,2025,March,23,Flat,77,TSSC,192.6,27.27,32.08,81.085,0.315,64.868,0.264,17.109,0.67
2025-03-23,07:00,2025,March,23,Flat,77,TSSC,235.0,27.64,33.52,80.632,0.385,64.505,0.322,20.788,0.67
2025-03-23,07:15,2025,March,23,Flat,77,TSSC,288.37,28.02,35.23,80.09,0.473,64.072,0.396,25.38,0.67
2025-03-23,07:30,2025,March,23,Flat,77,TSSC,341.74,28.39,36.94,79.548,0.561,63.638,0.47,29.925,0.67
2025-03-23,07:45,2025,March,23,Flat,77,TSSC,395.11,28.77,38.65,79.006,0.65,63.205,0.545,34.421,0.67
2025-03-23,08:00,2025,March,23,Flat,77,TSSC,448.48,29.15,40.36,78.464,0.739,62.771,0.619,38.867,0.67
2025-03-23,08:15,2025,March,23,Flat,77,TSSC,485.63,29.59,41.73,78.032,0.802,62.425,0.671,41.912,0.67
2025-03-23,08:30,2025,March,23,Flat,77,TSSC,522.78,30.02,43.09,77.6,0.864,62.08,0.724,44.928,0.67
2025-03-23,08:45,2025,March,23,Flat,77,TSSC,559.93,30.45,44.45,77.168,0.927,61.735,0.776,47.917,0.67
2025-03-23,09:00,2025,March,23,Flat,77,TSSC,597.08,30.89,45.82,76.736,0.99,61.389,0.829,50.879,0.67
2025-03-23,09:15,2025,March,23,Flat,77,TSSC,626.85,31.25,46.92,76.387,1.04,61.11,0.871,53.23,0.67
2025-03-23,09:30,2025,March,23,Flat,77,TSSC,656.62,31.61,48.02,76.039,1.091,60.831,0.913,55.564,0.67
2025-03-23,09:45,2025,March,23,Flat,77,TSSC,686.4,31.96,49.12,75.69,1.141,60.552,0.956,57.879,0.67
2025-03-23,10:00,2025,March,23,Flat,77,TSSC,716.17,32.32,50.22,75.341,1.192,60.273,0.998,60.175,0.67
2025-03-23,10:15,2025,March,23,Flat,77,TSSC,743.99,32.59,51.19,75.035,1.24,60.028,1.038,62.318,0.67
