Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-13,17:45,Flat,93,Se-P,Autumn,7.5,29.9,27.1,82.68,0.01,66.14,0.01,0.6,0.67
2025-09-14,05:15,Flat,93,Se-P,Autumn,27.6,24.1,21.8,84.33,0.04,67.46,0.03,2.3,0.67
2025-09-14,05:30,Flat,93,Se-P,Autumn,55.3,24.5,22.8,84.01,0.08,67.21,0.07,4.6,0.67
2025-09-14,05:45,Flat,93,Se-P,Autumn,82.9,24.8,23.9,83.69,0.12,66.95,0.1,6.9,0.67
2025-09-14,06:00,Flat,93,Se-P,Autumn,110.5,25.1,24.9,83.37,0.16,66.7,0.14,9.1,0.67
2025-09-14,06:15,Flat,93,Se-P,Autumn,164.5,25.7,26.8,82.76,0.24,66.21,0.2,13.5,0.67
2025-09-14,06:30,Flat,93,Se-P,Autumn,218.4,26.3,28.7,82.15,0.32,65.72,0.27,17.8,0.67
2025-09-14,06:45,Flat,93,Se-P,Autumn,272.3,26.8,30.6,81.54,0.4,65.23,0.34,22.1,0.67
2025-09-14,07:00,Flat,93,Se-P,Autumn,326.2,27.4,32.6,80.93,0.49,64.75,0.41,26.3,0.67
2025-09-14,07:15,Flat,93,Se-P,Autumn,384.7,28.2,34.8,80.23,0.57,64.19,0.48,30.8,0.67
2025-09-14,07:30,Flat,93,Se-P,Autumn,443.2,28.9,37.0,79.54,0.66,63.63,0.55,35.3,0.67
2025-09-14,07:45,Flat,93,Se-P,Autumn,501.7,29.6,39.2,78.84,0.75,63.07,0.63,39.7,0.67
2025-09-14,08:00,Flat,93,Se-P,Autumn,560.2,30.4,41.4,78.14,0.84,62.51,0.7,44.0,0.67
2025-09-14,08:15,Flat,93,Se-P,Autumn,610.9,31.0,43.2,77.55,0.92,62.04,0.77,47.7,0.67
2025-09-14,08:30,Flat,93,Se-P,Autumn,661.5,31.6,45.1,76.96,1.0,61.57,0.83,51.4,0.67
2025-09-14,08:45,Flat,93,Se-P,Autumn,712.1,32.2,47.0,76.37,1.07,61.1,0.9,55.0,0.67
2025-09-14,09:00,Flat,93,Se-P,Autumn,762.7,32.8,48.8,75.78,1.15,60.63,0.97,58.5,0.67
2025-09-14,09:15,Flat,93,Se-P,Autumn,792.3,33.2,50.0,75.41,1.2,60.33,1.0,60.6,0.67
2025-09-14,09:30,Flat,93,Se-P,Autumn,821.8,33.6,51.2,75.05,1.24,60.04,1.04,62.6,0.67
2025-09-14,09:45,Flat,93,Se-P,Autumn,851.3,34.0,52.3,74.68,1.29,59.74,1.08,64.6,0.67
2025-09-14,10:00,Flat,93,Se-P,Autumn,880.9,34.5,53.5,74.31,1.34,59.45,1.12,66.6,0.67
2025-09-14,10:15,Flat,93,Se-P,Autumn,894.9,34.8,54.1,74.1,1.36,59.28,1.14,67.5,0.67
2025-09-14,10:30,Flat,93,Se-P,Autumn,908.9,35.1,54.8,73.89,1.38,59.11,1.16,68.4,0.67
2025-09-14,10:45,Flat,93,Se-P,Autumn,922.9,35.4,55.5,73.68,1.4,58.95,1.18,69.3,0.67
2025-09-14,11:00,Flat,93,Se-P,Autumn,936.9,35.7,56.1,73.47,1.43,58.78,1.19,70.2,0.67
2025-09-14,11:15,Flat,93,Se-P,Autumn,918.6,35.9,55.9,73.54,1.4,58.83,1.17,68.9,0.67
2025-09-14,11:30,Flat,93,Se-P,Autumn,900.2,36.2,55.7,73.61,1.37,58.89,1.15,67.5,0.67
2025-09-14,11:45,Flat,93,Se-P,Autumn,881.9,36.4,55.5,73.68,1.34,58.95,1.12,66.2,0.67
2025-09-14,12:00,Flat,93,Se-P,Autumn,863.5,36.6,55.2,73.75,1.31,59.0,1.1,64.9,0.67
2025-09-14,12:15,Flat,93,Se-P,Autumn,818.8,36.8,54.3,74.06,1.24,59.24,1.04,61.7,0.67
2025-09-14,12:30,Flat,93,Se-P,Autumn,774.0,37.0,53.3,74.36,1.17,59.49,0.98,58.5,0.67
2025-09-14,12:45,Flat,93,Se-P,Autumn,729.2,37.1,52.4,74.66,1.11,59.73,0.93,55.3,0.67
2025-09-14,13:00,Flat,93,Se-P,Autumn,684.5,37.3,51.4,74.96,1.04,59.97,0.87,52.1,0.67
2025-09-14,13:15,Flat,93,Se-P,Autumn,627.2,37.3,50.0,75.41,0.95,60.33,0.79,47.9,0.67
2025-09-14,13:30,Flat,93,Se-P,Autumn,570.0,37.4,48.6,75.85,0.86,60.68,0.72,43.8,0.67
2025-09-14,13:45,Flat,93,Se-P,Autumn,512.7,37.4,47.2,76.3,0.77,61.04,0.65,39.5,0.67
2025-09-14,14:00,Flat,93,Se-P,Autumn,455.5,37.4,45.8,76.74,0.69,61.39,0.57,35.3,0.67
2025-09-14,14:15,Flat,93,Se-P,Autumn,415.8,37.2,44.6,77.11,0.63,61.69,0.52,32.3,0.67
2025-09-14,14:30,Flat,93,Se-P,Autumn,376.1,37.1,43.5,77.47,0.57,61.98,0.47,29.3,0.67
2025-09-14,14:45,Flat,93,Se-P,Autumn,336.3,36.9,42.3,77.84,0.51,62.27,0.42,26.3,0.67
2025-09-14,15:00,Flat,93,Se-P,Autumn,296.6,36.8,41.2,78.2,0.44,62.56,0.37,23.3,0.67
2025-09-14,15:15,Flat,93,Se-P,Autumn,256.3,36.3,39.8,78.66,0.38,62.93,0.32,20.2,0.67
2025-09-14,15:30,Flat,93,Se-P,Autumn,216.0,35.9,38.3,79.11,0.32,63.29,0.27,17.1,0.67
2025-09-14,15:45,Flat,93,Se-P,Autumn,175.7,35.5,36.9,79.57,0.26,63.65,0.22,14.0,0.67
2025-09-14,16:00,Flat,93,Se-P,Autumn,135.4,35.1,35.4,80.02,0.2,64.02,0.17,10.8,0.67
2025-09-14,16:15,Flat,93,Se-P,Autumn,107.8,34.4,34.1,80.45,0.16,64.36,0.13,8.7,0.67
2025-09-14,16:30,Flat,93,Se-P,Autumn,80.2,33.8,32.8,80.87,0.12,64.7,0.1,6.5,0.67
2025-09-14,16:45,Flat,93,Se-P,Autumn,52.6,33.1,31.4,81.3,0.08,65.04,0.07,4.3,0.67
2025-09-14,17:00,Flat,93,Se-P,Autumn,25.0,32.4,30.1,81.72,0.04,65.38,0.03,2.0,0.67
2025-09-14,17:15,Flat,93,Se-P,Autumn,18.7,32.0,29.4,81.92,0.03,65.54,0.02,1.5,0.67
2025-09-14,17:30,Flat,93,Se-P,Autumn,12.5,31.5,28.8,82.12,0.02,65.7,0.02,1.0,0.67
2025-09-14,17:45,Flat,93,Se-P,Autumn,6.2,31.0,28.2,82.32,0.01,65.86,0.01,0.5,0.67
2025-09-15,05:15,Flat,93,Se-P,Autumn,24.5,25.2,22.8,84.03,0.04,67.22,0.03,2.0,0.67
2025-09-15,05:30,Flat,93,Se-P,Autumn,46.2,25.4,23.6,83.79,0.07,67.03,0.06,3.8,0.67
2025-09-15,05:45,Flat,93,Se-P,Autumn,68.0,25.6,24.3,83.55,0.1,66.84,0.08,5.6,0.67
2025-09-15,06:00,Flat,93,Se-P,Autumn,89.7,25.8,25.1,83.31,0.13,66.65,0.11,7.4,0.67
2025-09-15,06:15,Flat,93,Se-P,Autumn,137.2,26.3,26.7,82.79,0.2,66.23,0.17,11.3,0.67
2025-09-15,06:30,Flat,93,Se-P,Autumn,184.7,26.7,28.3,82.28,0.27,65.82,0.23,15.1,0.67
2025-09-15,06:45,Flat,93,Se-P,Autumn,232.1,27.1,30.0,81.76,0.34,65.41,0.29,18.9,0.67
2025-09-15,07:00,Flat,93,Se-P,Autumn,279.6,27.6,31.6,81.24,0.42,65.0,0.35,22.6,0.67
2025-09-15,07:15,Flat,93,Se-P,Autumn,329.8,28.2,33.5,80.65,0.49,64.52,0.41,26.5,0.67
2025-09-15,07:30,Flat,93,Se-P,Autumn,379.9,28.9,35.4,80.05,0.57,64.04,0.47,30.4,0.67
2025-09-15,07:45,Flat,93,Se-P,Autumn,430.1,29.5,37.3,79.45,0.64,63.56,0.54,34.2,0.67
2025-09-15,08:00,Flat,93,Se-P,Autumn,480.2,30.1,39.1,78.85,0.72,63.08,0.6,38.0,0.67
2025-09-15,08:15,Flat,93,Se-P,Autumn,521.0,30.7,40.7,78.35,0.78,62.68,0.65,41.0,0.67
2025-09-15,08:30,Flat,93,Se-P,Autumn,561.7,31.2,42.3,77.85,0.84,62.28,0.71,44.0,0.67
2025-09-15,08:45,Flat,93,Se-P,Autumn,602.5,31.8,43.9,77.35,0.91,61.88,0.76,47.0,0.67
2025-09-15,09:00,Flat,93,Se-P,Autumn,643.2,32.4,45.4,76.86,0.97,61.48,0.81,49.9,0.67
2025-09-15,09:15,Flat,93,Se-P,Autumn,673.1,32.8,46.6,76.49,1.01,61.19,0.85,52.0,0.67
2025-09-15,09:30,Flat,93,Se-P,Autumn,703.0,33.2,47.8,76.12,1.06,60.9,0.89,54.1,0.67
2025-09-15,09:45,Flat,93,Se-P,Autumn,732.8,33.6,48.9,75.75,1.11,60.6,0.93,56.2,0.67
2025-09-15,10:00,Flat,93,Se-P,Autumn,762.7,34.0,50.1,75.38,1.15,60.31,0.97,58.3,0.67
2025-09-15,10:15,Flat,93,Se-P,Autumn,750.2,34.3,50.0,75.4,1.14,60.32,0.95,57.3,0.67
2025-09-15,10:30,Flat,93,Se-P,Autumn,737.7,34.5,50.0,75.41,1.12,60.33,0.93,56.4,0.67
2025-09-15,10:45,Flat,93,Se-P,Autumn,725.2,34.8,49.9,75.43,1.1,60.34,0.92,55.4,0.67
2025-09-15,11:00,Flat,93,Se-P,Autumn,712.8,35.1,49.9,75.44,1.08,60.36,0.9,54.5,0.67
2025-09-15,11:15,Flat,93,Se-P,Autumn,693.9,35.3,49.6,75.54,1.05,60.43,0.88,53.1,0.67
2025-09-15,11:30,Flat,93,Se-P,Autumn,675.1,35.4,49.3,75.63,1.02,60.5,0.85,51.7,0.67
2025-09-15,11:45,Flat,93,Se-P,Autumn,656.3,35.6,49.0,75.72,0.99,60.57,0.83,50.3,0.67
2025-09-15,12:00,Flat,93,Se-P,Autumn,637.5,35.8,48.7,75.81,0.96,60.65,0.81,48.9,0.67
2025-09-15,12:15,Flat,93,Se-P,Autumn,609.7,35.9,48.1,76.0,0.92,60.8,0.77,46.9,0.67
2025-09-15,12:30,Flat,93,Se-P,Autumn,581.9,36.0,47.5,76.19,0.88,60.95,0.74,44.8,0.67
2025-09-15,12:45,Flat,93,Se-P,Autumn,554.0,36.1,46.9,76.38,0.84,61.11,0.7,42.8,0.67
2025-09-15,13:00,Flat,93,Se-P,Autumn,526.2,36.2,46.3,76.58,0.79,61.26,0.66,40.7,0.67
2025-09-15,13:15,Flat,93,Se-P,Autumn,527.2,36.0,46.2,76.62,0.79,61.3,0.67,40.8,0.67
2025-09-15,13:30,Flat,93,Se-P,Autumn,528.2,35.8,46.0,76.67,0.8,61.34,0.67,40.9,0.67
2025-09-15,13:45,Flat,93,Se-P,Autumn,529.2,35.7,45.9,76.72,0.8,61.37,0.67,41.0,0.67
2025-09-15,14:00,Flat,93,Se-P,Autumn,530.2,35.5,45.7,76.76,0.8,61.41,0.67,41.1,0.67
2025-09-15,14:15,Flat,93,Se-P,Autumn,486.8,35.2,44.4,77.18,0.73,61.75,0.61,37.9,0.67
2025-09-15,14:30,Flat,93,Se-P,Autumn,443.5,35.0,43.1,77.6,0.67,62.08,0.56,34.7,0.67
2025-09-15,14:45,Flat,93,Se-P,Autumn,400.2,34.8,41.8,78.02,0.6,62.42,0.5,31.4,0.67
2025-09-15,15:00,Flat,93,Se-P,Autumn,356.9,34.5,40.4,78.44,0.53,62.75,0.45,28.1,0.67
2025-09-15,15:15,Flat,93,Se-P,Autumn,312.0,34.2,39.0,78.89,0.47,63.11,0.39,24.7,0.67
2025-09-15,15:30,Flat,93,Se-P,Autumn,267.1,33.9,37.6,79.34,0.4,63.47,0.33,21.2,0.67
2025-09-15,15:45,Flat,93,Se-P,Autumn,222.2,33.6,36.2,79.79,0.33,63.84,0.28,17.7,0.67
2025-09-15,16:00,Flat,93,Se-P,Autumn,177.4,33.3,34.7,80.25,0.26,64.2,0.22,14.2,0.67
2025-09-15,16:15,Flat,93,Se-P,Autumn,138.9,32.8,33.3,80.71,0.21,64.57,0.17,11.2,0.67
2025-09-15,16:30,Flat,93,Se-P,Autumn,100.5,32.3,31.8,81.18,0.15,64.94,0.13,8.1,0.67
2025-09-15,16:45,Flat,93,Se-P,Autumn,62.1,31.8,30.3,81.64,0.09,65.31,0.08,5.0,0.67
2025-09-15,17:00,Flat,93,Se-P,Autumn,23.6,31.3,28.9,82.11,0.03,65.68,0.03,1.9,0.67
2025-09-15,17:15,Flat,93,Se-P,Autumn,17.7,30.9,28.3,82.28,0.03,65.83,0.02,1.4,0.67
2025-09-15,17:30,Flat,93,Se-P,Autumn,11.8,30.5,27.8,82.46,0.02,65.97,0.01,1.0,0.67
2025-09-15,17:45,Flat,93,Se-P,Autumn,5.9,30.0,27.2,82.63,0.01,66.11,0.01,0.5,0.67
2025-09-16,05:15,Flat,93,Se-P,Autumn,24.2,25.8,23.4,83.82,0.04,67.06,0.03,2.0,0.67
2025-09-16,05:30,Flat,93,Se-P,Autumn,45.7,25.9,24.1,83.62,0.07,66.89,0.06,3.8,0.67
2025-09-16,05:45,Flat,93,Se-P,Autumn,67.2,26.1,24.7,83.41,0.1,66.73,0.08,5.5,0.67
2025-09-16,06:00,Flat,93,Se-P,Autumn,88.8,26.2,25.4,83.2,0.13,66.56,0.11,7.3,0.67
2025-09-16,06:15,Flat,93,Se-P,Autumn,137.0,26.4,26.9,82.74,0.2,66.19,0.17,11.2,0.67
2025-09-16,06:30,Flat,93,Se-P,Autumn,185.1,26.7,28.3,82.28,0.27,65.82,0.23,15.1,0.67
2025-09-16,06:45,Flat,93,Se-P,Autumn,233.3,27.0,29.8,81.81,0.35,65.45,0.29,19.0,0.67
2025-09-16,07:00,Flat,93,Se-P,Autumn,281.5,27.2,31.2,81.35,0.42,65.08,0.35,22.8,0.67
2025-09-16,07:15,Flat,93,Se-P,Autumn,333.4,27.6,32.9,80.82,0.5,64.66,0.42,26.9,0.67
2025-09-16,07:30,Flat,93,Se-P,Autumn,385.2,28.0,34.6,80.29,0.57,64.23,0.48,30.9,0.67
2025-09-16,07:45,Flat,93,Se-P,Autumn,437.1,28.3,36.3,79.76,0.65,63.81,0.55,34.9,0.67
2025-09-16,08:00,Flat,93,Se-P,Autumn,489.0,28.7,37.9,79.24,0.73,63.39,0.61,38.8,0.67
2025-09-16,08:15,Flat,93,Se-P,Autumn,529.1,29.3,39.5,78.74,0.79,62.99,0.66,41.8,0.67
2025-09-16,08:30,Flat,93,Se-P,Autumn,569.2,29.8,41.1,78.25,0.85,62.6,0.71,44.8,0.67
2025-09-16,08:45,Flat,93,Se-P,Autumn,609.4,30.4,42.6,77.75,0.92,62.2,0.77,47.7,0.67
2025-09-16,09:00,Flat,93,Se-P,Autumn,649.5,30.9,44.2,77.26,0.98,61.8,0.82,50.6,0.67
2025-09-16,09:15,Flat,93,Se-P,Autumn,664.8,31.4,45.1,76.98,1.0,61.58,0.84,51.6,0.67
2025-09-16,09:30,Flat,93,Se-P,Autumn,680.0,31.9,45.9,76.7,1.02,61.36,0.86,52.7,0.67
2025-09-16,09:45,Flat,93,Se-P,Autumn,695.3,32.4,46.8,76.42,1.05,61.14,0.88,53.7,0.67
2025-09-16,10:00,Flat,93,Se-P,Autumn,710.6,32.9,47.7,76.14,1.07,60.91,0.9,54.7,0.67
2025-09-16,10:15,Flat,93,Se-P,Autumn,684.0,33.2,47.3,76.26,1.03,61.0,0.86,52.7,0.67
2025-09-16,10:30,Flat,93,Se-P,Autumn,657.5,33.5,47.0,76.37,0.99,61.1,0.83,50.7,0.67
2025-09-16,10:45,Flat,93,Se-P,Autumn,630.9,33.8,46.6,76.48,0.95,61.19,0.8,48.7,0.67
2025-09-16,11:00,Flat,93,Se-P,Autumn,604.3,34.1,46.3,76.6,0.91,61.28,0.76,46.7,0.67
2025-09-16,11:15,Flat,93,Se-P,Autumn,590.8,34.3,46.1,76.65,0.89,61.32,0.75,45.7,0.67
2025-09-16,11:30,Flat,93,Se-P,Autumn,577.3,34.5,45.9,76.71,0.87,61.37,0.73,44.7,0.67
2025-09-16,11:45,Flat,93,Se-P,Autumn,563.8,34.6,45.7,76.77,0.85,61.41,0.71,43.7,0.67
2025-09-16,12:00,Flat,93,Se-P,Autumn,550.2,34.8,45.5,76.82,0.83,61.46,0.69,42.7,0.67
2025-09-16,12:15,Flat,93,Se-P,Autumn,509.3,34.8,44.5,77.14,0.77,61.71,0.64,39.6,0.67
2025-09-16,12:30,Flat,93,Se-P,Autumn,468.3,34.8,43.5,77.46,0.7,61.97,0.59,36.5,0.67
2025-09-16,12:45,Flat,93,Se-P,Autumn,427.3,34.8,42.5,77.78,0.64,62.22,0.54,33.4,0.67
2025-09-16,13:00,Flat,93,Se-P,Autumn,386.3,34.9,41.5,78.09,0.58,62.48,0.49,30.3,0.67
2025-09-16,13:15,Flat,93,Se-P,Autumn,340.2,34.8,40.3,78.48,0.51,62.78,0.43,26.8,0.67
2025-09-16,13:30,Flat,93,Se-P,Autumn,294.2,34.7,39.1,78.86,0.44,63.09,0.37,23.3,0.67
2025-09-16,13:45,Flat,93,Se-P,Autumn,248.2,34.7,37.9,79.25,0.37,63.4,0.31,19.7,0.67
2025-09-16,14:00,Flat,93,Se-P,Autumn,202.1,34.6,36.7,79.63,0.3,63.71,0.25,16.1,0.67
2025-09-16,14:15,Flat,93,Se-P,Autumn,171.7,34.4,35.7,79.94,0.26,63.95,0.21,13.7,0.67
2025-09-16,14:30,Flat,93,Se-P,Autumn,141.3,34.2,34.7,80.24,0.21,64.19,0.18,11.3,0.67
2025-09-16,14:45,Flat,93,Se-P,Autumn,110.9,34.0,33.8,80.55,0.17,64.44,0.14,8.9,0.67
2025-09-16,15:00,Flat,93,Se-P,Autumn,80.5,33.8,32.8,80.85,0.12,64.68,0.1,6.5,0.67
2025-09-16,15:15,Flat,93,Se-P,Autumn,89.2,33.5,32.8,80.87,0.13,64.7,0.11,7.2,0.67
2025-09-16,15:30,Flat,93,Se-P,Autumn,97.9,33.2,32.7,80.89,0.15,64.72,0.12,7.9,0.67
2025-09-16,15:45,Flat,93,Se-P,Autumn,106.6,33.0,32.6,80.91,0.16,64.73,0.13,8.6,0.67
2025-09-16,16:00,Flat,93,Se-P,Autumn,115.2,32.7,32.6,80.93,0.17,64.75,0.14,9.3,0.67
2025-09-16,16:15,Flat,93,Se-P,Autumn,91.5,32.3,31.6,81.25,0.14,65.0,0.11,7.4,0.67
2025-09-16,16:30,Flat,93,Se-P,Autumn,67.8,31.9,30.6,81.57,0.1,65.25,0.08,5.5,0.67
2025-09-16,16:45,Flat,93,Se-P,Autumn,44.1,31.5,29.6,81.88,0.07,65.51,0.05,3.6,0.67
2025-09-16,17:00,Flat,93,Se-P,Autumn,20.4,31.1,28.6,82.2,0.03,65.76,0.03,1.7,0.67
2025-09-16,17:15,Flat,93,Se-P,Autumn,15.3,30.7,28.1,82.34,0.02,65.88,0.02,1.2,0.67
2025-09-16,17:30,Flat,93,Se-P,Autumn,10.2,30.4,27.6,82.49,0.02,65.99,0.01,0.8,0.67
2025-09-16,17:45,Flat,93,Se-P,Autumn,5.1,30.1,27.2,82.64,0.01,66.11,0.01,0.4,0.67
2025-09-17,05:15,Flat,93,Se-P,Autumn,22.8,25.9,23.4,83.83,0.03,67.06,0.03,1.9,0.67
2025-09-17,05:30,Flat,93,Se-P,Autumn,43.1,26.0,24.1,83.62,0.06,66.89,0.05,3.6,0.67
2025-09-17,05:45,Flat,93,Se-P,Autumn,63.4,26.2,24.7,83.41,0.09,66.73,0.08,5.2,0.67
2025-09-17,06:00,Flat,93,Se-P,Autumn,83.6,26.3,25.4,83.2,0.12,66.56,0.1,6.9,0.67
2025-09-17,06:15,Flat,93,Se-P,Autumn,125.8,26.6,26.7,82.78,0.19,66.23,0.16,10.3,0.67
2025-09-17,06:30,Flat,93,Se-P,Autumn,168.0,26.8,28.0,82.37,0.25,65.9,0.21,13.7,0.67
2025-09-17,06:45,Flat,93,Se-P,Autumn,210.2,27.1,29.3,81.96,0.31,65.57,0.26,17.1,0.67
2025-09-17,07:00,Flat,93,Se-P,Autumn,252.3,27.3,30.6,81.54,0.37,65.23,0.31,20.5,0.67
2025-09-17,07:15,Flat,93,Se-P,Autumn,298.8,27.7,32.1,81.07,0.44,64.86,0.37,24.1,0.67
2025-09-17,07:30,Flat,93,Se-P,Autumn,345.2,28.0,33.6,80.6,0.51,64.48,0.43,27.7,0.67
2025-09-17,07:45,Flat,93,Se-P,Autumn,391.6,28.3,35.1,80.12,0.58,64.1,0.49,31.3,0.67
2025-09-17,08:00,Flat,93,Se-P,Autumn,438.0,28.7,36.6,79.65,0.65,63.72,0.55,34.9,0.67
2025-09-17,08:15,Flat,93,Se-P,Autumn,488.0,29.0,38.2,79.14,0.73,63.31,0.61,38.7,0.67
2025-09-17,08:30,Flat,93,Se-P,Autumn,538.1,29.4,39.8,78.64,0.81,62.91,0.67,42.5,0.67
2025-09-17,08:45,Flat,93,Se-P,Autumn,588.1,29.7,41.4,78.13,0.88,62.5,0.74,46.2,0.67
2025-09-17,09:00,Flat,93,Se-P,Autumn,638.2,30.1,43.0,77.62,0.96,62.1,0.8,49.9,0.67
2025-09-17,09:15,Flat,93,Se-P,Autumn,639.3,30.3,43.3,77.52,0.96,62.02,0.8,49.9,0.67
2025-09-17,09:30,Flat,93,Se-P,Autumn,640.4,30.6,43.6,77.43,0.96,61.94,0.81,49.9,0.67
2025-09-17,09:45,Flat,93,Se-P,Autumn,641.5,30.9,44.0,77.33,0.96,61.86,0.81,50.0,0.67
2025-09-17,10:00,Flat,93,Se-P,Autumn,642.6,31.2,44.3,77.23,0.97,61.78,0.81,50.0,0.67
2025-09-17,10:15,Flat,93,Se-P,Autumn,639.4,31.3,44.3,77.21,0.96,61.77,0.81,49.8,0.67
2025-09-17,10:30,Flat,93,Se-P,Autumn,636.2,31.5,44.4,77.19,0.96,61.76,0.8,49.5,0.67
2025-09-17,10:45,Flat,93,Se-P,Autumn,632.9,31.6,44.4,77.18,0.95,61.74,0.8,49.2,0.67
2025-09-17,11:00,Flat,93,Se-P,Autumn,629.7,31.7,44.5,77.16,0.95,61.73,0.79,49.0,0.67
2025-09-17,11:15,Flat,93,Se-P,Autumn,602.1,31.8,43.8,77.37,0.91,61.89,0.76,46.9,0.67
2025-09-17,11:30,Flat,93,Se-P,Autumn,574.5,31.8,43.2,77.57,0.86,62.06,0.72,44.9,0.67
2025-09-17,11:45,Flat,93,Se-P,Autumn,546.8,31.9,42.5,77.78,0.82,62.22,0.69,42.8,0.67
2025-09-17,12:00,Flat,93,Se-P,Autumn,519.2,31.9,41.9,77.99,0.78,62.39,0.65,40.7,0.67
2025-09-17,12:15,Flat,93,Se-P,Autumn,473.4,31.9,40.7,78.36,0.71,62.69,0.59,37.3,0.67
2025-09-17,12:30,Flat,93,Se-P,Autumn,427.6,31.8,39.5,78.73,0.64,62.99,0.54,33.8,0.67
2025-09-17,12:45,Flat,93,Se-P,Autumn,381.7,31.8,38.3,79.11,0.57,63.28,0.48,30.3,0.67
2025-09-17,13:00,Flat,93,Se-P,Autumn,335.9,31.8,37.2,79.48,0.5,63.58,0.42,26.7,0.67
2025-09-17,13:15,Flat,93,Se-P,Autumn,311.3,31.7,36.5,79.69,0.46,63.76,0.39,24.8,0.67
2025-09-17,13:30,Flat,93,Se-P,Autumn,286.7,31.6,35.8,79.91,0.43,63.93,0.36,22.9,0.67
2025-09-17,13:45,Flat,93,Se-P,Autumn,262.1,31.6,35.1,80.12,0.39,64.1,0.33,21.0,0.67
2025-09-17,14:00,Flat,93,Se-P,Autumn,237.4,31.5,34.4,80.34,0.35,64.27,0.3,19.0,0.67
2025-09-17,14:15,Flat,93,Se-P,Autumn,195.9,31.4,33.3,80.7,0.29,64.56,0.24,15.8,0.67
2025-09-17,14:30,Flat,93,Se-P,Autumn,154.4,31.3,32.1,81.07,0.23,64.85,0.19,12.5,0.67
2025-09-17,14:45,Flat,93,Se-P,Autumn,112.8,31.2,31.0,81.43,0.17,65.14,0.14,9.1,0.67
2025-09-17,15:00,Flat,93,Se-P,Autumn,71.3,31.1,29.9,81.79,0.11,65.43,0.09,5.8,0.67
2025-09-17,15:15,Flat,93,Se-P,Autumn,63.1,30.9,29.5,81.91,0.09,65.53,0.08,5.1,0.67
2025-09-17,15:30,Flat,93,Se-P,Autumn,54.8,30.7,29.1,82.04,0.08,65.63,0.07,4.5,0.67
2025-09-17,15:45,Flat,93,Se-P,Autumn,46.6,30.5,28.7,82.16,0.07,65.73,0.06,3.8,0.67
2025-09-17,16:00,Flat,93,Se-P,Autumn,38.4,30.4,28.3,82.28,0.06,65.82,0.05,3.1,0.67
2025-09-17,16:15,Flat,93,Se-P,Autumn,30.6,30.0,27.8,82.45,0.05,65.96,0.04,2.5,0.67
2025-09-17,16:30,Flat,93,Se-P,Autumn,22.8,29.7,27.3,82.61,0.03,66.09,0.03,1.9,0.67
2025-09-17,16:45,Flat,93,Se-P,Autumn,15.0,29.4,26.7,82.78,0.02,66.22,0.02,1.2,0.67
2025-09-17,17:00,Flat,93,Se-P,Autumn,7.2,29.0,26.2,82.95,0.01,66.36,0.01,0.6,0.67
2025-09-17,17:15,Flat,93,Se-P,Autumn,5.4,28.8,25.9,83.05,0.01,66.44,0.01,0.4,0.67
2025-09-18,05:15,Flat,93,Se-P,Autumn,21.1,24.9,22.4,84.15,0.03,67.32,0.03,1.8,0.67
2025-09-18,05:30,Flat,93,Se-P,Autumn,40.1,25.1,23.1,83.94,0.06,67.15,0.05,3.3,0.67
2025-09-18,05:45,Flat,93,Se-P,Autumn,59.1,25.3,23.8,83.72,0.09,66.98,0.07,4.9,0.67
2025-09-18,06:00,Flat,93,Se-P,Autumn,78.0,25.5,24.4,83.51,0.12,66.81,0.1,6.4,0.67
2025-09-18,06:15,Flat,93,Se-P,Autumn,113.2,25.8,25.6,83.14,0.17,66.51,0.14,9.3,0.67
2025-09-18,06:30,Flat,93,Se-P,Autumn,148.4,26.1,26.8,82.76,0.22,66.21,0.18,12.2,0.67
2025-09-18,06:45,Flat,93,Se-P,Autumn,183.5,26.4,28.0,82.39,0.27,65.91,0.23,15.0,0.67
2025-09-18,07:00,Flat,93,Se-P,Autumn,218.7,26.7,29.1,82.02,0.32,65.61,0.27,17.8,0.67
2025-09-18,07:15,Flat,93,Se-P,Autumn,262.5,27.1,30.7,81.52,0.39,65.22,0.33,21.3,0.67
2025-09-18,07:30,Flat,93,Se-P,Autumn,306.3,27.6,32.3,81.03,0.46,64.82,0.38,24.7,0.67
2025-09-18,07:45,Flat,93,Se-P,Autumn,350.1,28.1,33.8,80.53,0.52,64.42,0.44,28.1,0.67
2025-09-18,08:00,Flat,93,Se-P,Autumn,393.9,28.6,35.4,80.03,0.59,64.03,0.49,31.5,0.67
2025-09-18,08:15,Flat,93,Se-P,Autumn,440.3,29.0,37.0,79.52,0.66,63.62,0.55,35.0,0.67
2025-09-18,08:30,Flat,93,Se-P,Autumn,486.8,29.5,38.6,79.01,0.73,63.2,0.61,38.6,0.67
2025-09-18,08:45,Flat,93,Se-P,Autumn,533.3,29.9,40.3,78.49,0.8,62.79,0.67,42.0,0.67
2025-09-18,09:00,Flat,93,Se-P,Autumn,579.7,30.4,41.9,77.98,0.87,62.38,0.73,45.5,0.67
2025-09-18,09:15,Flat,93,Se-P,Autumn,593.4,30.7,42.5,77.78,0.89,62.22,0.75,46.4,0.67
