Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-06,10:30,2025,January,6,Flat,62,TSSC,731.86,27.91,50.21,75.345,1.218,60.276,1.02,61.496,0.67
2025-01-06,10:45,2025,January,6,Flat,62,TSSC,754.43,28.11,50.97,75.105,1.257,60.084,1.052,63.238,0.67
2025-01-06,11:00,2025,January,6,Flat,62,TSSC,777.0,28.3,51.73,74.866,1.295,59.892,1.085,64.97,0.67
2025-01-06,11:15,2025,January,6,Flat,62,TSSC,789.2,28.41,52.15,74.733,1.316,59.786,1.102,65.9,0.67
2025-01-06,11:30,2025,January,6,Flat,62,TSSC,801.4,28.53,52.56,74.6,1.337,59.68,1.12,66.827,0.67
2025-01-06,11:45,2025,January,6,Flat,62,TSSC,813.6,28.65,52.98,74.467,1.358,59.573,1.137,67.751,0.67
2025-01-06,12:00,2025,January,6,Flat,62,TSSC,825.8,28.76,53.41,74.334,1.379,59.467,1.155,68.672,0.67
2025-01-06,12:15,2025,January,6,Flat,62,TSSC,804.13,28.77,52.87,74.502,1.342,59.602,1.124,66.987,0.67
2025-01-06,12:30,2025,January,6,Flat,62,TSSC,782.46,28.78,52.34,74.67,1.305,59.736,1.093,65.295,0.67
2025-01-06,12:45,2025,January,6,Flat,62,TSSC,760.79,28.79,51.81,74.839,1.268,59.871,1.062,63.597,0.67
2025-01-06,13:00,2025,January,6,Flat,62,TSSC,739.12,28.8,51.28,75.007,1.232,60.006,1.031,61.892,0.67
2025-01-06,13:15,2025,January,6,Flat,62,TSSC,705.58,28.7,50.34,75.304,1.175,60.243,0.984,59.263,0.67
2025-01-06,13:30,2025,January,6,Flat,62,TSSC,672.04,28.61,49.41,75.6,1.118,60.48,0.936,56.616,0.67
2025-01-06,13:45,2025,January,6,Flat,62,TSSC,638.49,28.51,48.47,75.896,1.061,60.717,0.889,53.952,0.67
2025-01-06,14:00,2025,January,6,Flat,62,TSSC,604.95,28.41,47.53,76.193,1.004,60.954,0.841,51.27,0.67
2025-01-06,14:15,2025,January,6,Flat,62,TSSC,553.28,28.19,46.02,76.671,0.917,61.337,0.768,47.116,0.67
2025-01-06,14:30,2025,January,6,Flat,62,TSSC,501.61,27.98,44.52,77.149,0.83,61.719,0.695,42.918,0.67
2025-01-06,14:45,2025,January,6,Flat,62,TSSC,449.94,27.76,43.01,77.626,0.744,62.101,0.623,38.678,0.67
2025-01-06,15:00,2025,January,6,Flat,62,TSSC,398.27,27.54,41.5,78.104,0.657,62.483,0.55,34.396,0.67
2025-01-06,15:15,2025,January,6,Flat,62,TSSC,347.31,27.16,39.85,78.627,0.572,62.902,0.479,30.147,0.67
2025-01-06,15:30,2025,January,6,Flat,62,TSSC,296.35,26.79,38.19,79.15,0.488,63.32,0.408,25.853,0.67
2025-01-06,15:45,2025,January,6,Flat,62,TSSC,245.39,26.41,36.54,79.673,0.403,63.739,0.338,21.513,0.67
2025-01-06,16:00,2025,January,6,Flat,62,TSSC,194.43,26.03,34.89,80.196,0.319,64.157,0.267,17.13,0.67
2025-01-06,16:15,2025,January,6,Flat,62,TSSC,150.6,25.4,33.16,80.743,0.247,64.595,0.206,13.336,0.67
2025-01-06,16:30,2025,January,6,Flat,62,TSSC,106.78,24.77,31.43,81.291,0.174,65.032,0.146,9.503,0.67
2025-01-06,16:45,2025,January,6,Flat,62,TSSC,62.95,24.13,29.71,81.838,0.103,65.47,0.086,5.63,0.67
2025-01-06,17:00,2025,January,6,Flat,62,TSSC,19.12,23.5,27.98,82.385,0.031,65.908,0.026,1.719,0.67
2025-01-06,17:15,2025,January,6,Flat,62,TSSC,14.34,23.21,27.57,82.515,0.023,66.012,0.02,1.29,0.67
2025-01-06,17:30,2025,January,6,Flat,62,TSSC,9.56,22.92,27.16,82.644,0.016,66.115,0.013,0.861,0.67
2025-01-07,05:15,2025,January,7,Flat,62,TSSC,8.24,18.75,22.96,83.974,0.013,67.179,0.011,0.751,0.67
2025-01-07,05:30,2025,January,7,Flat,62,TSSC,16.48,19.03,23.44,83.821,0.027,67.057,0.022,1.501,0.67
2025-01-07,05:45,2025,January,7,Flat,62,TSSC,24.73,19.3,23.92,83.669,0.04,66.935,0.034,2.248,0.67
2025-01-07,06:00,2025,January,7,Flat,62,TSSC,32.97,19.58,24.4,83.517,0.053,66.813,0.045,2.994,0.67
2025-01-07,06:15,2025,January,7,Flat,62,TSSC,80.06,20.17,26.17,82.957,0.13,66.366,0.109,7.234,0.67
2025-01-07,06:30,2025,January,7,Flat,62,TSSC,127.16,20.76,27.94,82.397,0.207,65.918,0.173,11.431,0.67
2025-01-07,06:45,2025,January,7,Flat,62,TSSC,174.25,21.35,29.71,81.838,0.284,65.47,0.238,15.586,0.67
2025-01-07,07:00,2025,January,7,Flat,62,TSSC,221.35,21.94,31.47,81.278,0.362,65.022,0.303,19.697,0.67
2025-01-07,07:15,2025,January,7,Flat,62,TSSC,275.09,22.73,33.6,80.604,0.45,64.483,0.377,24.328,0.67
2025-01-07,07:30,2025,January,7,Flat,62,TSSC,328.84,23.51,35.73,79.93,0.54,63.944,0.452,28.899,0.67
2025-01-07,07:45,2025,January,7,Flat,62,TSSC,382.58,24.29,37.86,79.256,0.629,63.405,0.527,33.409,0.67
2025-01-07,08:00,2025,January,7,Flat,62,TSSC,436.33,25.08,39.99,78.582,0.719,62.866,0.602,37.858,0.67
2025-01-07,08:15,2025,January,7,Flat,62,TSSC,486.55,25.57,41.74,78.029,0.803,62.423,0.673,41.99,0.67
2025-01-07,08:30,2025,January,7,Flat,62,TSSC,536.77,26.06,43.48,77.475,0.888,61.98,0.743,46.075,0.67
2025-01-07,08:45,2025,January,7,Flat,62,TSSC,587.0,26.56,45.23,76.921,0.972,61.537,0.814,50.111,0.67
2025-01-07,09:00,2025,January,7,Flat,62,TSSC,637.22,27.05,46.98,76.368,1.057,61.094,0.886,54.1,0.67
2025-01-07,09:15,2025,January,7,Flat,62,TSSC,668.75,27.34,48.06,76.025,1.111,60.82,0.93,56.582,0.67
2025-01-07,09:30,2025,January,7,Flat,62,TSSC,700.29,27.64,49.15,75.682,1.164,60.546,0.975,59.045,0.67
2025-01-07,09:45,2025,January,7,Flat,62,TSSC,731.82,27.94,50.23,75.339,1.218,60.271,1.02,61.489,0.67
2025-01-07,10:00,2025,January,7,Flat,62,TSSC,763.35,28.23,51.31,74.996,1.272,59.997,1.065,63.914,0.67
2025-01-07,10:15,2025,January,7,Flat,62,TSSC,778.52,28.42,51.89,74.815,1.298,59.852,1.087,65.063,0.67
2025-01-07,10:30,2025,January,7,Flat,62,TSSC,793.7,28.62,52.46,74.634,1.324,59.707,1.109,66.208,0.67
2025-01-07,10:45,2025,January,7,Flat,62,TSSC,808.88,28.81,53.03,74.453,1.35,59.562,1.131,67.347,0.67
2025-01-07,11:00,2025,January,7,Flat,62,TSSC,824.05,29.0,53.6,74.272,1.376,59.417,1.153,68.482,0.67
2025-01-07,11:15,2025,January,7,Flat,62,TSSC,819.52,29.11,53.6,74.272,1.369,59.417,1.146,68.106,0.67
2025-01-07,11:30,2025,January,7,Flat,62,TSSC,815.0,29.23,53.6,74.272,1.361,59.418,1.14,67.73,0.67
2025-01-07,11:45,2025,January,7,Flat,62,TSSC,810.48,29.34,53.6,74.272,1.354,59.418,1.134,67.354,0.67
2025-01-07,12:00,2025,January,7,Flat,62,TSSC,805.95,29.45,53.6,74.272,1.346,59.418,1.127,66.978,0.67
2025-01-07,12:15,2025,January,7,Flat,62,TSSC,782.06,29.5,53.05,74.446,1.305,59.556,1.093,65.11,0.67
2025-01-07,12:30,2025,January,7,Flat,62,TSSC,758.17,29.55,52.5,74.619,1.265,59.695,1.059,63.235,0.67
2025-01-07,12:45,2025,January,7,Flat,62,TSSC,734.29,29.6,51.96,74.792,1.224,59.834,1.025,61.352,0.67
2025-01-07,13:00,2025,January,7,Flat,62,TSSC,710.4,29.65,51.41,74.965,1.184,59.972,0.991,59.462,0.67
2025-01-07,13:15,2025,January,7,Flat,62,TSSC,673.88,29.6,50.45,75.269,1.122,60.216,0.94,56.581,0.67
2025-01-07,13:30,2025,January,7,Flat,62,TSSC,637.37,29.55,49.49,75.574,1.06,60.459,0.888,53.681,0.67
2025-01-07,13:45,2025,January,7,Flat,62,TSSC,600.85,29.51,48.53,75.878,0.998,60.702,0.836,50.761,0.67
2025-01-07,14:00,2025,January,7,Flat,62,TSSC,564.33,29.46,47.57,76.182,0.937,60.945,0.785,47.822,0.67
2025-01-07,14:15,2025,January,7,Flat,62,TSSC,516.08,29.33,46.23,76.604,0.856,61.283,0.717,43.919,0.67
2025-01-07,14:30,2025,January,7,Flat,62,TSSC,467.83,29.2,44.9,77.026,0.775,61.621,0.649,39.98,0.67
2025-01-07,14:45,2025,January,7,Flat,62,TSSC,419.58,29.08,43.57,77.449,0.694,61.959,0.581,36.006,0.67
2025-01-07,15:00,2025,January,7,Flat,62,TSSC,371.33,28.95,42.23,77.871,0.613,62.297,0.514,31.997,0.67
2025-01-07,15:15,2025,January,7,Flat,62,TSSC,324.46,28.68,40.79,78.329,0.535,62.663,0.448,28.083,0.67
2025-01-07,15:30,2025,January,7,Flat,62,TSSC,277.59,28.4,39.34,78.787,0.457,63.03,0.383,24.132,0.67
2025-01-07,15:45,2025,January,7,Flat,62,TSSC,230.72,28.12,37.89,79.245,0.379,63.396,0.318,20.145,0.67
2025-01-07,16:00,2025,January,7,Flat,62,TSSC,183.85,27.85,36.45,79.704,0.302,63.763,0.253,16.123,0.67
2025-01-07,16:15,2025,January,7,Flat,62,TSSC,143.19,27.21,34.79,80.227,0.235,64.182,0.197,12.619,0.67
2025-01-07,16:30,2025,January,7,Flat,62,TSSC,102.52,26.58,33.14,80.751,0.168,64.601,0.141,9.079,0.67
2025-01-07,16:45,2025,January,7,Flat,62,TSSC,61.86,25.94,31.48,81.275,0.101,65.02,0.085,5.505,0.67
2025-01-07,17:00,2025,January,7,Flat,62,TSSC,21.2,25.3,29.83,81.799,0.035,65.439,0.029,1.896,0.67
2025-01-07,17:15,2025,January,7,Flat,62,TSSC,15.9,25.0,29.4,81.936,0.026,65.548,0.022,1.423,0.67
2025-01-07,17:30,2025,January,7,Flat,62,TSSC,10.6,24.7,28.97,82.072,0.017,65.658,0.014,0.95,0.67
2025-01-07,17:45,2025,January,7,Flat,62,TSSC,5.3,24.4,28.53,82.209,0.009,65.768,0.007,0.476,0.67
2025-01-08,05:15,2025,January,8,Flat,62,TSSC,7.76,19.88,24.07,83.621,0.013,66.897,0.011,0.705,0.67
2025-01-08,05:30,2025,January,8,Flat,62,TSSC,15.53,20.13,24.52,83.481,0.025,66.784,0.021,1.409,0.67
2025-01-08,05:45,2025,January,8,Flat,62,TSSC,23.29,20.38,24.96,83.34,0.038,66.672,0.032,2.111,0.67
2025-01-08,06:00,2025,January,8,Flat,62,TSSC,31.05,20.63,25.41,83.199,0.05,66.559,0.042,2.811,0.67
2025-01-08,06:15,2025,January,8,Flat,62,TSSC,75.12,21.22,27.1,82.664,0.122,66.132,0.102,6.77,0.67
2025-01-08,06:30,2025,January,8,Flat,62,TSSC,119.2,21.8,28.79,82.129,0.194,65.704,0.163,10.69,0.67
2025-01-08,06:45,2025,January,8,Flat,62,TSSC,163.28,22.39,30.47,81.595,0.267,65.276,0.223,14.572,0.67
2025-01-08,07:00,2025,January,8,Flat,62,TSSC,207.35,22.98,32.16,81.06,0.339,64.848,0.284,18.415,0.67
2025-01-08,07:15,2025,January,8,Flat,62,TSSC,254.78,23.53,33.9,80.511,0.417,64.409,0.35,22.513,0.67
2025-01-08,07:30,2025,January,8,Flat,62,TSSC,302.21,24.08,35.63,79.962,0.496,63.97,0.415,26.567,0.67
2025-01-08,07:45,2025,January,8,Flat,62,TSSC,349.65,24.62,37.36,79.413,0.575,63.53,0.481,30.578,0.67
2025-01-08,08:00,2025,January,8,Flat,62,TSSC,397.08,25.17,39.1,78.864,0.654,63.091,0.548,34.545,0.67
2025-01-08,08:15,2025,January,8,Flat,62,TSSC,441.16,25.57,40.6,78.388,0.727,62.71,0.609,38.206,0.67
2025-01-08,08:30,2025,January,8,Flat,62,TSSC,485.25,25.98,42.11,77.911,0.801,62.329,0.671,41.83,0.67
2025-01-08,08:45,2025,January,8,Flat,62,TSSC,529.34,26.38,43.61,77.435,0.875,61.948,0.733,45.418,0.67
2025-01-08,09:00,2025,January,8,Flat,62,TSSC,573.42,26.78,45.12,76.958,0.95,61.567,0.795,48.97,0.67
2025-01-08,09:15,2025,January,8,Flat,62,TSSC,601.22,27.06,46.09,76.651,0.997,61.32,0.835,51.188,0.67
2025-01-08,09:30,2025,January,8,Flat,62,TSSC,629.02,27.34,47.06,76.343,1.044,61.074,0.874,53.39,0.67
2025-01-08,09:45,2025,January,8,Flat,62,TSSC,656.82,27.61,48.03,76.035,1.091,60.828,0.914,55.578,0.67
2025-01-08,10:00,2025,January,8,Flat,62,TSSC,684.62,27.89,49.01,75.727,1.138,60.581,0.953,57.75,0.67
2025-01-08,10:15,2025,January,8,Flat,62,TSSC,696.46,28.09,49.5,75.57,1.158,60.456,0.97,58.656,0.67
2025-01-08,10:30,2025,January,8,Flat,62,TSSC,708.3,28.29,50.0,75.413,1.179,60.33,0.987,59.557,0.67
2025-01-08,10:45,2025,January,8,Flat,62,TSSC,720.13,28.49,50.49,75.256,1.199,60.205,1.004,60.456,0.67
2025-01-08,11:00,2025,January,8,Flat,62,TSSC,731.97,28.69,50.99,75.099,1.219,60.079,1.021,61.351,0.67
2025-01-08,11:15,2025,January,8,Flat,62,TSSC,735.92,28.82,51.22,75.027,1.226,60.022,1.027,61.637,0.67
2025-01-08,11:30,2025,January,8,Flat,62,TSSC,739.88,28.95,51.44,74.955,1.233,59.964,1.033,61.923,0.67
2025-01-08,11:45,2025,January,8,Flat,62,TSSC,743.83,29.07,51.67,74.884,1.24,59.907,1.038,62.208,0.67
2025-01-08,12:00,2025,January,8,Flat,62,TSSC,747.78,29.2,51.89,74.812,1.247,59.85,1.044,62.492,0.67
2025-01-08,12:15,2025,January,8,Flat,62,TSSC,723.95,29.25,51.35,74.985,1.206,59.988,1.01,60.608,0.67
2025-01-08,12:30,2025,January,8,Flat,62,TSSC,700.12,29.3,50.8,75.158,1.166,60.126,0.977,58.717,0.67
2025-01-08,12:45,2025,January,8,Flat,62,TSSC,676.3,29.35,50.26,75.33,1.126,60.264,0.943,56.819,0.67
2025-01-08,13:00,2025,January,8,Flat,62,TSSC,652.47,29.4,49.71,75.503,1.086,60.402,0.909,54.914,0.67
2025-01-08,13:15,2025,January,8,Flat,62,TSSC,624.05,29.36,48.96,75.741,1.037,60.593,0.869,52.649,0.67
2025-01-08,13:30,2025,January,8,Flat,62,TSSC,595.63,29.32,48.21,75.978,0.99,60.783,0.829,50.372,0.67
2025-01-08,13:45,2025,January,8,Flat,62,TSSC,567.22,29.28,47.46,76.216,0.942,60.973,0.789,48.083,0.67
2025-01-08,14:00,2025,January,8,Flat,62,TSSC,538.8,29.24,46.71,76.454,0.894,61.163,0.749,45.783,0.67
2025-01-08,14:15,2025,January,8,Flat,62,TSSC,493.52,29.11,45.45,76.854,0.818,61.483,0.685,42.103,0.67
2025-01-08,14:30,2025,January,8,Flat,62,TSSC,448.24,28.98,44.18,77.254,0.742,61.804,0.621,38.391,0.67
2025-01-08,14:45,2025,January,8,Flat,62,TSSC,402.95,28.84,42.92,77.655,0.666,62.124,0.558,34.649,0.67
2025-01-08,15:00,2025,January,8,Flat,62,TSSC,357.67,28.71,41.65,78.055,0.59,62.444,0.494,30.875,0.67
2025-01-08,15:15,2025,January,8,Flat,62,TSSC,313.27,28.34,40.18,78.522,0.516,62.818,0.432,27.165,0.67
2025-01-08,15:30,2025,January,8,Flat,62,TSSC,268.87,27.98,38.7,78.989,0.443,63.192,0.371,23.419,0.67
2025-01-08,15:45,2025,January,8,Flat,62,TSSC,224.47,27.62,37.23,79.456,0.369,63.565,0.309,19.639,0.67
2025-01-08,16:00,2025,January,8,Flat,62,TSSC,180.07,27.25,35.75,79.923,0.296,63.939,0.247,15.824,0.67
2025-01-08,16:15,2025,January,8,Flat,62,TSSC,140.48,26.68,34.19,80.418,0.23,64.335,0.193,12.402,0.67
2025-01-08,16:30,2025,January,8,Flat,62,TSSC,100.88,26.11,32.63,80.913,0.165,64.73,0.138,8.947,0.67
2025-01-08,16:45,2025,January,8,Flat,62,TSSC,61.29,25.53,31.06,81.408,0.1,65.126,0.084,5.461,0.67
2025-01-08,17:00,2025,January,8,Flat,62,TSSC,21.7,24.96,29.5,81.902,0.035,65.522,0.03,1.942,0.67
2025-01-08,17:15,2025,January,8,Flat,62,TSSC,16.27,24.66,29.06,82.042,0.027,65.633,0.022,1.458,0.67
2025-01-08,17:30,2025,January,8,Flat,62,TSSC,10.85,24.35,28.62,82.181,0.018,65.745,0.015,0.973,0.67
2025-01-08,17:45,2025,January,8,Flat,62,TSSC,5.43,24.04,28.18,82.321,0.009,65.857,0.007,0.487,0.67
2025-01-09,05:15,2025,January,9,Flat,62,TSSC,6.78,18.61,22.78,84.032,0.011,67.226,0.009,0.618,0.67
2025-01-09,05:30,2025,January,9,Flat,62,TSSC,13.56,18.87,23.2,83.897,0.022,67.117,0.018,1.235,0.67
2025-01-09,05:45,2025,January,9,Flat,62,TSSC,20.34,19.12,23.63,83.761,0.033,67.009,0.028,1.851,0.67
2025-01-09,06:00,2025,January,9,Flat,62,TSSC,27.12,19.38,24.06,83.626,0.044,66.901,0.037,2.465,0.67
2025-01-09,06:15,2025,January,9,Flat,62,TSSC,65.97,20.02,25.66,83.118,0.107,66.494,0.09,5.969,0.67
2025-01-09,06:30,2025,January,9,Flat,62,TSSC,104.82,20.65,27.27,82.609,0.171,66.087,0.143,9.441,0.67
2025-01-09,06:45,2025,January,9,Flat,62,TSSC,143.67,21.29,28.88,82.1,0.234,65.68,0.196,12.881,0.67
2025-01-09,07:00,2025,January,9,Flat,62,TSSC,182.52,21.92,30.48,81.592,0.298,65.273,0.25,16.289,0.67
2025-01-09,07:15,2025,January,9,Flat,62,TSSC,226.9,22.61,32.28,81.022,0.371,64.818,0.311,20.143,0.67
2025-01-09,07:30,2025,January,9,Flat,62,TSSC,271.27,23.3,34.08,80.452,0.444,64.362,0.372,23.956,0.67
2025-01-09,07:45,2025,January,9,Flat,62,TSSC,315.64,23.99,35.88,79.883,0.518,63.906,0.434,27.727,0.67
2025-01-09,08:00,2025,January,9,Flat,62,TSSC,360.02,24.68,37.68,79.313,0.592,63.45,0.496,31.455,0.67
2025-01-09,08:15,2025,January,9,Flat,62,TSSC,414.03,25.12,39.47,78.746,0.682,62.997,0.571,35.979,0.67
2025-01-09,08:30,2025,January,9,Flat,62,TSSC,468.03,25.56,41.26,78.179,0.772,62.543,0.647,40.451,0.67
2025-01-09,08:45,2025,January,9,Flat,62,TSSC,522.04,26.0,43.05,77.612,0.863,62.09,0.723,44.87,0.67
2025-01-09,09:00,2025,January,9,Flat,62,TSSC,576.05,26.44,44.84,77.045,0.954,61.636,0.799,49.237,0.67
2025-01-09,09:15,2025,January,9,Flat,62,TSSC,611.44,26.79,46.07,76.655,1.014,61.324,0.849,52.06,0.67
2025-01-09,09:30,2025,January,9,Flat,62,TSSC,646.83,27.13,47.31,76.265,1.074,61.012,0.899,54.859,0.67
2025-01-09,09:45,2025,January,9,Flat,62,TSSC,682.21,27.48,48.54,75.875,1.134,60.7,0.949,57.634,0.67
2025-01-09,10:00,2025,January,9,Flat,62,TSSC,717.6,27.83,49.77,75.485,1.194,60.388,1.0,60.384,0.67
2025-01-09,10:15,2025,January,9,Flat,62,TSSC,730.96,28.09,50.36,75.297,1.217,60.237,1.019,61.391,0.67
2025-01-09,10:30,2025,January,9,Flat,62,TSSC,744.33,28.35,50.96,75.108,1.24,60.087,1.038,62.393,0.67
2025-01-09,10:45,2025,January,9,Flat,62,TSSC,757.69,28.61,51.55,74.92,1.263,59.936,1.058,63.391,0.67
2025-01-09,11:00,2025,January,9,Flat,62,TSSC,771.05,28.87,52.15,74.732,1.286,59.786,1.077,64.384,0.67
2025-01-09,11:15,2025,January,9,Flat,62,TSSC,760.88,29.03,52.05,74.763,1.269,59.81,1.063,63.555,0.67
2025-01-09,11:30,2025,January,9,Flat,62,TSSC,750.71,29.19,51.95,74.793,1.252,59.835,1.048,62.725,0.67
2025-01-09,11:45,2025,January,9,Flat,62,TSSC,740.55,29.34,51.86,74.824,1.235,59.859,1.034,61.895,0.67
2025-01-09,12:00,2025,January,9,Flat,62,TSSC,730.38,29.5,51.76,74.855,1.218,59.884,1.02,61.065,0.67
2025-01-09,12:15,2025,January,9,Flat,62,TSSC,699.81,29.54,51.03,75.085,1.166,60.068,0.976,58.647,0.67
2025-01-09,12:30,2025,January,9,Flat,62,TSSC,669.23,29.57,50.31,75.315,1.114,60.252,0.933,56.217,0.67
2025-01-09,12:45,2025,January,9,Flat,62,TSSC,638.65,29.61,49.58,75.545,1.062,60.436,0.89,53.774,0.67
2025-01-09,13:00,2025,January,9,Flat,62,TSSC,608.08,29.65,48.85,75.775,1.011,60.62,0.847,51.319,0.67
2025-01-09,13:15,2025,January,9,Flat,62,TSSC,578.57,29.59,48.05,76.029,0.961,60.823,0.805,48.954,0.67
2025-01-09,13:30,2025,January,9,Flat,62,TSSC,549.07,29.52,47.25,76.282,0.911,61.026,0.763,46.576,0.67
2025-01-09,13:45,2025,January,9,Flat,62,TSSC,519.56,29.46,46.45,76.535,0.862,61.228,0.722,44.184,0.67
2025-01-09,14:00,2025,January,9,Flat,62,TSSC,490.05,29.4,45.65,76.789,0.812,61.431,0.68,41.78,0.67
2025-01-09,14:15,2025,January,9,Flat,62,TSSC,445.72,29.27,44.41,77.183,0.738,61.746,0.618,38.149,0.67
2025-01-09,14:30,2025,January,9,Flat,62,TSSC,401.39,29.13,43.16,77.576,0.664,62.061,0.556,34.488,0.67
2025-01-09,14:45,2025,January,9,Flat,62,TSSC,357.06,28.99,41.92,77.97,0.59,62.376,0.494,30.797,0.67
2025-01-09,15:00,2025,January,9,Flat,62,TSSC,312.73,28.86,40.68,78.364,0.516,62.691,0.432,27.077,0.67
2025-01-09,15:15,2025,January,9,Flat,62,TSSC,270.8,28.56,39.33,78.789,0.446,63.031,0.373,23.542,0.67
2025-01-09,15:30,2025,January,9,Flat,62,TSSC,228.87,28.27,37.99,79.214,0.376,63.371,0.315,19.978,0.67
2025-01-09,15:45,2025,January,9,Flat,62,TSSC,186.93,27.98,36.65,79.64,0.307,63.712,0.257,16.383,0.67
2025-01-09,16:00,2025,January,9,Flat,62,TSSC,145.0,27.68,35.3,80.065,0.238,64.052,0.199,12.759,0.67
2025-01-09,16:15,2025,January,9,Flat,62,TSSC,112.79,27.15,33.97,80.489,0.185,64.391,0.155,9.964,0.67
2025-01-09,16:30,2025,January,9,Flat,62,TSSC,80.58,26.62,32.63,80.912,0.132,64.73,0.11,7.146,0.67
2025-01-09,16:45,2025,January,9,Flat,62,TSSC,48.36,26.08,31.29,81.336,0.079,65.069,0.066,4.306,0.67
2025-01-09,17:00,2025,January,9,Flat,62,TSSC,16.15,25.55,29.95,81.759,0.026,65.408,0.022,1.443,0.67
2025-01-09,17:15,2025,January,9,Flat,62,TSSC,12.11,25.31,29.61,81.867,0.02,65.494,0.017,1.084,0.67
2025-01-09,17:30,2025,January,9,Flat,62,TSSC,8.07,25.07,29.27,81.975,0.013,65.58,0.011,0.723,0.67
2025-01-10,05:15,2025,January,10,Flat,62,TSSC,7.2,20.52,24.7,83.423,0.012,66.738,0.01,0.653,0.67
2025-01-10,05:30,2025,January,10,Flat,62,TSSC,14.4,20.69,25.05,83.312,0.023,66.65,0.02,1.305,0.67
2025-01-10,05:45,2025,January,10,Flat,62,TSSC,21.6,20.86,25.4,83.201,0.035,66.561,0.029,1.956,0.67
2025-01-10,06:00,2025,January,10,Flat,62,TSSC,28.8,21.03,25.75,83.091,0.047,66.472,0.039,2.605,0.67
2025-01-10,06:15,2025,January,10,Flat,62,TSSC,72.78,21.58,27.4,82.569,0.118,66.055,0.099,6.553,0.67
2025-01-10,06:30,2025,January,10,Flat,62,TSSC,116.76,22.12,29.04,82.047,0.19,65.638,0.159,10.464,0.67
2025-01-10,06:45,2025,January,10,Flat,62,TSSC,160.75,22.67,30.69,81.526,0.262,65.221,0.22,14.337,0.67
2025-01-10,07:00,2025,January,10,Flat,62,TSSC,204.73,23.22,32.34,81.004,0.335,64.803,0.28,18.173,0.67
2025-01-10,07:15,2025,January,10,Flat,62,TSSC,254.35,23.82,34.18,80.421,0.417,64.337,0.349,22.455,0.67
2025-01-10,07:30,2025,January,10,Flat,62,TSSC,303.96,24.42,36.02,79.837,0.499,63.87,0.418,26.69,0.67
2025-01-10,07:45,2025,January,10,Flat,62,TSSC,353.58,25.03,37.87,79.254,0.581,63.403,0.487,30.876,0.67
2025-01-10,08:00,2025,January,10,Flat,62,TSSC,403.2,25.63,39.71,78.67,0.664,62.936,0.556,35.013,0.67
2025-01-10,08:15,2025,January,10,Flat,62,TSSC,453.37,26.06,41.39,78.138,0.748,62.51,0.627,39.168,0.67
2025-01-10,08:30,2025,January,10,Flat,62,TSSC,503.54,26.48,43.07,77.605,0.832,62.084,0.697,43.277,0.67
2025-01-10,08:45,2025,January,10,Flat,62,TSSC,553.71,26.91,44.76,77.073,0.917,61.658,0.768,47.34,0.67
2025-01-10,09:00,2025,January,10,Flat,62,TSSC,603.88,27.34,46.44,76.54,1.001,61.232,0.839,51.358,0.67
2025-01-10,09:15,2025,January,10,Flat,62,TSSC,626.02,27.67,47.32,76.26,1.039,61.008,0.87,53.092,0.67
2025-01-10,09:30,2025,January,10,Flat,62,TSSC,648.16,28.0,48.2,75.98,1.077,60.784,0.902,54.816,0.67
2025-01-10,09:45,2025,January,10,Flat,62,TSSC,670.31,28.33,49.09,75.701,1.115,60.561,0.933,56.528,0.67
2025-01-10,10:00,2025,January,10,Flat,62,TSSC,692.45,28.66,49.97,75.421,1.152,60.337,0.965,58.23,0.67
2025-01-10,10:15,2025,January,10,Flat,62,TSSC,708.86,28.9,50.62,75.215,1.18,60.172,0.989,59.485,0.67
2025-01-10,10:30,2025,January,10,Flat,62,TSSC,725.28,29.14,51.27,75.009,1.208,60.007,1.012,60.734,0.67
2025-01-10,10:45,2025,January,10,Flat,62,TSSC,741.69,29.38,51.92,74.803,1.237,59.843,1.036,61.977,0.67
2025-01-10,11:00,2025,January,10,Flat,62,TSSC,758.1,29.62,52.57,74.597,1.265,59.678,1.059,63.214,0.67
2025-01-10,11:15,2025,January,10,Flat,62,TSSC,747.79,29.75,52.44,74.639,1.247,59.711,1.045,62.381,0.67
2025-01-10,11:30,2025,January,10,Flat,62,TSSC,737.48,29.88,52.31,74.68,1.23,59.744,1.03,61.547,0.67
2025-01-10,11:45,2025,January,10,Flat,62,TSSC,727.16,30.0,52.18,74.721,1.213,59.777,1.016,60.712,0.67
2025-01-10,12:00,2025,January,10,Flat,62,TSSC,716.85,30.13,52.05,74.762,1.195,59.81,1.001,59.877,0.67
2025-01-10,12:15,2025,January,10,Flat,62,TSSC,668.61,30.17,50.89,75.13,1.114,60.104,0.933,56.059,0.67
2025-01-10,12:30,2025,January,10,Flat,62,TSSC,620.38,30.22,49.73,75.498,1.032,60.398,0.864,52.21,0.67
2025-01-10,12:45,2025,January,10,Flat,62,TSSC,572.14,30.27,48.57,75.865,0.951,60.692,0.796,48.33,0.67
2025-01-10,13:00,2025,January,10,Flat,62,TSSC,523.9,30.31,47.41,76.233,0.87,60.986,0.728,44.419,0.67
