Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-04,14:00,2025,January,4,V-Shape,77,TSSC,641.39,28.3,43.33,77.522,1.06,62.018,0.888,55.08,0.67
2025-01-04,14:15,2025,January,4,V-Shape,77,TSSC,589.5,28.17,41.9,77.975,0.973,62.38,0.815,50.848,0.67
2025-01-04,14:30,2025,January,4,V-Shape,77,TSSC,537.6,28.04,40.48,78.428,0.886,62.742,0.742,46.575,0.67
2025-01-04,14:45,2025,January,4,V-Shape,77,TSSC,485.7,27.9,39.05,78.881,0.8,63.105,0.67,42.262,0.67
2025-01-04,15:00,2025,January,4,V-Shape,77,TSSC,433.81,27.77,37.62,79.333,0.713,63.467,0.597,37.91,0.67
2025-01-04,15:15,2025,January,4,V-Shape,77,TSSC,376.21,27.47,35.88,79.884,0.617,63.908,0.517,33.048,0.67
2025-01-04,15:30,2025,January,4,V-Shape,77,TSSC,318.61,27.17,34.14,80.435,0.522,64.348,0.437,28.133,0.67
2025-01-04,15:45,2025,January,4,V-Shape,77,TSSC,261.01,26.87,32.4,80.986,0.427,64.789,0.358,23.165,0.67
2025-01-04,16:00,2025,January,4,V-Shape,77,TSSC,203.42,26.57,30.66,81.537,0.332,65.23,0.278,18.145,0.67
2025-01-04,16:15,2025,January,4,V-Shape,77,TSSC,157.9,25.95,28.9,82.094,0.257,65.675,0.216,14.156,0.67
2025-01-04,16:30,2025,January,4,V-Shape,77,TSSC,112.38,25.33,27.14,82.651,0.183,66.12,0.153,10.126,0.67
2025-01-04,16:45,2025,January,4,V-Shape,77,TSSC,66.86,24.71,25.38,83.207,0.109,66.566,0.091,6.054,0.67
2025-01-04,17:00,2025,January,4,V-Shape,77,TSSC,21.35,24.09,23.62,83.764,0.035,67.011,0.029,1.942,0.67
2025-01-04,17:15,2025,January,4,V-Shape,77,TSSC,16.01,23.8,23.2,83.899,0.026,67.119,0.022,1.459,0.67
2025-01-04,17:30,2025,January,4,V-Shape,77,TSSC,10.67,23.51,22.77,84.034,0.017,67.227,0.014,0.973,0.67
2025-01-04,17:45,2025,January,4,V-Shape,77,TSSC,5.34,23.21,22.35,84.168,0.009,67.335,0.007,0.487,0.67
2025-01-05,05:15,2025,January,5,V-Shape,77,TSSC,8.68,18.27,17.49,85.707,0.014,68.566,0.012,0.803,0.67
2025-01-05,05:30,2025,January,5,V-Shape,77,TSSC,17.35,18.52,17.95,85.559,0.028,68.447,0.023,1.604,0.67
2025-01-05,05:45,2025,January,5,V-Shape,77,TSSC,26.03,18.77,18.42,85.411,0.042,68.329,0.035,2.402,0.67
2025-01-05,06:00,2025,January,5,V-Shape,77,TSSC,34.7,19.02,18.89,85.263,0.056,68.211,0.047,3.199,0.67
2025-01-05,06:15,2025,January,5,V-Shape,77,TSSC,79.12,19.6,20.58,84.727,0.128,67.782,0.107,7.26,0.67
2025-01-05,06:30,2025,January,5,V-Shape,77,TSSC,123.54,20.19,22.27,84.191,0.2,67.353,0.168,11.284,0.67
2025-01-05,06:45,2025,January,5,V-Shape,77,TSSC,167.96,20.77,23.97,83.655,0.272,66.924,0.228,15.269,0.67
2025-01-05,07:00,2025,January,5,V-Shape,77,TSSC,212.38,21.35,25.66,83.119,0.345,66.495,0.289,19.216,0.67
2025-01-05,07:15,2025,January,5,V-Shape,77,TSSC,269.18,22.15,27.87,82.418,0.438,65.934,0.367,24.202,0.67
2025-01-05,07:30,2025,January,5,V-Shape,77,TSSC,325.97,22.94,30.09,81.717,0.532,65.373,0.445,29.123,0.67
2025-01-05,07:45,2025,January,5,V-Shape,77,TSSC,382.76,23.73,32.3,81.015,0.626,64.812,0.524,33.979,0.67
2025-01-05,08:00,2025,January,5,V-Shape,77,TSSC,439.55,24.53,34.52,80.314,0.72,64.251,0.603,38.768,0.67
2025-01-05,08:15,2025,January,5,V-Shape,77,TSSC,484.15,25.02,36.13,79.805,0.795,63.844,0.666,42.498,0.67
2025-01-05,08:30,2025,January,5,V-Shape,77,TSSC,528.75,25.52,37.73,79.296,0.869,63.437,0.728,46.191,0.67
2025-01-05,08:45,2025,January,5,V-Shape,77,TSSC,573.36,26.01,39.34,78.787,0.944,63.029,0.791,49.844,0.67
2025-01-05,09:00,2025,January,5,V-Shape,77,TSSC,617.96,26.5,40.95,78.278,1.019,62.622,0.854,53.459,0.67
2025-01-05,09:15,2025,January,5,V-Shape,77,TSSC,642.78,26.77,41.84,77.995,1.061,62.396,0.889,55.455,0.67
2025-01-05,09:30,2025,January,5,V-Shape,77,TSSC,667.61,27.05,42.74,77.712,1.103,62.17,0.924,57.438,0.67
2025-01-05,09:45,2025,January,5,V-Shape,77,TSSC,692.43,27.32,43.63,77.429,1.145,61.944,0.959,59.409,0.67
2025-01-05,10:00,2025,January,5,V-Shape,77,TSSC,717.26,27.59,44.52,77.147,1.187,61.717,0.994,61.368,0.67
2025-01-05,10:15,2025,January,5,V-Shape,77,TSSC,730.21,27.8,45.05,76.978,1.209,61.583,1.013,62.372,0.67
2025-01-05,10:30,2025,January,5,V-Shape,77,TSSC,743.16,28.01,45.58,76.81,1.231,61.448,1.031,63.373,0.67
2025-01-05,10:45,2025,January,5,V-Shape,77,TSSC,756.12,28.21,46.12,76.642,1.254,61.313,1.05,64.37,0.67
2025-01-05,11:00,2025,January,5,V-Shape,77,TSSC,769.07,28.42,46.65,76.474,1.276,61.179,1.068,65.363,0.67
2025-01-05,11:15,2025,January,5,V-Shape,77,TSSC,778.61,28.55,47.01,76.358,1.292,61.087,1.082,66.098,0.67
2025-01-05,11:30,2025,January,5,V-Shape,77,TSSC,788.16,28.67,47.37,76.243,1.308,60.995,1.096,66.831,0.67
2025-01-05,11:45,2025,January,5,V-Shape,77,TSSC,797.7,28.8,47.74,76.128,1.325,60.903,1.109,67.562,0.67
2025-01-05,12:00,2025,January,5,V-Shape,77,TSSC,807.24,28.92,48.1,76.013,1.341,60.811,1.123,68.291,0.67
2025-01-05,12:15,2025,January,5,V-Shape,77,TSSC,784.63,28.96,47.58,76.179,1.303,60.943,1.091,66.488,0.67
2025-01-05,12:30,2025,January,5,V-Shape,77,TSSC,762.01,29.01,47.06,76.344,1.264,61.075,1.059,64.679,0.67
2025-01-05,12:45,2025,January,5,V-Shape,77,TSSC,739.4,29.05,46.53,76.51,1.226,61.208,1.027,62.864,0.67
2025-01-05,13:00,2025,January,5,V-Shape,77,TSSC,716.78,29.09,46.01,76.675,1.188,61.34,0.995,61.042,0.67
2025-01-05,13:15,2025,January,5,V-Shape,77,TSSC,680.33,29.04,45.04,76.981,1.127,61.585,0.944,58.114,0.67
2025-01-05,13:30,2025,January,5,V-Shape,77,TSSC,643.89,28.98,44.08,77.287,1.065,61.83,0.892,55.167,0.67
2025-01-05,13:45,2025,January,5,V-Shape,77,TSSC,607.44,28.93,43.11,77.593,1.004,62.075,0.841,52.201,0.67
2025-01-05,14:00,2025,January,5,V-Shape,77,TSSC,570.99,28.87,42.14,77.899,0.943,62.319,0.79,49.215,0.67
2025-01-05,14:15,2025,January,5,V-Shape,77,TSSC,519.44,28.73,40.71,78.352,0.857,62.682,0.717,44.969,0.67
2025-01-05,14:30,2025,January,5,V-Shape,77,TSSC,467.89,28.59,39.28,78.806,0.771,63.044,0.645,40.683,0.67
2025-01-05,14:45,2025,January,5,V-Shape,77,TSSC,416.34,28.44,37.85,79.259,0.685,63.407,0.573,36.358,0.67
2025-01-05,15:00,2025,January,5,V-Shape,77,TSSC,364.79,28.3,36.42,79.712,0.599,63.77,0.502,31.993,0.67
2025-01-05,15:15,2025,January,5,V-Shape,77,TSSC,316.33,27.94,34.85,80.209,0.519,64.167,0.434,27.873,0.67
2025-01-05,15:30,2025,January,5,V-Shape,77,TSSC,267.88,27.59,33.28,80.706,0.439,64.564,0.367,23.712,0.67
2025-01-05,15:45,2025,January,5,V-Shape,77,TSSC,219.42,27.23,31.71,81.202,0.359,64.962,0.3,19.512,0.67
2025-01-05,16:00,2025,January,5,V-Shape,77,TSSC,170.96,26.87,30.14,81.699,0.279,65.359,0.234,15.272,0.67
2025-01-05,16:15,2025,January,5,V-Shape,77,TSSC,132.51,26.16,28.47,82.228,0.216,65.783,0.181,11.894,0.67
2025-01-05,16:30,2025,January,5,V-Shape,77,TSSC,94.05,25.45,26.8,82.758,0.153,66.206,0.128,8.482,0.67
2025-01-05,16:45,2025,January,5,V-Shape,77,TSSC,55.6,24.74,25.13,83.287,0.09,66.629,0.076,5.038,0.67
2025-01-05,17:00,2025,January,5,V-Shape,77,TSSC,17.15,24.03,23.46,83.816,0.028,67.053,0.023,1.561,0.67
2025-01-05,17:15,2025,January,5,V-Shape,77,TSSC,12.86,23.73,23.05,83.945,0.021,67.156,0.017,1.172,0.67
2025-01-05,17:30,2025,January,5,V-Shape,77,TSSC,8.57,23.43,22.64,84.074,0.014,67.259,0.012,0.782,0.67
2025-01-06,05:15,2025,January,6,V-Shape,77,TSSC,8.6,18.31,17.53,85.693,0.014,68.555,0.012,0.795,0.67
2025-01-06,05:30,2025,January,6,V-Shape,77,TSSC,17.19,18.57,18.0,85.545,0.028,68.436,0.023,1.589,0.67
2025-01-06,05:45,2025,January,6,V-Shape,77,TSSC,25.79,18.82,18.47,85.396,0.042,68.317,0.035,2.38,0.67
2025-01-06,06:00,2025,January,6,V-Shape,77,TSSC,34.39,19.08,18.94,85.247,0.055,68.198,0.046,3.17,0.67
2025-01-06,06:15,2025,January,6,V-Shape,77,TSSC,77.94,19.64,20.59,84.723,0.126,67.779,0.106,7.152,0.67
2025-01-06,06:30,2025,January,6,V-Shape,77,TSSC,121.5,20.21,22.25,84.2,0.197,67.36,0.165,11.098,0.67
2025-01-06,06:45,2025,January,6,V-Shape,77,TSSC,165.06,20.77,23.9,83.676,0.268,66.941,0.224,15.008,0.67
2025-01-06,07:00,2025,January,6,V-Shape,77,TSSC,208.61,21.34,25.56,83.152,0.339,66.522,0.284,18.88,0.67
2025-01-06,07:15,2025,January,6,V-Shape,77,TSSC,262.41,22.12,27.68,82.481,0.427,65.985,0.358,23.607,0.67
2025-01-06,07:30,2025,January,6,V-Shape,77,TSSC,316.21,22.89,29.8,81.81,0.516,65.448,0.432,28.275,0.67
2025-01-06,07:45,2025,January,6,V-Shape,77,TSSC,370.0,23.66,31.92,81.138,0.605,64.911,0.507,32.884,0.67
2025-01-06,08:00,2025,January,6,V-Shape,77,TSSC,423.8,24.44,34.04,80.467,0.694,64.374,0.581,37.432,0.67
2025-01-06,08:15,2025,January,6,V-Shape,77,TSSC,467.73,24.95,35.64,79.959,0.767,63.967,0.643,41.116,0.67
2025-01-06,08:30,2025,January,6,V-Shape,77,TSSC,511.65,25.45,37.25,79.45,0.841,63.56,0.704,44.762,0.67
2025-01-06,08:45,2025,January,6,V-Shape,77,TSSC,555.57,25.96,38.85,78.942,0.915,63.153,0.766,48.37,0.67
2025-01-06,09:00,2025,January,6,V-Shape,77,TSSC,599.5,26.47,40.46,78.433,0.988,62.747,0.828,51.94,0.67
2025-01-06,09:15,2025,January,6,V-Shape,77,TSSC,629.89,26.73,41.48,78.109,1.04,62.487,0.871,54.402,0.67
2025-01-06,09:30,2025,January,6,V-Shape,77,TSSC,660.28,27.0,42.51,77.784,1.091,62.228,0.914,56.847,0.67
2025-01-06,09:45,2025,January,6,V-Shape,77,TSSC,690.67,27.27,43.53,77.46,1.142,61.968,0.957,59.275,0.67
2025-01-06,10:00,2025,January,6,V-Shape,77,TSSC,721.06,27.53,44.56,77.136,1.194,61.708,1.0,61.686,0.67
2025-01-06,10:15,2025,January,6,V-Shape,77,TSSC,744.75,27.72,45.34,76.887,1.234,61.51,1.033,63.557,0.67
2025-01-06,10:30,2025,January,6,V-Shape,77,TSSC,768.45,27.91,46.13,76.638,1.274,61.311,1.067,65.418,0.67
2025-01-06,10:45,2025,January,6,V-Shape,77,TSSC,792.15,28.11,46.91,76.39,1.314,61.112,1.101,67.268,0.67
2025-01-06,11:00,2025,January,6,V-Shape,77,TSSC,815.85,28.3,47.7,76.141,1.355,60.913,1.135,69.108,0.67
2025-01-06,11:15,2025,January,6,V-Shape,77,TSSC,828.66,28.41,48.13,76.003,1.377,60.803,1.153,70.096,0.67
2025-01-06,11:30,2025,January,6,V-Shape,77,TSSC,841.47,28.53,48.57,75.866,1.398,60.693,1.171,71.081,0.67
2025-01-06,11:45,2025,January,6,V-Shape,77,TSSC,854.28,28.65,49.0,75.728,1.42,60.582,1.19,72.063,0.67
2025-01-06,12:00,2025,January,6,V-Shape,77,TSSC,867.09,28.76,49.44,75.59,1.442,60.472,1.208,73.041,0.67
2025-01-06,12:15,2025,January,6,V-Shape,77,TSSC,844.34,28.77,48.88,75.767,1.404,60.614,1.176,71.252,0.67
2025-01-06,12:30,2025,January,6,V-Shape,77,TSSC,821.58,28.78,48.32,75.944,1.365,60.755,1.143,69.456,0.67
2025-01-06,12:45,2025,January,6,V-Shape,77,TSSC,798.83,28.79,47.76,76.121,1.326,60.897,1.111,67.653,0.67
2025-01-06,13:00,2025,January,6,V-Shape,77,TSSC,776.08,28.8,47.2,76.298,1.288,61.038,1.079,65.843,0.67
2025-01-06,13:15,2025,January,6,V-Shape,77,TSSC,740.86,28.7,46.22,76.608,1.228,61.286,1.029,63.049,0.67
2025-01-06,13:30,2025,January,6,V-Shape,77,TSSC,705.64,28.61,45.25,76.917,1.169,61.534,0.979,60.237,0.67
2025-01-06,13:45,2025,January,6,V-Shape,77,TSSC,670.42,28.51,44.27,77.227,1.109,61.782,0.929,57.406,0.67
2025-01-06,14:00,2025,January,6,V-Shape,77,TSSC,635.2,28.41,43.29,77.537,1.05,62.029,0.88,54.556,0.67
2025-01-06,14:15,2025,January,6,V-Shape,77,TSSC,580.94,28.19,41.72,78.035,0.959,62.428,0.803,50.139,0.67
2025-01-06,14:30,2025,January,6,V-Shape,77,TSSC,526.69,27.98,40.14,78.533,0.868,62.827,0.727,45.676,0.67
2025-01-06,14:45,2025,January,6,V-Shape,77,TSSC,472.44,27.76,38.57,79.032,0.777,63.225,0.651,41.167,0.67
2025-01-06,15:00,2025,January,6,V-Shape,77,TSSC,418.18,27.54,36.99,79.53,0.687,63.624,0.575,36.613,0.67
2025-01-06,15:15,2025,January,6,V-Shape,77,TSSC,364.68,27.16,35.28,80.073,0.598,64.058,0.501,32.091,0.67
2025-01-06,15:30,2025,January,6,V-Shape,77,TSSC,311.17,26.79,33.56,80.616,0.51,64.493,0.427,27.522,0.67
2025-01-06,15:45,2025,January,6,V-Shape,77,TSSC,257.66,26.41,31.85,81.159,0.421,64.927,0.353,22.904,0.67
2025-01-06,16:00,2025,January,6,V-Shape,77,TSSC,204.15,26.03,30.13,81.702,0.333,65.362,0.279,18.237,0.67
2025-01-06,16:15,2025,January,6,V-Shape,77,TSSC,158.13,25.4,28.35,82.267,0.258,65.814,0.216,14.199,0.67
2025-01-06,16:30,2025,January,6,V-Shape,77,TSSC,112.11,24.77,26.57,82.832,0.182,66.265,0.153,10.118,0.67
2025-01-06,16:45,2025,January,6,V-Shape,77,TSSC,66.09,24.13,24.78,83.396,0.107,66.717,0.09,5.995,0.67
2025-01-06,17:00,2025,January,6,V-Shape,77,TSSC,20.08,23.5,23.0,83.961,0.033,67.169,0.027,1.83,0.67
2025-01-06,17:15,2025,January,6,V-Shape,77,TSSC,15.06,23.21,22.59,84.092,0.024,67.274,0.02,1.374,0.67
2025-01-06,17:30,2025,January,6,V-Shape,77,TSSC,10.04,22.92,22.17,84.224,0.016,67.379,0.014,0.917,0.67
2025-01-07,05:15,2025,January,7,V-Shape,77,TSSC,8.65,18.75,17.97,85.554,0.014,68.443,0.012,0.8,0.67
2025-01-07,05:30,2025,January,7,V-Shape,77,TSSC,17.31,19.03,18.46,85.398,0.028,68.318,0.023,1.597,0.67
2025-01-07,05:45,2025,January,7,V-Shape,77,TSSC,25.96,19.3,18.95,85.242,0.042,68.194,0.035,2.393,0.67
2025-01-07,06:00,2025,January,7,V-Shape,77,TSSC,34.62,19.58,19.45,85.087,0.056,68.069,0.047,3.186,0.67
2025-01-07,06:15,2025,January,7,V-Shape,77,TSSC,84.07,20.17,21.27,84.509,0.136,67.607,0.114,7.7,0.67
2025-01-07,06:30,2025,January,7,V-Shape,77,TSSC,133.52,20.76,23.1,83.93,0.216,67.144,0.181,12.167,0.67
2025-01-07,06:45,2025,January,7,V-Shape,77,TSSC,182.97,21.35,24.92,83.352,0.297,66.682,0.249,16.589,0.67
2025-01-07,07:00,2025,January,7,V-Shape,77,TSSC,232.42,21.94,26.75,82.774,0.378,66.219,0.317,20.964,0.67
2025-01-07,07:15,2025,January,7,V-Shape,77,TSSC,288.85,22.73,28.95,82.078,0.471,65.663,0.394,25.892,0.67
2025-01-07,07:30,2025,January,7,V-Shape,77,TSSC,345.28,23.51,31.14,81.383,0.564,65.107,0.472,30.755,0.67
2025-01-07,07:45,2025,January,7,V-Shape,77,TSSC,401.71,24.29,33.34,80.688,0.658,64.55,0.551,35.554,0.67
2025-01-07,08:00,2025,January,7,V-Shape,77,TSSC,458.15,25.08,35.53,79.993,0.752,63.994,0.63,40.286,0.67
2025-01-07,08:15,2025,January,7,V-Shape,77,TSSC,510.88,25.57,37.34,79.419,0.84,63.535,0.703,44.681,0.67
2025-01-07,08:30,2025,January,7,V-Shape,77,TSSC,563.61,26.06,39.16,78.846,0.928,63.077,0.777,49.025,0.67
2025-01-07,08:45,2025,January,7,V-Shape,77,TSSC,616.35,26.56,40.97,78.272,1.017,62.618,0.851,53.317,0.67
2025-01-07,09:00,2025,January,7,V-Shape,77,TSSC,669.08,27.05,42.78,77.699,1.106,62.159,0.926,57.557,0.67
2025-01-07,09:15,2025,January,7,V-Shape,77,TSSC,702.19,27.34,43.9,77.343,1.162,61.875,0.973,60.195,0.67
2025-01-07,09:30,2025,January,7,V-Shape,77,TSSC,735.3,27.64,45.02,76.988,1.218,61.59,1.02,62.813,0.67
2025-01-07,09:45,2025,January,7,V-Shape,77,TSSC,768.41,27.94,46.15,76.632,1.274,61.306,1.067,65.41,0.67
2025-01-07,10:00,2025,January,7,V-Shape,77,TSSC,801.52,28.23,47.27,76.277,1.33,61.022,1.114,67.987,0.67
2025-01-07,10:15,2025,January,7,V-Shape,77,TSSC,817.45,28.42,47.86,76.09,1.358,60.872,1.137,69.208,0.67
2025-01-07,10:30,2025,January,7,V-Shape,77,TSSC,833.39,28.62,48.45,75.903,1.385,60.722,1.16,70.424,0.67
2025-01-07,10:45,2025,January,7,V-Shape,77,TSSC,849.32,28.81,49.04,75.716,1.412,60.573,1.183,71.635,0.67
2025-01-07,11:00,2025,January,7,V-Shape,77,TSSC,865.25,29.0,49.63,75.529,1.439,60.423,1.206,72.841,0.67
2025-01-07,11:15,2025,January,7,V-Shape,77,TSSC,860.5,29.11,49.63,75.531,1.432,60.424,1.199,72.442,0.67
2025-01-07,11:30,2025,January,7,V-Shape,77,TSSC,855.75,29.23,49.62,75.533,1.424,60.426,1.192,72.044,0.67
2025-01-07,11:45,2025,January,7,V-Shape,77,TSSC,851.0,29.34,49.61,75.535,1.416,60.428,1.186,71.645,0.67
2025-01-07,12:00,2025,January,7,V-Shape,77,TSSC,846.25,29.45,49.61,75.537,1.408,60.429,1.179,71.247,0.67
2025-01-07,12:15,2025,January,7,V-Shape,77,TSSC,821.17,29.5,49.03,75.719,1.365,60.575,1.143,69.263,0.67
2025-01-07,12:30,2025,January,7,V-Shape,77,TSSC,796.08,29.55,48.45,75.902,1.323,60.722,1.108,67.272,0.67
2025-01-07,12:45,2025,January,7,V-Shape,77,TSSC,771.0,29.6,47.88,76.085,1.28,60.868,1.072,65.272,0.67
2025-01-07,13:00,2025,January,7,V-Shape,77,TSSC,745.92,29.65,47.3,76.267,1.238,61.014,1.037,63.265,0.67
2025-01-07,13:15,2025,January,7,V-Shape,77,TSSC,707.58,29.6,46.29,76.586,1.173,61.269,0.983,60.204,0.67
2025-01-07,13:30,2025,January,7,V-Shape,77,TSSC,669.23,29.55,45.29,76.905,1.109,61.524,0.928,57.122,0.67
2025-01-07,13:45,2025,January,7,V-Shape,77,TSSC,630.89,29.51,44.28,77.223,1.044,61.779,0.874,54.019,0.67
2025-01-07,14:00,2025,January,7,V-Shape,77,TSSC,592.55,29.46,43.27,77.542,0.98,62.033,0.82,50.895,0.67
2025-01-07,14:15,2025,January,7,V-Shape,77,TSSC,541.88,29.33,41.88,77.983,0.895,62.387,0.749,46.744,0.67
2025-01-07,14:30,2025,January,7,V-Shape,77,TSSC,491.22,29.2,40.49,78.425,0.81,62.74,0.678,42.556,0.67
2025-01-07,14:45,2025,January,7,V-Shape,77,TSSC,440.56,29.08,39.09,78.866,0.725,63.093,0.607,38.329,0.67
2025-01-07,15:00,2025,January,7,V-Shape,77,TSSC,389.9,28.95,37.7,79.307,0.641,63.446,0.537,34.064,0.67
2025-01-07,15:15,2025,January,7,V-Shape,77,TSSC,340.68,28.68,36.19,79.784,0.559,63.827,0.468,29.899,0.67
2025-01-07,15:30,2025,January,7,V-Shape,77,TSSC,291.47,28.4,34.69,80.261,0.478,64.209,0.4,25.694,0.67
2025-01-07,15:45,2025,January,7,V-Shape,77,TSSC,242.26,28.12,33.18,80.737,0.397,64.59,0.332,21.451,0.67
2025-01-07,16:00,2025,January,7,V-Shape,77,TSSC,193.04,27.85,31.68,81.214,0.316,64.971,0.264,17.168,0.67
2025-01-07,16:15,2025,January,7,V-Shape,77,TSSC,150.35,27.21,29.97,81.754,0.245,65.403,0.205,13.437,0.67
2025-01-07,16:30,2025,January,7,V-Shape,77,TSSC,107.65,26.58,28.27,82.294,0.175,65.835,0.147,9.668,0.67
2025-01-07,16:45,2025,January,7,V-Shape,77,TSSC,64.96,25.94,26.56,82.834,0.106,66.267,0.088,5.862,0.67
2025-01-07,17:00,2025,January,7,V-Shape,77,TSSC,22.26,25.3,24.86,83.373,0.036,66.699,0.03,2.019,0.67
2025-01-07,17:15,2025,January,7,V-Shape,77,TSSC,16.7,25.0,24.42,83.512,0.027,66.81,0.023,1.516,0.67
2025-01-07,17:30,2025,January,7,V-Shape,77,TSSC,11.13,24.7,23.98,83.652,0.018,66.921,0.015,1.012,0.67
2025-01-07,17:45,2025,January,7,V-Shape,77,TSSC,5.57,24.4,23.54,83.791,0.009,67.032,0.008,0.506,0.67
2025-01-08,05:15,2025,January,8,V-Shape,77,TSSC,8.15,19.88,19.08,85.201,0.013,68.161,0.011,0.751,0.67
2025-01-08,05:30,2025,January,8,V-Shape,77,TSSC,16.3,20.13,19.54,85.058,0.026,68.046,0.022,1.5,0.67
2025-01-08,05:45,2025,January,8,V-Shape,77,TSSC,24.45,20.38,19.99,84.914,0.04,67.931,0.033,2.247,0.67
2025-01-08,06:00,2025,January,8,V-Shape,77,TSSC,32.6,20.63,20.45,84.77,0.053,67.816,0.044,2.993,0.67
2025-01-08,06:15,2025,January,8,V-Shape,77,TSSC,78.88,21.22,22.19,84.218,0.128,67.374,0.107,7.206,0.67
2025-01-08,06:30,2025,January,8,V-Shape,77,TSSC,125.16,21.8,23.93,83.666,0.203,66.932,0.17,11.379,0.67
2025-01-08,06:45,2025,January,8,V-Shape,77,TSSC,171.44,22.39,25.68,83.113,0.279,66.491,0.233,15.511,0.67
2025-01-08,07:00,2025,January,8,V-Shape,77,TSSC,217.72,22.98,27.42,82.561,0.354,66.049,0.297,19.601,0.67
2025-01-08,07:15,2025,January,8,V-Shape,77,TSSC,267.52,23.53,29.22,81.993,0.436,65.595,0.365,23.962,0.67
2025-01-08,07:30,2025,January,8,V-Shape,77,TSSC,317.33,24.08,31.01,81.426,0.518,65.14,0.434,28.276,0.67
2025-01-08,07:45,2025,January,8,V-Shape,77,TSSC,367.13,24.62,32.8,80.858,0.601,64.686,0.503,32.544,0.67
2025-01-08,08:00,2025,January,8,V-Shape,77,TSSC,416.93,25.17,34.59,80.29,0.683,64.232,0.572,36.765,0.67
2025-01-08,08:15,2025,January,8,V-Shape,77,TSSC,463.22,25.57,36.15,79.796,0.76,63.837,0.637,40.658,0.67
2025-01-08,08:30,2025,January,8,V-Shape,77,TSSC,509.51,25.98,37.71,79.303,0.838,63.442,0.702,44.513,0.67
2025-01-08,08:45,2025,January,8,V-Shape,77,TSSC,555.8,26.38,39.27,78.809,0.915,63.047,0.767,48.328,0.67
2025-01-08,09:00,2025,January,8,V-Shape,77,TSSC,602.09,26.78,40.83,78.315,0.993,62.652,0.832,52.105,0.67
2025-01-08,09:15,2025,January,8,V-Shape,77,TSSC,631.28,27.06,41.84,77.996,1.042,62.397,0.873,54.463,0.67
2025-01-08,09:30,2025,January,8,V-Shape,77,TSSC,660.47,27.34,42.85,77.677,1.091,62.142,0.914,56.804,0.67
2025-01-08,09:45,2025,January,8,V-Shape,77,TSSC,689.66,27.61,43.85,77.358,1.141,61.886,0.955,59.13,0.67
2025-01-08,10:00,2025,January,8,V-Shape,77,TSSC,718.85,27.89,44.86,77.039,1.19,61.631,0.997,61.439,0.67
2025-01-08,10:15,2025,January,8,V-Shape,77,TSSC,731.28,28.09,45.37,76.877,1.211,61.502,1.015,62.401,0.67
2025-01-08,10:30,2025,January,8,V-Shape,77,TSSC,743.71,28.29,45.88,76.716,1.233,61.372,1.032,63.36,0.67
2025-01-08,10:45,2025,January,8,V-Shape,77,TSSC,756.14,28.49,46.39,76.554,1.254,61.243,1.05,64.315,0.67
2025-01-08,11:00,2025,January,8,V-Shape,77,TSSC,768.57,28.69,46.9,76.392,1.275,61.114,1.068,65.267,0.67
2025-01-08,11:15,2025,January,8,V-Shape,77,TSSC,772.72,28.82,47.14,76.319,1.282,61.055,1.074,65.572,0.67
2025-01-08,11:30,2025,January,8,V-Shape,77,TSSC,776.87,28.95,47.37,76.246,1.29,60.997,1.08,65.875,0.67
2025-01-08,11:45,2025,January,8,V-Shape,77,TSSC,781.02,29.07,47.6,76.172,1.297,60.938,1.086,66.179,0.67
2025-01-08,12:00,2025,January,8,V-Shape,77,TSSC,785.17,29.2,47.83,76.099,1.304,60.879,1.092,66.481,0.67
2025-01-08,12:15,2025,January,8,V-Shape,77,TSSC,760.15,29.25,47.25,76.281,1.262,61.025,1.057,64.481,0.67
2025-01-08,12:30,2025,January,8,V-Shape,77,TSSC,735.13,29.3,46.68,76.464,1.219,61.171,1.021,62.472,0.67
2025-01-08,12:45,2025,January,8,V-Shape,77,TSSC,710.11,29.35,46.1,76.646,1.177,61.317,0.986,60.456,0.67
2025-01-08,13:00,2025,January,8,V-Shape,77,TSSC,685.09,29.4,45.53,76.828,1.135,61.462,0.951,58.432,0.67
2025-01-08,13:15,2025,January,8,V-Shape,77,TSSC,655.26,29.36,44.74,77.077,1.085,61.662,0.909,56.025,0.67
2025-01-08,13:30,2025,January,8,V-Shape,77,TSSC,625.42,29.32,43.96,77.326,1.035,61.861,0.867,53.605,0.67
2025-01-08,13:45,2025,January,8,V-Shape,77,TSSC,595.58,29.28,43.17,77.575,0.985,62.06,0.825,51.172,0.67
2025-01-08,14:00,2025,January,8,V-Shape,77,TSSC,565.74,29.24,42.38,77.824,0.935,62.259,0.783,48.727,0.67
2025-01-08,14:15,2025,January,8,V-Shape,77,TSSC,518.19,29.11,41.06,78.242,0.855,62.594,0.716,44.813,0.67
2025-01-08,14:30,2025,January,8,V-Shape,77,TSSC,470.65,28.98,39.74,78.66,0.775,62.928,0.649,40.866,0.67
2025-01-08,14:45,2025,January,8,V-Shape,77,TSSC,423.1,28.84,38.42,79.079,0.696,63.263,0.583,36.885,0.67
2025-01-08,15:00,2025,January,8,V-Shape,77,TSSC,375.55,28.71,37.1,79.497,0.617,63.598,0.517,32.87,0.67
