Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-05,07:30,2024,April,5,Flat,62,Se-P,431.16,32.84,47.62,76.166,0.651,60.933,0.545,33.21,0.67
2024-04-05,07:45,2024,April,5,Flat,62,Se-P,489.57,33.55,49.79,75.479,0.741,60.383,0.62,37.448,0.67
2024-04-05,08:00,2024,April,5,Flat,62,Se-P,547.97,34.26,51.96,74.791,0.831,59.833,0.696,41.622,0.67
2024-04-05,08:15,2024,April,5,Flat,62,Se-P,598.55,34.95,53.91,74.174,0.909,59.339,0.761,45.174,0.67
2024-04-05,08:30,2024,April,5,Flat,62,Se-P,649.12,35.63,55.86,73.557,0.988,58.846,0.827,48.676,0.67
2024-04-05,08:45,2024,April,5,Flat,62,Se-P,699.7,36.31,57.81,72.94,1.067,58.352,0.893,52.126,0.67
2024-04-05,09:00,2024,April,5,Flat,62,Se-P,750.28,37.0,59.76,72.322,1.146,57.858,0.96,55.526,0.67
2024-04-05,09:15,2024,April,5,Flat,62,Se-P,778.09,37.53,60.98,71.934,1.19,57.547,0.996,57.342,0.67
2024-04-05,09:30,2024,April,5,Flat,62,Se-P,805.89,38.06,62.21,71.545,1.234,57.236,1.033,59.14,0.67
2024-04-05,09:45,2024,April,5,Flat,62,Se-P,833.69,38.6,63.44,71.156,1.278,56.925,1.07,60.92,0.67
2024-04-05,10:00,2024,April,5,Flat,62,Se-P,861.5,39.13,64.67,70.767,1.322,56.614,1.107,62.682,0.67
2024-04-05,10:15,2024,April,5,Flat,62,Se-P,869.98,39.51,65.25,70.582,1.336,56.465,1.119,63.168,0.67
2024-04-05,10:30,2024,April,5,Flat,62,Se-P,878.45,39.88,65.84,70.396,1.35,56.317,1.13,63.652,0.67
2024-04-05,10:45,2024,April,5,Flat,62,Se-P,886.92,40.26,66.43,70.21,1.363,56.168,1.142,64.132,0.67
2024-04-05,11:00,2024,April,5,Flat,62,Se-P,895.4,40.63,67.02,70.024,1.377,56.019,1.153,64.61,0.67
2024-04-05,11:15,2024,April,5,Flat,62,Se-P,890.56,40.86,67.12,69.991,1.37,55.993,1.147,64.237,0.67
2024-04-05,11:30,2024,April,5,Flat,62,Se-P,885.71,41.08,67.22,69.958,1.363,55.967,1.141,63.864,0.67
2024-04-05,11:45,2024,April,5,Flat,62,Se-P,880.87,41.3,67.33,69.925,1.355,55.94,1.135,63.491,0.67
2024-04-05,12:00,2024,April,5,Flat,62,Se-P,876.03,41.53,67.43,69.892,1.348,55.914,1.129,63.119,0.67
2024-04-05,12:15,2024,April,5,Flat,62,Se-P,852.7,41.6,66.92,70.055,1.311,56.044,1.098,61.55,0.67
2024-04-05,12:30,2024,April,5,Flat,62,Se-P,829.38,41.67,66.4,70.217,1.275,56.174,1.068,59.976,0.67
2024-04-05,12:45,2024,April,5,Flat,62,Se-P,806.05,41.74,65.89,70.38,1.238,56.304,1.037,58.395,0.67
2024-04-05,13:00,2024,April,5,Flat,62,Se-P,782.72,41.81,65.38,70.542,1.202,56.434,1.007,56.808,0.67
2024-04-05,13:15,2024,April,5,Flat,62,Se-P,750.45,41.7,64.46,70.834,1.151,56.667,0.964,54.642,0.67
2024-04-05,13:30,2024,April,5,Flat,62,Se-P,718.18,41.59,63.54,71.125,1.101,56.9,0.922,52.461,0.67
2024-04-05,13:45,2024,April,5,Flat,62,Se-P,685.92,41.47,62.62,71.416,1.051,57.132,0.88,50.265,0.67
2024-04-05,14:00,2024,April,5,Flat,62,Se-P,653.65,41.36,61.7,71.707,1.0,57.365,0.838,48.053,0.67
2024-04-05,14:15,2024,April,5,Flat,62,Se-P,604.96,41.05,60.17,72.191,0.924,57.753,0.774,44.708,0.67
2024-04-05,14:30,2024,April,5,Flat,62,Se-P,556.26,40.73,58.64,72.676,0.849,58.14,0.711,41.324,0.67
2024-04-05,14:45,2024,April,5,Flat,62,Se-P,507.57,40.42,57.11,73.16,0.773,58.528,0.648,37.902,0.67
2024-04-05,15:00,2024,April,5,Flat,62,Se-P,458.88,40.11,55.58,73.644,0.698,58.915,0.585,34.442,0.67
2024-04-05,15:15,2024,April,5,Flat,62,Se-P,402.73,39.59,53.66,74.253,0.611,59.403,0.512,30.42,0.67
2024-04-05,15:30,2024,April,5,Flat,62,Se-P,346.57,39.07,51.73,74.863,0.525,59.89,0.44,26.344,0.67
2024-04-05,15:45,2024,April,5,Flat,62,Se-P,290.42,38.55,49.81,75.472,0.439,60.377,0.368,22.214,0.67
2024-04-05,16:00,2024,April,5,Flat,62,Se-P,234.27,38.03,47.89,76.081,0.354,60.865,0.296,18.029,0.67
2024-04-05,16:15,2024,April,5,Flat,62,Se-P,188.07,37.3,46.01,76.676,0.283,61.341,0.237,14.56,0.67
2024-04-05,16:30,2024,April,5,Flat,62,Se-P,141.87,36.58,44.13,77.272,0.213,61.817,0.179,11.048,0.67
2024-04-05,16:45,2024,April,5,Flat,62,Se-P,95.67,35.86,42.25,77.867,0.144,62.294,0.12,7.494,0.67
2024-04-05,17:00,2024,April,5,Flat,62,Se-P,49.47,35.13,40.37,78.462,0.074,62.77,0.062,3.898,0.67
2024-04-05,17:15,2024,April,5,Flat,62,Se-P,37.1,34.46,39.39,78.772,0.056,63.018,0.047,2.932,0.67
2024-04-05,17:30,2024,April,5,Flat,62,Se-P,24.73,33.79,38.41,79.082,0.037,63.266,0.031,1.96,0.67
2024-04-05,17:45,2024,April,5,Flat,62,Se-P,12.37,33.12,37.43,79.392,0.018,63.514,0.015,0.983,0.67
2024-04-06,05:15,2024,April,6,Flat,62,Se-P,25.22,27.82,32.45,80.968,0.038,64.774,0.031,2.034,0.67
2024-04-06,05:30,2024,April,6,Flat,62,Se-P,50.44,28.23,33.49,80.641,0.075,64.513,0.063,4.057,0.67
2024-04-06,05:45,2024,April,6,Flat,62,Se-P,75.66,28.63,34.52,80.314,0.113,64.251,0.094,6.066,0.67
2024-04-06,06:00,2024,April,6,Flat,62,Se-P,100.88,29.03,35.55,79.987,0.15,63.989,0.126,8.064,0.67
2024-04-06,06:15,2024,April,6,Flat,62,Se-P,157.18,29.68,37.6,79.337,0.235,63.469,0.197,12.487,0.67
2024-04-06,06:30,2024,April,6,Flat,62,Se-P,213.48,30.32,39.66,78.687,0.32,62.95,0.268,16.855,0.67
2024-04-06,06:45,2024,April,6,Flat,62,Se-P,269.78,30.96,41.71,78.037,0.405,62.43,0.339,21.167,0.67
2024-04-06,07:00,2024,April,6,Flat,62,Se-P,326.08,31.61,43.76,77.387,0.49,61.91,0.411,25.423,0.67
2024-04-06,07:15,2024,April,6,Flat,62,Se-P,389.38,32.23,45.96,76.69,0.587,61.352,0.491,30.15,0.67
2024-04-06,07:30,2024,April,6,Flat,62,Se-P,452.69,32.84,48.16,75.994,0.684,60.795,0.573,34.808,0.67
2024-04-06,07:45,2024,April,6,Flat,62,Se-P,515.99,33.46,50.36,75.297,0.781,60.238,0.654,39.397,0.67
2024-04-06,08:00,2024,April,6,Flat,62,Se-P,579.3,34.08,52.56,74.6,0.879,59.68,0.736,43.915,0.67
2024-04-06,08:15,2024,April,6,Flat,62,Se-P,630.36,34.68,54.44,74.005,0.958,59.204,0.802,47.492,0.67
2024-04-06,08:30,2024,April,6,Flat,62,Se-P,681.42,35.28,56.32,73.41,1.037,58.728,0.869,51.019,0.67
2024-04-06,08:45,2024,April,6,Flat,62,Se-P,732.49,35.89,58.2,72.815,1.117,58.252,0.936,54.497,0.67
2024-04-06,09:00,2024,April,6,Flat,62,Se-P,783.55,36.49,60.08,72.22,1.197,57.776,1.003,57.924,0.67
2024-04-06,09:15,2024,April,6,Flat,62,Se-P,821.23,37.02,61.55,71.755,1.256,57.404,1.052,60.405,0.67
2024-04-06,09:30,2024,April,6,Flat,62,Se-P,858.91,37.55,63.02,71.29,1.316,57.032,1.102,62.856,0.67
2024-04-06,09:45,2024,April,6,Flat,62,Se-P,896.6,38.07,64.49,70.824,1.376,56.66,1.152,65.277,0.67
2024-04-06,10:00,2024,April,6,Flat,62,Se-P,934.28,38.6,65.96,70.359,1.435,56.287,1.202,67.669,0.67
2024-04-06,10:15,2024,April,6,Flat,62,Se-P,954.1,38.98,66.83,70.083,1.467,56.066,1.229,68.891,0.67
2024-04-06,10:30,2024,April,6,Flat,62,Se-P,973.91,39.36,67.7,69.806,1.499,55.845,1.255,70.103,0.67
2024-04-06,10:45,2024,April,6,Flat,62,Se-P,993.73,39.73,68.58,69.53,1.531,55.624,1.282,71.306,0.67
2024-04-06,11:00,2024,April,6,Flat,62,Se-P,1013.55,40.11,69.45,69.253,1.562,55.403,1.309,72.499,0.67
2024-04-06,11:15,2024,April,6,Flat,62,Se-P,994.14,40.32,69.17,69.341,1.532,55.473,1.283,71.182,0.67
2024-04-06,11:30,2024,April,6,Flat,62,Se-P,974.72,40.53,68.9,69.428,1.502,55.542,1.258,69.861,0.67
2024-04-06,11:45,2024,April,6,Flat,62,Se-P,955.31,40.74,68.62,69.515,1.472,55.612,1.232,68.538,0.67
2024-04-06,12:00,2024,April,6,Flat,62,Se-P,935.9,40.95,68.35,69.602,1.441,55.682,1.207,67.211,0.67
2024-04-06,12:15,2024,April,6,Flat,62,Se-P,921.99,40.99,68.04,69.699,1.419,55.759,1.189,66.285,0.67
2024-04-06,12:30,2024,April,6,Flat,62,Se-P,908.08,41.03,67.74,69.796,1.398,55.836,1.17,65.356,0.67
2024-04-06,12:45,2024,April,6,Flat,62,Se-P,894.16,41.08,67.43,69.892,1.376,55.914,1.152,64.425,0.67
2024-04-06,13:00,2024,April,6,Flat,62,Se-P,880.25,41.12,67.13,69.989,1.354,55.991,1.134,63.492,0.67
2024-04-06,13:15,2024,April,6,Flat,62,Se-P,844.88,41.0,66.12,70.307,1.298,56.245,1.087,61.158,0.67
2024-04-06,13:30,2024,April,6,Flat,62,Se-P,809.51,40.88,65.12,70.625,1.243,56.5,1.041,58.807,0.67
2024-04-06,13:45,2024,April,6,Flat,62,Se-P,774.15,40.76,64.11,70.943,1.187,56.754,0.994,56.436,0.67
2024-04-06,14:00,2024,April,6,Flat,62,Se-P,738.78,40.64,63.11,71.261,1.132,57.009,0.948,54.047,0.67
2024-04-06,14:15,2024,April,6,Flat,62,Se-P,685.82,40.34,61.49,71.775,1.049,57.42,0.879,50.456,0.67
2024-04-06,14:30,2024,April,6,Flat,62,Se-P,632.87,40.04,59.86,72.289,0.967,57.831,0.81,46.82,0.67
2024-04-06,14:45,2024,April,6,Flat,62,Se-P,579.91,39.74,58.24,72.803,0.884,58.243,0.741,43.139,0.67
2024-04-06,15:00,2024,April,6,Flat,62,Se-P,526.95,39.44,56.61,73.318,0.802,58.654,0.672,39.415,0.67
2024-04-06,15:15,2024,April,6,Flat,62,Se-P,464.33,38.97,54.58,73.962,0.706,59.17,0.591,34.967,0.67
2024-04-06,15:30,2024,April,6,Flat,62,Se-P,401.72,38.5,52.54,74.607,0.609,59.685,0.51,30.455,0.67
2024-04-06,15:45,2024,April,6,Flat,62,Se-P,339.1,38.03,50.51,75.251,0.513,60.201,0.43,25.878,0.67
2024-04-06,16:00,2024,April,6,Flat,62,Se-P,276.48,37.56,48.47,75.896,0.418,60.717,0.35,21.238,0.67
2024-04-06,16:15,2024,April,6,Flat,62,Se-P,221.39,36.94,46.47,76.528,0.334,61.222,0.28,17.115,0.67
2024-04-06,16:30,2024,April,6,Flat,62,Se-P,166.3,36.32,44.48,77.161,0.25,61.728,0.21,12.937,0.67
2024-04-06,16:45,2024,April,6,Flat,62,Se-P,111.21,35.7,42.48,77.793,0.167,62.234,0.14,8.705,0.67
2024-04-06,17:00,2024,April,6,Flat,62,Se-P,56.12,35.08,40.48,78.425,0.084,62.74,0.07,4.42,0.67
2024-04-06,17:15,2024,April,6,Flat,62,Se-P,42.09,34.54,39.59,78.708,0.063,62.967,0.053,3.324,0.67
2024-04-06,17:30,2024,April,6,Flat,62,Se-P,28.06,33.99,38.7,78.991,0.042,63.193,0.035,2.222,0.67
2024-04-06,17:45,2024,April,6,Flat,62,Se-P,14.03,33.45,37.8,79.274,0.021,63.419,0.018,1.114,0.67
2024-04-07,05:15,2024,April,7,Flat,62,Se-P,29.05,27.99,32.71,80.886,0.043,64.708,0.036,2.341,0.67
2024-04-07,05:30,2024,April,7,Flat,62,Se-P,58.09,28.39,33.85,80.527,0.086,64.421,0.072,4.667,0.67
2024-04-07,05:45,2024,April,7,Flat,62,Se-P,87.14,28.8,34.98,80.168,0.13,64.134,0.109,6.977,0.67
2024-04-07,06:00,2024,April,7,Flat,62,Se-P,116.18,29.21,36.11,79.809,0.173,63.847,0.145,9.271,0.67
2024-04-07,06:15,2024,April,7,Flat,62,Se-P,175.22,29.86,38.24,79.137,0.262,63.31,0.219,13.894,0.67
2024-04-07,06:30,2024,April,7,Flat,62,Se-P,234.25,30.5,40.36,78.465,0.351,62.772,0.294,18.456,0.67
2024-04-07,06:45,2024,April,7,Flat,62,Se-P,293.29,31.14,42.48,77.794,0.44,62.235,0.369,22.958,0.67
2024-04-07,07:00,2024,April,7,Flat,62,Se-P,352.33,31.79,44.6,77.122,0.53,61.698,0.444,27.398,0.67
2024-04-07,07:15,2024,April,7,Flat,62,Se-P,413.03,32.37,46.69,76.459,0.623,61.167,0.522,31.907,0.67
2024-04-07,07:30,2024,April,7,Flat,62,Se-P,473.73,32.95,48.79,75.796,0.716,60.636,0.6,36.353,0.67
2024-04-07,07:45,2024,April,7,Flat,62,Se-P,534.42,33.52,50.88,75.132,0.809,60.106,0.678,40.735,0.67
2024-04-07,08:00,2024,April,7,Flat,62,Se-P,595.12,34.1,52.98,74.469,0.903,59.575,0.756,45.053,0.67
2024-04-07,08:15,2024,April,7,Flat,62,Se-P,647.52,34.66,54.85,73.875,0.984,59.1,0.824,48.718,0.67
2024-04-07,08:30,2024,April,7,Flat,62,Se-P,699.92,35.23,56.73,73.281,1.066,58.625,0.893,52.332,0.67
2024-04-07,08:45,2024,April,7,Flat,62,Se-P,752.32,35.8,58.6,72.688,1.148,58.15,0.961,55.896,0.67
2024-04-07,09:00,2024,April,7,Flat,62,Se-P,804.72,36.36,60.48,72.094,1.23,57.675,1.03,59.408,0.67
2024-04-07,09:15,2024,April,7,Flat,62,Se-P,839.73,36.83,61.83,71.667,1.285,57.334,1.076,61.706,0.67
2024-04-07,09:30,2024,April,7,Flat,62,Se-P,874.74,37.3,63.17,71.241,1.34,56.992,1.123,63.979,0.67
2024-04-07,09:45,2024,April,7,Flat,62,Se-P,909.74,37.78,64.52,70.814,1.396,56.651,1.169,66.226,0.67
2024-04-07,10:00,2024,April,7,Flat,62,Se-P,944.75,38.25,65.87,70.387,1.451,56.31,1.216,68.449,0.67
2024-04-07,10:15,2024,April,7,Flat,62,Se-P,959.54,38.59,66.58,70.162,1.475,56.129,1.235,69.345,0.67
2024-04-07,10:30,2024,April,7,Flat,62,Se-P,974.33,38.94,67.29,69.936,1.499,55.949,1.255,70.235,0.67
2024-04-07,10:45,2024,April,7,Flat,62,Se-P,989.11,39.28,68.01,69.711,1.523,55.768,1.275,71.12,0.67
2024-04-07,11:00,2024,April,7,Flat,62,Se-P,1003.9,39.62,68.72,69.485,1.547,55.588,1.295,71.999,0.67
2024-04-07,11:15,2024,April,7,Flat,62,Se-P,992.51,39.79,68.6,69.521,1.529,55.617,1.28,71.212,0.67
2024-04-07,11:30,2024,April,7,Flat,62,Se-P,981.12,39.96,68.49,69.558,1.511,55.646,1.266,70.424,0.67
2024-04-07,11:45,2024,April,7,Flat,62,Se-P,969.74,40.13,68.37,69.594,1.493,55.675,1.251,69.635,0.67
2024-04-07,12:00,2024,April,7,Flat,62,Se-P,958.35,40.3,68.26,69.63,1.476,55.704,1.236,68.845,0.67
2024-04-07,12:15,2024,April,7,Flat,62,Se-P,922.06,40.33,67.38,69.909,1.419,55.927,1.188,66.448,0.67
2024-04-07,12:30,2024,April,7,Flat,62,Se-P,885.78,40.35,66.5,70.187,1.362,56.15,1.14,64.033,0.67
2024-04-07,12:45,2024,April,7,Flat,62,Se-P,849.49,40.38,65.62,70.466,1.305,56.373,1.093,61.601,0.67
2024-04-07,13:00,2024,April,7,Flat,62,Se-P,813.2,40.41,64.74,70.744,1.248,56.596,1.045,59.153,0.67
2024-04-07,13:15,2024,April,7,Flat,62,Se-P,784.98,40.28,63.9,71.009,1.204,56.807,1.008,57.268,0.67
2024-04-07,13:30,2024,April,7,Flat,62,Se-P,756.77,40.15,63.07,71.274,1.16,57.019,0.971,55.37,0.67
2024-04-07,13:45,2024,April,7,Flat,62,Se-P,728.55,40.02,62.23,71.538,1.115,57.23,0.934,53.46,0.67
2024-04-07,14:00,2024,April,7,Flat,62,Se-P,700.33,39.89,61.4,71.803,1.071,57.442,0.897,51.538,0.67
2024-04-07,14:15,2024,April,7,Flat,62,Se-P,647.98,39.61,59.81,72.306,0.99,57.845,0.829,47.946,0.67
2024-04-07,14:30,2024,April,7,Flat,62,Se-P,595.62,39.33,58.22,72.809,0.908,58.247,0.761,44.311,0.67
2024-04-07,14:45,2024,April,7,Flat,62,Se-P,543.27,39.05,56.63,73.312,0.827,58.65,0.693,40.633,0.67
2024-04-07,15:00,2024,April,7,Flat,62,Se-P,490.92,38.77,55.04,73.815,0.746,59.052,0.625,36.912,0.67
2024-04-07,15:15,2024,April,7,Flat,62,Se-P,431.17,38.33,53.1,74.429,0.654,59.543,0.548,32.628,0.67
2024-04-07,15:30,2024,April,7,Flat,62,Se-P,371.43,37.88,51.17,75.043,0.563,60.034,0.471,28.285,0.67
2024-04-07,15:45,2024,April,7,Flat,62,Se-P,311.68,37.44,49.23,75.657,0.471,60.525,0.395,23.884,0.67
2024-04-07,16:00,2024,April,7,Flat,62,Se-P,251.93,36.99,47.29,76.271,0.38,61.016,0.318,19.425,0.67
2024-04-07,16:15,2024,April,7,Flat,62,Se-P,201.22,36.39,45.42,76.863,0.303,61.49,0.254,15.607,0.67
2024-04-07,16:30,2024,April,7,Flat,62,Se-P,150.51,35.78,43.55,77.455,0.226,61.964,0.19,11.743,0.67
2024-04-07,16:45,2024,April,7,Flat,62,Se-P,99.81,35.18,41.68,78.047,0.15,62.438,0.125,7.832,0.67
2024-04-07,17:00,2024,April,7,Flat,62,Se-P,49.1,34.58,39.81,78.639,0.074,62.911,0.062,3.875,0.67
2024-04-07,17:15,2024,April,7,Flat,62,Se-P,36.83,34.02,38.94,78.914,0.055,63.131,0.046,2.914,0.67
2024-04-07,17:30,2024,April,7,Flat,62,Se-P,24.55,33.46,38.07,79.188,0.037,63.351,0.031,1.948,0.67
2024-04-07,17:45,2024,April,7,Flat,62,Se-P,12.27,32.9,37.21,79.463,0.018,63.57,0.015,0.976,0.67
2024-04-08,05:15,2024,April,8,Flat,62,Se-P,26.36,27.49,32.15,81.063,0.039,64.851,0.033,2.128,0.67
2024-04-08,05:30,2024,April,8,Flat,62,Se-P,52.73,27.91,33.23,80.721,0.078,64.577,0.066,4.244,0.67
2024-04-08,05:45,2024,April,8,Flat,62,Se-P,79.09,28.34,34.31,80.379,0.118,64.303,0.099,6.345,0.67
2024-04-08,06:00,2024,April,8,Flat,62,Se-P,105.45,28.76,35.4,80.036,0.157,64.029,0.132,8.433,0.67
2024-04-08,06:15,2024,April,8,Flat,62,Se-P,153.53,29.4,37.24,79.453,0.229,63.562,0.192,12.21,0.67
2024-04-08,06:30,2024,April,8,Flat,62,Se-P,201.6,30.04,39.08,78.87,0.302,63.096,0.253,15.945,0.67
2024-04-08,06:45,2024,April,8,Flat,62,Se-P,249.68,30.68,40.92,78.286,0.374,62.629,0.314,19.637,0.67
2024-04-08,07:00,2024,April,8,Flat,62,Se-P,297.75,31.32,42.76,77.703,0.447,62.163,0.375,23.286,0.67
2024-04-08,07:15,2024,April,8,Flat,62,Se-P,362.91,31.93,45.0,76.995,0.546,61.596,0.458,28.186,0.67
2024-04-08,07:30,2024,April,8,Flat,62,Se-P,428.07,32.53,47.24,76.287,0.646,61.029,0.541,33.013,0.67
2024-04-08,07:45,2024,April,8,Flat,62,Se-P,493.24,33.14,49.47,75.579,0.746,60.463,0.625,37.767,0.67
2024-04-08,08:00,2024,April,8,Flat,62,Se-P,558.4,33.75,51.71,74.87,0.846,59.896,0.709,42.449,0.67
2024-04-08,08:15,2024,April,8,Flat,62,Se-P,610.45,34.34,53.6,74.272,0.927,59.417,0.776,46.119,0.67
2024-04-08,08:30,2024,April,8,Flat,62,Se-P,662.5,34.93,55.49,73.673,1.008,58.938,0.844,49.739,0.67
2024-04-08,08:45,2024,April,8,Flat,62,Se-P,714.55,35.52,57.38,73.074,1.089,58.459,0.912,53.309,0.67
2024-04-08,09:00,2024,April,8,Flat,62,Se-P,766.6,36.11,59.28,72.475,1.17,57.98,0.98,56.827,0.67
2024-04-08,09:15,2024,April,8,Flat,62,Se-P,799.27,36.62,60.61,72.053,1.222,57.643,1.023,58.98,0.67
2024-04-08,09:30,2024,April,8,Flat,62,Se-P,831.95,37.14,61.94,71.631,1.273,57.305,1.066,61.11,0.67
2024-04-08,09:45,2024,April,8,Flat,62,Se-P,864.62,37.66,63.27,71.21,1.325,56.968,1.11,63.218,0.67
2024-04-08,10:00,2024,April,8,Flat,62,Se-P,897.3,38.17,64.6,70.788,1.377,56.63,1.153,65.302,0.67
2024-04-08,10:15,2024,April,8,Flat,62,Se-P,919.19,38.55,65.52,70.496,1.412,56.397,1.182,66.678,0.67
2024-04-08,10:30,2024,April,8,Flat,62,Se-P,941.08,38.92,66.45,70.204,1.447,56.163,1.212,68.043,0.67
2024-04-08,10:45,2024,April,8,Flat,62,Se-P,962.96,39.3,67.37,69.912,1.482,55.93,1.241,69.397,0.67
2024-04-08,11:00,2024,April,8,Flat,62,Se-P,984.85,39.67,68.29,69.62,1.517,55.696,1.27,70.741,0.67
2024-04-08,11:15,2024,April,8,Flat,62,Se-P,976.03,39.87,68.27,69.628,1.503,55.702,1.259,70.114,0.67
2024-04-08,11:30,2024,April,8,Flat,62,Se-P,967.22,40.06,68.24,69.636,1.489,55.709,1.247,69.487,0.67
2024-04-08,11:45,2024,April,8,Flat,62,Se-P,958.4,40.26,68.21,69.644,1.476,55.715,1.236,68.86,0.67
2024-04-08,12:00,2024,April,8,Flat,62,Se-P,949.58,40.45,68.19,69.652,1.462,55.722,1.225,68.232,0.67
2024-04-08,12:15,2024,April,8,Flat,62,Se-P,909.84,40.49,67.24,69.954,1.4,55.963,1.172,65.6,0.67
2024-04-08,12:30,2024,April,8,Flat,62,Se-P,870.1,40.53,66.28,70.256,1.337,56.205,1.12,62.948,0.67
2024-04-08,12:45,2024,April,8,Flat,62,Se-P,830.36,40.57,65.33,70.558,1.275,56.446,1.068,60.276,0.67
2024-04-08,13:00,2024,April,8,Flat,62,Se-P,790.62,40.61,64.38,70.86,1.213,56.688,1.016,57.584,0.67
2024-04-08,13:15,2024,April,8,Flat,62,Se-P,764.57,40.46,63.57,71.114,1.172,56.892,0.982,55.843,0.67
2024-04-08,13:30,2024,April,8,Flat,62,Se-P,738.52,40.3,62.77,71.369,1.131,57.095,0.947,54.092,0.67
2024-04-08,13:45,2024,April,8,Flat,62,Se-P,712.47,40.15,61.96,71.623,1.09,57.299,0.913,52.329,0.67
2024-04-08,14:00,2024,April,8,Flat,62,Se-P,686.42,40.0,61.16,71.878,1.05,57.502,0.879,50.556,0.67
2024-04-08,14:15,2024,April,8,Flat,62,Se-P,632.99,39.66,59.48,72.41,0.967,57.928,0.809,46.89,0.67
2024-04-08,14:30,2024,April,8,Flat,62,Se-P,579.56,39.31,57.8,72.942,0.883,58.354,0.74,43.177,0.67
2024-04-08,14:45,2024,April,8,Flat,62,Se-P,526.13,38.96,56.12,73.475,0.801,58.78,0.671,39.418,0.67
2024-04-08,15:00,2024,April,8,Flat,62,Se-P,472.7,38.62,54.44,74.007,0.718,59.205,0.602,35.614,0.67
2024-04-08,15:15,2024,April,8,Flat,62,Se-P,413.68,38.09,52.43,74.641,0.627,59.713,0.525,31.373,0.67
2024-04-08,15:30,2024,April,8,Flat,62,Se-P,354.66,37.56,50.43,75.275,0.537,60.22,0.45,27.073,0.67
2024-04-08,15:45,2024,April,8,Flat,62,Se-P,295.64,37.04,48.43,75.909,0.447,60.728,0.374,22.713,0.67
2024-04-08,16:00,2024,April,8,Flat,62,Se-P,236.62,36.51,46.43,76.544,0.357,61.235,0.299,18.295,0.67
2024-04-08,16:15,2024,April,8,Flat,62,Se-P,189.49,35.84,44.57,77.13,0.285,61.704,0.239,14.736,0.67
2024-04-08,16:30,2024,April,8,Flat,62,Se-P,142.36,35.16,42.72,77.716,0.214,62.173,0.179,11.135,0.67
2024-04-08,16:45,2024,April,8,Flat,62,Se-P,95.23,34.49,40.87,78.302,0.143,62.641,0.12,7.491,0.67
2024-04-08,17:00,2024,April,8,Flat,62,Se-P,48.1,33.82,39.02,78.888,0.072,63.11,0.06,3.805,0.67
2024-04-08,17:15,2024,April,8,Flat,62,Se-P,36.08,33.31,38.21,79.144,0.054,63.315,0.045,2.861,0.67
2024-04-08,17:30,2024,April,8,Flat,62,Se-P,24.05,32.8,37.41,79.4,0.036,63.52,0.03,1.912,0.67
2024-04-08,17:45,2024,April,8,Flat,62,Se-P,12.02,32.3,36.6,79.655,0.018,63.724,0.015,0.958,0.67
2024-04-09,05:15,2024,April,9,Flat,62,Se-P,24.43,26.98,31.59,81.241,0.036,64.993,0.03,1.975,0.67
2024-04-09,05:30,2024,April,9,Flat,62,Se-P,48.85,27.33,32.55,80.937,0.073,64.75,0.061,3.939,0.67
2024-04-09,05:45,2024,April,9,Flat,62,Se-P,73.28,27.68,33.51,80.633,0.109,64.506,0.091,5.893,0.67
2024-04-09,06:00,2024,April,9,Flat,62,Se-P,97.7,28.03,34.47,80.329,0.146,64.263,0.122,7.835,0.67
2024-04-09,06:15,2024,April,9,Flat,62,Se-P,146.9,28.71,36.38,79.725,0.219,63.78,0.184,11.714,0.67
2024-04-09,06:30,2024,April,9,Flat,62,Se-P,196.1,29.38,38.29,79.121,0.293,63.296,0.246,15.548,0.67
2024-04-09,06:45,2024,April,9,Flat,62,Se-P,245.3,30.06,40.2,78.517,0.368,62.813,0.308,19.336,0.67
2024-04-09,07:00,2024,April,9,Flat,62,Se-P,294.5,30.74,42.1,77.913,0.442,62.33,0.37,23.079,0.67
2024-04-09,07:15,2024,April,9,Flat,62,Se-P,341.14,31.4,43.93,77.334,0.513,61.867,0.43,26.584,0.67
2024-04-09,07:30,2024,April,9,Flat,62,Se-P,387.79,32.06,45.76,76.754,0.584,61.404,0.489,30.046,0.67
2024-04-09,07:45,2024,April,9,Flat,62,Se-P,434.44,32.73,47.59,76.175,0.656,60.94,0.549,33.466,0.67
2024-04-09,08:00,2024,April,9,Flat,62,Se-P,481.08,33.39,49.42,75.596,0.727,60.477,0.609,36.843,0.67
2024-04-09,08:15,2024,April,9,Flat,62,Se-P,525.64,33.99,51.13,75.054,0.796,60.043,0.667,40.034,0.67
2024-04-09,08:30,2024,April,9,Flat,62,Se-P,570.21,34.59,52.85,74.511,0.865,59.609,0.724,43.186,0.67
2024-04-09,08:45,2024,April,9,Flat,62,Se-P,614.77,35.19,54.56,73.968,0.934,59.175,0.782,46.299,0.67
2024-04-09,09:00,2024,April,9,Flat,62,Se-P,659.33,35.79,56.27,73.425,1.004,58.74,0.841,49.372,0.67
2024-04-09,09:15,2024,April,9,Flat,62,Se-P,701.69,36.28,57.83,72.933,1.07,58.347,0.896,52.271,0.67
2024-04-09,09:30,2024,April,9,Flat,62,Se-P,744.04,36.78,59.38,72.441,1.136,57.953,0.951,55.135,0.67
