Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-17,12:15,2024,December,17,V-Shape,62,TCT,678.17,29.8,49.75,75.49,1.098,60.392,0.919,55.513,0.67
2024-12-17,12:30,2024,December,17,V-Shape,62,TCT,657.07,29.83,49.26,75.647,1.063,60.518,0.89,53.872,0.67
2024-12-17,12:45,2024,December,17,V-Shape,62,TCT,635.98,29.86,48.76,75.805,1.028,60.644,0.861,52.225,0.67
2024-12-17,13:00,2024,December,17,V-Shape,62,TCT,614.88,29.89,48.26,75.962,0.994,60.77,0.832,50.573,0.67
2024-12-17,13:15,2024,December,17,V-Shape,62,TCT,574.65,29.86,47.23,76.289,0.928,61.031,0.777,47.42,0.67
2024-12-17,13:30,2024,December,17,V-Shape,62,TCT,534.41,29.84,46.2,76.617,0.862,61.293,0.722,44.244,0.67
2024-12-17,13:45,2024,December,17,V-Shape,62,TCT,494.18,29.81,45.16,76.944,0.796,61.555,0.667,41.046,0.67
2024-12-17,14:00,2024,December,17,V-Shape,62,TCT,453.95,29.78,44.13,77.271,0.731,61.817,0.612,37.826,0.67
2024-12-17,14:15,2024,December,17,V-Shape,62,TCT,404.68,29.68,42.8,77.692,0.65,62.153,0.545,33.861,0.67
2024-12-17,14:30,2024,December,17,V-Shape,62,TCT,355.41,29.59,41.47,78.113,0.571,62.49,0.478,29.86,0.67
2024-12-17,14:45,2024,December,17,V-Shape,62,TCT,306.15,29.49,40.14,78.534,0.491,62.827,0.411,25.826,0.67
2024-12-17,15:00,2024,December,17,V-Shape,62,TCT,256.88,29.39,38.81,78.954,0.411,63.164,0.344,21.758,0.67
2024-12-17,15:15,2024,December,17,V-Shape,62,TCT,218.22,29.22,37.68,79.314,0.349,63.451,0.292,18.547,0.67
2024-12-17,15:30,2024,December,17,V-Shape,62,TCT,179.57,29.05,36.54,79.673,0.287,63.738,0.24,15.313,0.67
2024-12-17,15:45,2024,December,17,V-Shape,62,TCT,140.91,28.89,35.41,80.032,0.225,64.025,0.188,12.057,0.67
2024-12-17,16:00,2024,December,17,V-Shape,62,TCT,102.25,28.72,34.28,80.391,0.163,64.313,0.136,8.778,0.67
2024-12-17,16:15,2024,December,17,V-Shape,62,TCT,78.31,28.34,33.3,80.699,0.125,64.559,0.104,6.742,0.67
2024-12-17,16:30,2024,December,17,V-Shape,62,TCT,54.37,27.97,32.33,81.007,0.086,64.806,0.072,4.695,0.67
2024-12-17,16:45,2024,December,17,V-Shape,62,TCT,30.43,27.59,31.36,81.315,0.048,65.052,0.041,2.635,0.67
2024-12-17,17:00,2024,December,17,V-Shape,62,TCT,6.49,27.22,30.38,81.624,0.01,65.299,0.009,0.563,0.67
2024-12-18,05:15,2024,December,18,V-Shape,62,TCT,11.37,22.24,25.52,83.162,0.018,66.53,0.015,1.001,0.67
2024-12-18,05:30,2024,December,18,V-Shape,62,TCT,22.73,22.36,25.93,83.034,0.036,66.427,0.03,1.999,0.67
2024-12-18,05:45,2024,December,18,V-Shape,62,TCT,34.1,22.48,26.33,82.906,0.054,66.325,0.045,2.995,0.67
2024-12-18,06:00,2024,December,18,V-Shape,62,TCT,45.46,22.6,26.74,82.778,0.072,66.222,0.06,3.989,0.67
2024-12-18,06:15,2024,December,18,V-Shape,62,TCT,92.38,22.91,28.22,82.309,0.146,65.847,0.123,8.072,0.67
2024-12-18,06:30,2024,December,18,V-Shape,62,TCT,139.29,23.21,29.7,81.841,0.221,65.472,0.185,12.119,0.67
2024-12-18,06:45,2024,December,18,V-Shape,62,TCT,186.21,23.52,31.18,81.372,0.296,65.097,0.248,16.132,0.67
2024-12-18,07:00,2024,December,18,V-Shape,62,TCT,233.12,23.83,32.66,80.903,0.371,64.722,0.311,20.11,0.67
2024-12-18,07:15,2024,December,18,V-Shape,62,TCT,288.1,24.28,34.48,80.326,0.459,64.261,0.385,24.72,0.67
2024-12-18,07:30,2024,December,18,V-Shape,62,TCT,343.09,24.73,36.3,79.749,0.548,63.799,0.459,29.279,0.67
2024-12-18,07:45,2024,December,18,V-Shape,62,TCT,398.07,25.17,38.12,79.172,0.637,63.338,0.533,33.786,0.67
2024-12-18,08:00,2024,December,18,V-Shape,62,TCT,453.05,25.62,39.95,78.595,0.726,62.876,0.608,38.241,0.67
2024-12-18,08:15,2024,December,18,V-Shape,62,TCT,501.21,26.02,41.55,78.087,0.805,62.47,0.674,42.1,0.67
2024-12-18,08:30,2024,December,18,V-Shape,62,TCT,549.38,26.42,43.15,77.579,0.883,62.064,0.74,45.917,0.67
2024-12-18,08:45,2024,December,18,V-Shape,62,TCT,597.54,26.82,44.76,77.072,0.962,61.657,0.806,49.694,0.67
2024-12-18,09:00,2024,December,18,V-Shape,62,TCT,645.7,27.22,46.36,76.564,1.042,61.251,0.872,53.429,0.67
2024-12-18,09:15,2024,December,18,V-Shape,62,TCT,677.35,27.54,47.48,76.211,1.094,60.969,0.916,55.851,0.67
2024-12-18,09:30,2024,December,18,V-Shape,62,TCT,709.0,27.87,48.59,75.858,1.146,60.687,0.96,58.253,0.67
2024-12-18,09:45,2024,December,18,V-Shape,62,TCT,740.65,28.19,49.7,75.506,1.199,60.404,1.004,60.637,0.67
2024-12-18,10:00,2024,December,18,V-Shape,62,TCT,772.31,28.51,50.82,75.153,1.251,60.122,1.048,63.001,0.67
2024-12-18,10:15,2024,December,18,V-Shape,62,TCT,783.89,28.77,51.36,74.98,1.271,59.984,1.064,63.834,0.67
2024-12-18,10:30,2024,December,18,V-Shape,62,TCT,795.48,29.02,51.91,74.808,1.29,59.846,1.08,64.663,0.67
2024-12-18,10:45,2024,December,18,V-Shape,62,TCT,807.07,29.28,52.45,74.636,1.31,59.708,1.097,65.488,0.67
2024-12-18,11:00,2024,December,18,V-Shape,62,TCT,818.65,29.53,53.0,74.463,1.329,59.57,1.113,66.31,0.67
2024-12-18,11:15,2024,December,18,V-Shape,62,TCT,814.93,29.71,53.09,74.435,1.323,59.548,1.108,65.989,0.67
2024-12-18,11:30,2024,December,18,V-Shape,62,TCT,811.2,29.9,53.17,74.406,1.317,59.525,1.103,65.667,0.67
2024-12-18,11:45,2024,December,18,V-Shape,62,TCT,807.47,30.08,53.26,74.378,1.311,59.503,1.098,65.347,0.67
2024-12-18,12:00,2024,December,18,V-Shape,62,TCT,803.74,30.26,53.35,74.35,1.305,59.48,1.093,65.026,0.67
2024-12-18,12:15,2024,December,18,V-Shape,62,TCT,777.57,30.38,52.82,74.518,1.262,59.615,1.057,63.018,0.67
2024-12-18,12:30,2024,December,18,V-Shape,62,TCT,751.39,30.51,52.29,74.687,1.219,59.749,1.021,61.002,0.67
2024-12-18,12:45,2024,December,18,V-Shape,62,TCT,725.21,30.63,51.76,74.855,1.176,59.884,0.985,58.98,0.67
2024-12-18,13:00,2024,December,18,V-Shape,62,TCT,699.04,30.75,51.23,75.024,1.133,60.019,0.949,56.949,0.67
2024-12-18,13:15,2024,December,18,V-Shape,62,TCT,659.17,30.79,50.26,75.328,1.067,60.263,0.894,53.869,0.67
2024-12-18,13:30,2024,December,18,V-Shape,62,TCT,619.31,30.82,49.3,75.633,1.002,60.506,0.839,50.768,0.67
2024-12-18,13:45,2024,December,18,V-Shape,62,TCT,579.44,30.86,48.34,75.937,0.936,60.75,0.784,47.646,0.67
2024-12-18,14:00,2024,December,18,V-Shape,62,TCT,539.57,30.89,47.38,76.242,0.871,60.993,0.73,44.504,0.67
2024-12-18,14:15,2024,December,18,V-Shape,62,TCT,488.5,30.85,46.06,76.659,0.788,61.327,0.66,40.459,0.67
2024-12-18,14:30,2024,December,18,V-Shape,62,TCT,437.42,30.81,44.75,77.076,0.704,61.661,0.59,36.379,0.67
2024-12-18,14:45,2024,December,18,V-Shape,62,TCT,386.34,30.77,43.43,77.493,0.621,61.994,0.52,32.263,0.67
2024-12-18,15:00,2024,December,18,V-Shape,62,TCT,335.27,30.73,42.11,77.91,0.539,62.328,0.451,28.112,0.67
2024-12-18,15:15,2024,December,18,V-Shape,62,TCT,283.36,30.66,40.75,78.342,0.455,62.674,0.381,23.86,0.67
2024-12-18,15:30,2024,December,18,V-Shape,62,TCT,231.46,30.59,39.38,78.774,0.371,63.019,0.311,19.57,0.67
2024-12-18,15:45,2024,December,18,V-Shape,62,TCT,179.55,30.53,38.02,79.206,0.287,63.365,0.241,15.245,0.67
2024-12-18,16:00,2024,December,18,V-Shape,62,TCT,127.65,30.46,36.65,79.639,0.204,63.711,0.171,10.882,0.67
2024-12-18,16:15,2024,December,18,V-Shape,62,TCT,97.95,30.1,35.55,79.987,0.156,63.99,0.131,8.378,0.67
2024-12-18,16:30,2024,December,18,V-Shape,62,TCT,68.25,29.75,34.45,80.335,0.109,64.268,0.091,5.857,0.67
2024-12-18,16:45,2024,December,18,V-Shape,62,TCT,38.55,29.39,33.35,80.684,0.061,64.547,0.051,3.319,0.67
2024-12-18,17:00,2024,December,18,V-Shape,62,TCT,8.85,29.03,32.25,81.032,0.014,64.826,0.012,0.764,0.67
2024-12-18,17:15,2024,December,18,V-Shape,62,TCT,6.64,28.73,31.9,81.144,0.011,64.915,0.009,0.574,0.67
2024-12-19,05:15,2024,December,19,V-Shape,62,TCT,9.77,23.23,26.48,82.86,0.015,66.288,0.013,0.858,0.67
2024-12-19,05:30,2024,December,19,V-Shape,62,TCT,19.54,23.37,26.85,82.741,0.031,66.193,0.026,1.714,0.67
2024-12-19,05:45,2024,December,19,V-Shape,62,TCT,29.31,23.5,27.23,82.622,0.046,66.097,0.039,2.568,0.67
2024-12-19,06:00,2024,December,19,V-Shape,62,TCT,39.08,23.63,27.61,82.502,0.062,66.002,0.052,3.421,0.67
2024-12-19,06:15,2024,December,19,V-Shape,62,TCT,77.11,24.21,29.14,82.018,0.122,65.614,0.102,6.72,0.67
2024-12-19,06:30,2024,December,19,V-Shape,62,TCT,115.14,24.79,30.67,81.533,0.183,65.226,0.153,9.99,0.67
2024-12-19,06:45,2024,December,19,V-Shape,62,TCT,153.17,25.37,32.2,81.048,0.244,64.839,0.204,13.231,0.67
2024-12-19,07:00,2024,December,19,V-Shape,62,TCT,191.21,25.95,33.73,80.564,0.305,64.451,0.255,16.442,0.67
2024-12-19,07:15,2024,December,19,V-Shape,62,TCT,241.4,26.4,35.43,80.025,0.385,64.02,0.323,20.654,0.67
2024-12-19,07:30,2024,December,19,V-Shape,62,TCT,291.58,26.84,37.13,79.486,0.466,63.588,0.39,24.822,0.67
2024-12-19,07:45,2024,December,19,V-Shape,62,TCT,341.78,27.29,38.84,78.947,0.547,63.157,0.458,28.946,0.67
2024-12-19,08:00,2024,December,19,V-Shape,62,TCT,391.97,27.74,40.54,78.408,0.629,62.726,0.527,33.025,0.67
2024-12-19,08:15,2024,December,19,V-Shape,62,TCT,441.08,28.04,42.06,77.925,0.708,62.34,0.593,36.991,0.67
2024-12-19,08:30,2024,December,19,V-Shape,62,TCT,490.2,28.33,43.59,77.443,0.789,61.954,0.66,40.917,0.67
2024-12-19,08:45,2024,December,19,V-Shape,62,TCT,539.32,28.62,45.11,76.961,0.869,61.569,0.728,44.803,0.67
2024-12-19,09:00,2024,December,19,V-Shape,62,TCT,588.44,28.92,46.63,76.479,0.949,61.183,0.795,48.65,0.67
2024-12-19,09:15,2024,December,19,V-Shape,62,TCT,616.18,29.16,47.57,76.181,0.995,60.945,0.833,50.792,0.67
2024-12-19,09:30,2024,December,19,V-Shape,62,TCT,643.92,29.41,48.51,75.884,1.041,60.707,0.872,52.92,0.67
2024-12-19,09:45,2024,December,19,V-Shape,62,TCT,671.66,29.66,49.45,75.587,1.087,60.47,0.91,55.034,0.67
2024-12-19,10:00,2024,December,19,V-Shape,62,TCT,699.41,29.9,50.39,75.29,1.133,60.232,0.949,57.134,0.67
2024-12-19,10:15,2024,December,19,V-Shape,62,TCT,723.85,30.07,51.16,75.043,1.173,60.035,0.982,58.982,0.67
2024-12-19,10:30,2024,December,19,V-Shape,62,TCT,748.29,30.23,51.94,74.797,1.214,59.837,1.016,60.82,0.67
2024-12-19,10:45,2024,December,19,V-Shape,62,TCT,772.74,30.4,52.72,74.55,1.254,59.64,1.05,62.647,0.67
2024-12-19,11:00,2024,December,19,V-Shape,62,TCT,797.18,30.57,53.5,74.304,1.295,59.443,1.084,64.464,0.67
2024-12-19,11:15,2024,December,19,V-Shape,62,TCT,792.9,30.68,53.5,74.302,1.288,59.442,1.079,64.116,0.67
2024-12-19,11:30,2024,December,19,V-Shape,62,TCT,788.61,30.8,53.51,74.3,1.281,59.44,1.073,63.769,0.67
2024-12-19,11:45,2024,December,19,V-Shape,62,TCT,784.33,30.91,53.52,74.299,1.274,59.439,1.067,63.421,0.67
2024-12-19,12:00,2024,December,19,V-Shape,62,TCT,780.04,31.02,53.52,74.297,1.267,59.438,1.061,63.074,0.67
2024-12-19,12:15,2024,December,19,V-Shape,62,TCT,730.37,31.02,52.27,74.692,1.185,59.753,0.992,59.299,0.67
2024-12-19,12:30,2024,December,19,V-Shape,62,TCT,680.7,31.01,51.03,75.086,1.103,60.069,0.924,55.491,0.67
2024-12-19,12:45,2024,December,19,V-Shape,62,TCT,631.03,31.0,49.78,75.481,1.021,60.385,0.855,51.649,0.67
2024-12-19,13:00,2024,December,19,V-Shape,62,TCT,581.35,31.0,48.53,75.876,0.94,60.701,0.787,47.774,0.67
2024-12-19,13:15,2024,December,19,V-Shape,62,TCT,547.73,30.93,47.63,76.163,0.885,60.93,0.741,45.141,0.67
2024-12-19,13:30,2024,December,19,V-Shape,62,TCT,514.11,30.87,46.72,76.45,0.83,61.16,0.695,42.492,0.67
2024-12-19,13:45,2024,December,19,V-Shape,62,TCT,480.48,30.8,45.82,76.736,0.775,61.389,0.649,39.826,0.67
2024-12-19,14:00,2024,December,19,V-Shape,62,TCT,446.86,30.74,44.91,77.023,0.72,61.618,0.603,37.145,0.67
2024-12-19,14:15,2024,December,19,V-Shape,62,TCT,404.92,30.64,43.77,77.386,0.652,61.909,0.546,33.78,0.67
2024-12-19,14:30,2024,December,19,V-Shape,62,TCT,362.99,30.55,42.62,77.749,0.583,62.199,0.489,30.389,0.67
2024-12-19,14:45,2024,December,19,V-Shape,62,TCT,321.06,30.45,41.47,78.112,0.515,62.489,0.432,26.974,0.67
2024-12-19,15:00,2024,December,19,V-Shape,62,TCT,279.12,30.35,40.33,78.474,0.448,62.78,0.375,23.533,0.67
2024-12-19,15:15,2024,December,19,V-Shape,62,TCT,239.46,30.21,39.2,78.833,0.384,63.066,0.321,20.259,0.67
2024-12-19,15:30,2024,December,19,V-Shape,62,TCT,199.8,30.07,38.07,79.191,0.32,63.353,0.268,16.961,0.67
2024-12-19,15:45,2024,December,19,V-Shape,62,TCT,160.15,29.93,36.93,79.549,0.256,63.639,0.214,13.641,0.67
2024-12-19,16:00,2024,December,19,V-Shape,62,TCT,120.49,29.79,35.8,79.908,0.192,63.926,0.161,10.298,0.67
2024-12-19,16:15,2024,December,19,V-Shape,62,TCT,92.68,29.38,34.69,80.258,0.148,64.207,0.124,7.947,0.67
2024-12-19,16:30,2024,December,19,V-Shape,62,TCT,64.86,28.96,33.59,80.609,0.103,64.487,0.087,5.58,0.67
2024-12-19,16:45,2024,December,19,V-Shape,62,TCT,37.05,28.55,32.48,80.96,0.059,64.768,0.049,3.198,0.67
2024-12-19,17:00,2024,December,19,V-Shape,62,TCT,9.24,28.14,31.37,81.311,0.015,65.049,0.012,0.8,0.67
2024-12-19,17:15,2024,December,19,V-Shape,62,TCT,6.93,27.86,31.03,81.418,0.011,65.134,0.009,0.601,0.67
2024-12-20,05:15,2024,December,20,V-Shape,62,TCT,12.31,23.28,26.59,82.824,0.019,66.26,0.016,1.08,0.67
2024-12-20,05:30,2024,December,20,V-Shape,62,TCT,24.61,23.41,27.02,82.688,0.039,66.151,0.033,2.158,0.67
2024-12-20,05:45,2024,December,20,V-Shape,62,TCT,36.92,23.53,27.45,82.552,0.058,66.042,0.049,3.233,0.67
2024-12-20,06:00,2024,December,20,V-Shape,62,TCT,49.22,23.65,27.88,82.416,0.078,65.933,0.065,4.305,0.67
2024-12-20,06:15,2024,December,20,V-Shape,62,TCT,101.0,24.03,29.55,81.886,0.16,65.509,0.134,8.791,0.67
2024-12-20,06:30,2024,December,20,V-Shape,62,TCT,152.78,24.41,31.23,81.355,0.243,65.084,0.203,13.234,0.67
2024-12-20,06:45,2024,December,20,V-Shape,62,TCT,204.55,24.79,32.9,80.825,0.326,64.66,0.273,17.632,0.67
2024-12-20,07:00,2024,December,20,V-Shape,62,TCT,256.33,25.17,34.58,80.295,0.409,64.236,0.342,21.987,0.67
2024-12-20,07:15,2024,December,20,V-Shape,62,TCT,315.9,25.73,36.62,79.647,0.505,63.718,0.423,26.933,0.67
2024-12-20,07:30,2024,December,20,V-Shape,62,TCT,375.46,26.29,38.67,78.999,0.601,63.199,0.503,31.815,0.67
2024-12-20,07:45,2024,December,20,V-Shape,62,TCT,435.03,26.84,40.72,78.351,0.698,62.681,0.584,36.634,0.67
2024-12-20,08:00,2024,December,20,V-Shape,62,TCT,494.6,27.4,42.77,77.703,0.795,62.162,0.666,41.389,0.67
2024-12-20,08:15,2024,December,20,V-Shape,62,TCT,541.98,27.8,44.35,77.199,0.873,61.76,0.731,45.131,0.67
2024-12-20,08:30,2024,December,20,V-Shape,62,TCT,589.37,28.21,45.94,76.696,0.95,61.357,0.796,48.832,0.67
2024-12-20,08:45,2024,December,20,V-Shape,62,TCT,636.75,28.61,47.53,76.193,1.028,60.954,0.861,52.493,0.67
2024-12-20,09:00,2024,December,20,V-Shape,62,TCT,684.13,29.02,49.12,75.689,1.107,60.552,0.927,56.114,0.67
2024-12-20,09:15,2024,December,20,V-Shape,62,TCT,715.01,29.28,50.16,75.362,1.158,60.29,0.97,58.452,0.67
2024-12-20,09:30,2024,December,20,V-Shape,62,TCT,745.89,29.55,51.19,75.034,1.209,60.027,1.012,60.773,0.67
2024-12-20,09:45,2024,December,20,V-Shape,62,TCT,776.78,29.81,52.23,74.707,1.26,59.765,1.055,63.076,0.67
2024-12-20,10:00,2024,December,20,V-Shape,62,TCT,807.66,30.07,53.26,74.379,1.312,59.503,1.098,65.362,0.67
2024-12-20,10:15,2024,December,20,V-Shape,62,TCT,819.63,30.25,53.74,74.227,1.332,59.382,1.115,66.227,0.67
2024-12-20,10:30,2024,December,20,V-Shape,62,TCT,831.6,30.43,54.22,74.076,1.352,59.26,1.132,67.088,0.67
2024-12-20,10:45,2024,December,20,V-Shape,62,TCT,843.57,30.61,54.7,73.924,1.372,59.139,1.149,67.946,0.67
2024-12-20,11:00,2024,December,20,V-Shape,62,TCT,855.54,30.79,55.18,73.772,1.392,59.018,1.166,68.8,0.67
2024-12-20,11:15,2024,December,20,V-Shape,62,TCT,838.59,30.91,54.87,73.869,1.364,59.095,1.142,67.506,0.67
2024-12-20,11:30,2024,December,20,V-Shape,62,TCT,821.64,31.02,54.57,73.966,1.336,59.173,1.119,66.208,0.67
2024-12-20,11:45,2024,December,20,V-Shape,62,TCT,804.68,31.14,54.26,74.063,1.308,59.25,1.095,64.908,0.67
2024-12-20,12:00,2024,December,20,V-Shape,62,TCT,787.73,31.26,53.95,74.16,1.28,59.328,1.072,63.605,0.67
2024-12-20,12:15,2024,December,20,V-Shape,62,TCT,752.63,31.31,53.13,74.422,1.222,59.538,1.023,60.936,0.67
2024-12-20,12:30,2024,December,20,V-Shape,62,TCT,717.53,31.36,52.3,74.684,1.164,59.747,0.975,58.252,0.67
2024-12-20,12:45,2024,December,20,V-Shape,62,TCT,682.43,31.41,51.47,74.946,1.106,59.957,0.927,55.552,0.67
2024-12-20,13:00,2024,December,20,V-Shape,62,TCT,647.33,31.46,50.64,75.208,1.049,60.167,0.878,52.836,0.67
2024-12-20,13:15,2024,December,20,V-Shape,62,TCT,620.06,31.41,49.92,75.438,1.004,60.351,0.841,50.73,0.67
2024-12-20,13:30,2024,December,20,V-Shape,62,TCT,592.8,31.37,49.19,75.668,0.959,60.535,0.803,48.613,0.67
2024-12-20,13:45,2024,December,20,V-Shape,62,TCT,565.54,31.33,48.46,75.898,0.914,60.719,0.766,46.485,0.67
2024-12-20,14:00,2024,December,20,V-Shape,62,TCT,538.28,31.28,47.74,76.128,0.869,60.903,0.728,44.347,0.67
2024-12-20,14:15,2024,December,20,V-Shape,62,TCT,485.95,31.17,46.32,76.577,0.784,61.261,0.656,40.215,0.67
2024-12-20,14:30,2024,December,20,V-Shape,62,TCT,433.61,31.07,44.91,77.025,0.698,61.62,0.585,36.044,0.67
2024-12-20,14:45,2024,December,20,V-Shape,62,TCT,381.27,30.96,43.49,77.473,0.613,61.979,0.514,31.834,0.67
2024-12-20,15:00,2024,December,20,V-Shape,62,TCT,328.93,30.85,42.07,77.922,0.528,62.337,0.443,27.584,0.67
2024-12-20,15:15,2024,December,20,V-Shape,62,TCT,278.55,30.69,40.65,78.373,0.447,62.698,0.374,23.462,0.67
2024-12-20,15:30,2024,December,20,V-Shape,62,TCT,228.18,30.52,39.22,78.824,0.365,63.059,0.306,19.302,0.67
2024-12-20,15:45,2024,December,20,V-Shape,62,TCT,177.8,30.36,37.8,79.275,0.284,63.42,0.238,15.105,0.67
2024-12-20,16:00,2024,December,20,V-Shape,62,TCT,127.42,30.19,36.38,79.726,0.204,63.781,0.17,10.871,0.67
2024-12-20,16:15,2024,December,20,V-Shape,62,TCT,97.78,29.7,35.14,80.117,0.156,64.093,0.131,8.373,0.67
2024-12-20,16:30,2024,December,20,V-Shape,62,TCT,68.13,29.2,33.91,80.507,0.109,64.406,0.091,5.856,0.67
2024-12-20,16:45,2024,December,20,V-Shape,62,TCT,38.49,28.71,32.67,80.898,0.061,64.718,0.051,3.32,0.67
2024-12-20,17:00,2024,December,20,V-Shape,62,TCT,8.85,28.22,31.44,81.288,0.014,65.031,0.012,0.766,0.67
2024-12-20,17:15,2024,December,20,V-Shape,62,TCT,6.64,27.93,31.1,81.397,0.011,65.118,0.009,0.575,0.67
2024-12-21,05:15,2024,December,21,V-Shape,62,TCT,10.27,23.3,26.56,82.833,0.016,66.267,0.014,0.901,0.67
2024-12-21,05:30,2024,December,21,V-Shape,62,TCT,20.54,23.41,26.92,82.719,0.032,66.175,0.027,1.801,0.67
2024-12-21,05:45,2024,December,21,V-Shape,62,TCT,30.81,23.52,27.29,82.604,0.049,66.084,0.041,2.699,0.67
2024-12-21,06:00,2024,December,21,V-Shape,62,TCT,41.08,23.62,27.65,82.49,0.065,65.992,0.054,3.595,0.67
2024-12-21,06:15,2024,December,21,V-Shape,62,TCT,86.63,23.93,29.1,82.031,0.137,65.625,0.115,7.55,0.67
2024-12-21,06:30,2024,December,21,V-Shape,62,TCT,132.18,24.24,30.54,81.572,0.21,65.258,0.176,11.472,0.67
2024-12-21,06:45,2024,December,21,V-Shape,62,TCT,177.73,24.55,31.99,81.114,0.283,64.891,0.237,15.361,0.67
2024-12-21,07:00,2024,December,21,V-Shape,62,TCT,223.28,24.86,33.44,80.655,0.356,64.524,0.298,19.217,0.67
2024-12-21,07:15,2024,December,21,V-Shape,62,TCT,283.34,25.2,35.29,80.071,0.452,64.057,0.379,24.254,0.67
2024-12-21,07:30,2024,December,21,V-Shape,62,TCT,343.4,25.55,37.13,79.487,0.549,63.59,0.46,29.234,0.67
2024-12-21,07:45,2024,December,21,V-Shape,62,TCT,403.46,25.89,38.97,78.903,0.646,63.123,0.541,34.156,0.67
2024-12-21,08:00,2024,December,21,V-Shape,62,TCT,463.52,26.23,40.82,78.319,0.744,62.655,0.623,39.021,0.67
2024-12-21,08:15,2024,December,21,V-Shape,62,TCT,506.74,26.78,42.45,77.804,0.814,62.243,0.682,42.447,0.67
2024-12-21,08:30,2024,December,21,V-Shape,62,TCT,549.96,27.33,44.07,77.288,0.885,61.831,0.741,45.835,0.67
2024-12-21,08:45,2024,December,21,V-Shape,62,TCT,593.18,27.87,45.7,76.773,0.956,61.418,0.801,49.186,0.67
2024-12-21,09:00,2024,December,21,V-Shape,62,TCT,636.41,28.42,47.33,76.257,1.028,61.006,0.861,52.499,0.67
2024-12-21,09:15,2024,December,21,V-Shape,62,TCT,672.05,28.75,48.55,75.87,1.086,60.696,0.91,55.224,0.67
2024-12-21,09:30,2024,December,21,V-Shape,62,TCT,707.7,29.09,49.78,75.482,1.145,60.386,0.959,57.925,0.67
2024-12-21,09:45,2024,December,21,V-Shape,62,TCT,743.35,29.42,51.0,75.095,1.205,60.076,1.009,60.603,0.67
2024-12-21,10:00,2024,December,21,V-Shape,62,TCT,779.0,29.75,52.22,74.707,1.264,59.766,1.058,63.257,0.67
2024-12-21,10:15,2024,December,21,V-Shape,62,TCT,793.77,29.92,52.77,74.536,1.288,59.629,1.079,64.342,0.67
2024-12-21,10:30,2024,December,21,V-Shape,62,TCT,808.54,30.09,53.31,74.364,1.313,59.491,1.1,65.423,0.67
2024-12-21,10:45,2024,December,21,V-Shape,62,TCT,823.31,30.27,53.85,74.193,1.338,59.354,1.12,66.5,0.67
2024-12-21,11:00,2024,December,21,V-Shape,62,TCT,838.08,30.44,54.39,74.021,1.362,59.217,1.141,67.572,0.67
2024-12-21,11:15,2024,December,21,V-Shape,62,TCT,819.8,30.53,54.02,74.139,1.332,59.311,1.116,66.18,0.67
2024-12-21,11:30,2024,December,21,V-Shape,62,TCT,801.53,30.61,53.65,74.257,1.302,59.405,1.091,64.784,0.67
2024-12-21,11:45,2024,December,21,V-Shape,62,TCT,783.25,30.7,53.28,74.374,1.272,59.5,1.065,63.384,0.67
2024-12-21,12:00,2024,December,21,V-Shape,62,TCT,764.98,30.78,52.9,74.492,1.242,59.594,1.04,61.981,0.67
2024-12-21,12:15,2024,December,21,V-Shape,62,TCT,740.29,30.8,52.3,74.682,1.201,59.746,1.006,60.098,0.67
2024-12-21,12:30,2024,December,21,V-Shape,62,TCT,715.6,30.82,51.71,74.872,1.16,59.898,0.972,58.208,0.67
2024-12-21,12:45,2024,December,21,V-Shape,62,TCT,690.91,30.83,51.11,75.062,1.12,60.049,0.938,56.309,0.67
2024-12-21,13:00,2024,December,21,V-Shape,62,TCT,666.23,30.85,50.51,75.252,1.079,60.201,0.904,54.403,0.67
2024-12-21,13:15,2024,December,21,V-Shape,62,TCT,616.09,30.8,49.2,75.664,0.997,60.531,0.835,50.52,0.67
2024-12-21,13:30,2024,December,21,V-Shape,62,TCT,565.96,30.76,47.9,76.076,0.914,60.86,0.766,46.603,0.67
2024-12-21,13:45,2024,December,21,V-Shape,62,TCT,515.83,30.71,46.6,76.487,0.832,61.19,0.697,42.65,0.67
2024-12-21,14:00,2024,December,21,V-Shape,62,TCT,465.7,30.66,45.3,76.899,0.75,61.519,0.628,38.663,0.67
2024-12-21,14:15,2024,December,21,V-Shape,62,TCT,422.86,30.6,44.17,77.258,0.681,61.807,0.57,35.231,0.67
2024-12-21,14:30,2024,December,21,V-Shape,62,TCT,380.02,30.54,43.04,77.617,0.611,62.094,0.512,31.774,0.67
2024-12-21,14:45,2024,December,21,V-Shape,62,TCT,337.18,30.47,41.9,77.976,0.542,62.381,0.454,28.291,0.67
2024-12-21,15:00,2024,December,21,V-Shape,62,TCT,294.35,30.41,40.77,78.335,0.472,62.668,0.395,24.783,0.67
2024-12-21,15:15,2024,December,21,V-Shape,62,TCT,250.81,30.2,39.48,78.744,0.402,62.996,0.337,21.201,0.67
2024-12-21,15:30,2024,December,21,V-Shape,62,TCT,207.27,30.0,38.18,79.154,0.332,63.323,0.278,17.589,0.67
2024-12-21,15:45,2024,December,21,V-Shape,62,TCT,163.73,29.8,36.89,79.564,0.262,63.651,0.219,13.948,0.67
