Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-20,16:15,2024,June,20,Inverted-V,77,TCT,142.39,30.82,32.38,80.991,0.227,64.793,0.19,12.293,0.67
2024-06-20,16:30,2024,June,20,Inverted-V,77,TCT,110.71,30.31,31.08,81.404,0.176,65.123,0.147,9.594,0.67
2024-06-20,16:45,2024,June,20,Inverted-V,77,TCT,79.02,29.8,29.78,81.816,0.125,65.453,0.105,6.874,0.67
2024-06-20,17:00,2024,June,20,Inverted-V,77,TCT,47.34,29.29,28.47,82.228,0.075,65.783,0.063,4.133,0.67
2024-06-20,17:15,2024,June,20,Inverted-V,77,TCT,35.5,28.84,27.73,82.465,0.056,65.972,0.047,3.106,0.67
2024-06-20,17:30,2024,June,20,Inverted-V,77,TCT,23.67,28.38,26.98,82.702,0.037,66.162,0.031,2.075,0.67
2024-06-20,17:45,2024,June,20,Inverted-V,77,TCT,11.83,27.93,26.23,82.939,0.019,66.351,0.016,1.04,0.67
2024-06-21,05:15,2024,June,21,Inverted-V,77,TCT,19.16,24.19,22.67,84.066,0.03,67.253,0.025,1.7,0.67
2024-06-21,05:30,2024,June,21,Inverted-V,77,TCT,34.03,24.52,23.37,83.844,0.054,67.075,0.045,3.014,0.67
2024-06-21,05:45,2024,June,21,Inverted-V,77,TCT,48.9,24.85,24.07,83.622,0.077,66.897,0.065,4.323,0.67
2024-06-21,06:00,2024,June,21,Inverted-V,77,TCT,63.77,25.18,24.77,83.399,0.101,66.72,0.084,5.627,0.67
2024-06-21,06:15,2024,June,21,Inverted-V,77,TCT,93.59,25.68,26.02,83.004,0.148,66.403,0.124,8.228,0.67
2024-06-21,06:30,2024,June,21,Inverted-V,77,TCT,123.41,26.19,27.28,82.608,0.195,66.086,0.164,10.812,0.67
2024-06-21,06:45,2024,June,21,Inverted-V,77,TCT,153.22,26.7,28.53,82.212,0.243,65.769,0.203,13.376,0.67
2024-06-21,07:00,2024,June,21,Inverted-V,77,TCT,183.04,27.2,29.78,81.816,0.29,65.453,0.243,15.922,0.67
2024-06-21,07:15,2024,June,21,Inverted-V,77,TCT,210.76,27.79,31.05,81.411,0.335,65.129,0.28,18.266,0.67
2024-06-21,07:30,2024,June,21,Inverted-V,77,TCT,238.49,28.37,32.33,81.006,0.379,64.805,0.318,20.592,0.67
2024-06-21,07:45,2024,June,21,Inverted-V,77,TCT,266.22,28.95,33.61,80.602,0.424,64.481,0.355,22.901,0.67
2024-06-21,08:00,2024,June,21,Inverted-V,77,TCT,293.94,29.54,34.89,80.197,0.469,64.157,0.393,25.191,0.67
2024-06-21,08:15,2024,June,21,Inverted-V,77,TCT,328.4,30.02,36.23,79.772,0.524,63.818,0.439,28.032,0.67
2024-06-21,08:30,2024,June,21,Inverted-V,77,TCT,362.86,30.5,37.57,79.347,0.58,63.478,0.486,30.849,0.67
2024-06-21,08:45,2024,June,21,Inverted-V,77,TCT,397.32,30.98,38.91,78.922,0.636,63.138,0.533,33.643,0.67
2024-06-21,09:00,2024,June,21,Inverted-V,77,TCT,431.78,31.46,40.25,78.498,0.692,62.798,0.58,36.412,0.67
2024-06-21,09:15,2024,June,21,Inverted-V,77,TCT,447.87,31.83,41.02,78.254,0.719,62.603,0.602,37.68,0.67
2024-06-21,09:30,2024,June,21,Inverted-V,77,TCT,463.96,32.2,41.79,78.01,0.745,62.408,0.624,38.941,0.67
2024-06-21,09:45,2024,June,21,Inverted-V,77,TCT,480.04,32.56,42.56,77.767,0.771,62.213,0.646,40.196,0.67
2024-06-21,10:00,2024,June,21,Inverted-V,77,TCT,496.13,32.93,43.33,77.523,0.798,62.018,0.668,41.444,0.67
2024-06-21,10:15,2024,June,21,Inverted-V,77,TCT,515.98,33.14,44.04,77.298,0.83,61.839,0.695,43.007,0.67
2024-06-21,10:30,2024,June,21,Inverted-V,77,TCT,535.83,33.36,44.75,77.074,0.863,61.659,0.723,44.563,0.67
2024-06-21,10:45,2024,June,21,Inverted-V,77,TCT,555.68,33.57,45.46,76.85,0.896,61.48,0.75,46.111,0.67
2024-06-21,11:00,2024,June,21,Inverted-V,77,TCT,575.53,33.78,46.17,76.625,0.928,61.3,0.777,47.652,0.67
2024-06-21,11:15,2024,June,21,Inverted-V,77,TCT,559.15,33.86,45.83,76.731,0.901,61.385,0.755,46.345,0.67
2024-06-21,11:30,2024,June,21,Inverted-V,77,TCT,542.77,33.93,45.5,76.837,0.875,61.47,0.733,45.034,0.67
2024-06-21,11:45,2024,June,21,Inverted-V,77,TCT,526.39,34.0,45.16,76.943,0.848,61.554,0.71,43.721,0.67
2024-06-21,12:00,2024,June,21,Inverted-V,77,TCT,510.01,34.08,44.83,77.049,0.821,61.639,0.688,42.405,0.67
2024-06-21,12:15,2024,June,21,Inverted-V,77,TCT,493.85,34.02,44.37,77.194,0.795,61.755,0.666,41.12,0.67
2024-06-21,12:30,2024,June,21,Inverted-V,77,TCT,477.69,33.97,43.91,77.34,0.769,61.872,0.644,39.832,0.67
2024-06-21,12:45,2024,June,21,Inverted-V,77,TCT,461.53,33.91,43.45,77.485,0.742,61.988,0.622,38.539,0.67
2024-06-21,13:00,2024,June,21,Inverted-V,77,TCT,445.37,33.86,42.99,77.63,0.716,62.104,0.6,37.243,0.67
2024-06-21,13:15,2024,June,21,Inverted-V,77,TCT,424.42,33.74,42.36,77.832,0.682,62.266,0.571,35.561,0.67
2024-06-21,13:30,2024,June,21,Inverted-V,77,TCT,403.48,33.63,41.72,78.035,0.648,62.428,0.543,33.873,0.67
2024-06-21,13:45,2024,June,21,Inverted-V,77,TCT,382.53,33.52,41.08,78.237,0.614,62.59,0.514,32.177,0.67
2024-06-21,14:00,2024,June,21,Inverted-V,77,TCT,361.58,33.4,40.44,78.439,0.58,62.751,0.486,30.475,0.67
2024-06-21,14:15,2024,June,21,Inverted-V,77,TCT,332.66,33.23,39.55,78.722,0.533,62.978,0.446,28.114,0.67
2024-06-21,14:30,2024,June,21,Inverted-V,77,TCT,303.74,33.06,38.65,79.005,0.486,63.204,0.407,25.739,0.67
2024-06-21,14:45,2024,June,21,Inverted-V,77,TCT,274.82,32.89,37.76,79.287,0.44,63.43,0.368,23.351,0.67
2024-06-21,15:00,2024,June,21,Inverted-V,77,TCT,245.89,32.72,36.87,79.57,0.393,63.656,0.329,20.949,0.67
2024-06-21,15:15,2024,June,21,Inverted-V,77,TCT,219.44,32.41,35.9,79.878,0.35,63.902,0.293,18.75,0.67
2024-06-21,15:30,2024,June,21,Inverted-V,77,TCT,192.99,32.1,34.92,80.185,0.308,64.148,0.258,16.537,0.67
2024-06-21,15:45,2024,June,21,Inverted-V,77,TCT,166.53,31.79,33.95,80.493,0.265,64.394,0.222,14.311,0.67
2024-06-21,16:00,2024,June,21,Inverted-V,77,TCT,140.08,31.48,32.98,80.801,0.223,64.64,0.187,12.072,0.67
2024-06-21,16:15,2024,June,21,Inverted-V,77,TCT,115.38,30.99,31.87,81.151,0.183,64.921,0.154,9.975,0.67
2024-06-21,16:30,2024,June,21,Inverted-V,77,TCT,90.68,30.5,30.77,81.502,0.144,65.202,0.121,7.865,0.67
2024-06-21,16:45,2024,June,21,Inverted-V,77,TCT,65.98,30.01,29.66,81.853,0.105,65.482,0.088,5.741,0.67
2024-06-21,17:00,2024,June,21,Inverted-V,77,TCT,41.28,29.52,28.55,82.203,0.065,65.763,0.055,3.603,0.67
2024-06-21,17:15,2024,June,21,Inverted-V,77,TCT,30.96,29.0,27.77,82.45,0.049,65.96,0.041,2.708,0.67
2024-06-21,17:30,2024,June,21,Inverted-V,77,TCT,20.64,28.48,27.0,82.696,0.033,66.157,0.027,1.81,0.67
2024-06-21,17:45,2024,June,21,Inverted-V,77,TCT,10.32,27.96,26.22,82.942,0.016,66.354,0.014,0.907,0.67
2024-06-22,05:15,2024,June,22,Inverted-V,77,TCT,26.56,23.79,22.46,84.133,0.042,67.307,0.035,2.359,0.67
2024-06-22,05:30,2024,June,22,Inverted-V,77,TCT,47.73,24.0,23.2,83.899,0.075,67.119,0.063,4.229,0.67
2024-06-22,05:45,2024,June,22,Inverted-V,77,TCT,68.89,24.22,23.94,83.664,0.109,66.931,0.091,6.092,0.67
2024-06-22,06:00,2024,June,22,Inverted-V,77,TCT,90.05,24.43,24.68,83.429,0.142,66.743,0.119,7.947,0.67
2024-06-22,06:15,2024,June,22,Inverted-V,77,TCT,125.83,24.88,26.03,83.002,0.199,66.402,0.167,11.062,0.67
2024-06-22,06:30,2024,June,22,Inverted-V,77,TCT,161.6,25.34,27.38,82.576,0.256,66.061,0.214,14.154,0.67
2024-06-22,06:45,2024,June,22,Inverted-V,77,TCT,197.38,25.79,28.72,82.149,0.313,65.72,0.262,17.221,0.67
2024-06-22,07:00,2024,June,22,Inverted-V,77,TCT,233.15,26.24,30.07,81.723,0.37,65.378,0.31,20.264,0.67
2024-06-22,07:15,2024,June,22,Inverted-V,77,TCT,275.96,26.86,31.76,81.187,0.439,64.95,0.367,23.867,0.67
2024-06-22,07:30,2024,June,22,Inverted-V,77,TCT,318.76,27.48,33.45,80.651,0.508,64.521,0.425,27.433,0.67
2024-06-22,07:45,2024,June,22,Inverted-V,77,TCT,361.57,28.11,35.15,80.115,0.577,64.092,0.483,30.962,0.67
2024-06-22,08:00,2024,June,22,Inverted-V,77,TCT,404.37,28.73,36.84,79.579,0.646,63.663,0.541,34.454,0.67
2024-06-22,08:15,2024,June,22,Inverted-V,77,TCT,447.57,29.3,38.49,79.057,0.716,63.246,0.6,37.946,0.67
2024-06-22,08:30,2024,June,22,Inverted-V,77,TCT,490.76,29.87,40.13,78.536,0.787,62.829,0.659,41.401,0.67
2024-06-22,08:45,2024,June,22,Inverted-V,77,TCT,533.96,30.43,41.78,78.014,0.857,62.411,0.718,44.818,0.67
2024-06-22,09:00,2024,June,22,Inverted-V,77,TCT,577.15,31.0,43.43,77.493,0.928,61.994,0.777,48.198,0.67
2024-06-22,09:15,2024,June,22,Inverted-V,77,TCT,621.5,31.45,44.98,77.0,1.001,61.6,0.838,51.65,0.67
2024-06-22,09:30,2024,June,22,Inverted-V,77,TCT,665.85,31.89,46.54,76.507,1.074,61.206,0.9,55.065,0.67
2024-06-22,09:45,2024,June,22,Inverted-V,77,TCT,710.19,32.34,48.1,76.014,1.148,60.811,0.961,58.443,0.67
2024-06-22,10:00,2024,June,22,Inverted-V,77,TCT,754.54,32.79,49.65,75.522,1.221,60.417,1.023,61.784,0.67
2024-06-22,10:15,2024,June,22,Inverted-V,77,TCT,747.95,33.09,49.79,75.479,1.211,60.383,1.014,61.218,0.67
2024-06-22,10:30,2024,June,22,Inverted-V,77,TCT,741.37,33.39,49.92,75.436,1.2,60.349,1.005,60.652,0.67
2024-06-22,10:45,2024,June,22,Inverted-V,77,TCT,734.78,33.69,50.06,75.393,1.19,60.314,0.996,60.087,0.67
2024-06-22,11:00,2024,June,22,Inverted-V,77,TCT,728.19,33.99,50.19,75.35,1.179,60.28,0.987,59.522,0.67
2024-06-22,11:15,2024,June,22,Inverted-V,77,TCT,740.85,34.12,50.64,75.21,1.2,60.168,1.005,60.471,0.67
2024-06-22,11:30,2024,June,22,Inverted-V,77,TCT,753.52,34.25,51.08,75.069,1.221,60.055,1.023,61.416,0.67
2024-06-22,11:45,2024,June,22,Inverted-V,77,TCT,766.18,34.37,51.53,74.928,1.242,59.943,1.04,62.358,0.67
2024-06-22,12:00,2024,June,22,Inverted-V,77,TCT,778.84,34.5,51.97,74.788,1.263,59.83,1.058,63.297,0.67
2024-06-22,12:15,2024,June,22,Inverted-V,77,TCT,748.87,34.49,51.21,75.027,1.214,60.022,1.016,61.011,0.67
2024-06-22,12:30,2024,June,22,Inverted-V,77,TCT,718.9,34.48,50.46,75.267,1.164,60.214,0.975,58.713,0.67
2024-06-22,12:45,2024,June,22,Inverted-V,77,TCT,688.93,34.48,49.7,75.507,1.115,60.405,0.934,56.403,0.67
2024-06-22,13:00,2024,June,22,Inverted-V,77,TCT,658.96,34.47,48.94,75.746,1.066,60.597,0.892,54.081,0.67
2024-06-22,13:15,2024,June,22,Inverted-V,77,TCT,610.32,34.32,47.58,76.178,0.986,60.942,0.825,50.307,0.67
2024-06-22,13:30,2024,June,22,Inverted-V,77,TCT,561.67,34.17,46.22,76.61,0.906,61.288,0.759,46.497,0.67
2024-06-22,13:45,2024,June,22,Inverted-V,77,TCT,513.02,34.03,44.85,77.042,0.826,61.633,0.692,42.653,0.67
2024-06-22,14:00,2024,June,22,Inverted-V,77,TCT,464.38,33.88,43.49,77.473,0.747,61.979,0.626,38.773,0.67
2024-06-22,14:15,2024,June,22,Inverted-V,77,TCT,423.54,33.57,42.16,77.896,0.68,62.316,0.57,35.509,0.67
2024-06-22,14:30,2024,June,22,Inverted-V,77,TCT,382.7,33.26,40.82,78.318,0.614,62.654,0.514,32.217,0.67
2024-06-22,14:45,2024,June,22,Inverted-V,77,TCT,341.87,32.94,39.49,78.74,0.548,62.992,0.459,28.896,0.67
2024-06-22,15:00,2024,June,22,Inverted-V,77,TCT,301.03,32.63,38.16,79.162,0.482,63.33,0.403,25.547,0.67
2024-06-22,15:15,2024,June,22,Inverted-V,77,TCT,267.32,32.23,36.91,79.557,0.427,63.645,0.358,22.772,0.67
2024-06-22,15:30,2024,June,22,Inverted-V,77,TCT,233.62,31.83,35.67,79.951,0.373,63.961,0.312,19.975,0.67
2024-06-22,15:45,2024,June,22,Inverted-V,77,TCT,199.92,31.42,34.42,80.345,0.319,64.276,0.267,17.156,0.67
2024-06-22,16:00,2024,June,22,Inverted-V,77,TCT,166.21,31.02,33.18,80.739,0.265,64.591,0.222,14.316,0.67
2024-06-22,16:15,2024,June,22,Inverted-V,77,TCT,136.22,30.56,31.97,81.122,0.217,64.897,0.181,11.774,0.67
2024-06-22,16:30,2024,June,22,Inverted-V,77,TCT,106.22,30.11,30.76,81.504,0.169,65.203,0.141,9.213,0.67
2024-06-22,16:45,2024,June,22,Inverted-V,77,TCT,76.22,29.65,29.55,81.886,0.121,65.509,0.101,6.634,0.67
2024-06-22,17:00,2024,June,22,Inverted-V,77,TCT,46.22,29.19,28.35,82.269,0.073,65.815,0.061,4.037,0.67
2024-06-22,17:15,2024,June,22,Inverted-V,77,TCT,34.67,28.82,27.69,82.476,0.055,65.981,0.046,3.034,0.67
2024-06-22,17:30,2024,June,22,Inverted-V,77,TCT,23.11,28.45,27.03,82.684,0.037,66.147,0.031,2.026,0.67
2024-06-22,17:45,2024,June,22,Inverted-V,77,TCT,11.56,28.09,26.38,82.892,0.018,66.314,0.015,1.015,0.67
2024-06-23,05:15,2024,June,23,Inverted-V,77,TCT,26.38,24.7,23.36,83.847,0.042,67.078,0.035,2.337,0.67
2024-06-23,05:30,2024,June,23,Inverted-V,77,TCT,47.94,24.95,24.15,83.598,0.076,66.878,0.063,4.237,0.67
2024-06-23,05:45,2024,June,23,Inverted-V,77,TCT,69.49,25.2,24.94,83.348,0.11,66.678,0.092,6.128,0.67
2024-06-23,06:00,2024,June,23,Inverted-V,77,TCT,91.04,25.45,25.73,83.098,0.144,66.478,0.121,8.011,0.67
2024-06-23,06:15,2024,June,23,Inverted-V,77,TCT,125.27,25.82,26.95,82.71,0.198,66.168,0.166,10.985,0.67
2024-06-23,06:30,2024,June,23,Inverted-V,77,TCT,159.49,26.19,28.18,82.322,0.253,65.858,0.212,13.937,0.67
2024-06-23,06:45,2024,June,23,Inverted-V,77,TCT,193.71,26.56,29.4,81.934,0.307,65.547,0.257,16.868,0.67
2024-06-23,07:00,2024,June,23,Inverted-V,77,TCT,227.93,26.93,30.63,81.546,0.362,65.237,0.303,19.778,0.67
2024-06-23,07:15,2024,June,23,Inverted-V,77,TCT,267.54,27.34,32.03,81.101,0.425,64.881,0.356,23.121,0.67
2024-06-23,07:30,2024,June,23,Inverted-V,77,TCT,307.14,27.76,33.44,80.656,0.489,64.525,0.41,26.434,0.67
2024-06-23,07:45,2024,June,23,Inverted-V,77,TCT,346.74,28.18,34.84,80.211,0.553,64.169,0.463,29.72,0.67
2024-06-23,08:00,2024,June,23,Inverted-V,77,TCT,386.35,28.59,36.25,79.766,0.617,63.813,0.517,32.976,0.67
2024-06-23,08:15,2024,June,23,Inverted-V,77,TCT,424.06,29.02,37.62,79.332,0.678,63.466,0.568,36.047,0.67
2024-06-23,08:30,2024,June,23,Inverted-V,77,TCT,461.77,29.45,38.99,78.898,0.739,63.119,0.619,39.091,0.67
2024-06-23,08:45,2024,June,23,Inverted-V,77,TCT,499.48,29.87,40.36,78.464,0.801,62.772,0.671,42.107,0.67
2024-06-23,09:00,2024,June,23,Inverted-V,77,TCT,537.19,30.3,41.73,78.031,0.863,62.424,0.722,45.097,0.67
2024-06-23,09:15,2024,June,23,Inverted-V,77,TCT,556.79,30.71,42.62,77.747,0.895,62.198,0.749,46.613,0.67
2024-06-23,09:30,2024,June,23,Inverted-V,77,TCT,576.38,31.11,43.52,77.464,0.927,61.971,0.776,48.12,0.67
2024-06-23,09:45,2024,June,23,Inverted-V,77,TCT,595.97,31.52,44.41,77.181,0.96,61.744,0.804,49.617,0.67
2024-06-23,10:00,2024,June,23,Inverted-V,77,TCT,615.57,31.92,45.31,76.897,0.992,61.518,0.831,51.105,0.67
2024-06-23,10:15,2024,June,23,Inverted-V,77,TCT,591.68,32.25,45.04,76.983,0.953,61.586,0.798,49.163,0.67
2024-06-23,10:30,2024,June,23,Inverted-V,77,TCT,567.79,32.58,44.77,77.068,0.914,61.654,0.766,47.218,0.67
2024-06-23,10:45,2024,June,23,Inverted-V,77,TCT,543.91,32.9,44.5,77.153,0.876,61.723,0.733,45.27,0.67
2024-06-23,11:00,2024,June,23,Inverted-V,77,TCT,520.02,33.23,44.23,77.239,0.837,61.791,0.701,43.318,0.67
2024-06-23,11:15,2024,June,23,Inverted-V,77,TCT,497.38,33.43,43.87,77.353,0.8,61.882,0.67,41.479,0.67
2024-06-23,11:30,2024,June,23,Inverted-V,77,TCT,474.74,33.64,43.51,77.467,0.764,61.974,0.64,39.636,0.67
2024-06-23,11:45,2024,June,23,Inverted-V,77,TCT,452.1,33.84,43.15,77.582,0.727,62.065,0.609,37.788,0.67
2024-06-23,12:00,2024,June,23,Inverted-V,77,TCT,429.46,34.05,42.79,77.696,0.69,62.157,0.578,35.936,0.67
2024-06-23,12:15,2024,June,23,Inverted-V,77,TCT,407.85,34.08,42.27,77.858,0.655,62.287,0.549,34.181,0.67
2024-06-23,12:30,2024,June,23,Inverted-V,77,TCT,386.24,34.1,41.76,78.021,0.62,62.417,0.519,32.421,0.67
2024-06-23,12:45,2024,June,23,Inverted-V,77,TCT,364.62,34.13,41.25,78.183,0.585,62.546,0.49,30.655,0.67
2024-06-23,13:00,2024,June,23,Inverted-V,77,TCT,343.01,34.16,40.74,78.346,0.55,62.676,0.461,28.883,0.67
2024-06-23,13:15,2024,June,23,Inverted-V,77,TCT,337.43,33.98,40.42,78.447,0.541,62.757,0.453,28.441,0.67
2024-06-23,13:30,2024,June,23,Inverted-V,77,TCT,331.86,33.8,40.1,78.548,0.532,62.838,0.446,27.999,0.67
2024-06-23,13:45,2024,June,23,Inverted-V,77,TCT,326.28,33.62,39.78,78.649,0.523,62.919,0.438,27.555,0.67
2024-06-23,14:00,2024,June,23,Inverted-V,77,TCT,320.71,33.44,39.46,78.75,0.514,63.0,0.43,27.11,0.67
2024-06-23,14:15,2024,June,23,Inverted-V,77,TCT,305.47,33.13,38.77,78.968,0.489,63.174,0.41,25.876,0.67
2024-06-23,14:30,2024,June,23,Inverted-V,77,TCT,290.23,32.83,38.08,79.186,0.464,63.349,0.389,24.637,0.67
2024-06-23,14:45,2024,June,23,Inverted-V,77,TCT,275.0,32.52,37.39,79.404,0.44,63.523,0.368,23.392,0.67
2024-06-23,15:00,2024,June,23,Inverted-V,77,TCT,259.76,32.21,36.7,79.622,0.415,63.698,0.348,22.141,0.67
2024-06-23,15:15,2024,June,23,Inverted-V,77,TCT,229.87,31.83,35.57,79.981,0.367,63.984,0.307,19.66,0.67
2024-06-23,15:30,2024,June,23,Inverted-V,77,TCT,199.97,31.44,34.44,80.339,0.319,64.271,0.267,17.16,0.67
2024-06-23,15:45,2024,June,23,Inverted-V,77,TCT,170.08,31.05,33.31,80.698,0.271,64.558,0.227,14.644,0.67
2024-06-23,16:00,2024,June,23,Inverted-V,77,TCT,140.18,30.67,32.17,81.056,0.223,64.845,0.187,12.11,0.67
2024-06-23,16:15,2024,June,23,Inverted-V,77,TCT,113.75,30.25,31.09,81.4,0.181,65.12,0.151,9.857,0.67
2024-06-23,16:30,2024,June,23,Inverted-V,77,TCT,87.32,29.82,30.0,81.744,0.139,65.395,0.116,7.591,0.67
2024-06-23,16:45,2024,June,23,Inverted-V,77,TCT,60.89,29.39,28.92,82.088,0.097,65.67,0.081,5.309,0.67
2024-06-23,17:00,2024,June,23,Inverted-V,77,TCT,34.45,28.97,27.83,82.431,0.055,65.945,0.046,3.014,0.67
2024-06-23,17:15,2024,June,23,Inverted-V,77,TCT,25.84,28.61,27.26,82.614,0.041,66.091,0.034,2.264,0.67
2024-06-23,17:30,2024,June,23,Inverted-V,77,TCT,17.23,28.25,26.68,82.796,0.027,66.237,0.023,1.512,0.67
2024-06-23,17:45,2024,June,23,Inverted-V,77,TCT,8.61,27.89,26.11,82.978,0.014,66.382,0.011,0.757,0.67
2024-06-24,05:15,2024,June,24,Inverted-V,77,TCT,19.45,24.84,23.32,83.859,0.031,67.087,0.026,1.723,0.67
2024-06-24,05:30,2024,June,24,Inverted-V,77,TCT,36.29,25.09,23.99,83.647,0.057,66.918,0.048,3.209,0.67
2024-06-24,05:45,2024,June,24,Inverted-V,77,TCT,53.13,25.33,24.66,83.435,0.084,66.748,0.07,4.689,0.67
2024-06-24,06:00,2024,June,24,Inverted-V,77,TCT,69.96,25.58,25.33,83.224,0.111,66.579,0.093,6.163,0.67
2024-06-24,06:15,2024,June,24,Inverted-V,77,TCT,100.62,25.99,26.51,82.851,0.159,66.28,0.133,8.834,0.67
2024-06-24,06:30,2024,June,24,Inverted-V,77,TCT,131.27,26.41,27.69,82.477,0.208,65.982,0.174,11.487,0.67
2024-06-24,06:45,2024,June,24,Inverted-V,77,TCT,161.93,26.82,28.87,82.104,0.257,65.683,0.215,14.122,0.67
2024-06-24,07:00,2024,June,24,Inverted-V,77,TCT,192.59,27.23,30.04,81.731,0.306,65.385,0.256,16.739,0.67
2024-06-24,07:15,2024,June,24,Inverted-V,77,TCT,216.1,27.62,31.02,81.422,0.343,65.137,0.288,18.73,0.67
2024-06-24,07:30,2024,June,24,Inverted-V,77,TCT,239.61,28.01,32.0,81.113,0.381,64.89,0.319,20.709,0.67
2024-06-24,07:45,2024,June,24,Inverted-V,77,TCT,263.12,28.39,32.97,80.804,0.419,64.643,0.351,22.677,0.67
2024-06-24,08:00,2024,June,24,Inverted-V,77,TCT,286.63,28.78,33.95,80.495,0.457,64.396,0.383,24.632,0.67
2024-06-24,08:15,2024,June,24,Inverted-V,77,TCT,308.8,29.12,34.84,80.212,0.492,64.17,0.412,26.468,0.67
2024-06-24,08:30,2024,June,24,Inverted-V,77,TCT,330.98,29.46,35.73,79.929,0.528,63.943,0.442,28.293,0.67
2024-06-24,08:45,2024,June,24,Inverted-V,77,TCT,353.15,29.8,36.63,79.646,0.564,63.717,0.473,30.108,0.67
2024-06-24,09:00,2024,June,24,Inverted-V,77,TCT,375.32,30.14,37.52,79.363,0.6,63.49,0.503,31.913,0.67
2024-06-24,09:15,2024,June,24,Inverted-V,77,TCT,388.62,30.41,38.12,79.173,0.622,63.338,0.521,32.984,0.67
2024-06-24,09:30,2024,June,24,Inverted-V,77,TCT,401.92,30.68,38.72,78.983,0.643,63.186,0.539,34.051,0.67
2024-06-24,09:45,2024,June,24,Inverted-V,77,TCT,415.21,30.94,39.32,78.793,0.665,63.034,0.557,35.114,0.67
2024-06-24,10:00,2024,June,24,Inverted-V,77,TCT,428.51,31.21,39.92,78.603,0.687,62.882,0.575,36.172,0.67
2024-06-24,10:15,2024,June,24,Inverted-V,77,TCT,434.42,31.41,40.27,78.493,0.697,62.795,0.583,36.633,0.67
