Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-08,16:00,2024,April,8,V-Shape,62,TSSC,248.45,36.51,45.72,76.767,0.412,61.413,0.345,21.177,0.67
2024-04-08,16:15,2024,April,8,V-Shape,62,TSSC,198.96,35.84,43.81,77.371,0.329,61.897,0.276,17.061,0.67
2024-04-08,16:30,2024,April,8,V-Shape,62,TSSC,149.48,35.16,41.9,77.976,0.247,62.381,0.207,12.894,0.67
2024-04-08,16:45,2024,April,8,V-Shape,62,TSSC,99.99,34.49,39.99,78.581,0.165,62.865,0.138,8.676,0.67
2024-04-08,17:00,2024,April,8,V-Shape,62,TSSC,50.51,33.82,38.08,79.185,0.083,63.348,0.07,4.407,0.67
2024-04-08,17:15,2024,April,8,V-Shape,62,TSSC,37.88,33.31,37.26,79.446,0.062,63.557,0.052,3.314,0.67
2024-04-08,17:30,2024,April,8,V-Shape,62,TSSC,25.25,32.8,36.44,79.707,0.041,63.765,0.035,2.215,0.67
2024-04-08,17:45,2024,April,8,V-Shape,62,TSSC,12.63,32.3,35.61,79.967,0.021,63.974,0.017,1.11,0.67
2024-04-09,05:15,2024,April,9,V-Shape,62,TSSC,25.65,26.98,30.62,81.548,0.042,65.238,0.035,2.288,0.67
2024-04-09,05:30,2024,April,9,V-Shape,62,TSSC,51.29,27.33,31.61,81.234,0.084,64.987,0.07,4.563,0.67
2024-04-09,05:45,2024,April,9,V-Shape,62,TSSC,76.94,27.68,32.6,80.92,0.126,64.736,0.105,6.824,0.67
2024-04-09,06:00,2024,April,9,V-Shape,62,TSSC,102.59,28.03,33.59,80.607,0.168,64.485,0.141,9.072,0.67
2024-04-09,06:15,2024,April,9,V-Shape,62,TSSC,154.25,28.71,35.56,79.983,0.253,63.986,0.212,13.562,0.67
2024-04-09,06:30,2024,April,9,V-Shape,62,TSSC,205.91,29.38,37.53,79.36,0.338,63.488,0.283,17.998,0.67
2024-04-09,06:45,2024,April,9,V-Shape,62,TSSC,257.56,30.06,39.5,78.736,0.424,62.989,0.355,22.38,0.67
2024-04-09,07:00,2024,April,9,V-Shape,62,TSSC,309.23,30.74,41.47,78.113,0.51,62.49,0.427,26.708,0.67
2024-04-09,07:15,2024,April,9,V-Shape,62,TSSC,358.2,31.4,43.36,77.515,0.592,62.012,0.496,30.759,0.67
2024-04-09,07:30,2024,April,9,V-Shape,62,TSSC,407.18,32.06,45.24,76.918,0.674,61.534,0.565,34.759,0.67
2024-04-09,07:45,2024,April,9,V-Shape,62,TSSC,456.16,32.73,47.13,76.32,0.757,61.056,0.634,38.709,0.67
2024-04-09,08:00,2024,April,9,V-Shape,62,TSSC,505.13,33.39,49.02,75.723,0.84,60.578,0.703,42.608,0.67
2024-04-09,08:15,2024,April,9,V-Shape,62,TSSC,551.92,33.99,50.79,75.162,0.919,60.13,0.77,46.29,0.67
2024-04-09,08:30,2024,April,9,V-Shape,62,TSSC,598.72,34.59,52.56,74.602,0.999,59.682,0.837,49.926,0.67
2024-04-09,08:45,2024,April,9,V-Shape,62,TSSC,645.51,35.19,54.33,74.042,1.079,59.233,0.903,53.516,0.67
2024-04-09,09:00,2024,April,9,V-Shape,62,TSSC,692.3,35.79,56.1,73.481,1.159,58.785,0.971,57.059,0.67
2024-04-09,09:15,2024,April,9,V-Shape,62,TSSC,736.77,36.28,57.7,72.972,1.235,58.378,1.035,60.398,0.67
2024-04-09,09:30,2024,April,9,V-Shape,62,TSSC,781.24,36.78,59.31,72.464,1.312,57.971,1.099,63.696,0.67
2024-04-09,09:45,2024,April,9,V-Shape,62,TSSC,825.71,37.28,60.92,71.955,1.389,57.564,1.163,66.953,0.67
2024-04-09,10:00,2024,April,9,V-Shape,62,TSSC,870.19,37.77,62.52,71.446,1.466,57.157,1.228,70.169,0.67
2024-04-09,10:15,2024,April,9,V-Shape,62,TSSC,912.46,38.12,63.94,70.999,1.539,56.799,1.289,73.216,0.67
2024-04-09,10:30,2024,April,9,V-Shape,62,TSSC,954.73,38.48,65.35,70.552,1.613,56.442,1.351,76.229,0.67
2024-04-09,10:45,2024,April,9,V-Shape,62,TSSC,997.0,38.84,66.76,70.105,1.686,56.084,1.412,79.207,0.67
2024-04-09,11:00,2024,April,9,V-Shape,62,TSSC,1039.27,39.19,68.17,69.658,1.76,55.726,1.474,82.15,0.67
2024-04-09,11:15,2024,April,9,V-Shape,62,TSSC,1030.13,39.39,68.15,69.666,1.745,55.733,1.461,81.435,0.67
2024-04-09,11:30,2024,April,9,V-Shape,62,TSSC,1020.98,39.59,68.12,69.674,1.729,55.739,1.448,80.72,0.67
2024-04-09,11:45,2024,April,9,V-Shape,62,TSSC,1011.84,39.8,68.09,69.683,1.714,55.746,1.435,80.004,0.67
2024-04-09,12:00,2024,April,9,V-Shape,62,TSSC,1002.7,40.0,68.07,69.691,1.698,55.753,1.422,79.289,0.67
2024-04-09,12:15,2024,April,9,V-Shape,62,TSSC,973.06,40.04,67.37,69.913,1.647,55.93,1.379,77.138,0.67
2024-04-09,12:30,2024,April,9,V-Shape,62,TSSC,943.43,40.08,66.67,70.135,1.596,56.108,1.336,74.976,0.67
2024-04-09,12:45,2024,April,9,V-Shape,62,TSSC,913.79,40.12,65.96,70.357,1.544,56.285,1.293,72.802,0.67
2024-04-09,13:00,2024,April,9,V-Shape,62,TSSC,884.15,40.16,65.26,70.579,1.493,56.463,1.251,70.615,0.67
2024-04-09,13:15,2024,April,9,V-Shape,62,TSSC,847.79,40.02,64.22,70.909,1.43,56.727,1.198,67.96,0.67
