Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-25,09:30,2025,January,25,Flat,93,Se-P,624.23,28.26,40.87,78.304,0.936,62.643,0.784,49.106,0.67
2025-01-25,09:45,2025,January,25,Flat,93,Se-P,655.08,28.6,41.98,77.952,0.983,62.362,0.824,51.356,0.67
2025-01-25,10:00,2025,January,25,Flat,93,Se-P,685.92,28.94,43.09,77.6,1.031,62.08,0.863,53.59,0.67
2025-01-25,10:15,2025,January,25,Flat,93,Se-P,724.12,29.18,44.28,77.223,1.089,61.778,0.912,56.365,0.67
2025-01-25,10:30,2025,January,25,Flat,93,Se-P,762.31,29.41,45.47,76.845,1.148,61.476,0.962,59.117,0.67
2025-01-25,10:45,2025,January,25,Flat,93,Se-P,800.5,29.65,46.67,76.468,1.207,61.174,1.011,61.846,0.67
2025-01-25,11:00,2025,January,25,Flat,93,Se-P,838.7,29.89,47.86,76.09,1.266,60.872,1.06,64.552,0.67
2025-01-25,11:15,2025,January,25,Flat,93,Se-P,838.59,30.03,48.0,76.046,1.266,60.837,1.06,64.515,0.67
2025-01-25,11:30,2025,January,25,Flat,93,Se-P,838.48,30.18,48.14,76.002,1.266,60.801,1.06,64.478,0.67
2025-01-25,11:45,2025,January,25,Flat,93,Se-P,838.36,30.32,48.28,75.958,1.266,60.766,1.06,64.44,0.67
2025-01-25,12:00,2025,January,25,Flat,93,Se-P,838.25,30.46,48.42,75.913,1.266,60.731,1.06,64.403,0.67
2025-01-25,12:15,2025,January,25,Flat,93,Se-P,785.98,30.44,47.08,76.335,1.186,61.068,0.993,60.643,0.67
2025-01-25,12:30,2025,January,25,Flat,93,Se-P,733.7,30.41,45.75,76.757,1.105,61.405,0.926,56.848,0.67
2025-01-25,12:45,2025,January,25,Flat,93,Se-P,681.42,30.38,44.42,77.179,1.025,61.743,0.859,53.019,0.67
2025-01-25,13:00,2025,January,25,Flat,93,Se-P,629.15,30.36,43.09,77.6,0.945,62.08,0.792,49.155,0.67
2025-01-25,13:15,2025,January,25,Flat,93,Se-P,605.04,30.23,42.35,77.833,0.909,62.266,0.761,47.378,0.67
2025-01-25,13:30,2025,January,25,Flat,93,Se-P,580.92,30.09,41.62,78.066,0.872,62.453,0.73,45.593,0.67
2025-01-25,13:45,2025,January,25,Flat,93,Se-P,556.81,29.96,40.88,78.299,0.835,62.639,0.699,43.799,0.67
2025-01-25,14:00,2025,January,25,Flat,93,Se-P,532.7,29.83,40.15,78.532,0.798,62.825,0.668,41.997,0.67
2025-01-25,14:15,2025,January,25,Flat,93,Se-P,486.11,29.59,38.74,78.978,0.727,63.182,0.609,38.488,0.67
2025-01-25,14:30,2025,January,25,Flat,93,Se-P,439.53,29.34,37.33,79.424,0.657,63.539,0.55,34.948,0.67
2025-01-25,14:45,2025,January,25,Flat,93,Se-P,392.94,29.09,35.92,79.871,0.586,63.897,0.491,31.375,0.67
2025-01-25,15:00,2025,January,25,Flat,93,Se-P,346.35,28.85,34.51,80.317,0.516,64.254,0.432,27.771,0.67
2025-01-25,15:15,2025,January,25,Flat,93,Se-P,303.29,28.52,33.1,80.763,0.451,64.611,0.378,24.42,0.67
2025-01-25,15:30,2025,January,25,Flat,93,Se-P,260.24,28.19,31.69,81.209,0.387,64.967,0.324,21.039,0.67
2025-01-25,15:45,2025,January,25,Flat,93,Se-P,217.18,27.85,30.28,81.655,0.322,65.324,0.27,17.63,0.67
2025-01-25,16:00,2025,January,25,Flat,93,Se-P,174.12,27.52,28.87,82.102,0.258,65.681,0.216,14.192,0.67
2025-01-25,16:15,2025,January,25,Flat,93,Se-P,137.69,27.05,27.49,82.54,0.204,66.032,0.171,11.267,0.67
2025-01-25,16:30,2025,January,25,Flat,93,Se-P,101.25,26.57,26.1,82.979,0.15,66.383,0.125,8.318,0.67
2025-01-25,16:45,2025,January,25,Flat,93,Se-P,64.81,26.09,24.72,83.418,0.096,66.735,0.08,5.345,0.67
2025-01-25,17:00,2025,January,25,Flat,93,Se-P,28.38,25.62,23.33,83.857,0.042,67.086,0.035,2.35,0.67
2025-01-25,17:15,2025,January,25,Flat,93,Se-P,21.29,25.39,22.92,83.988,0.031,67.19,0.026,1.764,0.67
2025-01-25,17:30,2025,January,25,Flat,93,Se-P,14.19,25.15,22.5,84.118,0.021,67.294,0.017,1.177,0.67
2025-01-25,17:45,2025,January,25,Flat,93,Se-P,7.09,24.91,22.09,84.249,0.01,67.399,0.009,0.589,0.67
2025-01-26,05:15,2025,January,26,Flat,93,Se-P,6.67,20.52,17.68,85.645,0.01,68.516,0.008,0.561,0.67
2025-01-26,05:30,2025,January,26,Flat,93,Se-P,13.34,20.62,17.95,85.559,0.02,68.447,0.016,1.12,0.67
2025-01-26,05:45,2025,January,26,Flat,93,Se-P,20.0,20.72,18.23,85.473,0.029,68.379,0.025,1.679,0.67
2025-01-26,06:00,2025,January,26,Flat,93,Se-P,26.67,20.83,18.5,85.387,0.039,68.31,0.033,2.237,0.67
2025-01-26,06:15,2025,January,26,Flat,93,Se-P,72.52,21.29,20.11,84.877,0.107,67.902,0.089,6.057,0.67
2025-01-26,06:30,2025,January,26,Flat,93,Se-P,118.37,21.76,21.72,84.367,0.174,67.493,0.146,9.843,0.67
2025-01-26,06:45,2025,January,26,Flat,93,Se-P,164.22,22.23,23.33,83.857,0.242,67.085,0.203,13.596,0.67
2025-01-26,07:00,2025,January,26,Flat,93,Se-P,210.07,22.69,24.94,83.346,0.31,66.677,0.26,17.314,0.67
2025-01-26,07:15,2025,January,26,Flat,93,Se-P,266.32,23.25,26.91,82.725,0.394,66.18,0.33,21.829,0.67
2025-01-26,07:30,2025,January,26,Flat,93,Se-P,322.57,23.8,28.87,82.103,0.478,65.682,0.4,26.292,0.67
2025-01-26,07:45,2025,January,26,Flat,93,Se-P,378.83,24.36,30.83,81.481,0.562,65.185,0.471,30.703,0.67
2025-01-26,08:00,2025,January,26,Flat,93,Se-P,435.08,24.92,32.8,80.859,0.647,64.687,0.542,35.062,0.67
2025-01-26,08:15,2025,January,26,Flat,93,Se-P,478.11,25.37,34.32,80.377,0.712,64.301,0.597,38.357,0.67
2025-01-26,08:30,2025,January,26,Flat,93,Se-P,521.14,25.82,35.84,79.894,0.778,63.916,0.651,41.621,0.67
2025-01-26,08:45,2025,January,26,Flat,93,Se-P,564.17,26.26,37.37,79.412,0.843,63.53,0.706,44.853,0.67
2025-01-26,09:00,2025,January,26,Flat,93,Se-P,607.2,26.71,38.89,78.93,0.909,63.144,0.761,48.053,0.67
2025-01-26,09:15,2025,January,26,Flat,93,Se-P,649.6,27.08,40.32,78.476,0.973,62.781,0.815,51.185,0.67
2025-01-26,09:30,2025,January,26,Flat,93,Se-P,691.99,27.45,41.75,78.023,1.038,62.418,0.87,54.287,0.67
2025-01-26,09:45,2025,January,26,Flat,93,Se-P,734.38,27.83,43.19,77.569,1.104,62.055,0.924,57.359,0.67
2025-01-26,10:00,2025,January,26,Flat,93,Se-P,776.78,28.2,44.62,77.116,1.169,61.692,0.979,60.4,0.67
2025-01-26,10:15,2025,January,26,Flat,93,Se-P,787.54,28.5,45.19,76.935,1.186,61.548,0.993,61.128,0.67
2025-01-26,10:30,2025,January,26,Flat,93,Se-P,798.31,28.8,45.76,76.754,1.203,61.403,1.007,61.852,0.67
2025-01-26,10:45,2025,January,26,Flat,93,Se-P,809.07,29.11,46.33,76.573,1.22,61.258,1.021,62.573,0.67
2025-01-26,11:00,2025,January,26,Flat,93,Se-P,819.83,29.41,46.91,76.392,1.237,61.113,1.036,63.291,0.67
2025-01-26,11:15,2025,January,26,Flat,93,Se-P,812.21,29.61,46.91,76.389,1.225,61.112,1.026,62.701,0.67
2025-01-26,11:30,2025,January,26,Flat,93,Se-P,804.59,29.8,46.92,76.387,1.214,61.11,1.016,62.112,0.67
2025-01-26,11:45,2025,January,26,Flat,93,Se-P,796.97,30.0,46.93,76.385,1.202,61.108,1.007,61.522,0.67
2025-01-26,12:00,2025,January,26,Flat,93,Se-P,789.35,30.2,46.93,76.383,1.191,61.106,0.997,60.932,0.67
2025-01-26,12:15,2025,January,26,Flat,93,Se-P,772.07,30.27,46.57,76.498,1.164,61.199,0.975,59.667,0.67
2025-01-26,12:30,2025,January,26,Flat,93,Se-P,754.79,30.34,46.2,76.614,1.138,61.291,0.953,58.399,0.67
2025-01-26,12:45,2025,January,26,Flat,93,Se-P,737.5,30.4,45.84,76.729,1.111,61.383,0.931,57.127,0.67
2025-01-26,13:00,2025,January,26,Flat,93,Se-P,720.22,30.47,45.48,76.845,1.085,61.476,0.909,55.852,0.67
2025-01-26,13:15,2025,January,26,Flat,93,Se-P,676.57,30.39,44.3,77.216,1.018,61.773,0.852,52.66,0.67
2025-01-26,13:30,2025,January,26,Flat,93,Se-P,632.91,30.3,43.13,77.588,0.951,62.07,0.797,49.442,0.67
2025-01-26,13:45,2025,January,26,Flat,93,Se-P,589.25,30.22,41.95,77.96,0.884,62.368,0.741,46.199,0.67
2025-01-26,14:00,2025,January,26,Flat,93,Se-P,545.6,30.14,40.78,78.331,0.818,62.665,0.685,42.931,0.67
2025-01-26,14:15,2025,January,26,Flat,93,Se-P,501.53,29.93,39.46,78.748,0.751,62.999,0.629,39.622,0.67
2025-01-26,14:30,2025,January,26,Flat,93,Se-P,457.47,29.71,38.15,79.165,0.684,63.332,0.573,36.285,0.67
2025-01-26,14:45,2025,January,26,Flat,93,Se-P,413.4,29.5,36.83,79.582,0.617,63.666,0.517,32.919,0.67
2025-01-26,15:00,2025,January,26,Flat,93,Se-P,369.33,29.28,35.51,79.999,0.551,63.999,0.461,29.526,0.67
2025-01-26,15:15,2025,January,26,Flat,93,Se-P,324.8,28.9,34.02,80.472,0.484,64.377,0.405,26.081,0.67
2025-01-26,15:30,2025,January,26,Flat,93,Se-P,280.26,28.52,32.53,80.945,0.417,64.756,0.349,22.603,0.67
2025-01-26,15:45,2025,January,26,Flat,93,Se-P,235.73,28.14,31.03,81.418,0.35,65.134,0.293,19.095,0.67
2025-01-26,16:00,2025,January,26,Flat,93,Se-P,191.2,27.76,29.54,81.89,0.283,65.512,0.237,15.554,0.67
2025-01-26,16:15,2025,January,26,Flat,93,Se-P,152.44,27.11,27.92,82.402,0.226,65.922,0.189,12.459,0.67
2025-01-26,16:30,2025,January,26,Flat,93,Se-P,113.69,26.47,26.31,82.914,0.168,66.331,0.141,9.334,0.67
2025-01-26,16:45,2025,January,26,Flat,93,Se-P,74.93,25.82,24.69,83.426,0.111,66.741,0.093,6.18,0.67
2025-01-26,17:00,2025,January,26,Flat,93,Se-P,36.17,25.17,23.07,83.938,0.053,67.15,0.045,2.997,0.67
2025-01-26,17:15,2025,January,26,Flat,93,Se-P,27.13,24.78,22.46,84.134,0.04,67.307,0.033,2.251,0.67
2025-01-26,17:30,2025,January,26,Flat,93,Se-P,18.09,24.39,21.84,84.33,0.027,67.464,0.022,1.503,0.67
2025-01-26,17:45,2025,January,26,Flat,93,Se-P,9.04,23.99,21.22,84.525,0.013,67.62,0.011,0.753,0.67
2025-01-27,05:15,2025,January,27,Flat,93,Se-P,7.29,18.62,15.8,86.24,0.011,68.992,0.009,0.616,0.67
2025-01-27,05:30,2025,January,27,Flat,93,Se-P,14.59,18.91,16.27,86.091,0.021,68.873,0.018,1.231,0.67
2025-01-27,05:45,2025,January,27,Flat,93,Se-P,21.88,19.2,16.75,85.941,0.032,68.753,0.027,1.844,0.67
2025-01-27,06:00,2025,January,27,Flat,93,Se-P,29.17,19.49,17.22,85.792,0.043,68.633,0.036,2.456,0.67
2025-01-27,06:15,2025,January,27,Flat,93,Se-P,77.97,20.25,19.2,85.166,0.114,68.132,0.096,6.528,0.67
2025-01-27,06:30,2025,January,27,Flat,93,Se-P,126.76,21.0,21.17,84.539,0.186,67.632,0.156,10.557,0.67
2025-01-27,06:45,2025,January,27,Flat,93,Se-P,175.56,21.76,23.15,83.913,0.259,67.131,0.217,14.541,0.67
2025-01-27,07:00,2025,January,27,Flat,93,Se-P,224.35,22.52,25.13,83.287,0.331,66.63,0.277,18.481,0.67
2025-01-27,07:15,2025,January,27,Flat,93,Se-P,279.76,23.2,27.2,82.632,0.414,66.105,0.347,22.911,0.67
2025-01-27,07:30,2025,January,27,Flat,93,Se-P,335.17,23.89,29.27,81.976,0.497,65.581,0.416,27.287,0.67
2025-01-27,07:45,2025,January,27,Flat,93,Se-P,390.57,24.58,31.34,81.321,0.58,65.057,0.486,31.609,0.67
2025-01-27,08:00,2025,January,27,Flat,93,Se-P,445.98,25.26,33.41,80.665,0.664,64.532,0.556,35.876,0.67
2025-01-27,08:15,2025,January,27,Flat,93,Se-P,505.67,25.71,35.36,80.049,0.754,64.039,0.632,40.444,0.67
2025-01-27,08:30,2025,January,27,Flat,93,Se-P,565.35,26.17,37.3,79.432,0.845,63.546,0.707,44.956,0.67
2025-01-27,08:45,2025,January,27,Flat,93,Se-P,625.04,26.62,39.25,78.816,0.936,63.052,0.784,49.411,0.67
2025-01-27,09:00,2025,January,27,Flat,93,Se-P,684.72,27.08,41.2,78.199,1.027,62.559,0.86,53.809,0.67
2025-01-27,09:15,2025,January,27,Flat,93,Se-P,724.83,27.48,42.61,77.753,1.089,62.203,0.912,56.715,0.67
2025-01-27,09:30,2025,January,27,Flat,93,Se-P,764.94,27.89,44.01,77.307,1.151,61.846,0.964,59.593,0.67
2025-01-27,09:45,2025,January,27,Flat,93,Se-P,805.06,28.29,45.42,76.862,1.213,61.489,1.015,62.442,0.67
2025-01-27,10:00,2025,January,27,Flat,93,Se-P,845.17,28.7,46.83,76.416,1.275,61.133,1.068,65.263,0.67
2025-01-27,10:15,2025,January,27,Flat,93,Se-P,865.31,29.01,47.64,76.159,1.306,60.927,1.094,66.646,0.67
2025-01-27,10:30,2025,January,27,Flat,93,Se-P,885.44,29.31,48.45,75.902,1.338,60.722,1.12,68.021,0.67
2025-01-27,10:45,2025,January,27,Flat,93,Se-P,905.58,29.62,49.26,75.646,1.369,60.516,1.147,69.388,0.67
2025-01-27,11:00,2025,January,27,Flat,93,Se-P,925.72,29.93,50.07,75.389,1.401,60.311,1.173,70.746,0.67
2025-01-27,11:15,2025,January,27,Flat,93,Se-P,924.91,30.1,50.22,75.342,1.4,60.274,1.172,70.65,0.67
2025-01-27,11:30,2025,January,27,Flat,93,Se-P,924.1,30.27,50.37,75.296,1.399,60.236,1.171,70.555,0.67
2025-01-27,11:45,2025,January,27,Flat,93,Se-P,923.28,30.43,50.51,75.249,1.398,60.199,1.17,70.459,0.67
2025-01-27,12:00,2025,January,27,Flat,93,Se-P,922.47,30.6,50.66,75.202,1.397,60.162,1.17,70.364,0.67
2025-01-27,12:15,2025,January,27,Flat,93,Se-P,899.18,30.64,50.11,75.376,1.361,60.3,1.139,68.708,0.67
2025-01-27,12:30,2025,January,27,Flat,93,Se-P,875.88,30.67,49.57,75.549,1.325,60.439,1.109,67.047,0.67
2025-01-27,12:45,2025,January,27,Flat,93,Se-P,852.59,30.7,49.02,75.722,1.289,60.578,1.079,65.378,0.67
2025-01-27,13:00,2025,January,27,Flat,93,Se-P,829.3,30.74,48.47,75.896,1.253,60.716,1.049,63.704,0.67
2025-01-27,13:15,2025,January,27,Flat,93,Se-P,785.74,30.66,47.3,76.266,1.186,61.013,0.993,60.583,0.67
2025-01-27,13:30,2025,January,27,Flat,93,Se-P,742.17,30.58,46.13,76.636,1.119,61.309,0.937,57.436,0.67
2025-01-27,13:45,2025,January,27,Flat,93,Se-P,698.61,30.5,44.97,77.006,1.052,61.605,0.881,54.263,0.67
2025-01-27,14:00,2025,January,27,Flat,93,Se-P,655.05,30.42,43.8,77.376,0.985,61.901,0.825,51.066,0.67
2025-01-27,14:15,2025,January,27,Flat,93,Se-P,601.91,30.22,42.26,77.862,0.904,62.289,0.757,47.146,0.67
2025-01-27,14:30,2025,January,27,Flat,93,Se-P,548.76,30.01,40.73,78.347,0.823,62.678,0.689,43.187,0.67
2025-01-27,14:45,2025,January,27,Flat,93,Se-P,495.62,29.8,39.2,78.833,0.742,63.066,0.621,39.187,0.67
2025-01-27,15:00,2025,January,27,Flat,93,Se-P,442.48,29.6,37.66,79.319,0.661,63.455,0.554,35.148,0.67
2025-01-27,15:15,2025,January,27,Flat,93,Se-P,389.1,29.23,35.96,79.857,0.581,63.885,0.486,31.065,0.67
2025-01-27,15:30,2025,January,27,Flat,93,Se-P,335.72,28.87,34.26,80.395,0.5,64.316,0.419,26.938,0.67
2025-01-27,15:45,2025,January,27,Flat,93,Se-P,282.33,28.51,32.56,80.933,0.42,64.746,0.352,22.768,0.67
2025-01-27,16:00,2025,January,27,Flat,93,Se-P,228.95,28.14,30.86,81.471,0.34,65.177,0.285,18.554,0.67
2025-01-27,16:15,2025,January,27,Flat,93,Se-P,181.51,27.42,28.96,82.074,0.269,65.659,0.225,14.791,0.67
2025-01-27,16:30,2025,January,27,Flat,93,Se-P,134.07,26.7,27.06,82.677,0.198,66.141,0.166,10.985,0.67
2025-01-27,16:45,2025,January,27,Flat,93,Se-P,86.64,25.99,25.15,83.279,0.128,66.624,0.107,7.136,0.67
2025-01-27,17:00,2025,January,27,Flat,93,Se-P,39.2,25.27,23.25,83.882,0.058,67.106,0.048,3.246,0.67
2025-01-27,17:15,2025,January,27,Flat,93,Se-P,29.4,24.93,22.67,84.067,0.043,67.253,0.036,2.438,0.67
2025-01-27,17:30,2025,January,27,Flat,93,Se-P,19.6,24.59,22.08,84.251,0.029,67.401,0.024,1.628,0.67
2025-01-27,17:45,2025,January,27,Flat,93,Se-P,9.8,24.26,21.5,84.435,0.014,67.548,0.012,0.815,0.67
2025-01-28,05:15,2025,January,28,Flat,93,Se-P,6.16,19.69,16.85,85.91,0.009,68.728,0.008,0.519,0.67
2025-01-28,05:30,2025,January,28,Flat,93,Se-P,12.31,19.88,17.18,85.803,0.018,68.643,0.015,1.036,0.67
2025-01-28,05:45,2025,January,28,Flat,93,Se-P,18.46,20.06,17.52,85.697,0.027,68.557,0.023,1.553,0.67
2025-01-28,06:00,2025,January,28,Flat,93,Se-P,24.62,20.24,17.86,85.59,0.036,68.472,0.03,2.069,0.67
2025-01-28,06:15,2025,January,28,Flat,93,Se-P,64.92,20.72,19.35,85.118,0.095,68.094,0.08,5.434,0.67
2025-01-28,06:30,2025,January,28,Flat,93,Se-P,105.22,21.21,20.84,84.645,0.155,67.716,0.13,8.771,0.67
2025-01-28,06:45,2025,January,28,Flat,93,Se-P,145.52,21.7,22.33,84.172,0.214,67.338,0.179,12.081,0.67
2025-01-28,07:00,2025,January,28,Flat,93,Se-P,185.82,22.18,23.83,83.7,0.274,66.96,0.229,15.363,0.67
2025-01-28,07:15,2025,January,28,Flat,93,Se-P,235.74,23.14,26.03,83.002,0.348,66.401,0.292,19.37,0.67
2025-01-28,07:30,2025,January,28,Flat,93,Se-P,285.65,24.09,28.24,82.303,0.423,65.843,0.354,23.325,0.67
2025-01-28,07:45,2025,January,28,Flat,93,Se-P,335.56,25.05,30.44,81.605,0.498,65.284,0.417,27.228,0.67
2025-01-28,08:00,2025,January,28,Flat,93,Se-P,385.48,26.01,32.65,80.907,0.573,64.725,0.48,31.078,0.67
2025-01-28,08:15,2025,January,28,Flat,93,Se-P,427.19,26.64,34.32,80.377,0.636,64.302,0.533,34.272,0.67
2025-01-28,08:30,2025,January,28,Flat,93,Se-P,468.89,27.27,35.99,79.847,0.7,63.878,0.586,37.432,0.67
2025-01-28,08:45,2025,January,28,Flat,93,Se-P,510.59,27.9,37.66,79.318,0.763,63.454,0.639,40.558,0.67
2025-01-28,09:00,2025,January,28,Flat,93,Se-P,552.3,28.53,39.34,78.788,0.827,63.03,0.693,43.649,0.67
2025-01-28,09:15,2025,January,28,Flat,93,Se-P,607.52,28.89,41.08,78.238,0.911,62.59,0.763,47.76,0.67
2025-01-28,09:30,2025,January,28,Flat,93,Se-P,662.73,29.25,42.81,77.687,0.996,62.15,0.834,51.823,0.67
2025-01-28,09:45,2025,January,28,Flat,93,Se-P,717.95,29.6,44.55,77.137,1.08,61.71,0.905,55.838,0.67
2025-01-28,10:00,2025,January,28,Flat,93,Se-P,773.17,29.96,46.29,76.587,1.165,61.269,0.976,59.805,0.67
2025-01-28,10:15,2025,January,28,Flat,93,Se-P,794.65,30.14,47.01,76.359,1.199,61.087,1.004,61.327,0.67
2025-01-28,10:30,2025,January,28,Flat,93,Se-P,816.12,30.33,47.73,76.131,1.232,60.905,1.032,62.841,0.67
2025-01-28,10:45,2025,January,28,Flat,93,Se-P,837.6,30.51,48.45,75.903,1.265,60.723,1.06,64.347,0.67
2025-01-28,11:00,2025,January,28,Flat,93,Se-P,859.08,30.69,49.17,75.676,1.299,60.54,1.088,65.845,0.67
2025-01-28,11:15,2025,January,28,Flat,93,Se-P,862.2,30.75,49.3,75.632,1.304,60.506,1.092,66.054,0.67
2025-01-28,11:30,2025,January,28,Flat,93,Se-P,865.32,30.81,49.44,75.588,1.308,60.471,1.096,66.264,0.67
2025-01-28,11:45,2025,January,28,Flat,93,Se-P,868.43,30.87,49.58,75.545,1.313,60.436,1.1,66.473,0.67
2025-01-28,12:00,2025,January,28,Flat,93,Se-P,871.55,30.93,49.72,75.501,1.318,60.401,1.104,66.682,0.67
2025-01-28,12:15,2025,January,28,Flat,93,Se-P,846.79,30.92,49.09,75.699,1.28,60.559,1.072,64.918,0.67
2025-01-28,12:30,2025,January,28,Flat,93,Se-P,822.02,30.91,48.47,75.898,1.242,60.718,1.04,63.146,0.67
2025-01-28,12:45,2025,January,28,Flat,93,Se-P,797.26,30.91,47.84,76.096,1.204,60.877,1.008,61.367,0.67
2025-01-28,13:00,2025,January,28,Flat,93,Se-P,772.5,30.9,47.21,76.294,1.166,61.036,0.976,59.579,0.67
2025-01-28,13:15,2025,January,28,Flat,93,Se-P,732.36,30.91,46.22,76.608,1.104,61.287,0.925,56.66,0.67
2025-01-28,13:30,2025,January,28,Flat,93,Se-P,692.21,30.92,45.23,76.922,1.042,61.538,0.873,53.722,0.67
2025-01-28,13:45,2025,January,28,Flat,93,Se-P,652.06,30.94,44.24,77.236,0.981,61.789,0.822,50.763,0.67
2025-01-28,14:00,2025,January,28,Flat,93,Se-P,611.92,30.95,43.25,77.55,0.92,62.04,0.77,47.785,0.67
2025-01-28,14:15,2025,January,28,Flat,93,Se-P,558.42,30.85,41.81,78.006,0.838,62.405,0.702,43.801,0.67
2025-01-28,14:30,2025,January,28,Flat,93,Se-P,504.92,30.74,40.37,78.462,0.757,62.769,0.634,39.78,0.67
2025-01-28,14:45,2025,January,28,Flat,93,Se-P,451.42,30.64,38.93,78.918,0.676,63.134,0.566,35.721,0.67
2025-01-28,15:00,2025,January,28,Flat,93,Se-P,397.92,30.54,37.49,79.374,0.595,63.499,0.498,31.624,0.67
2025-01-28,15:15,2025,January,28,Flat,93,Se-P,350.09,30.13,35.89,79.881,0.522,63.904,0.437,27.957,0.67
2025-01-28,15:30,2025,January,28,Flat,93,Se-P,302.26,29.73,34.29,80.387,0.45,64.31,0.377,24.252,0.67
2025-01-28,15:45,2025,January,28,Flat,93,Se-P,254.43,29.33,32.69,80.894,0.378,64.715,0.317,20.51,0.67
2025-01-28,16:00,2025,January,28,Flat,93,Se-P,206.6,28.92,31.09,81.401,0.307,65.121,0.257,16.732,0.67
2025-01-28,16:15,2025,January,28,Flat,93,Se-P,163.69,28.11,29.2,81.999,0.243,65.599,0.203,13.329,0.67
2025-01-28,16:30,2025,January,28,Flat,93,Se-P,120.78,27.29,27.31,82.597,0.179,66.077,0.15,9.888,0.67
2025-01-28,16:45,2025,January,28,Flat,93,Se-P,77.86,26.48,25.42,83.195,0.115,66.556,0.096,6.409,0.67
2025-01-28,17:00,2025,January,28,Flat,93,Se-P,34.95,25.66,23.53,83.792,0.052,67.034,0.043,2.892,0.67
2025-01-28,17:15,2025,January,28,Flat,93,Se-P,26.21,25.41,23.06,83.942,0.039,67.154,0.032,2.172,0.67
2025-01-28,17:30,2025,January,28,Flat,93,Se-P,17.48,25.15,22.59,84.092,0.026,67.274,0.022,1.45,0.67
2025-01-28,17:45,2025,January,28,Flat,93,Se-P,8.74,24.89,22.11,84.242,0.013,67.394,0.011,0.726,0.67
2025-01-29,05:30,2025,January,29,Flat,93,Se-P,8.76,19.86,17.07,85.838,0.013,68.67,0.011,0.738,0.67
2025-01-29,05:45,2025,January,29,Flat,93,Se-P,13.14,19.94,17.27,85.775,0.019,68.62,0.016,1.106,0.67
2025-01-29,06:00,2025,January,29,Flat,93,Se-P,17.52,20.03,17.47,85.713,0.026,68.57,0.021,1.474,0.67
2025-01-29,06:15,2025,January,29,Flat,93,Se-P,43.22,20.45,18.53,85.376,0.063,68.301,0.053,3.625,0.67
2025-01-29,06:30,2025,January,29,Flat,93,Se-P,68.91,20.88,19.6,85.039,0.101,68.031,0.085,5.764,0.67
2025-01-29,06:45,2025,January,29,Flat,93,Se-P,94.61,21.3,20.66,84.701,0.139,67.761,0.116,7.89,0.67
2025-01-29,07:00,2025,January,29,Flat,93,Se-P,120.3,21.72,21.73,84.364,0.177,67.491,0.148,10.004,0.67
2025-01-29,07:15,2025,January,29,Flat,93,Se-P,161.0,22.47,23.49,83.805,0.237,67.044,0.199,13.323,0.67
2025-01-29,07:30,2025,January,29,Flat,93,Se-P,201.7,23.21,25.26,83.246,0.298,66.597,0.249,16.609,0.67
2025-01-29,07:45,2025,January,29,Flat,93,Se-P,242.4,23.96,27.02,82.688,0.359,66.15,0.3,19.861,0.67
2025-01-29,08:00,2025,January,29,Flat,93,Se-P,283.1,24.71,28.79,82.129,0.419,65.703,0.351,23.08,0.67
2025-01-29,08:15,2025,January,29,Flat,93,Se-P,305.45,25.17,29.8,81.807,0.453,65.446,0.379,24.829,0.67
2025-01-29,08:30,2025,January,29,Flat,93,Se-P,327.79,25.62,30.82,81.485,0.487,65.188,0.408,26.568,0.67
2025-01-29,08:45,2025,January,29,Flat,93,Se-P,350.13,26.08,31.84,81.163,0.52,64.931,0.436,28.295,0.67
2025-01-29,09:00,2025,January,29,Flat,93,Se-P,372.48,26.54,32.85,80.842,0.554,64.673,0.464,30.012,0.67
2025-01-29,09:15,2025,January,29,Flat,93,Se-P,416.39,26.69,34.1,80.446,0.62,64.357,0.519,33.427,0.67
2025-01-29,09:30,2025,January,29,Flat,93,Se-P,460.3,26.84,35.35,80.05,0.686,64.04,0.575,36.816,0.67
2025-01-29,09:45,2025,January,29,Flat,93,Se-P,504.21,27.0,36.6,79.654,0.753,63.723,0.631,40.178,0.67
2025-01-29,10:00,2025,January,29,Flat,93,Se-P,548.12,27.15,37.85,79.258,0.819,63.407,0.686,43.514,0.67
2025-01-29,10:15,2025,January,29,Flat,93,Se-P,558.88,27.5,38.47,79.061,0.836,63.249,0.7,44.285,0.67
2025-01-29,10:30,2025,January,29,Flat,93,Se-P,569.64,27.85,39.1,78.865,0.853,63.092,0.714,45.053,0.67
2025-01-29,10:45,2025,January,29,Flat,93,Se-P,580.41,28.21,39.72,78.668,0.869,62.934,0.728,45.818,0.67
2025-01-29,11:00,2025,January,29,Flat,93,Se-P,591.17,28.56,40.34,78.471,0.886,62.777,0.742,46.579,0.67
2025-01-29,11:15,2025,January,29,Flat,93,Se-P,586.4,28.81,40.47,78.429,0.879,62.744,0.736,46.185,0.67
2025-01-29,11:30,2025,January,29,Flat,93,Se-P,581.63,29.06,40.6,78.388,0.872,62.71,0.73,45.791,0.67
2025-01-29,11:45,2025,January,29,Flat,93,Se-P,576.87,29.31,40.73,78.347,0.865,62.677,0.724,45.398,0.67
