Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-02-02,11:45,2025,February,2,V-Shape,62,Se-P,936.19,33.23,59.64,72.36,1.43,57.888,1.197,69.313,0.67
2025-02-02,12:00,2025,February,2,V-Shape,62,Se-P,943.3,33.43,60.01,72.241,1.441,57.793,1.207,69.75,0.67
2025-02-02,12:15,2025,February,2,V-Shape,62,Se-P,925.88,33.49,59.64,72.36,1.414,57.888,1.184,68.55,0.67
2025-02-02,12:30,2025,February,2,V-Shape,62,Se-P,908.47,33.55,59.26,72.479,1.387,57.983,1.161,67.346,0.67
2025-02-02,12:45,2025,February,2,V-Shape,62,Se-P,891.05,33.61,58.89,72.598,1.36,58.078,1.139,66.139,0.67
2025-02-02,13:00,2025,February,2,V-Shape,62,Se-P,873.63,33.67,58.51,72.717,1.333,58.174,1.116,64.929,0.67
2025-02-02,13:15,2025,February,2,V-Shape,62,Se-P,839.34,33.61,57.59,73.009,1.279,58.407,1.071,62.575,0.67
2025-02-02,13:30,2025,February,2,V-Shape,62,Se-P,805.04,33.54,56.67,73.301,1.226,58.641,1.027,60.204,0.67
2025-02-02,13:45,2025,February,2,V-Shape,62,Se-P,770.74,33.47,55.74,73.593,1.173,58.875,0.982,57.818,0.67
2025-02-02,14:00,2025,February,2,V-Shape,62,Se-P,736.45,33.41,54.82,73.885,1.119,59.108,0.938,55.414,0.67
2025-02-02,14:15,2025,February,2,V-Shape,62,Se-P,685.04,33.21,53.34,74.356,1.04,59.484,0.871,51.799,0.67
2025-02-02,14:30,2025,February,2,V-Shape,62,Se-P,633.62,33.01,51.85,74.826,0.96,59.861,0.804,48.145,0.67
2025-02-02,14:45,2025,February,2,V-Shape,62,Se-P,582.21,32.81,50.37,75.296,0.881,60.237,0.738,44.452,0.67
2025-02-02,15:00,2025,February,2,V-Shape,62,Se-P,530.8,32.61,48.88,75.767,0.802,60.613,0.672,40.721,0.67
2025-02-02,15:15,2025,February,2,V-Shape,62,Se-P,467.14,32.23,46.91,76.39,0.705,61.112,0.59,36.063,0.67
2025-02-02,15:30,2025,February,2,V-Shape,62,Se-P,403.48,31.86,44.94,77.013,0.607,61.611,0.509,31.342,0.67
2025-02-02,15:45,2025,February,2,V-Shape,62,Se-P,339.83,31.48,42.97,77.637,0.511,62.109,0.428,26.56,0.67
2025-02-02,16:00,2025,February,2,V-Shape,62,Se-P,276.17,31.1,41.0,78.26,0.414,62.608,0.347,21.716,0.67
2025-02-02,16:15,2025,February,2,V-Shape,62,Se-P,219.51,30.32,38.81,78.956,0.328,63.165,0.275,17.376,0.67
2025-02-02,16:30,2025,February,2,V-Shape,62,Se-P,162.85,29.54,36.61,79.651,0.243,63.721,0.204,12.976,0.67
2025-02-02,16:45,2025,February,2,V-Shape,62,Se-P,106.19,28.76,34.41,80.347,0.158,64.277,0.133,8.517,0.67
2025-02-02,17:00,2025,February,2,V-Shape,62,Se-P,49.53,27.98,32.22,81.042,0.074,64.834,0.062,3.998,0.67
2025-02-02,17:15,2025,February,2,V-Shape,62,Se-P,37.15,27.56,31.49,81.273,0.055,65.018,0.046,3.005,0.67
2025-02-02,17:30,2025,February,2,V-Shape,62,Se-P,24.76,27.14,30.76,81.503,0.037,65.202,0.031,2.007,0.67
2025-02-02,17:45,2025,February,2,V-Shape,62,Se-P,12.38,26.73,30.04,81.733,0.018,65.386,0.015,1.006,0.67
2025-02-03,05:15,2025,February,3,V-Shape,62,Se-P,7.19,21.92,25.1,83.297,0.011,66.638,0.009,0.593,0.67
2025-02-03,05:30,2025,February,3,V-Shape,62,Se-P,14.38,22.2,25.55,83.152,0.021,66.522,0.018,1.184,0.67
2025-02-03,05:45,2025,February,3,V-Shape,62,Se-P,21.58,22.47,26.01,83.008,0.032,66.406,0.027,1.773,0.67
2025-02-03,06:00,2025,February,3,V-Shape,62,Se-P,28.77,22.75,26.47,82.863,0.043,66.29,0.036,2.361,0.67
2025-02-03,06:15,2025,February,3,V-Shape,62,Se-P,77.33,23.32,28.25,82.298,0.115,65.838,0.096,6.314,0.67
2025-02-03,06:30,2025,February,3,V-Shape,62,Se-P,125.9,23.89,30.04,81.733,0.187,65.386,0.156,10.227,0.67
2025-02-03,06:45,2025,February,3,V-Shape,62,Se-P,174.46,24.46,31.82,81.168,0.259,64.934,0.217,14.099,0.67
2025-02-03,07:00,2025,February,3,V-Shape,62,Se-P,223.02,25.03,33.61,80.603,0.332,64.482,0.278,17.93,0.67
2025-02-03,07:15,2025,February,3,V-Shape,62,Se-P,281.69,25.57,35.61,79.969,0.42,63.975,0.352,22.513,0.67
2025-02-03,07:30,2025,February,3,V-Shape,62,Se-P,340.36,26.1,37.61,79.335,0.509,63.468,0.426,27.04,0.67
2025-02-03,07:45,2025,February,3,V-Shape,62,Se-P,399.03,26.64,39.61,78.702,0.598,62.961,0.5,31.51,0.67
2025-02-03,08:00,2025,February,3,V-Shape,62,Se-P,457.69,27.17,41.61,78.068,0.687,62.454,0.575,35.922,0.67
2025-02-03,08:15,2025,February,3,V-Shape,62,Se-P,514.7,27.66,43.53,77.461,0.774,61.969,0.648,40.158,0.67
2025-02-03,08:30,2025,February,3,V-Shape,62,Se-P,571.71,28.15,45.44,76.855,0.861,61.484,0.721,44.34,0.67
2025-02-03,08:45,2025,February,3,V-Shape,62,Se-P,628.72,28.64,47.36,76.248,0.949,60.999,0.795,48.468,0.67
2025-02-03,09:00,2025,February,3,V-Shape,62,Se-P,685.73,29.13,49.27,75.642,1.037,60.514,0.868,52.541,0.67
2025-02-03,09:15,2025,February,3,V-Shape,62,Se-P,726.63,29.55,50.72,75.184,1.1,60.147,0.921,55.415,0.67
2025-02-03,09:30,2025,February,3,V-Shape,62,Se-P,767.53,29.98,52.17,74.725,1.164,59.78,0.975,58.259,0.67
2025-02-03,09:45,2025,February,3,V-Shape,62,Se-P,808.43,30.4,53.62,74.267,1.227,59.414,1.028,61.073,0.67
2025-02-03,10:00,2025,February,3,V-Shape,62,Se-P,849.32,30.83,55.06,73.809,1.291,59.047,1.081,63.857,0.67
2025-02-03,10:15,2025,February,3,V-Shape,62,Se-P,879.2,31.16,56.14,73.468,1.338,58.775,1.121,65.867,0.67
2025-02-03,10:30,2025,February,3,V-Shape,62,Se-P,909.08,31.48,57.21,73.128,1.385,58.503,1.16,67.86,0.67
2025-02-03,10:45,2025,February,3,V-Shape,62,Se-P,938.96,31.81,58.29,72.788,1.432,58.23,1.199,69.837,0.67
2025-02-03,11:00,2025,February,3,V-Shape,62,Se-P,968.84,32.14,59.36,72.448,1.479,57.958,1.239,71.797,0.67
2025-02-03,11:15,2025,February,3,V-Shape,62,Se-P,969.41,32.34,59.58,72.379,1.48,57.903,1.24,71.787,0.67
2025-02-03,11:30,2025,February,3,V-Shape,62,Se-P,969.99,32.55,59.79,72.31,1.482,57.848,1.241,71.777,0.67
2025-02-03,11:45,2025,February,3,V-Shape,62,Se-P,970.57,32.75,60.01,72.242,1.483,57.793,1.242,71.766,0.67
2025-02-03,12:00,2025,February,3,V-Shape,62,Se-P,971.14,32.95,60.23,72.173,1.484,57.738,1.243,71.756,0.67
2025-02-03,12:15,2025,February,3,V-Shape,62,Se-P,942.97,33.02,59.59,72.374,1.44,57.899,1.206,69.825,0.67
2025-02-03,12:30,2025,February,3,V-Shape,62,Se-P,914.8,33.09,58.96,72.575,1.396,58.06,1.169,67.886,0.67
2025-02-03,12:45,2025,February,3,V-Shape,62,Se-P,886.63,33.16,58.33,72.776,1.352,58.22,1.133,65.937,0.67
2025-02-03,13:00,2025,February,3,V-Shape,62,Se-P,858.46,33.23,57.69,72.976,1.309,58.381,1.096,63.978,0.67
2025-02-03,13:15,2025,February,3,V-Shape,62,Se-P,815.01,33.16,56.53,73.344,1.241,58.675,1.039,60.978,0.67
2025-02-03,13:30,2025,February,3,V-Shape,62,Se-P,771.56,33.08,55.37,73.712,1.173,58.969,0.983,57.951,0.67
2025-02-03,13:45,2025,February,3,V-Shape,62,Se-P,728.1,33.0,54.21,74.08,1.106,59.264,0.926,54.898,0.67
2025-02-03,14:00,2025,February,3,V-Shape,62,Se-P,684.65,32.93,53.05,74.447,1.039,59.558,0.87,51.819,0.67
2025-02-03,14:15,2025,February,3,V-Shape,62,Se-P,629.68,32.72,51.46,74.951,0.954,59.96,0.799,47.906,0.67
2025-02-03,14:30,2025,February,3,V-Shape,62,Se-P,574.7,32.5,49.87,75.454,0.869,60.363,0.728,43.949,0.67
2025-02-03,14:45,2025,February,3,V-Shape,62,Se-P,519.73,32.28,48.28,75.957,0.785,60.766,0.657,39.948,0.67
2025-02-03,15:00,2025,February,3,V-Shape,62,Se-P,464.75,32.07,46.69,76.46,0.701,61.168,0.587,35.903,0.67
2025-02-03,15:15,2025,February,3,V-Shape,62,Se-P,408.71,31.66,44.88,77.032,0.615,61.626,0.515,31.754,0.67
2025-02-03,15:30,2025,February,3,V-Shape,62,Se-P,352.66,31.26,43.08,77.604,0.53,62.083,0.444,27.554,0.67
2025-02-03,15:45,2025,February,3,V-Shape,62,Se-P,296.62,30.86,41.27,78.176,0.445,62.541,0.373,23.305,0.67
2025-02-03,16:00,2025,February,3,V-Shape,62,Se-P,240.58,30.45,39.46,78.748,0.36,62.998,0.302,19.006,0.67
2025-02-03,16:15,2025,February,3,V-Shape,62,Se-P,191.82,29.56,37.36,79.414,0.287,63.531,0.24,15.251,0.67
2025-02-03,16:30,2025,February,3,V-Shape,62,Se-P,143.06,28.68,35.26,80.08,0.213,64.064,0.179,11.446,0.67
2025-02-03,16:45,2025,February,3,V-Shape,62,Se-P,94.31,27.8,33.15,80.746,0.14,64.597,0.118,7.592,0.67
2025-02-03,17:00,2025,February,3,V-Shape,62,Se-P,45.55,26.91,31.05,81.413,0.068,65.13,0.057,3.689,0.67
2025-02-03,17:15,2025,February,3,V-Shape,62,Se-P,34.16,26.42,30.28,81.657,0.051,65.326,0.042,2.773,0.67
2025-02-03,17:30,2025,February,3,V-Shape,62,Se-P,22.77,25.94,29.5,81.902,0.034,65.521,0.028,1.853,0.67
2025-02-03,17:45,2025,February,3,V-Shape,62,Se-P,11.39,25.45,28.73,82.146,0.017,65.717,0.014,0.929,0.67
2025-02-04,05:15,2025,February,4,V-Shape,62,Se-P,8.65,19.49,22.71,84.054,0.013,67.243,0.011,0.718,0.67
2025-02-04,05:30,2025,February,4,V-Shape,62,Se-P,17.31,19.86,23.29,83.869,0.026,67.095,0.021,1.433,0.67
2025-02-04,05:45,2025,February,4,V-Shape,62,Se-P,25.96,20.23,23.88,83.683,0.038,66.946,0.032,2.146,0.67
2025-02-04,06:00,2025,February,4,V-Shape,62,Se-P,34.62,20.6,24.47,83.497,0.051,66.798,0.043,2.857,0.67
2025-02-04,06:15,2025,February,4,V-Shape,62,Se-P,89.09,21.35,26.58,82.829,0.132,66.263,0.11,7.309,0.67
2025-02-04,06:30,2025,February,4,V-Shape,62,Se-P,143.56,22.1,28.69,82.16,0.213,65.728,0.178,11.707,0.67
2025-02-04,06:45,2025,February,4,V-Shape,62,Se-P,198.03,22.85,30.8,81.491,0.294,65.193,0.246,16.052,0.67
2025-02-04,07:00,2025,February,4,V-Shape,62,Se-P,252.5,23.6,32.91,80.823,0.376,64.658,0.315,20.342,0.67
2025-02-04,07:15,2025,February,4,V-Shape,62,Se-P,316.35,24.27,35.17,80.107,0.472,64.085,0.395,25.316,0.67
2025-02-04,07:30,2025,February,4,V-Shape,62,Se-P,380.19,24.93,37.43,79.391,0.568,63.512,0.476,30.221,0.67
2025-02-04,07:45,2025,February,4,V-Shape,62,Se-P,444.04,25.6,39.7,78.675,0.665,62.94,0.557,35.055,0.67
2025-02-04,08:00,2025,February,4,V-Shape,62,Se-P,507.88,26.26,41.96,77.959,0.762,62.367,0.638,39.819,0.67
2025-02-04,08:15,2025,February,4,V-Shape,62,Se-P,564.15,26.83,43.94,77.332,0.848,61.866,0.711,43.961,0.67
2025-02-04,08:30,2025,February,4,V-Shape,62,Se-P,620.42,27.41,45.92,76.705,0.935,61.364,0.783,48.046,0.67
2025-02-04,08:45,2025,February,4,V-Shape,62,Se-P,676.69,27.98,47.89,76.078,1.022,60.863,0.856,52.076,0.67
2025-02-04,09:00,2025,February,4,V-Shape,62,Se-P,732.95,28.55,49.87,75.452,1.109,60.361,0.929,56.05,0.67
2025-02-04,09:15,2025,February,4,V-Shape,62,Se-P,774.03,29.04,51.39,74.973,1.173,59.978,0.982,58.903,0.67
2025-02-04,09:30,2025,February,4,V-Shape,62,Se-P,815.1,29.52,52.9,74.494,1.237,59.595,1.036,61.723,0.67
2025-02-04,09:45,2025,February,4,V-Shape,62,Se-P,856.18,30.0,54.41,74.016,1.301,59.212,1.089,64.512,0.67
2025-02-04,10:00,2025,February,4,V-Shape,62,Se-P,897.26,30.49,55.92,73.537,1.365,58.829,1.143,67.268,0.67
2025-02-04,10:15,2025,February,4,V-Shape,62,Se-P,916.98,30.84,56.76,73.271,1.396,58.617,1.17,68.553,0.67
2025-02-04,10:30,2025,February,4,V-Shape,62,Se-P,936.69,31.18,57.6,73.005,1.428,58.404,1.196,69.83,0.67
2025-02-04,10:45,2025,February,4,V-Shape,62,Se-P,956.41,31.53,58.44,72.738,1.459,58.191,1.222,71.098,0.67
2025-02-04,11:00,2025,February,4,V-Shape,62,Se-P,976.13,31.88,59.28,72.472,1.49,57.978,1.248,72.357,0.67
2025-02-04,11:15,2025,February,4,V-Shape,62,Se-P,976.7,32.07,59.49,72.407,1.491,57.926,1.249,72.348,0.67
2025-02-04,11:30,2025,February,4,V-Shape,62,Se-P,977.26,32.27,59.7,72.341,1.492,57.873,1.25,72.339,0.67
2025-02-04,11:45,2025,February,4,V-Shape,62,Se-P,977.83,32.46,59.9,72.276,1.494,57.821,1.251,72.33,0.67
2025-02-04,12:00,2025,February,4,V-Shape,62,Se-P,978.39,32.65,60.11,72.211,1.495,57.768,1.252,72.32,0.67
2025-02-04,12:15,2025,February,4,V-Shape,62,Se-P,958.03,32.7,59.65,72.358,1.463,57.886,1.225,70.928,0.67
2025-02-04,12:30,2025,February,4,V-Shape,62,Se-P,937.68,32.74,59.18,72.504,1.431,58.004,1.199,69.531,0.67
2025-02-04,12:45,2025,February,4,V-Shape,62,Se-P,917.32,32.78,58.72,72.651,1.4,58.121,1.172,68.128,0.67
2025-02-04,13:00,2025,February,4,V-Shape,62,Se-P,896.96,32.83,58.25,72.798,1.368,58.239,1.146,66.721,0.67
2025-02-04,13:15,2025,February,4,V-Shape,62,Se-P,857.37,32.72,57.15,73.147,1.306,58.518,1.094,64.013,0.67
2025-02-04,13:30,2025,February,4,V-Shape,62,Se-P,817.78,32.61,56.05,73.496,1.245,58.797,1.042,61.283,0.67
2025-02-04,13:45,2025,February,4,V-Shape,62,Se-P,778.18,32.49,54.95,73.845,1.183,59.076,0.991,58.53,0.67
2025-02-04,14:00,2025,February,4,V-Shape,62,Se-P,738.59,32.38,53.84,74.194,1.122,59.356,0.939,55.755,0.67
2025-02-04,14:15,2025,February,4,V-Shape,62,Se-P,682.37,32.16,52.22,74.709,1.035,59.767,0.866,51.787,0.67
2025-02-04,14:30,2025,February,4,V-Shape,62,Se-P,626.15,31.94,50.59,75.224,0.948,60.179,0.794,47.772,0.67
2025-02-04,14:45,2025,February,4,V-Shape,62,Se-P,569.93,31.72,48.97,75.739,0.861,60.591,0.721,43.711,0.67
2025-02-04,15:00,2025,February,4,V-Shape,62,Se-P,513.71,31.5,47.34,76.253,0.775,61.003,0.649,39.604,0.67
2025-02-04,15:15,2025,February,4,V-Shape,62,Se-P,450.67,31.11,45.38,76.876,0.679,61.501,0.568,34.96,0.67
2025-02-04,15:30,2025,February,4,V-Shape,62,Se-P,387.63,30.72,43.41,77.498,0.583,61.999,0.488,30.255,0.67
2025-02-04,15:45,2025,February,4,V-Shape,62,Se-P,324.59,30.33,41.44,78.121,0.487,62.497,0.408,25.489,0.67
2025-02-04,16:00,2025,February,4,V-Shape,62,Se-P,261.56,29.94,39.48,78.743,0.392,62.995,0.328,20.662,0.67
2025-02-04,16:15,2025,February,4,V-Shape,62,Se-P,207.53,29.05,37.24,79.453,0.31,63.562,0.26,16.505,0.67
2025-02-04,16:30,2025,February,4,V-Shape,62,Se-P,153.5,28.16,35.0,80.162,0.229,64.13,0.192,12.29,0.67
2025-02-04,16:45,2025,February,4,V-Shape,62,Se-P,99.47,27.27,32.76,80.872,0.148,64.697,0.124,8.017,0.67
2025-02-04,17:00,2025,February,4,V-Shape,62,Se-P,45.44,26.38,30.52,81.581,0.067,65.265,0.056,3.687,0.67
2025-02-04,17:15,2025,February,4,V-Shape,62,Se-P,34.08,25.91,29.77,81.819,0.051,65.455,0.042,2.771,0.67
2025-02-04,17:30,2025,February,4,V-Shape,62,Se-P,22.72,25.45,29.02,82.056,0.034,65.645,0.028,1.851,0.67
2025-02-04,17:45,2025,February,4,V-Shape,62,Se-P,11.36,24.98,28.27,82.293,0.017,65.834,0.014,0.928,0.67
2025-02-05,05:15,2025,February,5,V-Shape,62,Se-P,6.65,20.0,23.16,83.909,0.01,67.128,0.008,0.551,0.67
2025-02-05,05:30,2025,February,5,V-Shape,62,Se-P,13.31,20.37,23.7,83.74,0.02,66.992,0.016,1.101,0.67
2025-02-05,05:45,2025,February,5,V-Shape,62,Se-P,19.96,20.73,24.23,83.571,0.029,66.857,0.025,1.649,0.67
2025-02-05,06:00,2025,February,5,V-Shape,62,Se-P,26.62,21.1,24.77,83.402,0.039,66.722,0.033,2.195,0.67
2025-02-05,06:15,2025,February,5,V-Shape,62,Se-P,75.64,21.86,26.75,82.774,0.112,66.219,0.094,6.202,0.67
2025-02-05,06:30,2025,February,5,V-Shape,62,Se-P,124.66,22.62,28.73,82.146,0.185,65.717,0.155,10.165,0.67
2025-02-05,06:45,2025,February,5,V-Shape,62,Se-P,173.68,23.37,30.71,81.518,0.258,65.215,0.216,14.082,0.67
2025-02-05,07:00,2025,February,5,V-Shape,62,Se-P,222.71,24.13,32.7,80.891,0.331,64.712,0.277,17.952,0.67
2025-02-05,07:15,2025,February,5,V-Shape,62,Se-P,279.97,24.8,34.8,80.224,0.417,64.179,0.349,22.429,0.67
2025-02-05,07:30,2025,February,5,V-Shape,62,Se-P,337.23,25.48,36.91,79.558,0.504,63.646,0.422,26.848,0.67
2025-02-05,07:45,2025,February,5,V-Shape,62,Se-P,394.5,26.15,39.01,78.892,0.59,63.113,0.494,31.209,0.67
2025-02-05,08:00,2025,February,5,V-Shape,62,Se-P,451.76,26.82,41.11,78.226,0.678,62.58,0.567,35.511,0.67
2025-02-05,08:15,2025,February,5,V-Shape,62,Se-P,495.39,27.31,42.69,77.725,0.744,62.18,0.623,38.751,0.67
2025-02-05,08:30,2025,February,5,V-Shape,62,Se-P,539.02,27.8,44.28,77.225,0.811,61.78,0.679,41.958,0.67
2025-02-05,08:45,2025,February,5,V-Shape,62,Se-P,582.65,28.29,45.86,76.724,0.878,61.379,0.735,45.13,0.67
2025-02-05,09:00,2025,February,5,V-Shape,62,Se-P,626.27,28.78,47.44,76.223,0.945,60.979,0.792,48.267,0.67
2025-02-05,09:15,2025,February,5,V-Shape,62,Se-P,666.2,29.15,48.8,75.79,1.007,60.632,0.843,51.121,0.67
2025-02-05,09:30,2025,February,5,V-Shape,62,Se-P,706.12,29.52,50.17,75.357,1.068,60.286,0.895,53.947,0.67
2025-02-05,09:45,2025,February,5,V-Shape,62,Se-P,746.05,29.89,51.54,74.924,1.13,59.939,0.947,56.745,0.67
2025-02-05,10:00,2025,February,5,V-Shape,62,Se-P,785.98,30.26,52.91,74.491,1.192,59.592,0.999,59.515,0.67
2025-02-05,10:15,2025,February,5,V-Shape,62,Se-P,811.12,30.55,53.83,74.2,1.232,59.36,1.032,61.235,0.67
2025-02-05,10:30,2025,February,5,V-Shape,62,Se-P,836.27,30.84,54.74,73.91,1.271,59.128,1.065,62.942,0.67
2025-02-05,10:45,2025,February,5,V-Shape,62,Se-P,861.42,31.12,55.66,73.62,1.31,58.896,1.097,64.638,0.67
2025-02-05,11:00,2025,February,5,V-Shape,62,Se-P,886.57,31.41,56.57,73.33,1.35,58.664,1.131,66.322,0.67
2025-02-05,11:15,2025,February,5,V-Shape,62,Se-P,891.39,31.59,56.88,73.234,1.358,58.587,1.137,66.615,0.67
2025-02-05,11:30,2025,February,5,V-Shape,62,Se-P,896.21,31.77,57.18,73.138,1.365,58.511,1.144,66.907,0.67
2025-02-05,11:45,2025,February,5,V-Shape,62,Se-P,901.03,31.96,57.48,73.042,1.373,58.434,1.15,67.198,0.67
2025-02-05,12:00,2025,February,5,V-Shape,62,Se-P,905.86,32.14,57.79,72.946,1.381,58.357,1.156,67.489,0.67
2025-02-05,12:15,2025,February,5,V-Shape,62,Se-P,886.85,32.2,57.37,73.079,1.351,58.463,1.132,66.167,0.67
2025-02-05,12:30,2025,February,5,V-Shape,62,Se-P,867.85,32.25,56.95,73.212,1.322,58.57,1.107,64.841,0.67
2025-02-05,12:45,2025,February,5,V-Shape,62,Se-P,848.85,32.3,56.53,73.345,1.292,58.676,1.082,63.51,0.67
2025-02-05,13:00,2025,February,5,V-Shape,62,Se-P,829.85,32.36,56.11,73.478,1.263,58.783,1.058,62.176,0.67
2025-02-05,13:15,2025,February,5,V-Shape,62,Se-P,798.59,32.28,55.25,73.75,1.214,59.0,1.017,60.005,0.67
2025-02-05,13:30,2025,February,5,V-Shape,62,Se-P,767.33,32.2,54.39,74.022,1.166,59.218,0.976,57.821,0.67
2025-02-05,13:45,2025,February,5,V-Shape,62,Se-P,736.07,32.13,53.53,74.294,1.117,59.435,0.936,55.623,0.67
2025-02-05,14:00,2025,February,5,V-Shape,62,Se-P,704.81,32.05,52.67,74.566,1.069,59.653,0.895,53.411,0.67
2025-02-05,14:15,2025,February,5,V-Shape,62,Se-P,651.65,31.84,51.14,75.052,0.987,60.042,0.827,49.63,0.67
2025-02-05,14:30,2025,February,5,V-Shape,62,Se-P,598.49,31.64,49.6,75.538,0.905,60.43,0.758,45.808,0.67
2025-02-05,14:45,2025,February,5,V-Shape,62,Se-P,545.33,31.43,48.07,76.024,0.823,60.819,0.69,41.944,0.67
2025-02-05,15:00,2025,February,5,V-Shape,62,Se-P,492.17,31.23,46.53,76.509,0.742,61.207,0.621,38.04,0.67
2025-02-05,15:15,2025,February,5,V-Shape,62,Se-P,432.01,30.87,44.67,77.1,0.65,61.68,0.545,33.587,0.67
2025-02-05,15:30,2025,February,5,V-Shape,62,Se-P,371.86,30.51,42.8,77.691,0.559,62.153,0.468,29.079,0.67
2025-02-05,15:45,2025,February,5,V-Shape,62,Se-P,311.7,30.14,40.94,78.282,0.467,62.626,0.391,24.515,0.67
2025-02-05,16:00,2025,February,5,V-Shape,62,Se-P,251.55,29.78,39.07,78.873,0.377,63.099,0.315,19.897,0.67
2025-02-05,16:15,2025,February,5,V-Shape,62,Se-P,200.33,29.16,37.17,79.474,0.299,63.579,0.251,15.936,0.67
2025-02-05,16:30,2025,February,5,V-Shape,62,Se-P,149.11,28.55,35.27,80.075,0.222,64.06,0.186,11.929,0.67
2025-02-05,16:45,2025,February,5,V-Shape,62,Se-P,97.89,27.93,33.37,80.676,0.146,64.541,0.122,7.875,0.67
2025-02-05,17:00,2025,February,5,V-Shape,62,Se-P,46.67,27.31,31.48,81.277,0.069,65.022,0.058,3.776,0.67
2025-02-05,17:15,2025,February,5,V-Shape,62,Se-P,35.0,26.86,30.74,81.512,0.052,65.21,0.044,2.838,0.67
2025-02-05,17:30,2025,February,5,V-Shape,62,Se-P,23.34,26.41,29.99,81.747,0.035,65.397,0.029,1.896,0.67
2025-02-05,17:45,2025,February,5,V-Shape,62,Se-P,11.67,25.96,29.25,81.982,0.017,65.585,0.014,0.95,0.67
2025-02-06,05:15,2025,February,6,V-Shape,62,Se-P,7.01,19.74,22.91,83.989,0.01,67.191,0.009,0.581,0.67
2025-02-06,05:30,2025,February,6,V-Shape,62,Se-P,14.02,20.12,23.47,83.814,0.021,67.051,0.017,1.16,0.67
2025-02-06,05:45,2025,February,6,V-Shape,62,Se-P,21.03,20.49,24.02,83.639,0.031,66.911,0.026,1.737,0.67
2025-02-06,06:00,2025,February,6,V-Shape,62,Se-P,28.04,20.87,24.57,83.464,0.041,66.771,0.035,2.313,0.67
2025-02-06,06:15,2025,February,6,V-Shape,62,Se-P,72.26,21.66,26.47,82.862,0.107,66.29,0.089,5.93,0.67
2025-02-06,06:30,2025,February,6,V-Shape,62,Se-P,116.49,22.46,28.37,82.26,0.173,65.808,0.144,9.508,0.67
2025-02-06,06:45,2025,February,6,V-Shape,62,Se-P,160.71,23.26,30.27,81.658,0.238,65.327,0.2,13.047,0.67
2025-02-06,07:00,2025,February,6,V-Shape,62,Se-P,204.94,24.05,32.17,81.057,0.305,64.845,0.255,16.545,0.67
2025-02-06,07:15,2025,February,6,V-Shape,62,Se-P,265.21,24.8,34.43,80.343,0.395,64.274,0.331,21.271,0.67
2025-02-06,07:30,2025,February,6,V-Shape,62,Se-P,325.49,25.55,36.68,79.629,0.486,63.703,0.407,25.931,0.67
2025-02-06,07:45,2025,February,6,V-Shape,62,Se-P,385.76,26.29,38.94,78.915,0.577,63.132,0.484,30.525,0.67
2025-02-06,08:00,2025,February,6,V-Shape,62,Se-P,446.04,27.04,41.19,78.201,0.669,62.561,0.56,35.053,0.67
2025-02-06,08:15,2025,February,6,V-Shape,62,Se-P,497.04,27.56,42.99,77.632,0.747,62.106,0.625,38.845,0.67
2025-02-06,08:30,2025,February,6,V-Shape,62,Se-P,548.05,28.09,44.79,77.063,0.825,61.65,0.691,42.592,0.67
2025-02-06,08:45,2025,February,6,V-Shape,62,Se-P,599.05,28.61,46.58,76.494,0.903,61.195,0.757,46.294,0.67
2025-02-06,09:00,2025,February,6,V-Shape,62,Se-P,650.06,29.13,48.38,75.924,0.982,60.739,0.822,49.949,0.67
2025-02-06,09:15,2025,February,6,V-Shape,62,Se-P,687.15,29.55,49.73,75.497,1.039,60.398,0.87,52.571,0.67
2025-02-06,09:30,2025,February,6,V-Shape,62,Se-P,724.24,29.98,51.08,75.07,1.097,60.056,0.919,55.168,0.67
2025-02-06,09:45,2025,February,6,V-Shape,62,Se-P,761.33,30.4,52.43,74.642,1.155,59.714,0.967,57.739,0.67
2025-02-06,10:00,2025,February,6,V-Shape,62,Se-P,798.42,30.82,53.78,74.215,1.212,59.372,1.015,60.284,0.67
2025-02-06,10:15,2025,February,6,V-Shape,62,Se-P,836.02,31.13,55.03,73.819,1.271,59.055,1.064,62.863,0.67
2025-02-06,10:30,2025,February,6,V-Shape,62,Se-P,873.61,31.44,56.28,73.423,1.33,58.739,1.114,65.417,0.67
2025-02-06,10:45,2025,February,6,V-Shape,62,Se-P,911.21,31.75,57.53,73.027,1.389,58.422,1.163,67.946,0.67
2025-02-06,11:00,2025,February,6,V-Shape,62,Se-P,948.8,32.06,58.78,72.632,1.448,58.105,1.212,70.452,0.67
2025-02-06,11:15,2025,February,6,V-Shape,62,Se-P,945.9,32.26,58.91,72.592,1.443,58.074,1.209,70.207,0.67
2025-02-06,11:30,2025,February,6,V-Shape,62,Se-P,943.01,32.45,59.03,72.552,1.439,58.042,1.205,69.962,0.67
2025-02-06,11:45,2025,February,6,V-Shape,62,Se-P,940.11,32.65,59.16,72.513,1.435,58.01,1.202,69.717,0.67
2025-02-06,12:00,2025,February,6,V-Shape,62,Se-P,937.21,32.85,59.28,72.473,1.431,57.979,1.198,69.473,0.67
2025-02-06,12:15,2025,February,6,V-Shape,62,Se-P,912.22,32.91,58.72,72.651,1.392,58.121,1.166,67.75,0.67
