Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-05,16:00,V-Shape,77,TSSC,131.9,29.3,31.6,81.23,0.21,64.98,0.17,11.2,0.67
2024-11-05,16:15,V-Shape,77,TSSC,100.4,28.9,30.4,81.63,0.16,65.3,0.13,8.6,0.67
2024-11-05,16:30,V-Shape,77,TSSC,68.8,28.4,29.1,82.03,0.11,65.62,0.09,5.9,0.67
2024-11-05,16:45,V-Shape,77,TSSC,37.2,27.9,27.8,82.43,0.06,65.94,0.05,3.2,0.67
2024-11-05,17:00,V-Shape,77,TSSC,5.6,27.4,26.6,82.83,0.01,66.26,0.01,0.5,0.67
2024-11-06,05:15,V-Shape,77,TSSC,27.1,23.1,22.7,84.05,0.04,67.24,0.04,2.4,0.67
2024-11-06,05:30,V-Shape,77,TSSC,54.2,23.3,23.6,83.77,0.08,67.01,0.07,4.7,0.67
2024-11-06,05:45,V-Shape,77,TSSC,81.3,23.5,24.5,83.48,0.13,66.79,0.11,7.0,0.67
2024-11-06,06:00,V-Shape,77,TSSC,108.3,23.7,25.4,83.2,0.17,66.56,0.14,9.4,0.67
2024-11-06,06:15,V-Shape,77,TSSC,161.0,24.2,27.2,82.63,0.25,66.1,0.21,13.8,0.67
2024-11-06,06:30,V-Shape,77,TSSC,213.7,24.7,29.0,82.05,0.33,65.64,0.28,18.3,0.67
2024-11-06,06:45,V-Shape,77,TSSC,266.4,25.2,30.8,81.48,0.42,65.18,0.35,22.7,0.67
2024-11-06,07:00,V-Shape,77,TSSC,319.1,25.7,32.7,80.9,0.5,64.72,0.42,27.0,0.67
2024-11-06,07:15,V-Shape,77,TSSC,374.3,26.3,34.6,80.28,0.59,64.22,0.49,31.5,0.67
2024-11-06,07:30,V-Shape,77,TSSC,429.4,26.9,36.6,79.65,0.67,63.72,0.56,35.9,0.67
2024-11-06,07:45,V-Shape,77,TSSC,484.6,27.5,38.6,79.02,0.76,63.21,0.64,40.3,0.67
2024-11-06,08:00,V-Shape,77,TSSC,539.7,28.1,40.6,78.39,0.85,62.71,0.71,44.6,0.67
2024-11-06,08:15,V-Shape,77,TSSC,586.0,28.5,42.1,77.9,0.92,62.32,0.77,48.2,0.67
2024-11-06,08:30,V-Shape,77,TSSC,632.2,28.9,43.7,77.42,1.0,61.93,0.84,51.8,0.67
2024-11-06,08:45,V-Shape,77,TSSC,678.5,29.2,45.2,76.93,1.07,61.54,0.9,55.3,0.67
2024-11-06,09:00,V-Shape,77,TSSC,724.7,29.6,46.7,76.44,1.15,61.15,0.96,58.8,0.67
2024-11-06,09:15,V-Shape,77,TSSC,739.3,29.9,47.4,76.24,1.17,60.99,0.98,59.8,0.67
2024-11-06,09:30,V-Shape,77,TSSC,754.0,30.1,48.0,76.05,1.2,60.84,1.0,60.9,0.67
2024-11-06,09:45,V-Shape,77,TSSC,768.6,30.4,48.6,75.85,1.22,60.68,1.02,62.0,0.67
2024-11-06,10:00,V-Shape,77,TSSC,783.2,30.7,49.2,75.65,1.24,60.52,1.04,63.0,0.67
2024-11-06,10:15,V-Shape,77,TSSC,777.3,30.9,49.3,75.64,1.23,60.51,1.03,62.5,0.67
2024-11-06,10:30,V-Shape,77,TSSC,771.3,31.0,49.3,75.63,1.22,60.5,1.03,62.0,0.67
2024-11-06,10:45,V-Shape,77,TSSC,765.4,31.2,49.4,75.62,1.22,60.49,1.02,61.6,0.67
2024-11-06,11:00,V-Shape,77,TSSC,759.4,31.4,49.4,75.61,1.21,60.48,1.01,61.1,0.67
2024-11-06,11:15,V-Shape,77,TSSC,746.1,31.5,49.1,75.68,1.18,60.55,0.99,60.1,0.67
2024-11-06,11:30,V-Shape,77,TSSC,732.8,31.6,48.9,75.76,1.16,60.61,0.97,59.0,0.67
2024-11-06,11:45,V-Shape,77,TSSC,719.5,31.7,48.7,75.84,1.14,60.67,0.96,58.0,0.67
2024-11-06,12:00,V-Shape,77,TSSC,706.2,31.8,48.4,75.91,1.12,60.73,0.94,57.0,0.67
2024-11-06,12:15,V-Shape,77,TSSC,673.3,31.8,47.6,76.17,1.07,60.93,0.89,54.5,0.67
2024-11-06,12:30,V-Shape,77,TSSC,640.5,31.8,46.8,76.42,1.01,61.14,0.85,51.9,0.67
2024-11-06,12:45,V-Shape,77,TSSC,607.7,31.8,46.0,76.67,0.96,61.34,0.81,49.4,0.67
2024-11-06,13:00,V-Shape,77,TSSC,574.9,31.8,45.2,76.93,0.91,61.54,0.76,46.9,0.67
2024-11-06,13:15,V-Shape,77,TSSC,536.3,31.8,44.2,77.25,0.85,61.8,0.71,43.8,0.67
2024-11-06,13:30,V-Shape,77,TSSC,497.6,31.7,43.2,77.58,0.79,62.06,0.66,40.8,0.67
2024-11-06,13:45,V-Shape,77,TSSC,459.0,31.6,42.1,77.91,0.72,62.33,0.61,37.8,0.67
2024-11-06,14:00,V-Shape,77,TSSC,420.3,31.6,41.1,78.23,0.66,62.59,0.55,34.7,0.67
2024-11-06,14:15,V-Shape,77,TSSC,376.4,31.5,39.9,78.62,0.59,62.89,0.5,31.2,0.67
2024-11-06,14:30,V-Shape,77,TSSC,332.5,31.4,38.7,79.0,0.52,63.2,0.44,27.6,0.67
2024-11-06,14:45,V-Shape,77,TSSC,288.6,31.2,37.5,79.38,0.45,63.51,0.38,24.1,0.67
2024-11-06,15:00,V-Shape,77,TSSC,244.6,31.1,36.3,79.76,0.38,63.81,0.32,20.5,0.67
2024-11-06,15:15,V-Shape,77,TSSC,203.9,30.9,35.0,80.16,0.32,64.13,0.27,17.1,0.67
2024-11-06,15:30,V-Shape,77,TSSC,163.2,30.7,33.7,80.56,0.26,64.45,0.21,13.8,0.67
2024-11-06,15:45,V-Shape,77,TSSC,122.5,30.4,32.5,80.96,0.19,64.77,0.16,10.4,0.67
2024-11-06,16:00,V-Shape,77,TSSC,81.8,30.2,31.2,81.36,0.13,65.09,0.11,7.0,0.67
2024-11-06,16:15,V-Shape,77,TSSC,62.3,29.7,30.3,81.66,0.1,65.33,0.08,5.3,0.67
2024-11-06,16:30,V-Shape,77,TSSC,42.8,29.2,29.3,81.96,0.07,65.57,0.06,3.7,0.67
2024-11-06,16:45,V-Shape,77,TSSC,23.4,28.8,28.4,82.26,0.04,65.81,0.03,2.0,0.67
2024-11-07,05:15,V-Shape,77,TSSC,20.0,23.2,22.7,84.05,0.03,67.24,0.03,1.7,0.67
2024-11-07,05:30,V-Shape,77,TSSC,40.1,23.5,23.5,83.82,0.06,67.05,0.05,3.5,0.67
2024-11-07,05:45,V-Shape,77,TSSC,60.1,23.7,24.2,83.59,0.09,66.87,0.08,5.2,0.67
2024-11-07,06:00,V-Shape,77,TSSC,80.2,23.9,24.9,83.36,0.12,66.69,0.1,6.9,0.67
2024-11-07,06:15,V-Shape,77,TSSC,120.9,24.3,26.3,82.9,0.19,66.32,0.16,10.4,0.67
2024-11-07,06:30,V-Shape,77,TSSC,161.5,24.7,27.8,82.45,0.25,65.96,0.21,13.9,0.67
2024-11-07,06:45,V-Shape,77,TSSC,202.2,25.2,29.2,81.99,0.31,65.59,0.26,17.3,0.67
2024-11-07,07:00,V-Shape,77,TSSC,242.9,25.6,30.7,81.53,0.38,65.23,0.32,20.7,0.67
2024-11-07,07:15,V-Shape,77,TSSC,289.2,26.1,32.4,81.0,0.45,64.8,0.38,24.5,0.67
2024-11-07,07:30,V-Shape,77,TSSC,335.5,26.7,34.0,80.46,0.52,64.37,0.44,28.3,0.67
2024-11-07,07:45,V-Shape,77,TSSC,381.9,27.2,35.7,79.93,0.6,63.94,0.5,32.0,0.67
2024-11-07,08:00,V-Shape,77,TSSC,428.2,27.7,37.4,79.4,0.67,63.52,0.56,35.7,0.67
2024-11-07,08:15,V-Shape,77,TSSC,468.7,28.0,38.7,78.98,0.74,63.19,0.62,39.0,0.67
2024-11-07,08:30,V-Shape,77,TSSC,509.1,28.3,40.0,78.57,0.8,62.86,0.67,42.2,0.67
2024-11-07,08:45,V-Shape,77,TSSC,549.5,28.6,41.3,78.16,0.87,62.53,0.72,45.3,0.67
2024-11-07,09:00,V-Shape,77,TSSC,589.9,28.9,42.6,77.75,0.93,62.2,0.78,48.5,0.67
2024-11-07,09:15,V-Shape,77,TSSC,613.8,29.0,43.4,77.52,0.97,62.01,0.81,50.3,0.67
2024-11-07,09:30,V-Shape,77,TSSC,637.7,29.1,44.1,77.28,1.01,61.83,0.84,52.2,0.67
2024-11-07,09:45,V-Shape,77,TSSC,661.6,29.3,44.8,77.05,1.05,61.64,0.88,54.0,0.67
2024-11-07,10:00,V-Shape,77,TSSC,685.5,29.4,45.6,76.82,1.08,61.45,0.91,55.8,0.67
2024-11-07,10:15,V-Shape,77,TSSC,696.6,29.5,45.9,76.7,1.1,61.36,0.92,56.6,0.67
2024-11-07,10:30,V-Shape,77,TSSC,707.8,29.6,46.3,76.58,1.12,61.27,0.94,57.5,0.67
2024-11-07,10:45,V-Shape,77,TSSC,718.9,29.7,46.7,76.46,1.14,61.17,0.95,58.3,0.67
2024-11-07,11:00,V-Shape,77,TSSC,730.1,29.8,47.1,76.35,1.16,61.08,0.97,59.2,0.67
2024-11-07,11:15,V-Shape,77,TSSC,723.9,29.8,46.9,76.38,1.15,61.11,0.96,58.7,0.67
2024-11-07,11:30,V-Shape,77,TSSC,717.7,29.9,46.8,76.42,1.14,61.14,0.95,58.2,0.67
2024-11-07,11:45,V-Shape,77,TSSC,711.5,29.9,46.7,76.46,1.13,61.17,0.94,57.7,0.67
2024-11-07,12:00,V-Shape,77,TSSC,705.3,29.9,46.6,76.5,1.12,61.2,0.94,57.2,0.67
2024-11-07,12:15,V-Shape,77,TSSC,668.2,29.9,45.6,76.79,1.06,61.43,0.89,54.4,0.67
2024-11-07,12:30,V-Shape,77,TSSC,631.2,29.9,44.7,77.09,1.0,61.67,0.84,51.5,0.67
2024-11-07,12:45,V-Shape,77,TSSC,594.1,29.9,43.8,77.38,0.94,61.91,0.79,48.6,0.67
2024-11-07,13:00,V-Shape,77,TSSC,557.1,29.9,42.8,77.68,0.88,62.14,0.74,45.7,0.67
2024-11-07,13:15,V-Shape,77,TSSC,525.9,29.9,42.0,77.94,0.83,62.35,0.69,43.3,0.67
2024-11-07,13:30,V-Shape,77,TSSC,494.8,29.8,41.2,78.2,0.78,62.56,0.65,40.8,0.67
2024-11-07,13:45,V-Shape,77,TSSC,463.7,29.8,40.4,78.46,0.73,62.77,0.61,38.4,0.67
2024-11-07,14:00,V-Shape,77,TSSC,432.5,29.7,39.5,78.73,0.68,62.98,0.57,35.9,0.67
2024-11-07,14:15,V-Shape,77,TSSC,387.7,29.6,38.3,79.12,0.61,63.29,0.51,32.3,0.67
2024-11-07,14:30,V-Shape,77,TSSC,342.8,29.5,37.1,79.51,0.54,63.6,0.45,28.6,0.67
2024-11-07,14:45,V-Shape,77,TSSC,298.0,29.4,35.8,79.9,0.47,63.92,0.39,25.0,0.67
2024-11-07,15:00,V-Shape,77,TSSC,253.2,29.3,34.6,80.29,0.4,64.23,0.33,21.3,0.67
2024-11-07,15:15,V-Shape,77,TSSC,211.2,29.1,33.4,80.68,0.33,64.54,0.28,17.8,0.67
2024-11-07,15:30,V-Shape,77,TSSC,169.3,28.9,32.1,81.07,0.26,64.86,0.22,14.4,0.67
2024-11-07,15:45,V-Shape,77,TSSC,127.4,28.7,30.9,81.46,0.2,65.17,0.17,10.8,0.67
2024-11-07,16:00,V-Shape,77,TSSC,85.4,28.5,29.7,81.85,0.13,65.48,0.11,7.3,0.67
2024-11-07,16:15,V-Shape,77,TSSC,65.2,28.2,28.8,82.12,0.1,65.7,0.08,5.6,0.67
2024-11-07,16:30,V-Shape,77,TSSC,44.9,27.8,27.9,82.4,0.07,65.92,0.06,3.9,0.67
2024-11-07,16:45,V-Shape,77,TSSC,24.6,27.5,27.1,82.67,0.04,66.13,0.03,2.1,0.67
2024-11-08,05:15,V-Shape,77,TSSC,20.7,24.2,23.7,83.74,0.03,66.99,0.03,1.8,0.67
2024-11-08,05:30,V-Shape,77,TSSC,41.4,24.3,24.4,83.53,0.06,66.82,0.05,3.6,0.67
2024-11-08,05:45,V-Shape,77,TSSC,62.2,24.5,25.0,83.31,0.1,66.65,0.08,5.4,0.67
2024-11-08,06:00,V-Shape,77,TSSC,82.9,24.6,25.7,83.1,0.13,66.48,0.11,7.2,0.67
2024-11-08,06:15,V-Shape,77,TSSC,130.6,25.0,27.2,82.63,0.2,66.1,0.17,11.2,0.67
2024-11-08,06:30,V-Shape,77,TSSC,178.3,25.3,28.7,82.15,0.28,65.72,0.23,15.3,0.67
2024-11-08,06:45,V-Shape,77,TSSC,226.0,25.6,30.2,81.67,0.35,65.34,0.29,19.3,0.67
2024-11-08,07:00,V-Shape,77,TSSC,273.7,25.9,31.7,81.2,0.43,64.96,0.36,23.2,0.67
2024-11-08,07:15,V-Shape,77,TSSC,326.9,26.2,33.4,80.67,0.51,64.54,0.43,27.6,0.67
2024-11-08,07:30,V-Shape,77,TSSC,380.2,26.5,35.0,80.15,0.6,64.12,0.5,32.0,0.67
2024-11-08,07:45,V-Shape,77,TSSC,433.4,26.8,36.7,79.63,0.68,63.7,0.57,36.3,0.67
2024-11-08,08:00,V-Shape,77,TSSC,486.7,27.2,38.3,79.11,0.76,63.29,0.64,40.5,0.67
2024-11-08,08:15,V-Shape,77,TSSC,519.7,27.4,39.4,78.76,0.82,63.01,0.68,43.1,0.67
2024-11-08,08:30,V-Shape,77,TSSC,552.8,27.7,40.5,78.42,0.87,62.73,0.73,45.7,0.67
2024-11-08,08:45,V-Shape,77,TSSC,585.9,27.9,41.6,78.07,0.92,62.46,0.77,48.3,0.67
2024-11-08,09:00,V-Shape,77,TSSC,618.9,28.2,42.7,77.73,0.98,62.18,0.82,50.8,0.67
2024-11-08,09:15,V-Shape,77,TSSC,596.5,28.4,42.3,77.85,0.94,62.28,0.79,49.1,0.67
2024-11-08,09:30,V-Shape,77,TSSC,574.1,28.6,41.9,77.96,0.9,62.37,0.76,47.3,0.67
2024-11-08,09:45,V-Shape,77,TSSC,551.7,28.8,41.6,78.08,0.87,62.46,0.73,45.5,0.67
2024-11-08,10:00,V-Shape,77,TSSC,529.3,29.0,41.2,78.19,0.83,62.56,0.7,43.7,0.67
2024-11-08,10:15,V-Shape,77,TSSC,542.7,29.1,41.7,78.06,0.86,62.44,0.72,44.7,0.67
2024-11-08,10:30,V-Shape,77,TSSC,556.1,29.2,42.1,77.92,0.88,62.33,0.73,45.8,0.67
2024-11-08,10:45,V-Shape,77,TSSC,569.5,29.3,42.5,77.78,0.9,62.22,0.75,46.8,0.67
2024-11-08,11:00,V-Shape,77,TSSC,582.9,29.4,43.0,77.64,0.92,62.11,0.77,47.8,0.67
2024-11-08,11:15,V-Shape,77,TSSC,559.5,29.5,42.5,77.8,0.88,62.24,0.74,46.0,0.67
2024-11-08,11:30,V-Shape,77,TSSC,536.1,29.5,41.9,77.97,0.84,62.37,0.71,44.1,0.67
2024-11-08,11:45,V-Shape,77,TSSC,512.7,29.6,41.4,78.13,0.81,62.5,0.68,42.3,0.67
2024-11-08,12:00,V-Shape,77,TSSC,489.4,29.7,40.9,78.3,0.77,62.64,0.65,40.4,0.67
2024-11-08,12:15,V-Shape,77,TSSC,449.7,29.7,39.9,78.61,0.71,62.89,0.59,37.3,0.67
2024-11-08,12:30,V-Shape,77,TSSC,410.1,29.7,38.9,78.92,0.64,63.14,0.54,34.1,0.67
2024-11-08,12:45,V-Shape,77,TSSC,370.5,29.7,37.9,79.24,0.58,63.39,0.49,30.9,0.67
2024-11-08,13:00,V-Shape,77,TSSC,330.9,29.6,36.9,79.55,0.52,63.64,0.43,27.7,0.67
2024-11-08,13:15,V-Shape,77,TSSC,311.0,29.6,36.4,79.73,0.49,63.78,0.41,26.0,0.67
2024-11-08,13:30,V-Shape,77,TSSC,291.0,29.5,35.8,79.9,0.46,63.92,0.38,24.4,0.67
2024-11-08,13:45,V-Shape,77,TSSC,271.0,29.5,35.3,80.07,0.42,64.06,0.36,22.8,0.67
2024-11-08,14:00,V-Shape,77,TSSC,251.0,29.4,34.7,80.25,0.39,64.2,0.33,21.1,0.67
2024-11-08,14:15,V-Shape,77,TSSC,225.1,29.3,34.0,80.49,0.35,64.39,0.29,19.0,0.67
2024-11-08,14:30,V-Shape,77,TSSC,199.2,29.2,33.2,80.74,0.31,64.59,0.26,16.8,0.67
2024-11-08,14:45,V-Shape,77,TSSC,173.2,29.1,32.4,80.98,0.27,64.79,0.23,14.7,0.67
2024-11-08,15:00,V-Shape,77,TSSC,147.3,28.9,31.6,81.23,0.23,64.98,0.19,12.5,0.67
2024-11-08,15:15,V-Shape,77,TSSC,125.6,28.8,30.9,81.45,0.2,65.16,0.16,10.7,0.67
2024-11-08,15:30,V-Shape,77,TSSC,104.0,28.6,30.2,81.68,0.16,65.34,0.14,8.9,0.67
2024-11-08,15:45,V-Shape,77,TSSC,82.4,28.4,29.5,81.91,0.13,65.52,0.11,7.0,0.67
2024-11-08,16:00,V-Shape,77,TSSC,60.7,28.3,28.8,82.13,0.09,65.71,0.08,5.2,0.67
2024-11-08,16:15,V-Shape,77,TSSC,46.3,27.9,28.1,82.35,0.07,65.88,0.06,4.0,0.67
2024-11-08,16:30,V-Shape,77,TSSC,32.0,27.6,27.4,82.57,0.05,66.06,0.04,2.7,0.67
2024-11-08,16:45,V-Shape,77,TSSC,17.6,27.2,26.7,82.79,0.03,66.23,0.02,1.5,0.67
2024-11-09,05:15,V-Shape,77,TSSC,25.5,23.9,23.6,83.79,0.04,67.03,0.03,2.2,0.67
2024-11-09,05:30,V-Shape,77,TSSC,50.9,24.0,24.3,83.56,0.08,66.85,0.07,4.4,0.67
2024-11-09,05:45,V-Shape,77,TSSC,76.4,24.1,25.0,83.33,0.12,66.67,0.1,6.6,0.67
2024-11-09,06:00,V-Shape,77,TSSC,101.8,24.1,25.7,83.11,0.16,66.49,0.13,8.8,0.67
2024-11-09,06:15,V-Shape,77,TSSC,156.6,24.4,27.3,82.59,0.24,66.08,0.2,13.5,0.67
2024-11-09,06:30,V-Shape,77,TSSC,211.4,24.6,28.9,82.08,0.33,65.67,0.28,18.1,0.67
2024-11-09,06:45,V-Shape,77,TSSC,266.2,24.9,30.6,81.57,0.41,65.26,0.35,22.7,0.67
2024-11-09,07:00,V-Shape,77,TSSC,321.0,25.1,32.2,81.06,0.5,64.84,0.42,27.2,0.67
2024-11-09,07:15,V-Shape,77,TSSC,378.4,25.5,33.9,80.5,0.59,64.4,0.5,31.9,0.67
2024-11-09,07:30,V-Shape,77,TSSC,435.7,25.8,35.7,79.94,0.68,63.95,0.57,36.6,0.67
2024-11-09,07:45,V-Shape,77,TSSC,493.1,26.1,37.5,79.38,0.77,63.5,0.65,41.1,0.67
2024-11-09,08:00,V-Shape,77,TSSC,550.4,26.5,39.2,78.82,0.87,63.05,0.72,45.7,0.67
2024-11-09,08:15,V-Shape,77,TSSC,598.0,26.9,40.8,78.31,0.94,62.65,0.79,49.4,0.67
2024-11-09,08:30,V-Shape,77,TSSC,645.6,27.3,42.4,77.81,1.02,62.25,0.85,53.1,0.67
2024-11-09,08:45,V-Shape,77,TSSC,693.1,27.7,44.0,77.3,1.09,61.84,0.92,56.7,0.67
2024-11-09,09:00,V-Shape,77,TSSC,740.7,28.1,45.6,76.8,1.17,61.44,0.98,60.3,0.67
2024-11-09,09:15,V-Shape,77,TSSC,767.9,28.5,46.7,76.47,1.22,61.18,1.02,62.3,0.67
2024-11-09,09:30,V-Shape,77,TSSC,795.0,28.8,47.7,76.14,1.26,60.92,1.06,64.3,0.67
2024-11-09,09:45,V-Shape,77,TSSC,822.2,29.2,48.7,75.82,1.3,60.65,1.09,66.3,0.67
2024-11-09,10:00,V-Shape,77,TSSC,849.4,29.5,49.8,75.49,1.35,60.39,1.13,68.2,0.67
2024-11-09,10:15,V-Shape,77,TSSC,827.7,29.8,49.5,75.58,1.31,60.46,1.1,66.5,0.67
2024-11-09,10:30,V-Shape,77,TSSC,806.0,30.0,49.2,75.67,1.28,60.54,1.07,64.9,0.67
2024-11-09,10:45,V-Shape,77,TSSC,784.3,30.3,48.9,75.76,1.24,60.61,1.04,63.2,0.67
2024-11-09,11:00,V-Shape,77,TSSC,762.6,30.6,48.6,75.85,1.21,60.68,1.01,61.5,0.67
2024-11-09,11:15,V-Shape,77,TSSC,729.7,30.7,47.9,76.07,1.16,60.85,0.97,59.0,0.67
2024-11-09,11:30,V-Shape,77,TSSC,696.8,30.8,47.2,76.28,1.1,61.03,0.92,56.4,0.67
2024-11-09,11:45,V-Shape,77,TSSC,663.9,31.0,46.6,76.5,1.05,61.2,0.88,53.9,0.67
2024-11-09,12:00,V-Shape,77,TSSC,631.1,31.1,45.9,76.72,1.0,61.37,0.84,51.3,0.67
2024-11-09,12:15,V-Shape,77,TSSC,621.5,31.1,45.7,76.78,0.98,61.43,0.82,50.6,0.67
2024-11-09,12:30,V-Shape,77,TSSC,611.9,31.2,45.5,76.85,0.97,61.48,0.81,49.8,0.67
2024-11-09,12:45,V-Shape,77,TSSC,602.4,31.2,45.3,76.91,0.95,61.53,0.8,49.1,0.67
2024-11-09,13:00,V-Shape,77,TSSC,592.8,31.2,45.1,76.98,0.94,61.58,0.78,48.3,0.67
2024-11-09,13:15,V-Shape,77,TSSC,545.5,31.2,43.8,77.37,0.86,61.9,0.72,44.6,0.67
2024-11-09,13:30,V-Shape,77,TSSC,498.1,31.1,42.6,77.76,0.79,62.21,0.66,40.9,0.67
2024-11-09,13:45,V-Shape,77,TSSC,450.8,31.1,41.3,78.16,0.71,62.53,0.59,37.2,0.67
2024-11-09,14:00,V-Shape,77,TSSC,403.5,31.0,40.1,78.55,0.63,62.84,0.53,33.4,0.67
2024-11-09,14:15,V-Shape,77,TSSC,362.9,30.9,39.0,78.91,0.57,63.13,0.48,30.1,0.67
2024-11-09,14:30,V-Shape,77,TSSC,322.2,30.8,37.8,79.27,0.51,63.41,0.42,26.9,0.67
2024-11-09,14:45,V-Shape,77,TSSC,281.6,30.7,36.7,79.62,0.44,63.7,0.37,23.6,0.67
2024-11-09,15:00,V-Shape,77,TSSC,241.0,30.6,35.6,79.98,0.38,63.98,0.32,20.2,0.67
2024-11-09,15:15,V-Shape,77,TSSC,206.9,30.3,34.4,80.34,0.32,64.28,0.27,17.4,0.67
2024-11-09,15:30,V-Shape,77,TSSC,172.8,30.0,33.3,80.71,0.27,64.57,0.23,14.6,0.67
2024-11-09,15:45,V-Shape,77,TSSC,138.7,29.7,32.1,81.07,0.22,64.86,0.18,11.8,0.67
2024-11-09,16:00,V-Shape,77,TSSC,104.5,29.4,31.0,81.44,0.16,65.15,0.14,8.9,0.67
2024-11-09,16:15,V-Shape,77,TSSC,79.8,28.9,29.8,81.79,0.12,65.44,0.1,6.8,0.67
2024-11-09,16:30,V-Shape,77,TSSC,55.0,28.3,28.7,82.15,0.09,65.72,0.07,4.7,0.67
2024-11-09,16:45,V-Shape,77,TSSC,30.2,27.8,27.6,82.51,0.05,66.01,0.04,2.6,0.67
2024-11-09,17:00,V-Shape,77,TSSC,5.4,27.3,26.5,82.87,0.01,66.29,0.01,0.5,0.67
2024-11-10,05:15,V-Shape,77,TSSC,27.9,22.2,21.9,84.3,0.04,67.44,0.04,2.4,0.67
2024-11-10,05:30,V-Shape,77,TSSC,55.8,22.5,22.9,83.99,0.09,67.19,0.07,4.9,0.67
2024-11-10,05:45,V-Shape,77,TSSC,83.6,22.8,23.9,83.68,0.13,66.94,0.11,7.3,0.67
2024-11-10,06:00,V-Shape,77,TSSC,111.5,23.1,24.9,83.37,0.17,66.7,0.14,9.7,0.67
2024-11-10,06:15,V-Shape,77,TSSC,170.0,23.6,26.9,82.73,0.26,66.18,0.22,14.6,0.67
2024-11-10,06:30,V-Shape,77,TSSC,228.4,24.2,28.9,82.09,0.36,65.67,0.3,19.5,0.67
2024-11-10,06:45,V-Shape,77,TSSC,286.9,24.8,30.9,81.45,0.45,65.16,0.37,24.4,0.67
2024-11-10,07:00,V-Shape,77,TSSC,345.3,25.3,33.0,80.81,0.54,64.65,0.45,29.2,0.67
2024-11-10,07:15,V-Shape,77,TSSC,405.1,25.9,35.0,80.16,0.63,64.13,0.53,34.1,0.67
2024-11-10,07:30,V-Shape,77,TSSC,464.8,26.4,37.0,79.52,0.73,63.61,0.61,38.8,0.67
2024-11-10,07:45,V-Shape,77,TSSC,524.6,27.0,39.1,78.87,0.82,63.1,0.69,43.6,0.67
2024-11-10,08:00,V-Shape,77,TSSC,584.3,27.5,41.1,78.22,0.92,62.58,0.77,48.2,0.67
2024-11-10,08:15,V-Shape,77,TSSC,633.4,27.9,42.7,77.73,1.0,62.18,0.84,52.0,0.67
2024-11-10,08:30,V-Shape,77,TSSC,682.4,28.2,44.3,77.23,1.08,61.78,0.9,55.8,0.67
2024-11-10,08:45,V-Shape,77,TSSC,731.5,28.6,45.8,76.73,1.16,61.38,0.97,59.5,0.67
2024-11-10,09:00,V-Shape,77,TSSC,780.5,28.9,47.4,76.23,1.24,60.98,1.04,63.2,0.67
2024-11-10,09:15,V-Shape,77,TSSC,790.4,29.2,47.9,76.07,1.25,60.85,1.05,63.9,0.67
2024-11-10,09:30,V-Shape,77,TSSC,800.3,29.4,48.5,75.9,1.27,60.72,1.06,64.6,0.67
2024-11-10,09:45,V-Shape,77,TSSC,810.1,29.7,49.0,75.74,1.29,60.59,1.08,65.2,0.67
2024-11-10,10:00,V-Shape,77,TSSC,820.0,30.0,49.5,75.58,1.3,60.46,1.09,65.9,0.67
2024-11-10,10:15,V-Shape,77,TSSC,836.8,30.2,50.1,75.38,1.33,60.31,1.11,67.1,0.67
2024-11-10,10:30,V-Shape,77,TSSC,853.7,30.4,50.7,75.19,1.36,60.15,1.14,68.4,0.67
2024-11-10,10:45,V-Shape,77,TSSC,870.5,30.6,51.3,74.99,1.38,59.99,1.16,69.6,0.67
2024-11-10,11:00,V-Shape,77,TSSC,887.3,30.8,51.9,74.8,1.41,59.84,1.18,70.8,0.67
2024-11-10,11:15,V-Shape,77,TSSC,885.1,30.9,52.0,74.78,1.41,59.82,1.18,70.6,0.67
2024-11-10,11:30,V-Shape,77,TSSC,883.0,31.0,52.1,74.76,1.41,59.81,1.18,70.4,0.67
2024-11-10,11:45,V-Shape,77,TSSC,880.8,31.1,52.1,74.74,1.4,59.79,1.17,70.2,0.67
2024-11-10,12:00,V-Shape,77,TSSC,878.6,31.2,52.2,74.72,1.4,59.78,1.17,70.0,0.67
2024-11-10,12:15,V-Shape,77,TSSC,856.8,31.2,51.7,74.89,1.36,59.91,1.14,68.4,0.67
2024-11-10,12:30,V-Shape,77,TSSC,834.9,31.3,51.1,75.05,1.33,60.04,1.11,66.8,0.67
2024-11-10,12:45,V-Shape,77,TSSC,813.0,31.3,50.6,75.22,1.29,60.18,1.08,65.1,0.67
2024-11-10,13:00,V-Shape,77,TSSC,791.1,31.3,50.1,75.39,1.26,60.31,1.05,63.5,0.67
2024-11-10,13:15,V-Shape,77,TSSC,744.2,31.2,48.8,75.78,1.18,60.62,0.99,60.0,0.67
2024-11-10,13:30,V-Shape,77,TSSC,697.2,31.2,47.6,76.17,1.11,60.93,0.93,56.4,0.67
2024-11-10,13:45,V-Shape,77,TSSC,650.3,31.1,46.4,76.55,1.03,61.24,0.86,52.8,0.67
2024-11-10,14:00,V-Shape,77,TSSC,603.4,31.1,45.2,76.94,0.95,61.55,0.8,49.2,0.67
2024-11-10,14:15,V-Shape,77,TSSC,544.3,30.9,43.5,77.46,0.86,61.96,0.72,44.6,0.67
