Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-06,06:45,2024,December,6,Inverted-V,77,Se-P,263.86,24.82,29.41,81.93,0.391,65.544,0.328,21.473,0.67
2024-12-06,07:00,2024,December,6,Inverted-V,77,Se-P,323.3,25.28,31.36,81.313,0.48,65.051,0.402,26.163,0.67
2024-12-06,07:15,2024,December,6,Inverted-V,77,Se-P,382.21,25.71,33.27,80.709,0.569,64.567,0.476,30.759,0.67
2024-12-06,07:30,2024,December,6,Inverted-V,77,Se-P,441.13,26.15,35.18,80.105,0.658,64.084,0.551,35.301,0.67
2024-12-06,07:45,2024,December,6,Inverted-V,77,Se-P,500.04,26.59,37.09,79.501,0.747,63.601,0.626,39.788,0.67
2024-12-06,08:00,2024,December,6,Inverted-V,77,Se-P,558.95,27.02,38.99,78.897,0.837,63.118,0.701,44.221,0.67
2024-12-06,08:15,2024,December,6,Inverted-V,77,Se-P,592.09,27.41,40.21,78.513,0.887,62.81,0.743,46.671,0.67
2024-12-06,08:30,2024,December,6,Inverted-V,77,Se-P,625.23,27.79,41.42,78.128,0.938,62.503,0.786,49.1,0.67
2024-12-06,08:45,2024,December,6,Inverted-V,77,Se-P,658.37,28.17,42.63,77.744,0.989,62.195,0.828,51.51,0.67
2024-12-06,09:00,2024,December,6,Inverted-V,77,Se-P,691.5,28.56,43.85,77.36,1.04,61.888,0.871,53.899,0.67
2024-12-06,09:15,2024,December,6,Inverted-V,77,Se-P,722.23,28.84,44.9,77.028,1.087,61.622,0.911,56.11,0.67
2024-12-06,09:30,2024,December,6,Inverted-V,77,Se-P,752.97,29.12,45.94,76.696,1.135,61.357,0.95,58.306,0.67
2024-12-06,09:45,2024,December,6,Inverted-V,77,Se-P,783.7,29.4,46.99,76.364,1.182,61.091,0.99,60.485,0.67
2024-12-06,10:00,2024,December,6,Inverted-V,77,Se-P,814.43,29.68,48.04,76.032,1.23,60.826,1.03,62.648,0.67
2024-12-06,10:15,2024,December,6,Inverted-V,77,Se-P,818.98,29.86,48.34,75.938,1.237,60.751,1.036,62.938,0.67
2024-12-06,10:30,2024,December,6,Inverted-V,77,Se-P,823.53,30.05,48.63,75.845,1.244,60.676,1.042,63.228,0.67
2024-12-06,10:45,2024,December,6,Inverted-V,77,Se-P,828.08,30.23,48.93,75.751,1.251,60.601,1.048,63.517,0.67
2024-12-06,11:00,2024,December,6,Inverted-V,77,Se-P,832.63,30.41,49.23,75.657,1.259,60.526,1.054,63.805,0.67
2024-12-06,11:15,2024,December,6,Inverted-V,77,Se-P,819.53,30.51,49.0,75.728,1.239,60.583,1.037,62.847,0.67
2024-12-06,11:30,2024,December,6,Inverted-V,77,Se-P,806.44,30.62,48.78,75.799,1.219,60.64,1.021,61.887,0.67
2024-12-06,11:45,2024,December,6,Inverted-V,77,Se-P,793.34,30.72,48.55,75.871,1.199,60.697,1.004,60.926,0.67
2024-12-06,12:00,2024,December,6,Inverted-V,77,Se-P,780.25,30.82,48.33,75.942,1.179,60.753,0.987,59.964,0.67
2024-12-06,12:15,2024,December,6,Inverted-V,77,Se-P,751.68,30.84,47.63,76.163,1.135,60.931,0.95,57.897,0.67
2024-12-06,12:30,2024,December,6,Inverted-V,77,Se-P,723.11,30.85,46.93,76.385,1.091,61.108,0.913,55.821,0.67
2024-12-06,12:45,2024,December,6,Inverted-V,77,Se-P,694.55,30.86,46.23,76.606,1.047,61.285,0.877,53.734,0.67
2024-12-06,13:00,2024,December,6,Inverted-V,77,Se-P,665.98,30.88,45.53,76.827,1.003,61.462,0.84,51.638,0.67
2024-12-06,13:15,2024,December,6,Inverted-V,77,Se-P,630.73,30.81,44.58,77.127,0.949,61.702,0.795,49.05,0.67
2024-12-06,13:30,2024,December,6,Inverted-V,77,Se-P,595.49,30.75,43.64,77.427,0.895,61.941,0.75,46.445,0.67
2024-12-06,13:45,2024,December,6,Inverted-V,77,Se-P,560.24,30.69,42.69,77.726,0.842,62.181,0.705,43.824,0.67
2024-12-06,14:00,2024,December,6,Inverted-V,77,Se-P,524.99,30.62,41.74,78.026,0.788,62.421,0.66,41.187,0.67
2024-12-06,14:15,2024,December,6,Inverted-V,77,Se-P,489.97,30.47,40.72,78.351,0.735,62.681,0.615,38.561,0.67
2024-12-06,14:30,2024,December,6,Inverted-V,77,Se-P,454.95,30.32,39.69,78.677,0.681,62.941,0.571,35.917,0.67
2024-12-06,14:45,2024,December,6,Inverted-V,77,Se-P,419.93,30.16,38.66,79.002,0.628,63.202,0.526,33.256,0.67
2024-12-06,15:00,2024,December,6,Inverted-V,77,Se-P,384.91,30.01,37.63,79.328,0.575,63.462,0.482,30.577,0.67
2024-12-06,15:15,2024,December,6,Inverted-V,77,Se-P,326.86,29.73,35.9,79.876,0.488,63.901,0.408,26.1,0.67
2024-12-06,15:30,2024,December,6,Inverted-V,77,Se-P,268.8,29.45,34.17,80.424,0.4,64.339,0.335,21.575,0.67
2024-12-06,15:45,2024,December,6,Inverted-V,77,Se-P,210.75,29.17,32.44,80.973,0.313,64.778,0.262,17.001,0.67
2024-12-06,16:00,2024,December,6,Inverted-V,77,Se-P,152.69,28.89,30.71,81.521,0.227,65.217,0.19,12.38,0.67
2024-12-06,16:15,2024,December,6,Inverted-V,77,Se-P,116.49,28.39,29.3,81.967,0.173,65.574,0.145,9.483,0.67
2024-12-06,16:30,2024,December,6,Inverted-V,77,Se-P,80.3,27.88,27.89,82.414,0.119,65.931,0.1,6.563,0.67
2024-12-06,16:45,2024,December,6,Inverted-V,77,Se-P,44.1,27.38,26.48,82.86,0.065,66.288,0.055,3.619,0.67
2024-12-06,17:00,2024,December,6,Inverted-V,77,Se-P,7.91,26.87,25.07,83.307,0.012,66.645,0.01,0.651,0.67
2024-12-06,17:15,2024,December,6,Inverted-V,77,Se-P,5.93,26.63,24.78,83.399,0.009,66.719,0.007,0.489,0.67
2024-12-07,05:15,2024,December,7,Inverted-V,77,Se-P,18.82,23.06,21.53,84.426,0.028,67.541,0.023,1.566,0.67
2024-12-07,05:30,2024,December,7,Inverted-V,77,Se-P,37.64,23.27,22.22,84.21,0.055,67.368,0.046,3.126,0.67
2024-12-07,05:45,2024,December,7,Inverted-V,77,Se-P,56.46,23.49,22.9,83.993,0.083,67.195,0.07,4.68,0.67
2024-12-07,06:00,2024,December,7,Inverted-V,77,Se-P,75.28,23.7,23.58,83.777,0.111,67.022,0.093,6.228,0.67
2024-12-07,06:15,2024,December,7,Inverted-V,77,Se-P,132.38,24.18,25.49,83.171,0.195,66.537,0.164,10.894,0.67
2024-12-07,06:30,2024,December,7,Inverted-V,77,Se-P,189.49,24.67,27.41,82.566,0.28,66.053,0.235,15.509,0.67
2024-12-07,06:45,2024,December,7,Inverted-V,77,Se-P,246.59,25.16,29.32,81.96,0.366,65.568,0.306,20.073,0.67
2024-12-07,07:00,2024,December,7,Inverted-V,77,Se-P,303.7,25.64,31.23,81.355,0.451,65.084,0.378,24.586,0.67
2024-12-07,07:15,2024,December,7,Inverted-V,77,Se-P,363.23,26.06,33.14,80.749,0.54,64.6,0.453,29.242,0.67
2024-12-07,07:30,2024,December,7,Inverted-V,77,Se-P,422.77,26.48,35.05,80.144,0.63,64.116,0.528,33.844,0.67
2024-12-07,07:45,2024,December,7,Inverted-V,77,Se-P,482.3,26.91,36.97,79.539,0.72,63.631,0.603,38.391,0.67
2024-12-07,08:00,2024,December,7,Inverted-V,77,Se-P,541.84,27.33,38.88,78.934,0.811,63.147,0.679,42.882,0.67
2024-12-07,08:15,2024,December,7,Inverted-V,77,Se-P,576.71,27.66,40.08,78.553,0.864,62.842,0.724,45.476,0.67
2024-12-07,08:30,2024,December,7,Inverted-V,77,Se-P,611.58,27.99,41.28,78.172,0.917,62.537,0.768,48.048,0.67
2024-12-07,08:45,2024,December,7,Inverted-V,77,Se-P,646.45,28.33,42.49,77.79,0.971,62.232,0.813,50.6,0.67
2024-12-07,09:00,2024,December,7,Inverted-V,77,Se-P,681.32,28.66,43.69,77.409,1.024,61.927,0.858,53.131,0.67
2024-12-07,09:15,2024,December,7,Inverted-V,77,Se-P,700.31,28.94,44.45,77.17,1.054,61.736,0.883,54.484,0.67
2024-12-07,09:30,2024,December,7,Inverted-V,77,Se-P,719.31,29.22,45.2,76.931,1.083,61.545,0.907,55.829,0.67
2024-12-07,09:45,2024,December,7,Inverted-V,77,Se-P,738.3,29.5,45.96,76.692,1.113,61.353,0.932,57.168,0.67
2024-12-07,10:00,2024,December,7,Inverted-V,77,Se-P,757.3,29.78,46.71,76.453,1.142,61.162,0.956,58.499,0.67
2024-12-07,10:15,2024,December,7,Inverted-V,77,Se-P,764.9,30.0,47.12,76.325,1.154,61.06,0.966,59.01,0.67
2024-12-07,10:30,2024,December,7,Inverted-V,77,Se-P,772.5,30.21,47.52,76.196,1.166,60.957,0.976,59.52,0.67
2024-12-07,10:45,2024,December,7,Inverted-V,77,Se-P,780.1,30.43,47.93,76.068,1.178,60.854,0.986,60.029,0.67
2024-12-07,11:00,2024,December,7,Inverted-V,77,Se-P,787.7,30.64,48.33,75.94,1.19,60.752,0.996,60.535,0.67
2024-12-07,11:15,2024,December,7,Inverted-V,77,Se-P,772.59,30.74,48.05,76.028,1.167,60.822,0.977,59.427,0.67
2024-12-07,11:30,2024,December,7,Inverted-V,77,Se-P,757.49,30.84,47.78,76.116,1.144,60.893,0.958,58.316,0.67
2024-12-07,11:45,2024,December,7,Inverted-V,77,Se-P,742.38,30.94,47.5,76.204,1.12,60.963,0.938,57.204,0.67
2024-12-07,12:00,2024,December,7,Inverted-V,77,Se-P,727.27,31.04,47.22,76.292,1.097,61.033,0.919,56.089,0.67
2024-12-07,12:15,2024,December,7,Inverted-V,77,Se-P,699.33,31.04,46.52,76.514,1.054,61.211,0.883,54.054,0.67
2024-12-07,12:30,2024,December,7,Inverted-V,77,Se-P,671.38,31.04,45.82,76.736,1.012,61.388,0.847,52.009,0.67
2024-12-07,12:45,2024,December,7,Inverted-V,77,Se-P,643.44,31.03,45.12,76.958,0.969,61.566,0.811,49.954,0.67
2024-12-07,13:00,2024,December,7,Inverted-V,77,Se-P,615.49,31.03,44.42,77.18,0.926,61.744,0.776,47.889,0.67
2024-12-07,13:15,2024,December,7,Inverted-V,77,Se-P,584.05,30.96,43.56,77.451,0.878,61.961,0.735,45.564,0.67
2024-12-07,13:30,2024,December,7,Inverted-V,77,Se-P,552.61,30.89,42.71,77.722,0.83,62.177,0.695,43.226,0.67
2024-12-07,13:45,2024,December,7,Inverted-V,77,Se-P,521.17,30.82,41.85,77.993,0.782,62.394,0.655,40.874,0.67
2024-12-07,14:00,2024,December,7,Inverted-V,77,Se-P,489.73,30.75,40.99,78.264,0.734,62.611,0.615,38.509,0.67
2024-12-07,14:15,2024,December,7,Inverted-V,77,Se-P,445.78,30.6,39.74,78.66,0.668,62.928,0.559,35.188,0.67
2024-12-07,14:30,2024,December,7,Inverted-V,77,Se-P,401.84,30.45,38.49,79.056,0.601,63.245,0.503,31.84,0.67
2024-12-07,14:45,2024,December,7,Inverted-V,77,Se-P,357.9,30.29,37.24,79.452,0.535,63.562,0.448,28.465,0.67
2024-12-07,15:00,2024,December,7,Inverted-V,77,Se-P,313.96,30.14,35.99,79.848,0.468,63.879,0.392,25.064,0.67
2024-12-07,15:15,2024,December,7,Inverted-V,77,Se-P,266.53,29.86,34.52,80.313,0.397,64.251,0.333,21.37,0.67
2024-12-07,15:30,2024,December,7,Inverted-V,77,Se-P,219.11,29.58,33.05,80.778,0.326,64.623,0.273,17.644,0.67
2024-12-07,15:45,2024,December,7,Inverted-V,77,Se-P,171.68,29.29,31.58,81.243,0.255,64.994,0.214,13.884,0.67
2024-12-07,16:00,2024,December,7,Inverted-V,77,Se-P,124.25,29.01,30.12,81.708,0.184,65.366,0.154,10.091,0.67
2024-12-07,16:15,2024,December,7,Inverted-V,77,Se-P,94.98,28.5,28.87,82.103,0.141,65.682,0.118,7.741,0.67
2024-12-07,16:30,2024,December,7,Inverted-V,77,Se-P,65.7,27.98,27.62,82.498,0.097,65.998,0.081,5.374,0.67
2024-12-07,16:45,2024,December,7,Inverted-V,77,Se-P,36.43,27.46,26.38,82.892,0.054,66.314,0.045,2.99,0.67
2024-12-07,17:00,2024,December,7,Inverted-V,77,Se-P,7.15,26.95,25.13,83.287,0.011,66.63,0.009,0.589,0.67
2024-12-08,05:15,2024,December,8,Inverted-V,77,Se-P,18.42,22.13,20.59,84.725,0.027,67.78,0.023,1.536,0.67
2024-12-08,05:30,2024,December,8,Inverted-V,77,Se-P,36.84,22.38,21.31,84.498,0.054,67.598,0.045,3.067,0.67
2024-12-08,05:45,2024,December,8,Inverted-V,77,Se-P,55.26,22.64,22.02,84.27,0.081,67.416,0.068,4.591,0.67
2024-12-08,06:00,2024,December,8,Inverted-V,77,Se-P,73.68,22.9,22.74,84.043,0.109,67.234,0.091,6.11,0.67
2024-12-08,06:15,2024,December,8,Inverted-V,77,Se-P,129.18,23.44,24.67,83.433,0.191,66.747,0.16,10.655,0.67
2024-12-08,06:30,2024,December,8,Inverted-V,77,Se-P,184.69,23.98,26.59,82.824,0.273,66.259,0.229,15.151,0.67
2024-12-08,06:45,2024,December,8,Inverted-V,77,Se-P,240.2,24.51,28.52,82.214,0.356,65.771,0.298,19.598,0.67
2024-12-08,07:00,2024,December,8,Inverted-V,77,Se-P,295.7,25.05,30.44,81.605,0.439,65.284,0.368,23.993,0.67
2024-12-08,07:15,2024,December,8,Inverted-V,77,Se-P,353.51,25.51,32.35,81.001,0.526,64.8,0.44,28.525,0.67
2024-12-08,07:30,2024,December,8,Inverted-V,77,Se-P,411.31,25.98,34.26,80.397,0.613,64.317,0.513,33.004,0.67
2024-12-08,07:45,2024,December,8,Inverted-V,77,Se-P,469.11,26.44,36.17,79.793,0.7,63.834,0.586,37.43,0.67
2024-12-08,08:00,2024,December,8,Inverted-V,77,Se-P,526.91,26.9,38.07,79.189,0.788,63.351,0.66,41.802,0.67
2024-12-08,08:15,2024,December,8,Inverted-V,77,Se-P,572.48,27.2,39.52,78.731,0.857,62.985,0.718,45.22,0.67
2024-12-08,08:30,2024,December,8,Inverted-V,77,Se-P,618.05,27.51,40.96,78.274,0.927,62.619,0.776,48.605,0.67
2024-12-08,08:45,2024,December,8,Inverted-V,77,Se-P,663.61,27.82,42.41,77.817,0.997,62.253,0.835,51.957,0.67
2024-12-08,09:00,2024,December,8,Inverted-V,77,Se-P,709.18,28.12,43.85,77.359,1.066,61.887,0.893,55.277,0.67
2024-12-08,09:15,2024,December,8,Inverted-V,77,Se-P,741.1,28.3,44.83,77.05,1.116,61.64,0.934,57.589,0.67
2024-12-08,09:30,2024,December,8,Inverted-V,77,Se-P,773.03,28.48,45.81,76.74,1.165,61.392,0.975,59.885,0.67
2024-12-08,09:45,2024,December,8,Inverted-V,77,Se-P,804.95,28.66,46.78,76.43,1.214,61.144,1.017,62.166,0.67
2024-12-08,10:00,2024,December,8,Inverted-V,77,Se-P,836.87,28.84,47.76,76.121,1.263,60.896,1.058,64.431,0.67
2024-12-08,10:15,2024,December,8,Inverted-V,77,Se-P,822.14,28.98,47.54,76.192,1.241,60.954,1.039,63.343,0.67
2024-12-08,10:30,2024,December,8,Inverted-V,77,Se-P,807.41,29.12,47.31,76.264,1.218,61.011,1.02,62.252,0.67
2024-12-08,10:45,2024,December,8,Inverted-V,77,Se-P,792.68,29.27,47.08,76.335,1.196,61.068,1.002,61.161,0.67
2024-12-08,11:00,2024,December,8,Inverted-V,77,Se-P,777.96,29.41,46.86,76.406,1.173,61.125,0.983,60.067,0.67
2024-12-08,11:15,2024,December,8,Inverted-V,77,Se-P,769.67,29.51,46.75,76.441,1.161,61.153,0.972,59.448,0.67
2024-12-08,11:30,2024,December,8,Inverted-V,77,Se-P,761.39,29.61,46.64,76.476,1.148,61.181,0.962,58.829,0.67
2024-12-08,11:45,2024,December,8,Inverted-V,77,Se-P,753.11,29.7,46.53,76.511,1.136,61.208,0.951,58.209,0.67
2024-12-08,12:00,2024,December,8,Inverted-V,77,Se-P,744.82,29.8,46.42,76.545,1.123,61.236,0.94,57.589,0.67
2024-12-08,12:15,2024,December,8,Inverted-V,77,Se-P,726.44,29.85,46.01,76.674,1.095,61.339,0.917,56.239,0.67
2024-12-08,12:30,2024,December,8,Inverted-V,77,Se-P,708.05,29.91,45.61,76.803,1.067,61.442,0.893,54.886,0.67
2024-12-08,12:45,2024,December,8,Inverted-V,77,Se-P,689.66,29.96,45.2,76.932,1.039,61.546,0.87,53.529,0.67
2024-12-08,13:00,2024,December,8,Inverted-V,77,Se-P,671.27,30.01,44.79,77.061,1.01,61.649,0.846,52.168,0.67
2024-12-08,13:15,2024,December,8,Inverted-V,77,Se-P,648.03,30.03,44.23,77.238,0.975,61.79,0.816,50.45,0.67
2024-12-08,13:30,2024,December,8,Inverted-V,77,Se-P,624.78,30.05,43.67,77.415,0.939,61.932,0.787,48.725,0.67
2024-12-08,13:45,2024,December,8,Inverted-V,77,Se-P,601.53,30.08,43.12,77.592,0.904,62.073,0.757,46.993,0.67
2024-12-08,14:00,2024,December,8,Inverted-V,77,Se-P,578.29,30.1,42.56,77.769,0.869,62.215,0.727,45.255,0.67
2024-12-08,14:15,2024,December,8,Inverted-V,77,Se-P,523.68,30.0,41.09,78.233,0.785,62.586,0.658,41.167,0.67
2024-12-08,14:30,2024,December,8,Inverted-V,77,Se-P,469.07,29.9,39.63,78.696,0.702,62.957,0.588,37.039,0.67
2024-12-08,14:45,2024,December,8,Inverted-V,77,Se-P,414.46,29.8,38.16,79.16,0.62,63.328,0.519,32.873,0.67
2024-12-08,15:00,2024,December,8,Inverted-V,77,Se-P,359.86,29.7,36.7,79.624,0.537,63.7,0.45,28.667,0.67
2024-12-08,15:15,2024,December,8,Inverted-V,77,Se-P,303.69,29.47,35.06,80.143,0.453,64.114,0.379,24.311,0.67
2024-12-08,15:30,2024,December,8,Inverted-V,77,Se-P,247.53,29.23,33.42,80.661,0.368,64.529,0.309,19.911,0.67
2024-12-08,15:45,2024,December,8,Inverted-V,77,Se-P,191.36,29.0,31.79,81.179,0.284,64.943,0.238,15.467,0.67
2024-12-08,16:00,2024,December,8,Inverted-V,77,Se-P,135.19,28.77,30.15,81.697,0.201,65.358,0.168,10.979,0.67
2024-12-08,16:15,2024,December,8,Inverted-V,77,Se-P,103.27,28.25,28.83,82.115,0.153,65.692,0.128,8.418,0.67
2024-12-08,16:30,2024,December,8,Inverted-V,77,Se-P,71.35,27.73,27.51,82.532,0.106,66.026,0.088,5.838,0.67
2024-12-08,16:45,2024,December,8,Inverted-V,77,Se-P,39.43,27.21,26.2,82.949,0.058,66.36,0.049,3.238,0.67
2024-12-08,17:00,2024,December,8,Inverted-V,77,Se-P,7.51,26.69,24.88,83.367,0.011,66.693,0.009,0.619,0.67
2024-12-08,17:15,2024,December,8,Inverted-V,77,Se-P,5.63,26.43,24.57,83.464,0.008,66.771,0.007,0.464,0.67
2024-12-09,05:15,2024,December,9,Inverted-V,77,Se-P,14.62,22.23,20.6,84.721,0.021,67.777,0.018,1.22,0.67
2024-12-09,05:30,2024,December,9,Inverted-V,77,Se-P,29.24,22.44,21.17,84.54,0.043,67.632,0.036,2.435,0.67
2024-12-09,05:45,2024,December,9,Inverted-V,77,Se-P,43.86,22.65,21.74,84.36,0.065,67.488,0.054,3.647,0.67
2024-12-09,06:00,2024,December,9,Inverted-V,77,Se-P,58.48,22.85,22.31,84.179,0.086,67.343,0.072,4.855,0.67
2024-12-09,06:15,2024,December,9,Inverted-V,77,Se-P,108.53,23.38,24.09,83.616,0.16,66.893,0.134,8.966,0.67
2024-12-09,06:30,2024,December,9,Inverted-V,77,Se-P,158.58,23.91,25.87,83.053,0.234,66.442,0.196,13.036,0.67
2024-12-09,06:45,2024,December,9,Inverted-V,77,Se-P,208.63,24.43,27.65,82.489,0.309,65.992,0.259,17.064,0.67
2024-12-09,07:00,2024,December,9,Inverted-V,77,Se-P,258.68,24.96,29.43,81.926,0.384,65.541,0.321,21.051,0.67
2024-12-09,07:15,2024,December,9,Inverted-V,77,Se-P,315.11,25.46,31.34,81.321,0.468,65.057,0.392,25.502,0.67
2024-12-09,07:30,2024,December,9,Inverted-V,77,Se-P,371.54,25.96,33.25,80.716,0.553,64.573,0.463,29.902,0.67
2024-12-09,07:45,2024,December,9,Inverted-V,77,Se-P,427.97,26.46,35.16,80.111,0.638,64.089,0.534,34.25,0.67
2024-12-09,08:00,2024,December,9,Inverted-V,77,Se-P,484.4,26.96,37.07,79.506,0.724,63.605,0.606,38.546,0.67
2024-12-09,08:15,2024,December,9,Inverted-V,77,Se-P,532.62,27.37,38.68,78.996,0.797,63.197,0.667,42.178,0.67
2024-12-09,08:30,2024,December,9,Inverted-V,77,Se-P,580.83,27.77,40.29,78.486,0.87,62.789,0.729,45.772,0.67
2024-12-09,08:45,2024,December,9,Inverted-V,77,Se-P,629.05,28.17,41.9,77.976,0.944,62.381,0.791,49.327,0.67
2024-12-09,09:00,2024,December,9,Inverted-V,77,Se-P,677.27,28.58,43.51,77.466,1.018,61.973,0.853,52.845,0.67
2024-12-09,09:15,2024,December,9,Inverted-V,77,Se-P,706.78,28.89,44.56,77.135,1.064,61.708,0.891,54.968,0.67
2024-12-09,09:30,2024,December,9,Inverted-V,77,Se-P,736.3,29.2,45.61,76.803,1.109,61.442,0.929,57.076,0.67
2024-12-09,09:45,2024,December,9,Inverted-V,77,Se-P,765.82,29.51,46.66,76.471,1.155,61.177,0.967,59.168,0.67
2024-12-09,10:00,2024,December,9,Inverted-V,77,Se-P,795.33,29.82,47.7,76.139,1.201,60.911,1.005,61.245,0.67
2024-12-09,10:15,2024,December,9,Inverted-V,77,Se-P,796.65,30.04,47.95,76.061,1.203,60.848,1.007,61.297,0.67
2024-12-09,10:30,2024,December,9,Inverted-V,77,Se-P,797.96,30.25,48.2,75.982,1.205,60.786,1.009,61.35,0.67
2024-12-09,10:45,2024,December,9,Inverted-V,77,Se-P,799.27,30.46,48.45,75.904,1.207,60.723,1.011,61.402,0.67
2024-12-09,11:00,2024,December,9,Inverted-V,77,Se-P,800.58,30.68,48.69,75.825,1.21,60.66,1.013,61.454,0.67
2024-12-09,11:15,2024,December,9,Inverted-V,77,Se-P,785.54,30.81,48.45,75.904,1.187,60.723,0.994,60.348,0.67
2024-12-09,11:30,2024,December,9,Inverted-V,77,Se-P,770.5,30.94,48.2,75.983,1.164,60.786,0.975,59.239,0.67
2024-12-09,11:45,2024,December,9,Inverted-V,77,Se-P,755.47,31.06,47.95,76.061,1.141,60.849,0.955,58.129,0.67
2024-12-09,12:00,2024,December,9,Inverted-V,77,Se-P,740.43,31.19,47.7,76.14,1.118,60.912,0.936,57.017,0.67
2024-12-09,12:15,2024,December,9,Inverted-V,77,Se-P,711.64,31.23,47.02,76.357,1.074,61.085,0.899,54.919,0.67
2024-12-09,12:30,2024,December,9,Inverted-V,77,Se-P,682.85,31.26,46.33,76.574,1.029,61.259,0.862,52.812,0.67
2024-12-09,12:45,2024,December,9,Inverted-V,77,Se-P,654.06,31.29,45.65,76.79,0.985,61.432,0.825,50.694,0.67
2024-12-09,13:00,2024,December,9,Inverted-V,77,Se-P,625.27,31.33,44.96,77.007,0.941,61.606,0.788,48.567,0.67
2024-12-09,13:15,2024,December,9,Inverted-V,77,Se-P,592.78,31.27,44.08,77.285,0.892,61.828,0.747,46.17,0.67
2024-12-09,13:30,2024,December,9,Inverted-V,77,Se-P,560.29,31.2,43.21,77.563,0.842,62.05,0.705,43.758,0.67
2024-12-09,13:45,2024,December,9,Inverted-V,77,Se-P,527.8,31.13,42.33,77.841,0.793,62.272,0.664,41.333,0.67
2024-12-09,14:00,2024,December,9,Inverted-V,77,Se-P,495.31,31.07,41.45,78.118,0.743,62.495,0.622,38.894,0.67
2024-12-09,14:15,2024,December,9,Inverted-V,77,Se-P,446.91,30.94,40.11,78.543,0.67,62.835,0.561,35.238,0.67
2024-12-09,14:30,2024,December,9,Inverted-V,77,Se-P,398.52,30.8,38.77,78.968,0.596,63.175,0.499,31.55,0.67
2024-12-09,14:45,2024,December,9,Inverted-V,77,Se-P,350.13,30.67,37.43,79.393,0.523,63.515,0.438,27.831,0.67
2024-12-09,15:00,2024,December,9,Inverted-V,77,Se-P,301.73,30.54,36.08,79.819,0.45,63.855,0.377,24.081,0.67
2024-12-09,15:15,2024,December,9,Inverted-V,77,Se-P,254.7,30.23,34.6,80.289,0.38,64.231,0.318,20.417,0.67
2024-12-09,15:30,2024,December,9,Inverted-V,77,Se-P,207.66,29.92,33.11,80.76,0.309,64.608,0.259,16.719,0.67
2024-12-09,15:45,2024,December,9,Inverted-V,77,Se-P,160.63,29.61,31.63,81.23,0.239,64.984,0.2,12.989,0.67
2024-12-09,16:00,2024,December,9,Inverted-V,77,Se-P,113.59,29.3,30.14,81.7,0.169,65.36,0.141,9.225,0.67
2024-12-09,16:15,2024,December,9,Inverted-V,77,Se-P,86.86,28.72,28.89,82.097,0.129,65.677,0.108,7.08,0.67
2024-12-09,16:30,2024,December,9,Inverted-V,77,Se-P,60.13,28.13,27.64,82.493,0.089,65.994,0.075,4.919,0.67
2024-12-09,16:45,2024,December,9,Inverted-V,77,Se-P,33.4,27.55,26.39,82.889,0.049,66.311,0.041,2.742,0.67
2024-12-09,17:00,2024,December,9,Inverted-V,77,Se-P,6.67,26.97,25.14,83.285,0.01,66.628,0.008,0.55,0.67
2024-12-10,05:15,2024,December,10,Inverted-V,77,Se-P,11.83,22.47,20.76,84.67,0.017,67.736,0.015,0.987,0.67
2024-12-10,05:30,2024,December,10,Inverted-V,77,Se-P,23.67,22.68,21.27,84.51,0.035,67.608,0.029,1.971,0.67
2024-12-10,05:45,2024,December,10,Inverted-V,77,Se-P,35.5,22.88,21.77,84.351,0.052,67.481,0.044,2.952,0.67
2024-12-10,06:00,2024,December,10,Inverted-V,77,Se-P,47.34,23.09,22.27,84.191,0.07,67.353,0.058,3.93,0.67
2024-12-10,06:15,2024,December,10,Inverted-V,77,Se-P,87.91,23.6,23.8,83.708,0.13,66.966,0.109,7.268,0.67
2024-12-10,06:30,2024,December,10,Inverted-V,77,Se-P,128.48,24.12,25.33,83.224,0.19,66.58,0.159,10.578,0.67
2024-12-10,06:45,2024,December,10,Inverted-V,77,Se-P,169.06,24.63,26.85,82.741,0.25,66.193,0.209,13.858,0.67
2024-12-10,07:00,2024,December,10,Inverted-V,77,Se-P,209.63,25.14,28.38,82.258,0.31,65.806,0.26,17.11,0.67
2024-12-10,07:15,2024,December,10,Inverted-V,77,Se-P,255.61,25.57,29.96,81.757,0.379,65.406,0.318,20.769,0.67
2024-12-10,07:30,2024,December,10,Inverted-V,77,Se-P,301.59,26.0,31.54,81.257,0.448,65.006,0.375,24.393,0.67
2024-12-10,07:45,2024,December,10,Inverted-V,77,Se-P,347.57,26.43,33.12,80.757,0.517,64.606,0.433,27.983,0.67
2024-12-10,08:00,2024,December,10,Inverted-V,77,Se-P,393.55,26.86,34.7,80.257,0.587,64.206,0.491,31.538,0.67
2024-12-10,08:15,2024,December,10,Inverted-V,77,Se-P,435.48,27.18,36.07,79.823,0.65,63.858,0.544,34.757,0.67
2024-12-10,08:30,2024,December,10,Inverted-V,77,Se-P,477.41,27.5,37.44,79.389,0.713,63.511,0.597,37.948,0.67
2024-12-10,08:45,2024,December,10,Inverted-V,77,Se-P,519.35,27.83,38.81,78.955,0.777,63.164,0.651,41.11,0.67
2024-12-10,09:00,2024,December,10,Inverted-V,77,Se-P,561.28,28.15,40.18,78.521,0.841,62.817,0.704,44.245,0.67
