Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-05,06:45,Inverted-V,62,Se-P,Autumn,262.9,27.3,35.9,79.88,0.39,63.91,0.33,21.0,0.67
2024-09-05,07:00,Inverted-V,62,Se-P,Autumn,313.5,27.9,37.8,79.28,0.47,63.43,0.39,24.9,0.67
2024-09-05,07:15,Inverted-V,62,Se-P,Autumn,369.9,28.7,40.0,78.59,0.55,62.87,0.46,29.2,0.67
2024-09-05,07:30,Inverted-V,62,Se-P,Autumn,426.3,29.5,42.2,77.9,0.64,62.32,0.54,33.4,0.67
2024-09-05,07:45,Inverted-V,62,Se-P,Autumn,482.7,30.3,44.3,77.2,0.73,61.76,0.61,37.6,0.67
2024-09-05,08:00,Inverted-V,62,Se-P,Autumn,539.0,31.1,46.5,76.51,0.81,61.21,0.68,41.7,0.67
2024-09-05,08:15,Inverted-V,62,Se-P,Autumn,583.1,31.7,48.3,75.96,0.88,60.77,0.74,44.8,0.67
2024-09-05,08:30,Inverted-V,62,Se-P,Autumn,627.1,32.3,50.0,75.42,0.95,60.33,0.79,47.9,0.67
2024-09-05,08:45,Inverted-V,62,Se-P,Autumn,671.1,32.9,51.7,74.87,1.02,59.89,0.85,51.0,0.67
2024-09-05,09:00,Inverted-V,62,Se-P,Autumn,715.1,33.6,53.4,74.32,1.09,59.46,0.91,54.1,0.67
2024-09-05,09:15,Inverted-V,62,Se-P,Autumn,760.1,34.0,55.0,73.83,1.16,59.06,0.97,57.2,0.67
2024-09-05,09:30,Inverted-V,62,Se-P,Autumn,805.1,34.4,56.6,73.33,1.23,58.67,1.03,60.2,0.67
2024-09-05,09:45,Inverted-V,62,Se-P,Autumn,850.1,34.9,58.1,72.84,1.3,58.27,1.09,63.3,0.67
2024-09-05,10:00,Inverted-V,62,Se-P,Autumn,895.1,35.3,59.7,72.35,1.37,57.88,1.14,66.3,0.67
2024-09-05,10:15,Inverted-V,62,Se-P,Autumn,899.0,35.6,60.1,72.23,1.37,57.78,1.15,66.5,0.67
2024-09-05,10:30,Inverted-V,62,Se-P,Autumn,902.9,35.9,60.4,72.11,1.38,57.69,1.16,66.7,0.67
2024-09-05,10:45,Inverted-V,62,Se-P,Autumn,906.8,36.1,60.8,71.99,1.39,57.59,1.16,66.9,0.67
2024-09-05,11:00,Inverted-V,62,Se-P,Autumn,910.8,36.4,61.2,71.87,1.39,57.5,1.17,67.1,0.67
2024-09-05,11:15,Inverted-V,62,Se-P,Autumn,888.1,36.5,60.7,72.02,1.36,57.61,1.14,65.5,0.67
2024-09-05,11:30,Inverted-V,62,Se-P,Autumn,865.4,36.6,60.2,72.17,1.32,57.73,1.11,63.9,0.67
2024-09-05,11:45,Inverted-V,62,Se-P,Autumn,842.7,36.7,59.8,72.32,1.29,57.85,1.08,62.4,0.67
2024-09-05,12:00,Inverted-V,62,Se-P,Autumn,820.0,36.8,59.3,72.47,1.25,57.97,1.05,60.8,0.67
2024-09-05,12:15,Inverted-V,62,Se-P,Autumn,804.6,36.8,58.9,72.6,1.23,58.08,1.03,59.7,0.67
2024-09-05,12:30,Inverted-V,62,Se-P,Autumn,789.2,36.7,58.4,72.74,1.2,58.19,1.01,58.7,0.67
2024-09-05,12:45,Inverted-V,62,Se-P,Autumn,773.7,36.7,58.0,72.88,1.18,58.3,0.99,57.6,0.67
2024-09-05,13:00,Inverted-V,62,Se-P,Autumn,758.3,36.6,57.6,73.02,1.16,58.41,0.97,56.5,0.67
2024-09-05,13:15,Inverted-V,62,Se-P,Autumn,729.8,36.5,56.7,73.29,1.11,58.63,0.93,54.6,0.67
2024-09-05,13:30,Inverted-V,62,Se-P,Autumn,701.2,36.3,55.8,73.57,1.07,58.86,0.89,52.6,0.67
2024-09-05,13:45,Inverted-V,62,Se-P,Autumn,672.7,36.1,54.9,73.85,1.02,59.08,0.86,50.6,0.67
2024-09-05,14:00,Inverted-V,62,Se-P,Autumn,644.1,36.0,54.1,74.12,0.98,59.3,0.82,48.6,0.67
2024-09-05,14:15,Inverted-V,62,Se-P,Autumn,601.3,35.7,52.7,74.55,0.91,59.64,0.76,45.6,0.67
2024-09-05,14:30,Inverted-V,62,Se-P,Autumn,558.6,35.4,51.3,74.99,0.85,59.99,0.71,42.5,0.67
2024-09-05,14:45,Inverted-V,62,Se-P,Autumn,515.8,35.1,50.0,75.42,0.78,60.33,0.65,39.4,0.67
2024-09-05,15:00,Inverted-V,62,Se-P,Autumn,473.0,34.8,48.6,75.85,0.71,60.68,0.6,36.3,0.67
2024-09-05,15:15,Inverted-V,62,Se-P,Autumn,412.4,34.4,46.8,76.44,0.62,61.15,0.52,31.9,0.67
2024-09-05,15:30,Inverted-V,62,Se-P,Autumn,351.8,34.1,44.9,77.03,0.53,61.62,0.44,27.3,0.67
2024-09-05,15:45,Inverted-V,62,Se-P,Autumn,291.2,33.8,43.0,77.61,0.44,62.09,0.37,22.8,0.67
2024-09-05,16:00,Inverted-V,62,Se-P,Autumn,230.6,33.4,41.2,78.2,0.35,62.56,0.29,18.1,0.67
2024-09-05,16:15,Inverted-V,62,Se-P,Autumn,182.8,32.9,39.5,78.74,0.27,62.99,0.23,14.4,0.67
2024-09-05,16:30,Inverted-V,62,Se-P,Autumn,135.0,32.4,37.8,79.28,0.2,63.43,0.17,10.7,0.67
2024-09-05,16:45,Inverted-V,62,Se-P,Autumn,87.2,31.9,36.1,79.82,0.13,63.86,0.11,7.0,0.67
2024-09-05,17:00,Inverted-V,62,Se-P,Autumn,39.5,31.4,34.4,80.37,0.06,64.29,0.05,3.2,0.67
2024-09-05,17:15,Inverted-V,62,Se-P,Autumn,29.6,30.9,33.7,80.58,0.04,64.46,0.04,2.4,0.67
2024-09-05,17:30,Inverted-V,62,Se-P,Autumn,19.7,30.5,33.0,80.79,0.03,64.63,0.02,1.6,0.67
2024-09-05,17:45,Inverted-V,62,Se-P,Autumn,9.9,30.1,32.3,81.01,0.01,64.8,0.01,0.8,0.67
2024-09-06,05:15,Inverted-V,62,Se-P,Autumn,24.1,25.1,27.7,82.47,0.04,65.98,0.03,2.0,0.67
2024-09-06,05:30,Inverted-V,62,Se-P,Autumn,48.3,25.3,28.5,82.21,0.07,65.77,0.06,3.9,0.67
2024-09-06,05:45,Inverted-V,62,Se-P,Autumn,72.4,25.5,29.4,81.95,0.11,65.56,0.09,5.9,0.67
2024-09-06,06:00,Inverted-V,62,Se-P,Autumn,96.6,25.8,30.2,81.69,0.14,65.35,0.12,7.8,0.67
2024-09-06,06:15,Inverted-V,62,Se-P,Autumn,138.6,26.2,31.7,81.21,0.21,64.96,0.17,11.2,0.67
2024-09-06,06:30,Inverted-V,62,Se-P,Autumn,180.6,26.7,33.2,80.72,0.27,64.58,0.23,14.5,0.67
2024-09-06,06:45,Inverted-V,62,Se-P,Autumn,222.6,27.2,34.7,80.24,0.33,64.19,0.28,17.8,0.67
2024-09-06,07:00,Inverted-V,62,Se-P,Autumn,264.6,27.6,36.3,79.76,0.39,63.81,0.33,21.1,0.67
2024-09-06,07:15,Inverted-V,62,Se-P,Autumn,314.0,28.3,38.1,79.17,0.47,63.34,0.39,24.9,0.67
2024-09-06,07:30,Inverted-V,62,Se-P,Autumn,363.3,28.9,40.0,78.59,0.54,62.87,0.46,28.7,0.67
2024-09-06,07:45,Inverted-V,62,Se-P,Autumn,412.7,29.5,41.8,78.0,0.62,62.4,0.52,32.4,0.67
2024-09-06,08:00,Inverted-V,62,Se-P,Autumn,462.1,30.1,43.7,77.41,0.69,61.93,0.58,36.0,0.67
2024-09-06,08:15,Inverted-V,62,Se-P,Autumn,503.5,30.6,45.2,76.94,0.76,61.55,0.63,39.1,0.67
2024-09-06,08:30,Inverted-V,62,Se-P,Autumn,544.8,31.1,46.7,76.46,0.82,61.17,0.69,42.1,0.67
2024-09-06,08:45,Inverted-V,62,Se-P,Autumn,586.2,31.5,48.2,75.99,0.89,60.79,0.74,45.1,0.67
2024-09-06,09:00,Inverted-V,62,Se-P,Autumn,627.6,32.0,49.7,75.52,0.95,60.41,0.79,48.0,0.67
2024-09-06,09:15,Inverted-V,62,Se-P,Autumn,660.1,32.3,50.8,75.17,1.0,60.14,0.84,50.3,0.67
2024-09-06,09:30,Inverted-V,62,Se-P,Autumn,692.6,32.5,51.9,74.82,1.05,59.86,0.88,52.6,0.67
2024-09-06,09:45,Inverted-V,62,Se-P,Autumn,725.0,32.8,52.9,74.48,1.1,59.58,0.92,54.9,0.67
2024-09-06,10:00,Inverted-V,62,Se-P,Autumn,757.5,33.1,54.0,74.13,1.15,59.31,0.96,57.1,0.67
2024-09-06,10:15,Inverted-V,62,Se-P,Autumn,771.1,33.3,54.5,73.97,1.17,59.18,0.98,58.1,0.67
2024-09-06,10:30,Inverted-V,62,Se-P,Autumn,784.7,33.4,55.1,73.81,1.19,59.05,1.0,59.0,0.67
2024-09-06,10:45,Inverted-V,62,Se-P,Autumn,798.3,33.6,55.6,73.65,1.21,58.92,1.02,59.9,0.67
2024-09-06,11:00,Inverted-V,62,Se-P,Autumn,811.9,33.8,56.1,73.49,1.24,58.79,1.03,60.8,0.67
2024-09-06,11:15,Inverted-V,62,Se-P,Autumn,822.1,33.8,56.4,73.39,1.25,58.71,1.05,61.5,0.67
2024-09-06,11:30,Inverted-V,62,Se-P,Autumn,832.3,33.9,56.7,73.29,1.27,58.63,1.06,62.2,0.67
2024-09-06,11:45,Inverted-V,62,Se-P,Autumn,842.5,34.0,57.0,73.18,1.28,58.55,1.07,62.9,0.67
2024-09-06,12:00,Inverted-V,62,Se-P,Autumn,852.7,34.0,57.4,73.08,1.3,58.47,1.09,63.6,0.67
2024-09-06,12:15,Inverted-V,62,Se-P,Autumn,801.6,34.0,56.1,73.49,1.22,58.79,1.02,60.1,0.67
2024-09-06,12:30,Inverted-V,62,Se-P,Autumn,750.4,34.0,54.8,73.9,1.14,59.12,0.96,56.5,0.67
2024-09-06,12:45,Inverted-V,62,Se-P,Autumn,699.3,34.0,53.5,74.31,1.06,59.45,0.89,52.9,0.67
2024-09-06,13:00,Inverted-V,62,Se-P,Autumn,648.2,34.0,52.2,74.72,0.98,59.78,0.82,49.2,0.67
2024-09-06,13:15,Inverted-V,62,Se-P,Autumn,611.3,33.9,51.2,75.03,0.93,60.03,0.78,46.5,0.67
2024-09-06,13:30,Inverted-V,62,Se-P,Autumn,574.4,33.8,50.2,75.35,0.87,60.28,0.73,43.9,0.67
2024-09-06,13:45,Inverted-V,62,Se-P,Autumn,537.5,33.8,49.2,75.66,0.81,60.53,0.68,41.2,0.67
2024-09-06,14:00,Inverted-V,62,Se-P,Autumn,500.6,33.7,48.2,75.98,0.76,60.78,0.63,38.5,0.67
2024-09-06,14:15,Inverted-V,62,Se-P,Autumn,459.6,33.6,47.1,76.34,0.69,61.07,0.58,35.5,0.67
2024-09-06,14:30,Inverted-V,62,Se-P,Autumn,418.7,33.4,45.9,76.71,0.63,61.37,0.53,32.4,0.67
2024-09-06,14:45,Inverted-V,62,Se-P,Autumn,377.7,33.3,44.7,77.08,0.57,61.66,0.48,29.4,0.67
2024-09-06,15:00,Inverted-V,62,Se-P,Autumn,336.8,33.2,43.6,77.44,0.51,61.95,0.42,26.3,0.67
2024-09-06,15:15,Inverted-V,62,Se-P,Autumn,293.0,32.9,42.2,77.87,0.44,62.29,0.37,23.0,0.67
2024-09-06,15:30,Inverted-V,62,Se-P,Autumn,249.3,32.7,40.9,78.29,0.37,62.64,0.31,19.6,0.67
2024-09-06,15:45,Inverted-V,62,Se-P,Autumn,205.5,32.4,39.5,78.72,0.31,62.98,0.26,16.2,0.67
2024-09-06,16:00,Inverted-V,62,Se-P,Autumn,161.7,32.2,38.2,79.15,0.24,63.32,0.2,12.8,0.67
2024-09-06,16:15,Inverted-V,62,Se-P,Autumn,128.8,31.7,36.9,79.55,0.19,63.64,0.16,10.3,0.67
2024-09-06,16:30,Inverted-V,62,Se-P,Autumn,96.0,31.2,35.6,79.96,0.14,63.97,0.12,7.7,0.67
2024-09-06,16:45,Inverted-V,62,Se-P,Autumn,63.1,30.8,34.3,80.37,0.09,64.29,0.08,5.1,0.67
2024-09-06,17:00,Inverted-V,62,Se-P,Autumn,30.2,30.3,33.1,80.77,0.04,64.62,0.04,2.4,0.67
2024-09-06,17:15,Inverted-V,62,Se-P,Autumn,22.6,30.0,32.5,80.94,0.03,64.75,0.03,1.8,0.67
2024-09-06,17:30,Inverted-V,62,Se-P,Autumn,15.1,29.6,32.0,81.11,0.02,64.89,0.02,1.2,0.67
2024-09-06,17:45,Inverted-V,62,Se-P,Autumn,7.5,29.3,31.5,81.28,0.01,65.02,0.01,0.6,0.67
2024-09-07,05:15,Inverted-V,62,Se-P,Autumn,25.3,24.7,27.3,82.6,0.04,66.08,0.03,2.1,0.67
2024-09-07,05:30,Inverted-V,62,Se-P,Autumn,50.7,24.9,28.2,82.33,0.08,65.86,0.06,4.1,0.67
2024-09-07,05:45,Inverted-V,62,Se-P,Autumn,76.0,25.1,29.0,82.05,0.11,65.64,0.09,6.2,0.67
2024-09-07,06:00,Inverted-V,62,Se-P,Autumn,101.4,25.3,29.9,81.78,0.15,65.43,0.13,8.2,0.67
2024-09-07,06:15,Inverted-V,62,Se-P,Autumn,145.0,25.7,31.3,81.32,0.22,65.06,0.18,11.7,0.67
2024-09-07,06:30,Inverted-V,62,Se-P,Autumn,188.5,26.1,32.8,80.86,0.28,64.69,0.23,15.2,0.67
2024-09-07,06:45,Inverted-V,62,Se-P,Autumn,232.1,26.4,34.3,80.4,0.35,64.32,0.29,18.6,0.67
2024-09-07,07:00,Inverted-V,62,Se-P,Autumn,275.6,26.8,35.7,79.94,0.41,63.95,0.34,22.0,0.67
2024-09-07,07:15,Inverted-V,62,Se-P,Autumn,333.8,27.5,37.8,79.28,0.5,63.42,0.42,26.5,0.67
2024-09-07,07:30,Inverted-V,62,Se-P,Autumn,392.0,28.1,39.9,78.62,0.59,62.89,0.49,30.9,0.67
2024-09-07,07:45,Inverted-V,62,Se-P,Autumn,450.1,28.7,42.0,77.95,0.68,62.36,0.57,35.3,0.67
2024-09-07,08:00,Inverted-V,62,Se-P,Autumn,508.3,29.4,44.1,77.29,0.76,61.84,0.64,39.6,0.67
2024-09-07,08:15,Inverted-V,62,Se-P,Autumn,526.0,30.0,45.1,76.96,0.79,61.57,0.66,40.8,0.67
2024-09-07,08:30,Inverted-V,62,Se-P,Autumn,543.7,30.6,46.1,76.63,0.82,61.31,0.69,42.1,0.67
2024-09-07,08:45,Inverted-V,62,Se-P,Autumn,561.4,31.1,47.2,76.3,0.85,61.04,0.71,43.3,0.67
2024-09-07,09:00,Inverted-V,62,Se-P,Autumn,579.2,31.8,48.2,75.97,0.87,60.78,0.73,44.5,0.67
2024-09-07,09:15,Inverted-V,62,Se-P,Autumn,631.6,32.2,50.0,75.41,0.96,60.33,0.8,48.3,0.67
2024-09-07,09:30,Inverted-V,62,Se-P,Autumn,684.0,32.7,51.8,74.84,1.04,59.87,0.87,52.0,0.67
2024-09-07,09:45,Inverted-V,62,Se-P,Autumn,736.4,33.2,53.6,74.28,1.12,59.42,0.94,55.6,0.67
2024-09-07,10:00,Inverted-V,62,Se-P,Autumn,788.9,33.6,55.4,73.71,1.2,58.97,1.0,59.2,0.67
2024-09-07,10:15,Inverted-V,62,Se-P,Autumn,824.8,34.0,56.6,73.32,1.26,58.66,1.05,61.7,0.67
2024-09-07,10:30,Inverted-V,62,Se-P,Autumn,860.7,34.3,57.8,72.94,1.31,58.35,1.1,64.1,0.67
2024-09-07,10:45,Inverted-V,62,Se-P,Autumn,896.6,34.6,59.0,72.55,1.37,58.04,1.15,66.5,0.67
2024-09-07,11:00,Inverted-V,62,Se-P,Autumn,932.5,35.0,60.3,72.16,1.42,57.73,1.19,68.9,0.67
2024-09-07,11:15,Inverted-V,62,Se-P,Autumn,907.6,35.1,59.8,72.3,1.39,57.84,1.16,67.2,0.67
2024-09-07,11:30,Inverted-V,62,Se-P,Autumn,882.7,35.3,59.4,72.44,1.35,57.95,1.13,65.4,0.67
2024-09-07,11:45,Inverted-V,62,Se-P,Autumn,857.8,35.5,58.9,72.58,1.31,58.07,1.1,63.7,0.67
2024-09-07,12:00,Inverted-V,62,Se-P,Autumn,832.9,35.7,58.5,72.72,1.27,58.18,1.06,61.9,0.67
2024-09-07,12:15,Inverted-V,62,Se-P,Autumn,793.2,35.7,57.5,73.02,1.21,58.42,1.01,59.1,0.67
2024-09-07,12:30,Inverted-V,62,Se-P,Autumn,753.5,35.8,56.6,73.32,1.15,58.66,0.96,56.4,0.67
2024-09-07,12:45,Inverted-V,62,Se-P,Autumn,713.8,35.8,55.6,73.63,1.09,58.9,0.91,53.6,0.67
2024-09-07,13:00,Inverted-V,62,Se-P,Autumn,674.1,35.8,54.7,73.93,1.02,59.14,0.86,50.7,0.67
2024-09-07,13:15,Inverted-V,62,Se-P,Autumn,634.2,35.7,53.6,74.27,0.96,59.42,0.81,47.9,0.67
2024-09-07,13:30,Inverted-V,62,Se-P,Autumn,594.4,35.7,52.5,74.62,0.9,59.69,0.75,45.1,0.67
2024-09-07,13:45,Inverted-V,62,Se-P,Autumn,554.6,35.6,51.4,74.96,0.84,59.97,0.7,42.2,0.67
2024-09-07,14:00,Inverted-V,62,Se-P,Autumn,514.7,35.5,50.3,75.3,0.78,60.24,0.65,39.3,0.67
2024-09-07,14:15,Inverted-V,62,Se-P,Autumn,471.3,35.2,49.0,75.73,0.71,60.58,0.6,36.1,0.67
2024-09-07,14:30,Inverted-V,62,Se-P,Autumn,427.8,35.0,47.7,76.15,0.65,60.92,0.54,32.9,0.67
2024-09-07,14:45,Inverted-V,62,Se-P,Autumn,384.4,34.7,46.4,76.57,0.58,61.25,0.49,29.7,0.67
2024-09-07,15:00,Inverted-V,62,Se-P,Autumn,340.9,34.5,45.0,76.99,0.51,61.59,0.43,26.5,0.67
2024-09-07,15:15,Inverted-V,62,Se-P,Autumn,297.8,34.1,43.6,77.45,0.45,61.96,0.37,23.2,0.67
2024-09-07,15:30,Inverted-V,62,Se-P,Autumn,254.6,33.8,42.1,77.91,0.38,62.32,0.32,20.0,0.67
2024-09-07,15:45,Inverted-V,62,Se-P,Autumn,211.5,33.4,40.7,78.36,0.32,62.69,0.27,16.6,0.67
2024-09-07,16:00,Inverted-V,62,Se-P,Autumn,168.4,33.0,39.2,78.82,0.25,63.06,0.21,13.3,0.67
2024-09-07,16:15,Inverted-V,62,Se-P,Autumn,134.8,32.5,37.8,79.26,0.2,63.41,0.17,10.7,0.67
2024-09-07,16:30,Inverted-V,62,Se-P,Autumn,101.2,31.9,36.5,79.7,0.15,63.76,0.13,8.1,0.67
2024-09-07,16:45,Inverted-V,62,Se-P,Autumn,67.6,31.4,35.1,80.14,0.1,64.11,0.08,5.4,0.67
2024-09-07,17:00,Inverted-V,62,Se-P,Autumn,34.0,30.8,33.7,80.58,0.05,64.46,0.04,2.7,0.67
2024-09-07,17:15,Inverted-V,62,Se-P,Autumn,25.5,30.5,33.1,80.76,0.04,64.61,0.03,2.1,0.67
2024-09-07,17:30,Inverted-V,62,Se-P,Autumn,17.0,30.1,32.5,80.95,0.03,64.76,0.02,1.4,0.67
2024-09-07,17:45,Inverted-V,62,Se-P,Autumn,8.5,29.7,31.9,81.14,0.01,64.91,0.01,0.7,0.67
2024-09-08,05:15,Inverted-V,62,Se-P,Autumn,16.6,25.2,27.6,82.5,0.02,66.0,0.02,1.4,0.67
2024-09-08,05:30,Inverted-V,62,Se-P,Autumn,33.3,25.3,28.1,82.34,0.05,65.87,0.04,2.7,0.67
2024-09-08,05:45,Inverted-V,62,Se-P,Autumn,49.9,25.4,28.6,82.17,0.07,65.74,0.06,4.1,0.67
2024-09-08,06:00,Inverted-V,62,Se-P,Autumn,66.5,25.5,29.2,82.01,0.1,65.61,0.08,5.4,0.67
2024-09-08,06:15,Inverted-V,62,Se-P,Autumn,98.3,25.8,30.2,81.67,0.15,65.34,0.12,8.0,0.67
2024-09-08,06:30,Inverted-V,62,Se-P,Autumn,130.2,26.0,31.3,81.34,0.19,65.07,0.16,10.5,0.67
2024-09-08,06:45,Inverted-V,62,Se-P,Autumn,162.0,26.3,32.4,81.0,0.24,64.8,0.2,13.1,0.67
2024-09-08,07:00,Inverted-V,62,Se-P,Autumn,193.8,26.6,33.4,80.66,0.29,64.53,0.24,15.6,0.67
2024-09-08,07:15,Inverted-V,62,Se-P,Autumn,224.1,27.0,34.6,80.28,0.33,64.22,0.28,18.0,0.67
2024-09-08,07:30,Inverted-V,62,Se-P,Autumn,254.4,27.5,35.9,79.89,0.38,63.91,0.32,20.3,0.67
2024-09-08,07:45,Inverted-V,62,Se-P,Autumn,284.7,28.0,37.1,79.5,0.43,63.6,0.36,22.7,0.67
2024-09-08,08:00,Inverted-V,62,Se-P,Autumn,314.9,28.4,38.3,79.12,0.47,63.29,0.39,25.0,0.67
2024-09-08,08:15,Inverted-V,62,Se-P,Autumn,361.3,28.9,39.9,78.61,0.54,62.89,0.45,28.5,0.67
2024-09-08,08:30,Inverted-V,62,Se-P,Autumn,407.6,29.3,41.5,78.11,0.61,62.49,0.51,32.0,0.67
2024-09-08,08:45,Inverted-V,62,Se-P,Autumn,453.9,29.7,43.1,77.61,0.68,62.09,0.57,35.5,0.67
2024-09-08,09:00,Inverted-V,62,Se-P,Autumn,500.3,30.1,44.6,77.11,0.75,61.69,0.63,38.9,0.67
2024-09-08,09:15,Inverted-V,62,Se-P,Autumn,514.6,30.5,45.3,76.89,0.78,61.51,0.65,39.9,0.67
2024-09-08,09:30,Inverted-V,62,Se-P,Autumn,529.0,30.8,46.0,76.67,0.8,61.34,0.67,41.0,0.67
2024-09-08,09:45,Inverted-V,62,Se-P,Autumn,543.4,31.1,46.7,76.45,0.82,61.16,0.69,42.0,0.67
2024-09-08,10:00,Inverted-V,62,Se-P,Autumn,557.8,31.4,47.4,76.24,0.84,60.99,0.7,43.0,0.67
2024-09-08,10:15,Inverted-V,62,Se-P,Autumn,573.7,31.7,48.0,76.05,0.87,60.84,0.73,44.1,0.67
2024-09-08,10:30,Inverted-V,62,Se-P,Autumn,589.6,31.9,48.6,75.85,0.89,60.68,0.75,45.3,0.67
2024-09-08,10:45,Inverted-V,62,Se-P,Autumn,605.4,32.1,49.2,75.66,0.92,60.53,0.77,46.4,0.67
2024-09-08,11:00,Inverted-V,62,Se-P,Autumn,621.3,32.3,49.8,75.47,0.94,60.38,0.79,47.5,0.67
2024-09-08,11:15,Inverted-V,62,Se-P,Autumn,668.1,32.4,51.1,75.06,1.01,60.05,0.85,50.9,0.67
2024-09-08,11:30,Inverted-V,62,Se-P,Autumn,714.9,32.5,52.4,74.65,1.08,59.72,0.91,54.2,0.67
2024-09-08,11:45,Inverted-V,62,Se-P,Autumn,761.7,32.6,53.7,74.24,1.16,59.39,0.97,57.5,0.67
2024-09-08,12:00,Inverted-V,62,Se-P,Autumn,808.6,32.8,55.0,73.83,1.23,59.07,1.03,60.8,0.67
2024-09-08,12:15,Inverted-V,62,Se-P,Autumn,752.4,32.8,53.6,74.27,1.14,59.42,0.96,56.8,0.67
2024-09-08,12:30,Inverted-V,62,Se-P,Autumn,696.2,32.8,52.2,74.71,1.06,59.76,0.88,52.8,0.67
2024-09-08,12:45,Inverted-V,62,Se-P,Autumn,640.1,32.9,50.9,75.14,0.97,60.11,0.81,48.8,0.67
2024-09-08,13:00,Inverted-V,62,Se-P,Autumn,583.9,32.9,49.5,75.58,0.88,60.46,0.74,44.7,0.67
2024-09-08,13:15,Inverted-V,62,Se-P,Autumn,559.0,32.8,48.8,75.8,0.84,60.64,0.71,42.9,0.67
2024-09-08,13:30,Inverted-V,62,Se-P,Autumn,534.0,32.8,48.1,76.01,0.81,60.81,0.68,41.1,0.67
2024-09-08,13:45,Inverted-V,62,Se-P,Autumn,509.1,32.7,47.4,76.23,0.77,60.99,0.64,39.2,0.67
2024-09-08,14:00,Inverted-V,62,Se-P,Autumn,484.1,32.6,46.7,76.45,0.73,61.16,0.61,37.4,0.67
2024-09-08,14:15,Inverted-V,62,Se-P,Autumn,449.7,32.5,45.7,76.77,0.68,61.42,0.57,34.8,0.67
2024-09-08,14:30,Inverted-V,62,Se-P,Autumn,415.2,32.3,44.7,77.1,0.62,61.68,0.52,32.3,0.67
2024-09-08,14:45,Inverted-V,62,Se-P,Autumn,380.8,32.1,43.7,77.42,0.57,61.94,0.48,29.7,0.67
2024-09-08,15:00,Inverted-V,62,Se-P,Autumn,346.3,32.0,42.6,77.75,0.52,62.2,0.44,27.1,0.67
2024-09-08,15:15,Inverted-V,62,Se-P,Autumn,302.9,31.7,41.3,78.17,0.45,62.53,0.38,23.8,0.67
2024-09-08,15:30,Inverted-V,62,Se-P,Autumn,259.5,31.5,40.0,78.59,0.39,62.87,0.33,20.5,0.67
2024-09-08,15:45,Inverted-V,62,Se-P,Autumn,216.0,31.2,38.6,79.01,0.32,63.21,0.27,17.1,0.67
2024-09-08,16:00,Inverted-V,62,Se-P,Autumn,172.6,31.0,37.3,79.43,0.26,63.55,0.22,13.7,0.67
2024-09-08,16:15,Inverted-V,62,Se-P,Autumn,137.5,30.5,36.0,79.85,0.21,63.88,0.17,11.0,0.67
2024-09-08,16:30,Inverted-V,62,Se-P,Autumn,102.4,30.1,34.7,80.27,0.15,64.22,0.13,8.2,0.67
2024-09-08,16:45,Inverted-V,62,Se-P,Autumn,67.2,29.7,33.3,80.69,0.1,64.55,0.08,5.4,0.67
2024-09-08,17:00,Inverted-V,62,Se-P,Autumn,32.1,29.2,32.0,81.11,0.05,64.89,0.04,2.6,0.67
2024-09-08,17:15,Inverted-V,62,Se-P,Autumn,24.1,28.9,31.5,81.27,0.04,65.02,0.03,1.9,0.67
2024-09-08,17:30,Inverted-V,62,Se-P,Autumn,16.1,28.6,31.0,81.44,0.02,65.15,0.02,1.3,0.67
2024-09-08,17:45,Inverted-V,62,Se-P,Autumn,8.0,28.2,30.4,81.61,0.01,65.29,0.01,0.7,0.67
2024-09-09,05:15,Inverted-V,62,Se-P,Autumn,15.7,24.6,27.0,82.7,0.02,66.16,0.02,1.3,0.67
2024-09-09,05:30,Inverted-V,62,Se-P,Autumn,31.4,24.7,27.5,82.54,0.05,66.03,0.04,2.6,0.67
2024-09-09,05:45,Inverted-V,62,Se-P,Autumn,47.1,24.8,28.0,82.37,0.07,65.9,0.06,3.9,0.67
2024-09-09,06:00,Inverted-V,62,Se-P,Autumn,62.9,25.0,28.6,82.2,0.09,65.76,0.08,5.1,0.67
2024-09-09,06:15,Inverted-V,62,Se-P,Autumn,82.6,25.3,29.4,81.95,0.12,65.56,0.1,6.7,0.67
2024-09-09,06:30,Inverted-V,62,Se-P,Autumn,102.3,25.6,30.2,81.69,0.15,65.35,0.13,8.3,0.67
2024-09-09,06:45,Inverted-V,62,Se-P,Autumn,122.0,25.9,31.0,81.43,0.18,65.14,0.15,9.9,0.67
2024-09-09,07:00,Inverted-V,62,Se-P,Autumn,141.7,26.3,31.8,81.17,0.21,64.94,0.18,11.5,0.67
2024-09-09,07:15,Inverted-V,62,Se-P,Autumn,165.7,26.7,32.9,80.83,0.25,64.66,0.21,13.4,0.67
2024-09-09,07:30,Inverted-V,62,Se-P,Autumn,189.7,27.2,34.0,80.48,0.28,64.39,0.24,15.2,0.67
2024-09-09,07:45,Inverted-V,62,Se-P,Autumn,213.8,27.7,35.1,80.14,0.32,64.11,0.27,17.1,0.67
2024-09-09,08:00,Inverted-V,62,Se-P,Autumn,237.8,28.2,36.2,79.8,0.35,63.84,0.3,19.0,0.67
