Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-07,12:30,V-Shape,93,TCT,796.1,29.5,46.0,76.69,1.28,61.35,1.08,66.0,0.67
2025-01-07,12:45,V-Shape,93,TCT,771.0,29.6,45.4,76.88,1.24,61.5,1.04,64.0,0.67
2025-01-07,13:00,V-Shape,93,TCT,745.9,29.6,44.8,77.06,1.2,61.65,1.01,62.0,0.67
2025-01-07,13:15,V-Shape,93,TCT,707.6,29.6,43.8,77.38,1.14,61.9,0.95,59.0,0.67
2025-01-07,13:30,V-Shape,93,TCT,669.2,29.6,42.8,77.7,1.08,62.16,0.9,56.0,0.67
2025-01-07,13:45,V-Shape,93,TCT,630.9,29.5,41.8,78.01,1.01,62.41,0.85,53.0,0.67
2025-01-07,14:00,V-Shape,93,TCT,592.5,29.5,40.8,78.33,0.95,62.67,0.8,49.9,0.67
2025-01-07,14:15,V-Shape,93,TCT,541.9,29.3,39.4,78.77,0.87,63.02,0.73,45.8,0.67
2025-01-07,14:30,V-Shape,93,TCT,491.2,29.2,38.0,79.22,0.79,63.37,0.66,41.7,0.67
2025-01-07,14:45,V-Shape,93,TCT,440.6,29.1,36.6,79.66,0.7,63.73,0.59,37.6,0.67
2025-01-07,15:00,V-Shape,93,TCT,389.9,28.9,35.2,80.1,0.62,64.08,0.52,33.4,0.67
2025-01-07,15:15,V-Shape,93,TCT,340.7,28.7,33.7,80.58,0.54,64.46,0.45,29.3,0.67
2025-01-07,15:30,V-Shape,93,TCT,291.5,28.4,32.2,81.05,0.46,64.84,0.39,25.2,0.67
2025-01-07,15:45,V-Shape,93,TCT,242.3,28.1,30.7,81.53,0.38,65.22,0.32,21.0,0.67
2025-01-07,16:00,V-Shape,93,TCT,193.0,27.9,29.2,82.01,0.31,65.6,0.26,16.8,0.67
2025-01-07,16:15,V-Shape,93,TCT,150.3,27.2,27.5,82.55,0.24,66.04,0.2,13.2,0.67
2025-01-07,16:30,V-Shape,93,TCT,107.7,26.6,25.8,83.09,0.17,66.47,0.14,9.5,0.67
2025-01-07,16:45,V-Shape,93,TCT,65.0,25.9,24.1,83.63,0.1,66.9,0.09,5.7,0.67
2025-01-07,17:00,V-Shape,93,TCT,22.3,25.3,22.4,84.17,0.04,67.33,0.03,2.0,0.67
2025-01-07,17:15,V-Shape,93,TCT,16.7,25.0,21.9,84.3,0.03,67.44,0.02,1.5,0.67
2025-01-07,17:30,V-Shape,93,TCT,11.1,24.7,21.5,84.44,0.02,67.55,0.01,1.0,0.67
2025-01-07,17:45,V-Shape,93,TCT,5.6,24.4,21.0,84.58,0.01,67.67,0.01,0.5,0.67
2025-01-08,05:15,V-Shape,93,TCT,8.2,19.9,16.6,85.99,0.01,68.79,0.01,0.7,0.67
2025-01-08,05:30,V-Shape,93,TCT,16.3,20.1,17.0,85.85,0.03,68.68,0.02,1.5,0.67
2025-01-08,05:45,V-Shape,93,TCT,24.5,20.4,17.5,85.71,0.04,68.56,0.03,2.2,0.67
2025-01-08,06:00,V-Shape,93,TCT,32.6,20.6,17.9,85.56,0.05,68.45,0.04,2.9,0.67
2025-01-08,06:15,V-Shape,93,TCT,78.9,21.2,19.7,85.01,0.12,68.01,0.1,7.1,0.67
2025-01-08,06:30,V-Shape,93,TCT,125.2,21.8,21.4,84.46,0.2,67.57,0.16,11.1,0.67
2025-01-08,06:45,V-Shape,93,TCT,171.4,22.4,23.2,83.9,0.27,67.12,0.23,15.2,0.67
2025-01-08,07:00,V-Shape,93,TCT,217.7,23.0,24.9,83.35,0.34,66.68,0.29,19.2,0.67
2025-01-08,07:15,V-Shape,93,TCT,267.5,23.5,26.7,82.78,0.42,66.23,0.35,23.5,0.67
2025-01-08,07:30,V-Shape,93,TCT,317.3,24.1,28.5,82.22,0.5,65.77,0.42,27.7,0.67
2025-01-08,07:45,V-Shape,93,TCT,367.1,24.6,30.3,81.65,0.58,65.32,0.49,31.9,0.67
2025-01-08,08:00,V-Shape,93,TCT,416.9,25.2,32.1,81.08,0.66,64.87,0.56,36.0,0.67
2025-01-08,08:15,V-Shape,93,TCT,463.2,25.6,33.7,80.59,0.74,64.47,0.62,39.8,0.67
2025-01-08,08:30,V-Shape,93,TCT,509.5,26.0,35.2,80.09,0.81,64.08,0.68,43.6,0.67
2025-01-08,08:45,V-Shape,93,TCT,555.8,26.4,36.8,79.6,0.89,63.68,0.74,47.4,0.67
2025-01-08,09:00,V-Shape,93,TCT,602.1,26.8,38.3,79.11,0.96,63.29,0.81,51.1,0.67
2025-01-08,09:15,V-Shape,93,TCT,631.3,27.1,39.3,78.79,1.01,63.03,0.85,53.4,0.67
2025-01-08,09:30,V-Shape,93,TCT,660.5,27.3,40.3,78.47,1.06,62.77,0.89,55.7,0.67
2025-01-08,09:45,V-Shape,93,TCT,689.7,27.6,41.4,78.15,1.11,62.52,0.93,58.0,0.67
2025-01-08,10:00,V-Shape,93,TCT,718.9,27.9,42.4,77.83,1.16,62.26,0.97,60.2,0.67
2025-01-08,10:15,V-Shape,93,TCT,731.3,28.1,42.9,77.67,1.18,62.14,0.98,61.2,0.67
2025-01-08,10:30,V-Shape,93,TCT,743.7,28.3,43.4,77.51,1.2,62.01,1.0,62.1,0.67
2025-01-08,10:45,V-Shape,93,TCT,756.1,28.5,43.9,77.35,1.22,61.88,1.02,63.1,0.67
2025-01-08,11:00,V-Shape,93,TCT,768.6,28.7,44.4,77.18,1.24,61.75,1.04,64.0,0.67
2025-01-08,11:15,V-Shape,93,TCT,772.7,28.8,44.6,77.11,1.24,61.69,1.04,64.3,0.67
2025-01-08,11:30,V-Shape,93,TCT,776.9,28.9,44.9,77.04,1.25,61.63,1.05,64.6,0.67
2025-01-08,11:45,V-Shape,93,TCT,781.0,29.1,45.1,76.96,1.26,61.57,1.05,64.9,0.67
2025-01-08,12:00,V-Shape,93,TCT,785.2,29.2,45.3,76.89,1.27,61.51,1.06,65.2,0.67
2025-01-08,12:15,V-Shape,93,TCT,760.2,29.2,44.8,77.07,1.22,61.66,1.03,63.2,0.67
2025-01-08,12:30,V-Shape,93,TCT,735.1,29.3,44.2,77.26,1.18,61.8,0.99,61.2,0.67
2025-01-08,12:45,V-Shape,93,TCT,710.1,29.3,43.6,77.44,1.14,61.95,0.96,59.3,0.67
2025-01-08,13:00,V-Shape,93,TCT,685.1,29.4,43.0,77.62,1.1,62.1,0.92,57.3,0.67
2025-01-08,13:15,V-Shape,93,TCT,655.3,29.4,42.2,77.87,1.05,62.29,0.88,54.9,0.67
2025-01-08,13:30,V-Shape,93,TCT,625.4,29.3,41.5,78.12,1.0,62.49,0.84,52.5,0.67
2025-01-08,13:45,V-Shape,93,TCT,595.6,29.3,40.7,78.37,0.96,62.69,0.8,50.2,0.67
2025-01-08,14:00,V-Shape,93,TCT,565.7,29.2,39.9,78.62,0.91,62.89,0.76,47.8,0.67
2025-01-08,14:15,V-Shape,93,TCT,518.2,29.1,38.6,79.03,0.83,63.23,0.69,43.9,0.67
2025-01-08,14:30,V-Shape,93,TCT,470.6,29.0,37.2,79.45,0.75,63.56,0.63,40.1,0.67
2025-01-08,14:45,V-Shape,93,TCT,423.1,28.8,35.9,79.87,0.68,63.9,0.57,36.1,0.67
2025-01-08,15:00,V-Shape,93,TCT,375.6,28.7,34.6,80.29,0.6,64.23,0.5,32.2,0.67
2025-01-08,15:15,V-Shape,93,TCT,328.9,28.3,33.1,80.77,0.52,64.62,0.44,28.3,0.67
2025-01-08,15:30,V-Shape,93,TCT,282.3,28.0,31.5,81.26,0.45,65.01,0.38,24.4,0.67
2025-01-08,15:45,V-Shape,93,TCT,235.7,27.6,30.0,81.74,0.37,65.39,0.31,20.5,0.67
2025-01-08,16:00,V-Shape,93,TCT,189.1,27.2,28.5,82.23,0.3,65.78,0.25,16.5,0.67
2025-01-08,16:15,V-Shape,93,TCT,147.5,26.7,26.9,82.74,0.23,66.19,0.2,12.9,0.67
2025-01-08,16:30,V-Shape,93,TCT,105.9,26.1,25.3,83.25,0.17,66.6,0.14,9.3,0.67
2025-01-08,16:45,V-Shape,93,TCT,64.4,25.5,23.6,83.76,0.1,67.01,0.09,5.7,0.67
2025-01-08,17:00,V-Shape,93,TCT,22.8,25.0,22.0,84.27,0.04,67.41,0.03,2.0,0.67
2025-01-08,17:15,V-Shape,93,TCT,17.1,24.7,21.6,84.41,0.03,67.53,0.02,1.5,0.67
2025-01-08,17:30,V-Shape,93,TCT,11.4,24.4,21.1,84.55,0.02,67.64,0.02,1.0,0.67
2025-01-08,17:45,V-Shape,93,TCT,5.7,24.0,20.7,84.69,0.01,67.75,0.01,0.5,0.67
2025-01-09,05:15,V-Shape,93,TCT,7.1,18.6,15.3,86.4,0.01,69.12,0.01,0.6,0.67
2025-01-09,05:30,V-Shape,93,TCT,14.2,18.9,15.7,86.27,0.02,69.01,0.02,1.3,0.67
2025-01-09,05:45,V-Shape,93,TCT,21.4,19.1,16.2,86.13,0.03,68.9,0.03,1.9,0.67
2025-01-09,06:00,V-Shape,93,TCT,28.5,19.4,16.6,85.99,0.04,68.79,0.04,2.6,0.67
2025-01-09,06:15,V-Shape,93,TCT,69.3,20.0,18.2,85.47,0.11,68.37,0.09,6.2,0.67
2025-01-09,06:30,V-Shape,93,TCT,110.1,20.6,19.9,84.94,0.17,67.95,0.14,9.8,0.67
2025-01-09,06:45,V-Shape,93,TCT,150.9,21.3,21.6,84.42,0.24,67.53,0.2,13.4,0.67
2025-01-09,07:00,V-Shape,93,TCT,191.6,21.9,23.2,83.89,0.3,67.12,0.25,17.0,0.67
2025-01-09,07:15,V-Shape,93,TCT,238.2,22.6,25.1,83.31,0.38,66.65,0.32,21.0,0.67
2025-01-09,07:30,V-Shape,93,TCT,284.8,23.3,26.9,82.72,0.45,66.18,0.38,25.0,0.67
2025-01-09,07:45,V-Shape,93,TCT,331.4,24.0,28.8,82.13,0.53,65.71,0.44,28.9,0.67
2025-01-09,08:00,V-Shape,93,TCT,378.0,24.7,30.6,81.55,0.6,65.24,0.5,32.8,0.67
2025-01-09,08:15,V-Shape,93,TCT,434.7,25.1,32.5,80.96,0.69,64.77,0.58,37.5,0.67
2025-01-09,08:30,V-Shape,93,TCT,491.4,25.6,34.3,80.37,0.78,64.29,0.66,42.2,0.67
2025-01-09,08:45,V-Shape,93,TCT,548.1,26.0,36.2,79.78,0.88,63.82,0.73,46.8,0.67
2025-01-09,09:00,V-Shape,93,TCT,604.9,26.4,38.1,79.19,0.97,63.35,0.81,51.3,0.67
2025-01-09,09:15,V-Shape,93,TCT,642.0,26.8,39.3,78.79,1.03,63.03,0.86,54.3,0.67
2025-01-09,09:30,V-Shape,93,TCT,679.2,27.1,40.6,78.38,1.09,62.71,0.91,57.2,0.67
2025-01-09,09:45,V-Shape,93,TCT,716.3,27.5,41.9,77.98,1.15,62.38,0.96,60.1,0.67
2025-01-09,10:00,V-Shape,93,TCT,753.5,27.8,43.2,77.58,1.21,62.06,1.01,63.0,0.67
2025-01-09,10:15,V-Shape,93,TCT,767.5,28.1,43.8,77.38,1.23,61.91,1.03,64.0,0.67
2025-01-09,10:30,V-Shape,93,TCT,781.5,28.4,44.4,77.19,1.26,61.75,1.05,65.1,0.67
2025-01-09,10:45,V-Shape,93,TCT,795.6,28.6,45.0,77.0,1.28,61.6,1.07,66.1,0.67
2025-01-09,11:00,V-Shape,93,TCT,809.6,28.9,45.6,76.8,1.3,61.44,1.09,67.2,0.67
2025-01-09,11:15,V-Shape,93,TCT,798.9,29.0,45.5,76.84,1.29,61.47,1.08,66.3,0.67
2025-01-09,11:30,V-Shape,93,TCT,788.3,29.2,45.4,76.87,1.27,61.5,1.06,65.4,0.67
2025-01-09,11:45,V-Shape,93,TCT,777.6,29.3,45.3,76.91,1.25,61.52,1.05,64.6,0.67
2025-01-09,12:00,V-Shape,93,TCT,766.9,29.5,45.2,76.94,1.24,61.55,1.03,63.7,0.67
2025-01-09,12:15,V-Shape,93,TCT,734.8,29.5,44.4,77.18,1.18,61.75,0.99,61.2,0.67
2025-01-09,12:30,V-Shape,93,TCT,702.7,29.6,43.6,77.42,1.13,61.94,0.95,58.6,0.67
2025-01-09,12:45,V-Shape,93,TCT,670.6,29.6,42.9,77.67,1.08,62.13,0.9,56.1,0.67
2025-01-09,13:00,V-Shape,93,TCT,638.5,29.6,42.1,77.91,1.03,62.33,0.86,53.5,0.67
2025-01-09,13:15,V-Shape,93,TCT,607.5,29.6,41.3,78.17,0.98,62.54,0.82,51.1,0.67
2025-01-09,13:30,V-Shape,93,TCT,576.5,29.5,40.4,78.44,0.92,62.75,0.77,48.6,0.67
2025-01-09,13:45,V-Shape,93,TCT,545.5,29.5,39.6,78.7,0.87,62.96,0.73,46.1,0.67
2025-01-09,14:00,V-Shape,93,TCT,514.6,29.4,38.8,78.97,0.82,63.18,0.69,43.6,0.67
2025-01-09,14:15,V-Shape,93,TCT,468.0,29.3,37.5,79.38,0.75,63.5,0.63,39.8,0.67
2025-01-09,14:30,V-Shape,93,TCT,421.5,29.1,36.2,79.79,0.67,63.83,0.56,36.0,0.67
2025-01-09,14:45,V-Shape,93,TCT,374.9,29.0,34.9,80.2,0.6,64.16,0.5,32.1,0.67
2025-01-09,15:00,V-Shape,93,TCT,328.4,28.9,33.6,80.61,0.52,64.49,0.44,28.3,0.67
2025-01-09,15:15,V-Shape,93,TCT,284.3,28.6,32.2,81.06,0.45,64.85,0.38,24.6,0.67
2025-01-09,15:30,V-Shape,93,TCT,240.3,28.3,30.8,81.5,0.38,65.2,0.32,20.8,0.67
2025-01-09,15:45,V-Shape,93,TCT,196.3,28.0,29.4,81.94,0.31,65.55,0.26,17.1,0.67
2025-01-09,16:00,V-Shape,93,TCT,152.2,27.7,28.0,82.38,0.24,65.91,0.2,13.3,0.67
2025-01-09,16:15,V-Shape,93,TCT,118.4,27.1,26.6,82.82,0.19,66.26,0.16,10.4,0.67
2025-01-09,16:30,V-Shape,93,TCT,84.6,26.6,25.2,83.26,0.13,66.6,0.11,7.5,0.67
2025-01-09,16:45,V-Shape,93,TCT,50.8,26.1,23.9,83.69,0.08,66.95,0.07,4.5,0.67
2025-01-09,17:00,V-Shape,93,TCT,17.0,25.6,22.5,84.13,0.03,67.3,0.02,1.5,0.67
2025-01-09,17:15,V-Shape,93,TCT,12.7,25.3,22.1,84.24,0.02,67.39,0.02,1.1,0.67
2025-01-09,17:30,V-Shape,93,TCT,8.5,25.1,21.8,84.35,0.01,67.48,0.01,0.8,0.67
2025-01-10,05:15,V-Shape,93,TCT,7.6,20.5,17.2,85.79,0.01,68.64,0.01,0.7,0.67
2025-01-10,05:30,V-Shape,93,TCT,15.1,20.7,17.6,85.68,0.02,68.55,0.02,1.4,0.67
2025-01-10,05:45,V-Shape,93,TCT,22.7,20.9,17.9,85.57,0.04,68.45,0.03,2.0,0.67
2025-01-10,06:00,V-Shape,93,TCT,30.2,21.0,18.3,85.45,0.05,68.36,0.04,2.7,0.67
2025-01-10,06:15,V-Shape,93,TCT,76.4,21.6,20.0,84.92,0.12,67.93,0.1,6.8,0.67
2025-01-10,06:30,V-Shape,93,TCT,122.6,22.1,21.7,84.38,0.19,67.5,0.16,10.9,0.67
2025-01-10,06:45,V-Shape,93,TCT,168.8,22.7,23.4,83.84,0.27,67.07,0.22,14.9,0.67
2025-01-10,07:00,V-Shape,93,TCT,215.0,23.2,25.1,83.3,0.34,66.64,0.28,18.9,0.67
2025-01-10,07:15,V-Shape,93,TCT,267.1,23.8,27.0,82.69,0.42,66.16,0.35,23.4,0.67
2025-01-10,07:30,V-Shape,93,TCT,319.2,24.4,28.9,82.09,0.51,65.67,0.42,27.8,0.67
2025-01-10,07:45,V-Shape,93,TCT,371.3,25.0,30.8,81.49,0.59,65.19,0.49,32.2,0.67
2025-01-10,08:00,V-Shape,93,TCT,423.4,25.6,32.7,80.89,0.67,64.71,0.56,36.5,0.67
2025-01-10,08:15,V-Shape,93,TCT,476.0,26.1,34.5,80.33,0.76,64.27,0.64,40.8,0.67
2025-01-10,08:30,V-Shape,93,TCT,528.7,26.5,36.2,79.78,0.84,63.82,0.71,45.1,0.67
2025-01-10,08:45,V-Shape,93,TCT,581.4,26.9,37.9,79.23,0.93,63.38,0.78,49.4,0.67
2025-01-10,09:00,V-Shape,93,TCT,634.1,27.3,39.7,78.68,1.02,62.94,0.85,53.6,0.67
2025-01-10,09:15,V-Shape,93,TCT,657.3,27.7,40.6,78.39,1.05,62.71,0.88,55.4,0.67
2025-01-10,09:30,V-Shape,93,TCT,680.6,28.0,41.5,78.1,1.09,62.48,0.92,57.2,0.67
2025-01-10,09:45,V-Shape,93,TCT,703.8,28.3,42.4,77.81,1.13,62.25,0.95,59.0,0.67
2025-01-10,10:00,V-Shape,93,TCT,727.1,28.7,43.3,77.52,1.17,62.02,0.98,60.7,0.67
2025-01-10,10:15,V-Shape,93,TCT,744.3,28.9,44.0,77.31,1.2,61.85,1.0,62.0,0.67
2025-01-10,10:30,V-Shape,93,TCT,761.5,29.1,44.7,77.1,1.23,61.68,1.03,63.3,0.67
2025-01-10,10:45,V-Shape,93,TCT,778.8,29.4,45.3,76.88,1.25,61.51,1.05,64.6,0.67
2025-01-10,11:00,V-Shape,93,TCT,796.0,29.6,46.0,76.67,1.28,61.34,1.07,65.9,0.67
2025-01-10,11:15,V-Shape,93,TCT,785.2,29.7,45.9,76.72,1.27,61.37,1.06,65.1,0.67
2025-01-10,11:30,V-Shape,93,TCT,774.3,29.9,45.7,76.76,1.25,61.41,1.05,64.2,0.67
2025-01-10,11:45,V-Shape,93,TCT,763.5,30.0,45.6,76.81,1.23,61.45,1.03,63.3,0.67
2025-01-10,12:00,V-Shape,93,TCT,752.7,30.1,45.4,76.85,1.21,61.48,1.02,62.5,0.67
2025-01-10,12:15,V-Shape,93,TCT,702.0,30.2,44.2,77.24,1.13,61.79,0.95,58.5,0.67
2025-01-10,12:30,V-Shape,93,TCT,651.4,30.2,43.0,77.63,1.05,62.1,0.88,54.5,0.67
2025-01-10,12:45,V-Shape,93,TCT,600.7,30.3,41.8,78.01,0.96,62.41,0.81,50.4,0.67
2025-01-10,13:00,V-Shape,93,TCT,550.1,30.3,40.6,78.4,0.88,62.72,0.74,46.3,0.67
2025-01-10,13:15,V-Shape,93,TCT,499.5,30.3,39.3,78.81,0.8,63.05,0.67,42.3,0.67
2025-01-10,13:30,V-Shape,93,TCT,448.9,30.2,38.0,79.23,0.72,63.38,0.6,38.1,0.67
2025-01-10,13:45,V-Shape,93,TCT,398.3,30.2,36.6,79.64,0.64,63.71,0.53,34.0,0.67
2025-01-10,14:00,V-Shape,93,TCT,347.7,30.1,35.3,80.05,0.55,64.04,0.46,29.8,0.67
2025-01-10,14:15,V-Shape,93,TCT,318.0,30.0,34.5,80.34,0.51,64.27,0.42,27.3,0.67
2025-01-10,14:30,V-Shape,93,TCT,288.2,29.9,33.6,80.62,0.46,64.49,0.38,24.8,0.67
2025-01-10,14:45,V-Shape,93,TCT,258.5,29.7,32.7,80.9,0.41,64.72,0.34,22.3,0.67
2025-01-10,15:00,V-Shape,93,TCT,228.7,29.6,31.8,81.18,0.36,64.95,0.3,19.8,0.67
2025-01-10,15:15,V-Shape,93,TCT,198.1,29.3,30.7,81.52,0.31,65.22,0.26,17.2,0.67
2025-01-10,15:30,V-Shape,93,TCT,167.5,29.0,29.6,81.86,0.27,65.49,0.22,14.6,0.67
2025-01-10,15:45,V-Shape,93,TCT,136.9,28.7,28.6,82.2,0.22,65.76,0.18,11.9,0.67
2025-01-10,16:00,V-Shape,93,TCT,106.3,28.4,27.5,82.53,0.17,66.03,0.14,9.3,0.67
2025-01-10,16:15,V-Shape,93,TCT,82.7,27.8,26.4,82.88,0.13,66.31,0.11,7.3,0.67
2025-01-10,16:30,V-Shape,93,TCT,59.2,27.3,25.3,83.23,0.09,66.58,0.08,5.2,0.67
2025-01-10,16:45,V-Shape,93,TCT,35.7,26.8,24.2,83.58,0.06,66.86,0.05,3.2,0.67
2025-01-10,17:00,V-Shape,93,TCT,12.1,26.3,23.1,83.93,0.02,67.14,0.02,1.1,0.67
2025-01-10,17:15,V-Shape,93,TCT,9.1,26.0,22.8,84.04,0.01,67.23,0.01,0.8,0.67
2025-01-10,17:30,V-Shape,93,TCT,6.1,25.8,22.4,84.15,0.01,67.32,0.01,0.5,0.67
2025-01-11,05:15,V-Shape,93,TCT,7.1,21.5,18.2,85.49,0.01,68.39,0.01,0.6,0.67
2025-01-11,05:30,V-Shape,93,TCT,14.1,21.6,18.5,85.39,0.02,68.31,0.02,1.3,0.67
2025-01-11,05:45,V-Shape,93,TCT,21.2,21.8,18.8,85.29,0.03,68.23,0.03,1.9,0.67
2025-01-11,06:00,V-Shape,93,TCT,28.3,21.9,19.1,85.19,0.04,68.16,0.04,2.5,0.67
2025-01-11,06:15,V-Shape,93,TCT,69.3,22.3,20.6,84.73,0.11,67.78,0.09,6.2,0.67
2025-01-11,06:30,V-Shape,93,TCT,110.3,22.8,22.0,84.27,0.17,67.41,0.15,9.8,0.67
2025-01-11,06:45,V-Shape,93,TCT,151.4,23.2,23.5,83.8,0.24,67.04,0.2,13.4,0.67
2025-01-11,07:00,V-Shape,93,TCT,192.4,23.7,25.0,83.34,0.3,66.67,0.25,17.0,0.67
2025-01-11,07:15,V-Shape,93,TCT,236.2,24.1,26.5,82.86,0.37,66.28,0.31,20.7,0.67
2025-01-11,07:30,V-Shape,93,TCT,279.9,24.5,28.0,82.37,0.44,65.9,0.37,24.5,0.67
2025-01-11,07:45,V-Shape,93,TCT,323.7,24.9,29.5,81.89,0.51,65.51,0.43,28.2,0.67
2025-01-11,08:00,V-Shape,93,TCT,367.4,25.4,31.1,81.41,0.58,65.13,0.49,31.8,0.67
2025-01-11,08:15,V-Shape,93,TCT,405.5,25.7,32.4,81.0,0.65,64.8,0.54,35.0,0.67
2025-01-11,08:30,V-Shape,93,TCT,443.5,26.1,33.7,80.58,0.71,64.47,0.59,38.1,0.67
2025-01-11,08:45,V-Shape,93,TCT,481.5,26.4,35.0,80.17,0.77,64.13,0.64,41.3,0.67
2025-01-11,09:00,V-Shape,93,TCT,519.5,26.8,36.3,79.75,0.83,63.8,0.69,44.3,0.67
2025-01-11,09:15,V-Shape,93,TCT,546.8,27.1,37.3,79.44,0.87,63.55,0.73,46.5,0.67
2025-01-11,09:30,V-Shape,93,TCT,574.0,27.4,38.3,79.13,0.92,63.3,0.77,48.7,0.67
2025-01-11,09:45,V-Shape,93,TCT,601.3,27.7,39.3,78.81,0.96,63.05,0.81,50.9,0.67
2025-01-11,10:00,V-Shape,93,TCT,628.6,28.0,40.3,78.5,1.01,62.8,0.84,53.0,0.67
2025-01-11,10:15,V-Shape,93,TCT,633.6,28.3,40.6,78.37,1.02,62.7,0.85,53.4,0.67
2025-01-11,10:30,V-Shape,93,TCT,638.7,28.6,41.0,78.25,1.02,62.6,0.86,53.7,0.67
2025-01-11,10:45,V-Shape,93,TCT,643.8,28.8,41.4,78.13,1.03,62.5,0.87,54.1,0.67
2025-01-11,11:00,V-Shape,93,TCT,648.9,29.1,41.8,78.0,1.04,62.4,0.87,54.5,0.67
2025-01-11,11:15,V-Shape,93,TCT,662.1,29.3,42.3,77.84,1.06,62.27,0.89,55.5,0.67
2025-01-11,11:30,V-Shape,93,TCT,675.2,29.5,42.8,77.68,1.09,62.14,0.91,56.5,0.67
2025-01-11,11:45,V-Shape,93,TCT,688.4,29.6,43.4,77.52,1.11,62.01,0.93,57.5,0.67
2025-01-11,12:00,V-Shape,93,TCT,701.6,29.8,43.9,77.35,1.13,61.88,0.95,58.5,0.67
2025-01-11,12:15,V-Shape,93,TCT,656.2,29.9,42.8,77.68,1.05,62.14,0.88,54.9,0.67
2025-01-11,12:30,V-Shape,93,TCT,610.9,30.0,41.8,78.01,0.98,62.41,0.82,51.3,0.67
2025-01-11,12:45,V-Shape,93,TCT,565.5,30.1,40.8,78.34,0.91,62.67,0.76,47.6,0.67
2025-01-11,13:00,V-Shape,93,TCT,520.1,30.2,39.7,78.66,0.83,62.93,0.7,43.9,0.67
2025-01-11,13:15,V-Shape,93,TCT,493.7,30.2,39.1,78.88,0.79,63.1,0.66,41.8,0.67
2025-01-11,13:30,V-Shape,93,TCT,467.2,30.2,38.4,79.09,0.75,63.28,0.63,39.6,0.67
2025-01-11,13:45,V-Shape,93,TCT,440.7,30.2,37.7,79.31,0.7,63.45,0.59,37.5,0.67
2025-01-11,14:00,V-Shape,93,TCT,414.2,30.1,37.0,79.53,0.66,63.62,0.55,35.3,0.67
2025-01-11,14:15,V-Shape,93,TCT,369.5,29.9,35.7,79.95,0.59,63.96,0.49,31.6,0.67
2025-01-11,14:30,V-Shape,93,TCT,324.8,29.7,34.4,80.36,0.52,64.29,0.43,27.9,0.67
2025-01-11,14:45,V-Shape,93,TCT,280.0,29.5,33.0,80.78,0.45,64.63,0.37,24.1,0.67
2025-01-11,15:00,V-Shape,93,TCT,235.3,29.3,31.7,81.2,0.37,64.96,0.31,20.4,0.67
2025-01-11,15:15,V-Shape,93,TCT,208.1,29.0,30.7,81.53,0.33,65.23,0.28,18.1,0.67
2025-01-11,15:30,V-Shape,93,TCT,180.9,28.6,29.6,81.86,0.29,65.49,0.24,15.7,0.67
2025-01-11,15:45,V-Shape,93,TCT,153.7,28.2,28.6,82.19,0.24,65.75,0.2,13.4,0.67
2025-01-11,16:00,V-Shape,93,TCT,126.5,27.9,27.6,82.52,0.2,66.02,0.17,11.1,0.67
2025-01-11,16:15,V-Shape,93,TCT,99.2,27.3,26.3,82.91,0.16,66.33,0.13,8.7,0.67
2025-01-11,16:30,V-Shape,93,TCT,71.9,26.8,25.1,83.3,0.11,66.64,0.1,6.3,0.67
2025-01-11,16:45,V-Shape,93,TCT,44.6,26.2,23.8,83.7,0.07,66.96,0.06,3.9,0.67
2025-01-11,17:00,V-Shape,93,TCT,17.2,25.7,22.6,84.09,0.03,67.27,0.02,1.5,0.67
2025-01-11,17:15,V-Shape,93,TCT,12.9,25.4,22.2,84.21,0.02,67.36,0.02,1.1,0.67
2025-01-11,17:30,V-Shape,93,TCT,8.6,25.1,21.9,84.32,0.01,67.46,0.01,0.8,0.67
2025-01-12,05:15,V-Shape,93,TCT,5.5,21.5,18.1,85.52,0.01,68.41,0.01,0.5,0.67
2025-01-12,05:30,V-Shape,93,TCT,11.0,21.5,18.3,85.45,0.02,68.36,0.01,1.0,0.67
2025-01-12,05:45,V-Shape,93,TCT,16.5,21.6,18.5,85.39,0.03,68.31,0.02,1.5,0.67
2025-01-12,06:00,V-Shape,93,TCT,22.0,21.6,18.7,85.32,0.03,68.26,0.03,2.0,0.67
2025-01-12,06:15,V-Shape,93,TCT,53.7,22.0,19.9,84.95,0.08,67.96,0.07,4.8,0.67
2025-01-12,06:30,V-Shape,93,TCT,85.3,22.4,21.1,84.57,0.13,67.65,0.11,7.6,0.67
2025-01-12,06:45,V-Shape,93,TCT,116.9,22.9,22.3,84.19,0.18,67.35,0.15,10.4,0.67
2025-01-12,07:00,V-Shape,93,TCT,148.5,23.2,23.5,83.81,0.23,67.05,0.2,13.2,0.67
2025-01-12,07:15,V-Shape,93,TCT,191.9,23.8,25.1,83.31,0.3,66.65,0.25,16.9,0.67
2025-01-12,07:30,V-Shape,93,TCT,235.3,24.3,26.6,82.81,0.37,66.25,0.31,20.7,0.67
2025-01-12,07:45,V-Shape,93,TCT,278.7,24.8,28.2,82.3,0.44,65.84,0.37,24.3,0.67
2025-01-12,08:00,V-Shape,93,TCT,322.1,25.3,29.8,81.8,0.51,65.44,0.43,28.0,0.67
