Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-13,10:15,Inverted-V,62,TSSC,Autumn,979.6,33.1,59.6,72.38,1.65,57.91,1.38,79.8,0.67
2025-09-13,10:30,Inverted-V,62,TSSC,Autumn,977.3,33.3,59.8,72.32,1.64,57.86,1.38,79.6,0.67
2025-09-13,10:45,Inverted-V,62,TSSC,Autumn,975.0,33.6,59.9,72.27,1.64,57.81,1.37,79.3,0.67
2025-09-13,11:00,Inverted-V,62,TSSC,Autumn,972.7,33.8,60.1,72.21,1.63,57.77,1.37,79.1,0.67
2025-09-13,11:15,Inverted-V,62,TSSC,Autumn,939.9,33.9,59.4,72.42,1.58,57.94,1.32,76.6,0.67
2025-09-13,11:30,Inverted-V,62,TSSC,Autumn,907.1,34.1,58.8,72.63,1.52,58.11,1.28,74.1,0.67
2025-09-13,11:45,Inverted-V,62,TSSC,Autumn,874.2,34.2,58.1,72.85,1.47,58.28,1.23,71.6,0.67
2025-09-13,12:00,Inverted-V,62,TSSC,Autumn,841.4,34.4,57.4,73.06,1.41,58.45,1.18,69.0,0.67
2025-09-13,12:15,Inverted-V,62,TSSC,Autumn,812.7,34.5,56.8,73.26,1.36,58.61,1.14,66.8,0.67
2025-09-13,12:30,Inverted-V,62,TSSC,Autumn,784.0,34.5,56.1,73.47,1.31,58.78,1.1,64.6,0.67
2025-09-13,12:45,Inverted-V,62,TSSC,Autumn,755.3,34.6,55.5,73.68,1.26,58.94,1.06,62.4,0.67
2025-09-13,13:00,Inverted-V,62,TSSC,Autumn,726.6,34.7,54.8,73.88,1.21,59.1,1.02,60.1,0.67
2025-09-13,13:15,Inverted-V,62,TSSC,Autumn,708.3,34.7,54.4,74.03,1.18,59.22,0.99,58.7,0.67
2025-09-13,13:30,Inverted-V,62,TSSC,Autumn,690.1,34.6,53.9,74.18,1.15,59.34,0.97,57.3,0.67
2025-09-13,13:45,Inverted-V,62,TSSC,Autumn,671.9,34.6,53.4,74.33,1.12,59.46,0.94,55.9,0.67
2025-09-13,14:00,Inverted-V,62,TSSC,Autumn,653.7,34.6,52.9,74.48,1.09,59.58,0.91,54.4,0.67
2025-09-13,14:15,Inverted-V,62,TSSC,Autumn,604.6,34.5,51.6,74.9,1.01,59.92,0.84,50.6,0.67
2025-09-13,14:30,Inverted-V,62,TSSC,Autumn,555.5,34.4,50.3,75.32,0.92,60.26,0.77,46.7,0.67
2025-09-13,14:45,Inverted-V,62,TSSC,Autumn,506.5,34.3,49.0,75.74,0.84,60.59,0.71,42.7,0.67
2025-09-13,15:00,Inverted-V,62,TSSC,Autumn,457.4,34.2,47.6,76.16,0.76,60.93,0.64,38.8,0.67
2025-09-13,15:15,Inverted-V,62,TSSC,Autumn,399.4,34.0,46.0,76.69,0.66,61.35,0.55,34.0,0.67
2025-09-13,15:30,Inverted-V,62,TSSC,Autumn,341.4,33.8,44.3,77.21,0.57,61.77,0.47,29.2,0.67
2025-09-13,15:45,Inverted-V,62,TSSC,Autumn,283.4,33.6,42.7,77.74,0.47,62.19,0.39,24.4,0.67
2025-09-13,16:00,Inverted-V,62,TSSC,Autumn,225.4,33.4,41.0,78.26,0.37,62.61,0.31,19.5,0.67
2025-09-13,16:15,Inverted-V,62,TSSC,Autumn,177.2,32.8,39.3,78.81,0.29,63.05,0.24,15.4,0.67
2025-09-13,16:30,Inverted-V,62,TSSC,Autumn,128.9,32.3,37.5,79.36,0.21,63.49,0.18,11.3,0.67
2025-09-13,16:45,Inverted-V,62,TSSC,Autumn,80.7,31.8,35.8,79.91,0.13,63.93,0.11,7.1,0.67
2025-09-13,17:00,Inverted-V,62,TSSC,Autumn,32.4,31.2,34.0,80.47,0.05,64.37,0.04,2.9,0.67
2025-09-13,17:15,Inverted-V,62,TSSC,Autumn,24.3,30.8,33.4,80.67,0.04,64.54,0.03,2.2,0.67
2025-09-13,17:30,Inverted-V,62,TSSC,Autumn,16.2,30.3,32.7,80.88,0.03,64.71,0.02,1.4,0.67
2025-09-13,17:45,Inverted-V,62,TSSC,Autumn,8.1,29.9,32.1,81.09,0.01,64.87,0.01,0.7,0.67
2025-09-14,05:15,Inverted-V,62,TSSC,Autumn,29.8,24.1,26.9,82.73,0.05,66.18,0.04,2.7,0.67
2025-09-14,05:30,Inverted-V,62,TSSC,Autumn,59.7,24.5,28.0,82.39,0.1,65.91,0.08,5.4,0.67
2025-09-14,05:45,Inverted-V,62,TSSC,Autumn,89.5,24.8,29.0,82.05,0.15,65.64,0.12,8.0,0.67
2025-09-14,06:00,Inverted-V,62,TSSC,Autumn,119.4,25.1,30.1,81.72,0.19,65.37,0.16,10.7,0.67
2025-09-14,06:15,Inverted-V,62,TSSC,Autumn,177.6,25.7,32.1,81.07,0.29,64.86,0.24,15.8,0.67
2025-09-14,06:30,Inverted-V,62,TSSC,Autumn,235.9,26.3,34.2,80.43,0.39,64.34,0.32,20.8,0.67
2025-09-14,06:45,Inverted-V,62,TSSC,Autumn,294.1,26.8,36.2,79.79,0.48,63.83,0.4,25.8,0.67
2025-09-14,07:00,Inverted-V,62,TSSC,Autumn,352.3,27.4,38.2,79.14,0.58,63.31,0.49,30.7,0.67
2025-09-14,07:15,Inverted-V,62,TSSC,Autumn,415.5,28.2,40.5,78.41,0.69,62.73,0.57,36.0,0.67
2025-09-14,07:30,Inverted-V,62,TSSC,Autumn,478.7,28.9,42.9,77.67,0.79,62.14,0.66,41.2,0.67
2025-09-14,07:45,Inverted-V,62,TSSC,Autumn,541.9,29.6,45.2,76.94,0.9,61.55,0.75,46.3,0.67
2025-09-14,08:00,Inverted-V,62,TSSC,Autumn,605.1,30.4,47.5,76.2,1.0,60.96,0.84,51.3,0.67
2025-09-14,08:15,Inverted-V,62,TSSC,Autumn,659.7,31.0,49.5,75.58,1.1,60.46,0.92,55.6,0.67
2025-09-14,08:30,Inverted-V,62,TSSC,Autumn,714.4,31.6,51.4,74.96,1.19,59.97,1.0,59.8,0.67
2025-09-14,08:45,Inverted-V,62,TSSC,Autumn,769.1,32.2,53.4,74.34,1.28,59.47,1.08,64.0,0.67
2025-09-14,09:00,Inverted-V,62,TSSC,Autumn,823.7,32.8,55.4,73.72,1.38,58.97,1.15,68.1,0.67
2025-09-14,09:15,Inverted-V,62,TSSC,Autumn,855.6,33.2,56.6,73.33,1.43,58.66,1.2,70.4,0.67
2025-09-14,09:30,Inverted-V,62,TSSC,Autumn,887.5,33.6,57.8,72.94,1.49,58.35,1.25,72.7,0.67
2025-09-14,09:45,Inverted-V,62,TSSC,Autumn,919.4,34.0,59.0,72.56,1.54,58.04,1.29,75.0,0.67
2025-09-14,10:00,Inverted-V,62,TSSC,Autumn,951.4,34.5,60.2,72.17,1.6,57.73,1.34,77.3,0.67
2025-09-14,10:15,Inverted-V,62,TSSC,Autumn,966.5,34.8,60.9,71.95,1.63,57.56,1.36,78.4,0.67
2025-09-14,10:30,Inverted-V,62,TSSC,Autumn,981.6,35.1,61.6,71.73,1.65,57.39,1.38,79.4,0.67
2025-09-14,10:45,Inverted-V,62,TSSC,Autumn,996.7,35.4,62.3,71.51,1.68,57.21,1.41,80.4,0.67
2025-09-14,11:00,Inverted-V,62,TSSC,Autumn,1011.9,35.7,63.0,71.3,1.71,57.04,1.43,81.5,0.67
2025-09-14,11:15,Inverted-V,62,TSSC,Autumn,992.0,35.9,62.7,71.38,1.67,57.1,1.4,79.9,0.67
2025-09-14,11:30,Inverted-V,62,TSSC,Autumn,972.2,36.2,62.5,71.46,1.64,57.17,1.37,78.4,0.67
2025-09-14,11:45,Inverted-V,62,TSSC,Autumn,952.4,36.4,62.2,71.54,1.6,57.23,1.34,76.9,0.67
2025-09-14,12:00,Inverted-V,62,TSSC,Autumn,932.6,36.6,62.0,71.62,1.57,57.3,1.32,75.3,0.67
2025-09-14,12:15,Inverted-V,62,TSSC,Autumn,884.3,36.8,60.9,71.95,1.49,57.56,1.25,71.7,0.67
2025-09-14,12:30,Inverted-V,62,TSSC,Autumn,835.9,37.0,59.9,72.28,1.4,57.83,1.18,68.0,0.67
2025-09-14,12:45,Inverted-V,62,TSSC,Autumn,787.6,37.1,58.8,72.61,1.32,58.09,1.11,64.3,0.67
2025-09-14,13:00,Inverted-V,62,TSSC,Autumn,739.2,37.3,57.8,72.94,1.24,58.36,1.04,60.6,0.67
2025-09-14,13:15,Inverted-V,62,TSSC,Autumn,677.4,37.3,56.3,73.43,1.13,58.74,0.95,55.8,0.67
2025-09-14,13:30,Inverted-V,62,TSSC,Autumn,615.6,37.4,54.7,73.91,1.03,59.13,0.86,51.0,0.67
2025-09-14,13:45,Inverted-V,62,TSSC,Autumn,553.8,37.4,53.2,74.39,0.92,59.51,0.77,46.1,0.67
2025-09-14,14:00,Inverted-V,62,TSSC,Autumn,491.9,37.4,51.7,74.87,0.82,59.9,0.69,41.1,0.67
2025-09-14,14:15,Inverted-V,62,TSSC,Autumn,449.0,37.2,50.5,75.26,0.75,60.21,0.63,37.7,0.67
2025-09-14,14:30,Inverted-V,62,TSSC,Autumn,406.1,37.1,49.2,75.65,0.68,60.52,0.57,34.2,0.67
2025-09-14,14:45,Inverted-V,62,TSSC,Autumn,363.2,36.9,48.0,76.04,0.6,60.83,0.51,30.7,0.67
2025-09-14,15:00,Inverted-V,62,TSSC,Autumn,320.3,36.8,46.8,76.43,0.53,61.15,0.45,27.2,0.67
2025-09-14,15:15,Inverted-V,62,TSSC,Autumn,276.8,36.3,45.3,76.91,0.46,61.53,0.38,23.6,0.67
2025-09-14,15:30,Inverted-V,62,TSSC,Autumn,233.3,35.9,43.7,77.39,0.39,61.91,0.32,20.0,0.67
2025-09-14,15:45,Inverted-V,62,TSSC,Autumn,189.7,35.5,42.2,77.87,0.31,62.3,0.26,16.4,0.67
2025-09-14,16:00,Inverted-V,62,TSSC,Autumn,146.2,35.1,40.7,78.35,0.24,62.68,0.2,12.7,0.67
2025-09-14,16:15,Inverted-V,62,TSSC,Autumn,116.4,34.4,39.3,78.8,0.19,63.04,0.16,10.1,0.67
2025-09-14,16:30,Inverted-V,62,TSSC,Autumn,86.6,33.8,37.9,79.24,0.14,63.39,0.12,7.6,0.67
2025-09-14,16:45,Inverted-V,62,TSSC,Autumn,56.8,33.1,36.5,79.68,0.09,63.75,0.08,5.0,0.67
2025-09-14,17:00,Inverted-V,62,TSSC,Autumn,27.0,32.4,35.1,80.13,0.04,64.1,0.04,2.4,0.67
2025-09-14,17:15,Inverted-V,62,TSSC,Autumn,20.2,32.0,34.5,80.33,0.03,64.26,0.03,1.8,0.67
2025-09-14,17:30,Inverted-V,62,TSSC,Autumn,13.5,31.5,33.8,80.53,0.02,64.43,0.02,1.2,0.67
2025-09-14,17:45,Inverted-V,62,TSSC,Autumn,6.7,31.0,33.2,80.73,0.01,64.59,0.01,0.6,0.67
2025-09-15,05:15,Inverted-V,62,TSSC,Autumn,26.4,25.2,27.8,82.43,0.04,65.94,0.04,2.4,0.67
2025-09-15,05:30,Inverted-V,62,TSSC,Autumn,49.9,25.4,28.6,82.17,0.08,65.74,0.07,4.5,0.67
2025-09-15,05:45,Inverted-V,62,TSSC,Autumn,73.4,25.6,29.4,81.92,0.12,65.54,0.1,6.6,0.67
2025-09-15,06:00,Inverted-V,62,TSSC,Autumn,96.9,25.8,30.2,81.67,0.16,65.33,0.13,8.7,0.67
2025-09-15,06:15,Inverted-V,62,TSSC,Autumn,148.2,26.3,32.0,81.12,0.24,64.9,0.2,13.2,0.67
2025-09-15,06:30,Inverted-V,62,TSSC,Autumn,199.4,26.7,33.7,80.58,0.33,64.46,0.27,17.6,0.67
2025-09-15,06:45,Inverted-V,62,TSSC,Autumn,250.7,27.1,35.4,80.03,0.41,64.02,0.34,22.1,0.67
2025-09-15,07:00,Inverted-V,62,TSSC,Autumn,302.0,27.6,37.1,79.48,0.5,63.59,0.42,26.4,0.67
2025-09-15,07:15,Inverted-V,62,TSSC,Autumn,356.1,28.2,39.1,78.85,0.59,63.08,0.49,31.0,0.67
2025-09-15,07:30,Inverted-V,62,TSSC,Autumn,410.3,28.9,41.1,78.22,0.68,62.58,0.57,35.5,0.67
2025-09-15,07:45,Inverted-V,62,TSSC,Autumn,464.5,29.5,43.1,77.59,0.77,62.07,0.64,39.9,0.67
2025-09-15,08:00,Inverted-V,62,TSSC,Autumn,518.6,30.1,45.1,76.96,0.86,61.57,0.72,44.3,0.67
2025-09-15,08:15,Inverted-V,62,TSSC,Autumn,562.6,30.7,46.8,76.44,0.93,61.15,0.78,47.8,0.67
2025-09-15,08:30,Inverted-V,62,TSSC,Autumn,606.6,31.2,48.4,75.91,1.01,60.73,0.84,51.3,0.67
2025-09-15,08:45,Inverted-V,62,TSSC,Autumn,650.7,31.8,50.1,75.39,1.08,60.31,0.91,54.7,0.67
2025-09-15,09:00,Inverted-V,62,TSSC,Autumn,694.7,32.4,51.7,74.87,1.16,59.89,0.97,58.1,0.67
2025-09-15,09:15,Inverted-V,62,TSSC,Autumn,726.9,32.8,52.9,74.48,1.21,59.58,1.02,60.5,0.67
2025-09-15,09:30,Inverted-V,62,TSSC,Autumn,759.2,33.2,54.2,74.09,1.27,59.27,1.06,63.0,0.67
2025-09-15,09:45,Inverted-V,62,TSSC,Autumn,791.5,33.6,55.4,73.7,1.32,58.96,1.11,65.4,0.67
2025-09-15,10:00,Inverted-V,62,TSSC,Autumn,823.7,34.0,56.6,73.32,1.38,58.65,1.16,67.8,0.67
2025-09-15,10:15,Inverted-V,62,TSSC,Autumn,810.2,34.3,56.5,73.34,1.36,58.67,1.14,66.7,0.67
2025-09-15,10:30,Inverted-V,62,TSSC,Autumn,796.8,34.5,56.5,73.36,1.33,58.69,1.12,65.6,0.67
2025-09-15,10:45,Inverted-V,62,TSSC,Autumn,783.3,34.8,56.4,73.39,1.31,58.71,1.1,64.5,0.67
2025-09-15,11:00,Inverted-V,62,TSSC,Autumn,769.8,35.1,56.3,73.41,1.29,58.73,1.08,63.4,0.67
2025-09-15,11:15,Inverted-V,62,TSSC,Autumn,749.5,35.3,56.0,73.51,1.25,58.81,1.05,61.8,0.67
2025-09-15,11:30,Inverted-V,62,TSSC,Autumn,729.1,35.4,55.7,73.62,1.22,58.89,1.02,60.2,0.67
2025-09-15,11:45,Inverted-V,62,TSSC,Autumn,708.8,35.6,55.3,73.72,1.19,58.97,0.99,58.6,0.67
2025-09-15,12:00,Inverted-V,62,TSSC,Autumn,688.5,35.8,55.0,73.82,1.15,59.06,0.96,56.9,0.67
2025-09-15,12:15,Inverted-V,62,TSSC,Autumn,658.5,35.9,54.4,74.03,1.1,59.22,0.92,54.6,0.67
2025-09-15,12:30,Inverted-V,62,TSSC,Autumn,628.4,36.0,53.7,74.24,1.05,59.39,0.88,52.2,0.67
2025-09-15,12:45,Inverted-V,62,TSSC,Autumn,598.4,36.1,53.0,74.45,1.0,59.56,0.84,49.8,0.67
2025-09-15,13:00,Inverted-V,62,TSSC,Autumn,568.3,36.2,52.4,74.66,0.95,59.73,0.79,47.4,0.67
2025-09-15,13:15,Inverted-V,62,TSSC,Autumn,569.4,36.0,52.2,74.71,0.95,59.76,0.8,47.5,0.67
2025-09-15,13:30,Inverted-V,62,TSSC,Autumn,570.5,35.8,52.1,74.75,0.95,59.8,0.8,47.6,0.67
2025-09-15,13:45,Inverted-V,62,TSSC,Autumn,571.5,35.7,51.9,74.8,0.95,59.84,0.8,47.8,0.67
2025-09-15,14:00,Inverted-V,62,TSSC,Autumn,572.6,35.5,51.8,74.84,0.95,59.87,0.8,47.9,0.67
2025-09-15,14:15,Inverted-V,62,TSSC,Autumn,525.8,35.2,50.4,75.29,0.88,60.23,0.73,44.2,0.67
2025-09-15,14:30,Inverted-V,62,TSSC,Autumn,479.0,35.0,49.0,75.74,0.8,60.59,0.67,40.4,0.67
2025-09-15,14:45,Inverted-V,62,TSSC,Autumn,432.2,34.8,47.6,76.18,0.72,60.95,0.6,36.6,0.67
2025-09-15,15:00,Inverted-V,62,TSSC,Autumn,385.4,34.5,46.2,76.63,0.64,61.3,0.54,32.8,0.67
2025-09-15,15:15,Inverted-V,62,TSSC,Autumn,336.9,34.2,44.6,77.11,0.56,61.69,0.47,28.8,0.67
2025-09-15,15:30,Inverted-V,62,TSSC,Autumn,288.5,33.9,43.1,77.59,0.48,62.07,0.4,24.8,0.67
2025-09-15,15:45,Inverted-V,62,TSSC,Autumn,240.0,33.6,41.6,78.07,0.4,62.46,0.33,20.7,0.67
2025-09-15,16:00,Inverted-V,62,TSSC,Autumn,191.6,33.3,40.1,78.55,0.32,62.84,0.26,16.6,0.67
2025-09-15,16:15,Inverted-V,62,TSSC,Autumn,150.1,32.8,38.5,79.04,0.25,63.23,0.21,13.1,0.67
2025-09-15,16:30,Inverted-V,62,TSSC,Autumn,108.5,32.3,37.0,79.53,0.18,63.62,0.15,9.5,0.67
2025-09-15,16:45,Inverted-V,62,TSSC,Autumn,67.0,31.8,35.5,80.02,0.11,64.01,0.09,5.9,0.67
2025-09-15,17:00,Inverted-V,62,TSSC,Autumn,25.5,31.3,33.9,80.51,0.04,64.41,0.03,2.3,0.67
2025-09-15,17:15,Inverted-V,62,TSSC,Autumn,19.1,30.9,33.3,80.69,0.03,64.55,0.03,1.7,0.67
2025-09-15,17:30,Inverted-V,62,TSSC,Autumn,12.8,30.5,32.8,80.87,0.02,64.69,0.02,1.1,0.67
2025-09-15,17:45,Inverted-V,62,TSSC,Autumn,6.4,30.0,32.2,81.05,0.01,64.84,0.01,0.6,0.67
2025-09-16,05:15,Inverted-V,62,TSSC,Autumn,26.1,25.8,28.5,82.22,0.04,65.78,0.04,2.3,0.67
2025-09-16,05:30,Inverted-V,62,TSSC,Autumn,49.4,25.9,29.2,82.0,0.08,65.6,0.07,4.4,0.67
2025-09-16,05:45,Inverted-V,62,TSSC,Autumn,72.6,26.1,29.9,81.78,0.12,65.43,0.1,6.5,0.67
2025-09-16,06:00,Inverted-V,62,TSSC,Autumn,95.9,26.2,30.6,81.56,0.16,65.25,0.13,8.6,0.67
2025-09-16,06:15,Inverted-V,62,TSSC,Autumn,147.9,26.4,32.1,81.07,0.24,64.85,0.2,13.1,0.67
2025-09-16,06:30,Inverted-V,62,TSSC,Autumn,200.0,26.7,33.7,80.58,0.33,64.46,0.27,17.7,0.67
2025-09-16,06:45,Inverted-V,62,TSSC,Autumn,252.0,27.0,35.3,80.08,0.41,64.07,0.35,22.2,0.67
2025-09-16,07:00,Inverted-V,62,TSSC,Autumn,304.0,27.2,36.8,79.59,0.5,63.67,0.42,26.6,0.67
2025-09-16,07:15,Inverted-V,62,TSSC,Autumn,360.0,27.6,38.6,79.03,0.59,63.22,0.5,31.4,0.67
2025-09-16,07:30,Inverted-V,62,TSSC,Autumn,416.1,28.0,40.4,78.47,0.69,62.77,0.57,36.1,0.67
2025-09-16,07:45,Inverted-V,62,TSSC,Autumn,472.1,28.3,42.1,77.9,0.78,62.32,0.65,40.7,0.67
2025-09-16,08:00,Inverted-V,62,TSSC,Autumn,528.1,28.7,43.9,77.34,0.87,61.87,0.73,45.3,0.67
2025-09-16,08:15,Inverted-V,62,TSSC,Autumn,571.4,29.3,45.5,76.82,0.95,61.46,0.79,48.7,0.67
2025-09-16,08:30,Inverted-V,62,TSSC,Autumn,614.8,29.8,47.2,76.3,1.02,61.04,0.85,52.2,0.67
2025-09-16,08:45,Inverted-V,62,TSSC,Autumn,658.1,30.4,48.8,75.78,1.09,60.63,0.92,55.5,0.67
2025-09-16,09:00,Inverted-V,62,TSSC,Autumn,701.5,30.9,50.5,75.26,1.17,60.21,0.98,58.9,0.67
2025-09-16,09:15,Inverted-V,62,TSSC,Autumn,718.0,31.4,51.4,74.97,1.2,59.98,1.0,60.1,0.67
2025-09-16,09:30,Inverted-V,62,TSSC,Autumn,734.4,31.9,52.3,74.68,1.22,59.75,1.03,61.3,0.67
2025-09-16,09:45,Inverted-V,62,TSSC,Autumn,750.9,32.4,53.2,74.4,1.25,59.52,1.05,62.5,0.67
2025-09-16,10:00,Inverted-V,62,TSSC,Autumn,767.4,32.9,54.1,74.11,1.28,59.29,1.07,63.7,0.67
2025-09-16,10:15,Inverted-V,62,TSSC,Autumn,738.7,33.2,53.7,74.24,1.23,59.39,1.03,61.4,0.67
2025-09-16,10:30,Inverted-V,62,TSSC,Autumn,710.1,33.5,53.3,74.37,1.19,59.5,0.99,59.1,0.67
2025-09-16,10:45,Inverted-V,62,TSSC,Autumn,681.4,33.8,52.9,74.5,1.14,59.6,0.95,56.8,0.67
2025-09-16,11:00,Inverted-V,62,TSSC,Autumn,652.7,34.1,52.5,74.63,1.09,59.7,0.91,54.4,0.67
2025-09-16,11:15,Inverted-V,62,TSSC,Autumn,638.1,34.3,52.3,74.7,1.06,59.76,0.89,53.3,0.67
2025-09-16,11:30,Inverted-V,62,TSSC,Autumn,623.5,34.5,52.1,74.76,1.04,59.81,0.87,52.1,0.67
2025-09-16,11:45,Inverted-V,62,TSSC,Autumn,608.9,34.6,51.9,74.83,1.02,59.86,0.85,50.9,0.67
2025-09-16,12:00,Inverted-V,62,TSSC,Autumn,594.3,34.8,51.6,74.89,0.99,59.91,0.83,49.7,0.67
2025-09-16,12:15,Inverted-V,62,TSSC,Autumn,550.0,34.8,50.6,75.23,0.92,60.19,0.77,46.2,0.67
2025-09-16,12:30,Inverted-V,62,TSSC,Autumn,505.7,34.8,49.5,75.58,0.84,60.46,0.7,42.6,0.67
2025-09-16,12:45,Inverted-V,62,TSSC,Autumn,461.5,34.8,48.4,75.92,0.77,60.74,0.64,39.0,0.67
2025-09-16,13:00,Inverted-V,62,TSSC,Autumn,417.2,34.9,47.3,76.27,0.69,61.01,0.58,35.4,0.67
2025-09-16,13:15,Inverted-V,62,TSSC,Autumn,367.5,34.8,46.0,76.68,0.61,61.34,0.51,31.3,0.67
2025-09-16,13:30,Inverted-V,62,TSSC,Autumn,317.7,34.7,44.7,77.09,0.53,61.67,0.44,27.2,0.67
2025-09-16,13:45,Inverted-V,62,TSSC,Autumn,268.0,34.7,43.4,77.51,0.44,62.01,0.37,23.0,0.67
2025-09-16,14:00,Inverted-V,62,TSSC,Autumn,218.3,34.6,42.1,77.92,0.36,62.34,0.3,18.8,0.67
2025-09-16,14:15,Inverted-V,62,TSSC,Autumn,185.4,34.4,41.1,78.25,0.31,62.6,0.26,16.0,0.67
2025-09-16,14:30,Inverted-V,62,TSSC,Autumn,152.6,34.2,40.0,78.57,0.25,62.86,0.21,13.2,0.67
2025-09-16,14:45,Inverted-V,62,TSSC,Autumn,119.8,34.0,39.0,78.89,0.2,63.12,0.17,10.4,0.67
2025-09-16,15:00,Inverted-V,62,TSSC,Autumn,87.0,33.8,38.0,79.22,0.14,63.38,0.12,7.6,0.67
2025-09-16,15:15,Inverted-V,62,TSSC,Autumn,96.3,33.5,37.9,79.23,0.16,63.39,0.13,8.4,0.67
2025-09-16,15:30,Inverted-V,62,TSSC,Autumn,105.7,33.2,37.9,79.25,0.17,63.4,0.15,9.2,0.67
2025-09-16,15:45,Inverted-V,62,TSSC,Autumn,115.1,33.0,37.8,79.26,0.19,63.41,0.16,10.1,0.67
2025-09-16,16:00,Inverted-V,62,TSSC,Autumn,124.5,32.7,37.8,79.28,0.2,63.42,0.17,10.9,0.67
2025-09-16,16:15,Inverted-V,62,TSSC,Autumn,98.9,32.3,36.7,79.61,0.16,63.69,0.14,8.7,0.67
2025-09-16,16:30,Inverted-V,62,TSSC,Autumn,73.2,31.9,35.7,79.94,0.12,63.95,0.1,6.4,0.67
2025-09-16,16:45,Inverted-V,62,TSSC,Autumn,47.6,31.5,34.7,80.27,0.08,64.22,0.07,4.2,0.67
2025-09-16,17:00,Inverted-V,62,TSSC,Autumn,22.0,31.1,33.6,80.6,0.04,64.48,0.03,1.9,0.67
2025-09-16,17:15,Inverted-V,62,TSSC,Autumn,16.5,30.7,33.1,80.75,0.03,64.6,0.02,1.5,0.67
2025-09-16,17:30,Inverted-V,62,TSSC,Autumn,11.0,30.4,32.7,80.9,0.02,64.72,0.02,1.0,0.67
2025-09-16,17:45,Inverted-V,62,TSSC,Autumn,5.5,30.1,32.2,81.05,0.01,64.84,0.01,0.5,0.67
2025-09-17,05:15,Inverted-V,62,TSSC,Autumn,24.6,25.9,28.5,82.23,0.04,65.78,0.03,2.2,0.67
2025-09-17,05:30,Inverted-V,62,TSSC,Autumn,46.5,26.0,29.2,82.01,0.08,65.61,0.06,4.2,0.67
2025-09-17,05:45,Inverted-V,62,TSSC,Autumn,68.4,26.2,29.9,81.78,0.11,65.43,0.09,6.1,0.67
2025-09-17,06:00,Inverted-V,62,TSSC,Autumn,90.3,26.3,30.6,81.56,0.15,65.25,0.12,8.1,0.67
2025-09-17,06:15,Inverted-V,62,TSSC,Autumn,135.9,26.6,32.0,81.12,0.22,64.9,0.19,12.1,0.67
2025-09-17,06:30,Inverted-V,62,TSSC,Autumn,181.4,26.8,33.4,80.68,0.3,64.54,0.25,16.1,0.67
2025-09-17,06:45,Inverted-V,62,TSSC,Autumn,227.0,27.1,34.8,80.24,0.37,64.19,0.31,20.0,0.67
2025-09-17,07:00,Inverted-V,62,TSSC,Autumn,272.5,27.3,36.1,79.8,0.45,63.84,0.37,23.9,0.67
2025-09-17,07:15,Inverted-V,62,TSSC,Autumn,322.7,27.7,37.7,79.3,0.53,63.44,0.44,28.2,0.67
2025-09-17,07:30,Inverted-V,62,TSSC,Autumn,372.8,28.0,39.3,78.79,0.61,63.04,0.51,32.4,0.67
2025-09-17,07:45,Inverted-V,62,TSSC,Autumn,422.9,28.3,40.9,78.29,0.7,62.63,0.58,36.6,0.67
2025-09-17,08:00,Inverted-V,62,TSSC,Autumn,473.0,28.7,42.5,77.79,0.78,62.23,0.65,40.7,0.67
2025-09-17,08:15,Inverted-V,62,TSSC,Autumn,527.1,29.0,44.2,77.25,0.87,61.8,0.73,45.1,0.67
2025-09-17,08:30,Inverted-V,62,TSSC,Autumn,581.1,29.4,45.9,76.71,0.96,61.37,0.81,49.5,0.67
2025-09-17,08:45,Inverted-V,62,TSSC,Autumn,635.2,29.7,47.6,76.17,1.05,60.94,0.88,53.8,0.67
2025-09-17,09:00,Inverted-V,62,TSSC,Autumn,689.2,30.1,49.3,75.64,1.15,60.51,0.96,58.1,0.67
2025-09-17,09:15,Inverted-V,62,TSSC,Autumn,690.4,30.3,49.6,75.54,1.15,60.43,0.96,58.1,0.67
2025-09-17,09:30,Inverted-V,62,TSSC,Autumn,691.6,30.6,49.9,75.44,1.15,60.35,0.96,58.2,0.67
2025-09-17,09:45,Inverted-V,62,TSSC,Autumn,692.8,30.9,50.2,75.34,1.15,60.27,0.97,58.2,0.67
2025-09-17,10:00,Inverted-V,62,TSSC,Autumn,694.0,31.2,50.6,75.24,1.16,60.19,0.97,58.3,0.67
2025-09-17,10:15,Inverted-V,62,TSSC,Autumn,690.5,31.3,50.6,75.22,1.15,60.18,0.96,58.0,0.67
2025-09-17,10:30,Inverted-V,62,TSSC,Autumn,687.1,31.5,50.6,75.21,1.14,60.17,0.96,57.7,0.67
2025-09-17,10:45,Inverted-V,62,TSSC,Autumn,683.6,31.6,50.7,75.19,1.14,60.16,0.95,57.4,0.67
2025-09-17,11:00,Inverted-V,62,TSSC,Autumn,680.1,31.7,50.7,75.18,1.13,60.14,0.95,57.1,0.67
2025-09-17,11:15,Inverted-V,62,TSSC,Autumn,650.3,31.8,50.0,75.4,1.08,60.32,0.91,54.7,0.67
2025-09-17,11:30,Inverted-V,62,TSSC,Autumn,620.4,31.8,49.3,75.63,1.03,60.5,0.86,52.3,0.67
