Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-19,16:15,Flat,93,TSSC,Autumn,117.2,31.8,31.8,81.19,0.18,64.95,0.15,9.9,0.67
2025-09-19,16:30,Flat,93,TSSC,Autumn,85.6,31.2,30.4,81.62,0.13,65.3,0.11,7.3,0.67
2025-09-19,16:45,Flat,93,TSSC,Autumn,54.0,30.7,29.0,82.05,0.08,65.64,0.07,4.6,0.67
2025-09-19,17:00,Flat,93,TSSC,Autumn,22.4,30.1,27.7,82.49,0.03,65.99,0.03,1.9,0.67
2025-09-19,17:15,Flat,93,TSSC,Autumn,16.8,29.7,27.2,82.65,0.03,66.12,0.02,1.4,0.67
2025-09-19,17:30,Flat,93,TSSC,Autumn,11.2,29.4,26.6,82.81,0.02,66.24,0.01,1.0,0.67
2025-09-19,17:45,Flat,93,TSSC,Autumn,5.6,29.0,26.1,82.97,0.01,66.37,0.01,0.5,0.67
2025-09-20,05:15,Flat,93,TSSC,Autumn,24.2,23.9,21.5,84.42,0.04,67.54,0.03,2.1,0.67
2025-09-20,05:30,Flat,93,TSSC,Autumn,45.7,24.2,22.3,84.18,0.07,67.34,0.06,4.0,0.67
2025-09-20,05:45,Flat,93,TSSC,Autumn,67.2,24.4,23.1,83.93,0.1,67.14,0.09,5.8,0.67
2025-09-20,06:00,Flat,93,TSSC,Autumn,88.7,24.7,23.9,83.68,0.14,66.95,0.11,7.7,0.67
2025-09-20,06:15,Flat,93,TSSC,Autumn,135.4,25.0,25.4,83.2,0.21,66.56,0.18,11.7,0.67
2025-09-20,06:30,Flat,93,TSSC,Autumn,182.1,25.4,26.9,82.73,0.28,66.18,0.24,15.7,0.67
2025-09-20,06:45,Flat,93,TSSC,Autumn,228.8,25.7,28.4,82.25,0.36,65.8,0.3,19.6,0.67
2025-09-20,07:00,Flat,93,TSSC,Autumn,275.5,26.0,29.9,81.77,0.43,65.41,0.36,23.5,0.67
2025-09-20,07:15,Flat,93,TSSC,Autumn,326.8,26.6,31.8,81.18,0.51,64.94,0.43,27.7,0.67
2025-09-20,07:30,Flat,93,TSSC,Autumn,378.1,27.2,33.6,80.59,0.59,64.47,0.49,31.9,0.67
2025-09-20,07:45,Flat,93,TSSC,Autumn,429.4,27.8,35.5,80.01,0.67,64.0,0.56,36.0,0.67
2025-09-20,08:00,Flat,93,TSSC,Autumn,480.7,28.3,37.3,79.42,0.75,63.53,0.63,40.1,0.67
2025-09-20,08:15,Flat,93,TSSC,Autumn,525.4,28.9,39.0,78.88,0.83,63.11,0.69,43.6,0.67
2025-09-20,08:30,Flat,93,TSSC,Autumn,570.1,29.5,40.7,78.34,0.9,62.68,0.75,47.1,0.67
2025-09-20,08:45,Flat,93,TSSC,Autumn,614.8,30.1,42.4,77.81,0.97,62.25,0.81,50.5,0.67
2025-09-20,09:00,Flat,93,TSSC,Autumn,659.5,30.6,44.1,77.27,1.04,61.82,0.87,53.9,0.67
2025-09-20,09:15,Flat,93,TSSC,Autumn,687.7,31.1,45.2,76.92,1.09,61.53,0.91,56.0,0.67
2025-09-20,09:30,Flat,93,TSSC,Autumn,715.8,31.5,46.4,76.56,1.13,61.25,0.95,58.1,0.67
2025-09-20,09:45,Flat,93,TSSC,Autumn,743.9,31.9,47.5,76.21,1.18,60.97,0.99,60.2,0.67
2025-09-20,10:00,Flat,93,TSSC,Autumn,772.0,32.3,48.6,75.85,1.22,60.68,1.03,62.2,0.67
2025-09-20,10:15,Flat,93,TSSC,Autumn,752.5,32.6,48.4,75.92,1.19,60.73,1.0,60.7,0.67
2025-09-20,10:30,Flat,93,TSSC,Autumn,733.0,32.9,48.2,75.98,1.16,60.78,0.97,59.2,0.67
2025-09-20,10:45,Flat,93,TSSC,Autumn,713.5,33.2,48.0,76.04,1.13,60.83,0.95,57.6,0.67
2025-09-20,11:00,Flat,93,TSSC,Autumn,694.0,33.5,47.8,76.11,1.1,60.88,0.92,56.1,0.67
2025-09-20,11:15,Flat,93,TSSC,Autumn,690.7,33.6,47.9,76.07,1.1,60.86,0.92,55.8,0.67
2025-09-20,11:30,Flat,93,TSSC,Autumn,687.5,33.8,48.0,76.04,1.09,60.83,0.91,55.5,0.67
2025-09-20,11:45,Flat,93,TSSC,Autumn,684.3,34.0,48.1,76.01,1.09,60.81,0.91,55.3,0.67
2025-09-20,12:00,Flat,93,TSSC,Autumn,681.1,34.2,48.2,75.98,1.08,60.78,0.9,55.0,0.67
2025-09-20,12:15,Flat,93,TSSC,Autumn,658.3,34.3,47.7,76.13,1.04,60.9,0.87,53.2,0.67
2025-09-20,12:30,Flat,93,TSSC,Autumn,635.4,34.4,47.3,76.28,1.01,61.03,0.84,51.5,0.67
2025-09-20,12:45,Flat,93,TSSC,Autumn,612.6,34.5,46.8,76.43,0.97,61.15,0.81,49.7,0.67
2025-09-20,13:00,Flat,93,TSSC,Autumn,589.7,34.5,46.3,76.59,0.93,61.27,0.78,47.9,0.67
2025-09-20,13:15,Flat,93,TSSC,Autumn,570.1,34.6,45.8,76.73,0.9,61.39,0.76,46.4,0.67
2025-09-20,13:30,Flat,93,TSSC,Autumn,550.4,34.6,45.4,76.88,0.87,61.5,0.73,44.8,0.67
2025-09-20,13:45,Flat,93,TSSC,Autumn,530.8,34.6,44.9,77.03,0.84,61.62,0.7,43.3,0.67
2025-09-20,14:00,Flat,93,TSSC,Autumn,511.1,34.7,44.4,77.17,0.81,61.74,0.68,41.8,0.67
2025-09-20,14:15,Flat,93,TSSC,Autumn,467.1,34.6,43.3,77.54,0.74,62.03,0.62,38.3,0.67
2025-09-20,14:30,Flat,93,TSSC,Autumn,423.1,34.5,42.1,77.91,0.67,62.33,0.56,34.8,0.67
2025-09-20,14:45,Flat,93,TSSC,Autumn,379.1,34.5,40.9,78.28,0.6,62.63,0.5,31.3,0.67
2025-09-20,15:00,Flat,93,TSSC,Autumn,335.1,34.4,39.8,78.66,0.53,62.92,0.44,27.8,0.67
2025-09-20,15:15,Flat,93,TSSC,Autumn,290.6,34.1,38.4,79.09,0.46,63.27,0.38,24.2,0.67
2025-09-20,15:30,Flat,93,TSSC,Autumn,246.1,33.9,37.0,79.52,0.39,63.62,0.32,20.6,0.67
2025-09-20,15:45,Flat,93,TSSC,Autumn,201.6,33.6,35.7,79.95,0.32,63.96,0.26,16.9,0.67
2025-09-20,16:00,Flat,93,TSSC,Autumn,157.1,33.4,34.3,80.38,0.25,64.31,0.21,13.2,0.67
2025-09-20,16:15,Flat,93,TSSC,Autumn,123.5,32.7,32.8,80.87,0.19,64.7,0.16,10.5,0.67
2025-09-20,16:30,Flat,93,TSSC,Autumn,89.9,32.0,31.2,81.36,0.14,65.09,0.12,7.6,0.67
2025-09-20,16:45,Flat,93,TSSC,Autumn,56.3,31.3,29.7,81.84,0.09,65.48,0.07,4.8,0.67
2025-09-20,17:00,Flat,93,TSSC,Autumn,22.7,30.6,28.1,82.33,0.04,65.87,0.03,1.9,0.67
2025-09-20,17:15,Flat,93,TSSC,Autumn,17.0,30.1,27.5,82.53,0.03,66.03,0.02,1.5,0.67
2025-09-20,17:30,Flat,93,TSSC,Autumn,11.3,29.6,26.9,82.73,0.02,66.19,0.01,1.0,0.67
2025-09-20,17:45,Flat,93,TSSC,Autumn,5.7,29.1,26.2,82.94,0.01,66.35,0.01,0.5,0.67
2025-09-21,05:15,Flat,93,TSSC,Autumn,22.4,24.6,22.2,84.22,0.03,67.37,0.03,2.0,0.67
2025-09-21,05:30,Flat,93,TSSC,Autumn,41.8,24.8,22.9,84.0,0.06,67.2,0.05,3.6,0.67
2025-09-21,05:45,Flat,93,TSSC,Autumn,61.1,25.1,23.6,83.78,0.09,67.02,0.08,5.3,0.67
2025-09-21,06:00,Flat,93,TSSC,Autumn,80.4,25.3,24.3,83.56,0.12,66.84,0.1,7.0,0.67
2025-09-21,06:15,Flat,93,TSSC,Autumn,116.0,25.7,25.6,83.14,0.18,66.51,0.15,10.0,0.67
2025-09-21,06:30,Flat,93,TSSC,Autumn,151.5,26.1,26.9,82.72,0.24,66.18,0.2,13.0,0.67
2025-09-21,06:45,Flat,93,TSSC,Autumn,187.0,26.6,28.2,82.3,0.29,65.84,0.24,16.0,0.67
2025-09-21,07:00,Flat,93,TSSC,Autumn,222.6,27.0,29.6,81.88,0.35,65.51,0.29,19.0,0.67
2025-09-21,07:15,Flat,93,TSSC,Autumn,262.9,27.6,31.2,81.37,0.41,65.09,0.34,22.3,0.67
2025-09-21,07:30,Flat,93,TSSC,Autumn,303.2,28.2,32.8,80.85,0.47,64.68,0.4,25.7,0.67
2025-09-21,07:45,Flat,93,TSSC,Autumn,343.6,28.9,34.4,80.34,0.54,64.27,0.45,28.9,0.67
2025-09-21,08:00,Flat,93,TSSC,Autumn,383.9,29.5,36.1,79.82,0.6,63.86,0.5,32.2,0.67
2025-09-21,08:15,Flat,93,TSSC,Autumn,426.8,30.1,37.8,79.29,0.67,63.43,0.56,35.6,0.67
2025-09-21,08:30,Flat,93,TSSC,Autumn,469.7,30.7,39.5,78.75,0.74,63.0,0.62,39.0,0.67
2025-09-21,08:45,Flat,93,TSSC,Autumn,512.6,31.3,41.1,78.22,0.81,62.57,0.68,42.3,0.67
2025-09-21,09:00,Flat,93,TSSC,Autumn,555.5,31.9,42.8,77.68,0.88,62.15,0.73,45.6,0.67
2025-09-21,09:15,Flat,93,TSSC,Autumn,585.2,32.5,44.1,77.28,0.92,61.82,0.77,47.9,0.67
2025-09-21,09:30,Flat,93,TSSC,Autumn,614.9,33.0,45.4,76.88,0.97,61.5,0.81,50.1,0.67
2025-09-21,09:45,Flat,93,TSSC,Autumn,644.6,33.5,46.6,76.48,1.02,61.18,0.85,52.3,0.67
2025-09-21,10:00,Flat,93,TSSC,Autumn,674.3,34.0,47.9,76.07,1.07,60.86,0.9,54.5,0.67
2025-09-21,10:15,Flat,93,TSSC,Autumn,680.0,34.4,48.4,75.91,1.08,60.73,0.9,54.9,0.67
2025-09-21,10:30,Flat,93,TSSC,Autumn,685.7,34.8,48.9,75.75,1.09,60.6,0.91,55.2,0.67
2025-09-21,10:45,Flat,93,TSSC,Autumn,691.4,35.2,49.4,75.59,1.1,60.47,0.92,55.6,0.67
2025-09-21,11:00,Flat,93,TSSC,Autumn,697.1,35.5,50.0,75.43,1.11,60.34,0.93,56.0,0.67
2025-09-21,11:15,Flat,93,TSSC,Autumn,702.2,35.7,50.3,75.33,1.12,60.26,0.93,56.3,0.67
2025-09-21,11:30,Flat,93,TSSC,Autumn,707.4,35.9,50.6,75.23,1.12,60.18,0.94,56.7,0.67
2025-09-21,11:45,Flat,93,TSSC,Autumn,712.6,36.1,50.9,75.13,1.13,60.1,0.95,57.0,0.67
2025-09-21,12:00,Flat,93,TSSC,Autumn,717.7,36.3,51.2,75.03,1.14,60.02,0.96,57.4,0.67
2025-09-21,12:15,Flat,93,TSSC,Autumn,698.9,36.3,50.8,75.16,1.11,60.13,0.93,55.9,0.67
2025-09-21,12:30,Flat,93,TSSC,Autumn,680.0,36.4,50.4,75.29,1.08,60.23,0.91,54.5,0.67
2025-09-21,12:45,Flat,93,TSSC,Autumn,661.1,36.4,50.0,75.42,1.05,60.34,0.88,53.1,0.67
2025-09-21,13:00,Flat,93,TSSC,Autumn,642.3,36.5,49.6,75.55,1.02,60.44,0.85,51.6,0.67
2025-09-21,13:15,Flat,93,TSSC,Autumn,597.9,36.5,48.4,75.91,0.95,60.73,0.79,48.2,0.67
2025-09-21,13:30,Flat,93,TSSC,Autumn,553.5,36.4,47.3,76.27,0.88,61.02,0.73,44.8,0.67
2025-09-21,13:45,Flat,93,TSSC,Autumn,509.0,36.4,46.1,76.64,0.81,61.31,0.67,41.4,0.67
2025-09-21,14:00,Flat,93,TSSC,Autumn,464.6,36.4,45.0,77.0,0.73,61.6,0.62,37.9,0.67
2025-09-21,14:15,Flat,93,TSSC,Autumn,417.2,36.1,43.5,77.46,0.66,61.97,0.55,34.2,0.67
2025-09-21,14:30,Flat,93,TSSC,Autumn,369.7,35.8,42.1,77.92,0.58,62.34,0.49,30.4,0.67
2025-09-21,14:45,Flat,93,TSSC,Autumn,322.3,35.5,40.6,78.39,0.51,62.71,0.42,26.6,0.67
2025-09-21,15:00,Flat,93,TSSC,Autumn,274.9,35.3,39.1,78.85,0.43,63.08,0.36,22.8,0.67
2025-09-21,15:15,Flat,93,TSSC,Autumn,236.9,34.9,37.8,79.27,0.37,63.42,0.31,19.8,0.67
2025-09-21,15:30,Flat,93,TSSC,Autumn,199.0,34.5,36.5,79.69,0.31,63.75,0.26,16.7,0.67
2025-09-21,15:45,Flat,93,TSSC,Autumn,161.1,34.1,35.2,80.11,0.25,64.09,0.21,13.5,0.67
2025-09-21,16:00,Flat,93,TSSC,Autumn,123.2,33.8,33.8,80.53,0.19,64.43,0.16,10.4,0.67
2025-09-21,16:15,Flat,93,TSSC,Autumn,96.5,33.2,32.6,80.93,0.15,64.74,0.13,8.2,0.67
2025-09-21,16:30,Flat,93,TSSC,Autumn,69.9,32.6,31.3,81.32,0.11,65.06,0.09,5.9,0.67
2025-09-21,16:45,Flat,93,TSSC,Autumn,43.2,32.0,30.1,81.72,0.07,65.37,0.06,3.7,0.67
2025-09-21,17:00,Flat,93,TSSC,Autumn,16.6,31.4,28.8,82.11,0.03,65.69,0.02,1.4,0.67
2025-09-21,17:15,Flat,93,TSSC,Autumn,12.4,31.0,28.3,82.27,0.02,65.82,0.02,1.1,0.67
2025-09-21,17:30,Flat,93,TSSC,Autumn,8.3,30.6,27.8,82.43,0.01,65.94,0.01,0.7,0.67
2025-09-22,05:15,Flat,93,TSSC,Autumn,24.5,25.3,22.9,83.99,0.04,67.19,0.03,2.1,0.67
2025-09-22,05:30,Flat,93,TSSC,Autumn,46.2,25.5,23.6,83.77,0.07,67.01,0.06,4.0,0.67
2025-09-22,05:45,Flat,93,TSSC,Autumn,67.8,25.6,24.3,83.54,0.11,66.83,0.09,5.9,0.67
2025-09-22,06:00,Flat,93,TSSC,Autumn,89.5,25.8,25.0,83.32,0.14,66.66,0.12,7.7,0.67
2025-09-22,06:15,Flat,93,TSSC,Autumn,137.0,26.2,26.6,82.82,0.21,66.26,0.18,11.8,0.67
2025-09-22,06:30,Flat,93,TSSC,Autumn,184.5,26.6,28.2,82.32,0.29,65.86,0.24,15.8,0.67
2025-09-22,06:45,Flat,93,TSSC,Autumn,232.0,27.0,29.8,81.82,0.36,65.46,0.3,19.8,0.67
2025-09-22,07:00,Flat,93,TSSC,Autumn,279.6,27.4,31.3,81.32,0.44,65.06,0.37,23.8,0.67
2025-09-22,07:15,Flat,93,TSSC,Autumn,326.0,27.9,33.0,80.78,0.51,64.63,0.43,27.6,0.67
2025-09-22,07:30,Flat,93,TSSC,Autumn,372.5,28.4,34.7,80.24,0.58,64.19,0.49,31.3,0.67
2025-09-22,07:45,Flat,93,TSSC,Autumn,419.0,29.0,36.4,79.7,0.66,63.76,0.55,35.1,0.67
2025-09-22,08:00,Flat,93,TSSC,Autumn,465.4,29.5,38.1,79.17,0.73,63.33,0.61,38.8,0.67
2025-09-22,08:15,Flat,93,TSSC,Autumn,495.3,30.1,39.5,78.75,0.78,63.0,0.65,41.1,0.67
2025-09-22,08:30,Flat,93,TSSC,Autumn,525.2,30.7,40.8,78.32,0.83,62.66,0.69,43.4,0.67
2025-09-22,08:45,Flat,93,TSSC,Autumn,555.1,31.2,42.1,77.9,0.88,62.32,0.73,45.7,0.67
2025-09-22,09:00,Flat,93,TSSC,Autumn,585.0,31.8,43.5,77.48,0.92,61.99,0.77,47.9,0.67
2025-09-22,09:15,Flat,93,TSSC,Autumn,605.6,32.3,44.5,77.17,0.96,61.73,0.8,49.5,0.67
2025-09-22,09:30,Flat,93,TSSC,Autumn,626.2,32.8,45.5,76.85,0.99,61.48,0.83,51.0,0.67
2025-09-22,09:45,Flat,93,TSSC,Autumn,646.8,33.3,46.5,76.53,1.02,61.22,0.86,52.5,0.67
2025-09-22,10:00,Flat,93,TSSC,Autumn,667.4,33.8,47.5,76.21,1.06,60.97,0.89,54.0,0.67
2025-09-22,10:15,Flat,93,TSSC,Autumn,679.3,34.2,48.1,76.0,1.08,60.8,0.9,54.9,0.67
2025-09-22,10:30,Flat,93,TSSC,Autumn,691.3,34.5,48.8,75.79,1.1,60.64,0.92,55.7,0.67
2025-09-22,10:45,Flat,93,TSSC,Autumn,703.3,34.9,49.4,75.59,1.12,60.47,0.94,56.6,0.67
2025-09-22,11:00,Flat,93,TSSC,Autumn,715.3,35.2,50.1,75.38,1.14,60.3,0.95,57.4,0.67
2025-09-22,11:15,Flat,93,TSSC,Autumn,715.1,35.5,50.3,75.31,1.14,60.25,0.95,57.3,0.67
2025-09-22,11:30,Flat,93,TSSC,Autumn,714.9,35.7,50.6,75.24,1.14,60.19,0.95,57.3,0.67
2025-09-22,11:45,Flat,93,TSSC,Autumn,714.7,35.9,50.8,75.16,1.14,60.13,0.95,57.2,0.67
2025-09-22,12:00,Flat,93,TSSC,Autumn,714.5,36.1,51.0,75.09,1.14,60.07,0.95,57.2,0.67
2025-09-22,12:15,Flat,93,TSSC,Autumn,691.9,36.2,50.5,75.24,1.1,60.19,0.92,55.4,0.67
2025-09-22,12:30,Flat,93,TSSC,Autumn,669.4,36.3,50.1,75.39,1.06,60.31,0.89,53.7,0.67
2025-09-22,12:45,Flat,93,TSSC,Autumn,646.8,36.4,49.6,75.54,1.03,60.43,0.86,52.0,0.67
2025-09-22,13:00,Flat,93,TSSC,Autumn,624.2,36.5,49.1,75.69,0.99,60.55,0.83,50.2,0.67
2025-09-22,13:15,Flat,93,TSSC,Autumn,616.0,36.5,48.9,75.77,0.98,60.62,0.82,49.6,0.67
2025-09-22,13:30,Flat,93,TSSC,Autumn,607.7,36.4,48.6,75.85,0.96,60.68,0.81,49.0,0.67
2025-09-22,13:45,Flat,93,TSSC,Autumn,599.5,36.4,48.4,75.92,0.95,60.74,0.8,48.4,0.67
2025-09-22,14:00,Flat,93,TSSC,Autumn,591.2,36.4,48.1,76.0,0.94,60.8,0.79,47.7,0.67
2025-09-22,14:15,Flat,93,TSSC,Autumn,543.0,36.2,46.7,76.44,0.86,61.15,0.72,44.0,0.67
2025-09-22,14:30,Flat,93,TSSC,Autumn,494.7,36.0,45.3,76.89,0.78,61.51,0.66,40.3,0.67
2025-09-22,14:45,Flat,93,TSSC,Autumn,446.4,35.8,43.9,77.33,0.7,61.86,0.59,36.5,0.67
2025-09-22,15:00,Flat,93,TSSC,Autumn,398.1,35.6,42.6,77.77,0.63,62.22,0.53,32.7,0.67
2025-09-22,15:15,Flat,93,TSSC,Autumn,343.7,35.3,40.9,78.31,0.54,62.65,0.45,28.4,0.67
2025-09-22,15:30,Flat,93,TSSC,Autumn,289.3,34.9,39.1,78.85,0.45,63.08,0.38,24.0,0.67
2025-09-22,15:45,Flat,93,TSSC,Autumn,234.9,34.6,37.4,79.39,0.37,63.51,0.31,19.6,0.67
2025-09-22,16:00,Flat,93,TSSC,Autumn,180.5,34.2,35.7,79.93,0.28,63.94,0.24,15.1,0.67
2025-09-22,16:15,Flat,93,TSSC,Autumn,140.6,33.7,34.2,80.41,0.22,64.33,0.18,11.8,0.67
2025-09-22,16:30,Flat,93,TSSC,Autumn,100.7,33.2,32.7,80.9,0.16,64.72,0.13,8.5,0.67
2025-09-22,16:45,Flat,93,TSSC,Autumn,60.8,32.6,31.2,81.38,0.09,65.1,0.08,5.2,0.67
2025-09-22,17:00,Flat,93,TSSC,Autumn,20.9,32.1,29.6,81.86,0.03,65.49,0.03,1.8,0.67
2025-09-22,17:15,Flat,93,TSSC,Autumn,15.7,31.7,29.1,82.03,0.02,65.62,0.02,1.3,0.67
2025-09-22,17:30,Flat,93,TSSC,Autumn,10.4,31.3,28.6,82.19,0.02,65.75,0.01,0.9,0.67
2025-09-22,17:45,Flat,93,TSSC,Autumn,5.2,30.9,28.1,82.36,0.01,65.89,0.01,0.4,0.67
2025-09-23,05:15,Flat,93,TSSC,Autumn,23.4,25.4,23.0,83.96,0.04,67.17,0.03,2.0,0.67
2025-09-23,05:30,Flat,93,TSSC,Autumn,43.8,25.6,23.7,83.75,0.07,67.0,0.06,3.8,0.67
2025-09-23,05:45,Flat,93,TSSC,Autumn,64.1,25.8,24.4,83.53,0.1,66.83,0.08,5.6,0.67
2025-09-23,06:00,Flat,93,TSSC,Autumn,84.5,25.9,25.0,83.32,0.13,66.65,0.11,7.3,0.67
2025-09-23,06:15,Flat,93,TSSC,Autumn,127.3,26.3,26.5,82.85,0.2,66.28,0.17,11.0,0.67
2025-09-23,06:30,Flat,93,TSSC,Autumn,170.0,26.8,28.0,82.37,0.26,65.9,0.22,14.6,0.67
2025-09-23,06:45,Flat,93,TSSC,Autumn,212.7,27.2,29.5,81.9,0.33,65.52,0.28,18.2,0.67
2025-09-23,07:00,Flat,93,TSSC,Autumn,255.4,27.6,31.0,81.43,0.4,65.15,0.33,21.7,0.67
2025-09-23,07:15,Flat,93,TSSC,Autumn,301.2,28.1,32.7,80.91,0.47,64.72,0.39,25.5,0.67
2025-09-23,07:30,Flat,93,TSSC,Autumn,347.0,28.6,34.3,80.38,0.54,64.3,0.45,29.2,0.67
2025-09-23,07:45,Flat,93,TSSC,Autumn,392.8,29.2,36.0,79.85,0.62,63.88,0.52,32.9,0.67
2025-09-23,08:00,Flat,93,TSSC,Autumn,438.5,29.7,37.6,79.32,0.69,63.46,0.58,36.6,0.67
2025-09-23,08:15,Flat,93,TSSC,Autumn,477.2,30.1,39.0,78.88,0.75,63.11,0.63,39.6,0.67
2025-09-23,08:30,Flat,93,TSSC,Autumn,516.0,30.5,40.4,78.44,0.81,62.75,0.68,42.7,0.67
2025-09-23,08:45,Flat,93,TSSC,Autumn,554.7,31.0,41.8,78.0,0.87,62.4,0.73,45.7,0.67
2025-09-23,09:00,Flat,93,TSSC,Autumn,593.4,31.4,43.2,77.56,0.94,62.05,0.78,48.7,0.67
2025-09-23,09:15,Flat,93,TSSC,Autumn,613.5,31.7,44.1,77.29,0.97,61.83,0.81,50.2,0.67
2025-09-23,09:30,Flat,93,TSSC,Autumn,633.5,32.1,44.9,77.02,1.0,61.61,0.84,51.7,0.67
2025-09-23,09:45,Flat,93,TSSC,Autumn,653.6,32.4,45.8,76.75,1.03,61.4,0.87,53.2,0.67
2025-09-23,10:00,Flat,93,TSSC,Autumn,673.7,32.8,46.6,76.47,1.07,61.18,0.89,54.7,0.67
2025-09-23,10:15,Flat,93,TSSC,Autumn,677.9,33.1,47.0,76.35,1.07,61.08,0.9,54.9,0.67
2025-09-23,10:30,Flat,93,TSSC,Autumn,682.2,33.4,47.4,76.23,1.08,60.98,0.91,55.2,0.67
2025-09-23,10:45,Flat,93,TSSC,Autumn,686.4,33.7,47.8,76.1,1.09,60.88,0.91,55.5,0.67
2025-09-23,11:00,Flat,93,TSSC,Autumn,690.6,34.0,48.2,75.98,1.1,60.78,0.92,55.8,0.67
2025-09-23,11:15,Flat,93,TSSC,Autumn,696.0,34.0,48.4,75.91,1.1,60.73,0.92,56.1,0.67
2025-09-23,11:30,Flat,93,TSSC,Autumn,701.3,34.1,48.6,75.84,1.11,60.67,0.93,56.5,0.67
2025-09-23,11:45,Flat,93,TSSC,Autumn,706.6,34.2,48.9,75.77,1.12,60.62,0.94,56.9,0.67
2025-09-23,12:00,Flat,93,TSSC,Autumn,712.0,34.3,49.1,75.7,1.13,60.56,0.95,57.3,0.67
2025-09-23,12:15,Flat,93,TSSC,Autumn,685.6,34.3,48.4,75.91,1.09,60.73,0.91,55.3,0.67
2025-09-23,12:30,Flat,93,TSSC,Autumn,659.2,34.3,47.8,76.12,1.04,60.89,0.88,53.3,0.67
2025-09-23,12:45,Flat,93,TSSC,Autumn,632.9,34.3,47.1,76.32,1.0,61.06,0.84,51.3,0.67
2025-09-23,13:00,Flat,93,TSSC,Autumn,606.5,34.3,46.5,76.53,0.96,61.22,0.8,49.2,0.67
2025-09-23,13:15,Flat,93,TSSC,Autumn,570.0,34.2,45.5,76.85,0.9,61.48,0.75,46.4,0.67
2025-09-23,13:30,Flat,93,TSSC,Autumn,533.5,34.1,44.5,77.17,0.84,61.73,0.71,43.6,0.67
2025-09-23,13:45,Flat,93,TSSC,Autumn,496.9,34.0,43.5,77.48,0.78,61.99,0.66,40.7,0.67
2025-09-23,14:00,Flat,93,TSSC,Autumn,460.4,33.9,42.5,77.8,0.73,62.24,0.61,37.8,0.67
2025-09-23,14:15,Flat,93,TSSC,Autumn,418.1,33.8,41.2,78.19,0.66,62.55,0.55,34.5,0.67
2025-09-23,14:30,Flat,93,TSSC,Autumn,375.7,33.6,40.0,78.58,0.59,62.86,0.5,31.1,0.67
2025-09-23,14:45,Flat,93,TSSC,Autumn,333.4,33.4,38.8,78.97,0.52,63.17,0.44,27.7,0.67
2025-09-23,15:00,Flat,93,TSSC,Autumn,291.1,33.3,37.5,79.36,0.46,63.48,0.38,24.3,0.67
2025-09-23,15:15,Flat,93,TSSC,Autumn,253.6,33.0,36.4,79.73,0.4,63.78,0.33,21.2,0.67
2025-09-23,15:30,Flat,93,TSSC,Autumn,216.2,32.8,35.2,80.1,0.34,64.08,0.28,18.2,0.67
2025-09-23,15:45,Flat,93,TSSC,Autumn,178.7,32.6,34.0,80.47,0.28,64.38,0.23,15.1,0.67
2025-09-23,16:00,Flat,93,TSSC,Autumn,141.3,32.3,32.8,80.84,0.22,64.68,0.18,12.0,0.67
2025-09-23,16:15,Flat,93,TSSC,Autumn,110.6,31.8,31.6,81.24,0.17,64.99,0.14,9.4,0.67
2025-09-23,16:30,Flat,93,TSSC,Autumn,79.8,31.4,30.4,81.63,0.12,65.31,0.1,6.8,0.67
2025-09-23,16:45,Flat,93,TSSC,Autumn,49.0,30.9,29.1,82.03,0.08,65.62,0.06,4.2,0.67
2025-09-23,17:00,Flat,93,TSSC,Autumn,18.3,30.4,27.9,82.42,0.03,65.94,0.02,1.6,0.67
2025-09-23,17:15,Flat,93,TSSC,Autumn,13.7,30.1,27.4,82.57,0.02,66.06,0.02,1.2,0.67
2025-09-23,17:30,Flat,93,TSSC,Autumn,9.2,29.7,26.9,82.72,0.01,66.18,0.01,0.8,0.67
2025-09-24,05:15,Flat,93,TSSC,Autumn,18.1,25.4,22.8,84.02,0.03,67.21,0.02,1.6,0.67
2025-09-24,05:30,Flat,93,TSSC,Autumn,33.8,25.6,23.4,83.83,0.05,67.07,0.04,2.9,0.67
2025-09-24,05:45,Flat,93,TSSC,Autumn,49.5,25.8,24.0,83.65,0.08,66.92,0.06,4.3,0.67
2025-09-24,06:00,Flat,93,TSSC,Autumn,65.2,25.9,24.6,83.46,0.1,66.77,0.08,5.6,0.67
2025-09-24,06:15,Flat,93,TSSC,Autumn,95.6,26.3,25.7,83.11,0.15,66.49,0.12,8.3,0.67
2025-09-24,06:30,Flat,93,TSSC,Autumn,126.1,26.7,26.8,82.75,0.2,66.2,0.16,10.9,0.67
2025-09-24,06:45,Flat,93,TSSC,Autumn,156.5,27.0,27.9,82.4,0.24,65.92,0.2,13.4,0.67
2025-09-24,07:00,Flat,93,TSSC,Autumn,187.0,27.4,29.1,82.04,0.29,65.63,0.24,16.0,0.67
2025-09-24,07:15,Flat,93,TSSC,Autumn,232.3,27.9,30.7,81.53,0.36,65.22,0.3,19.8,0.67
2025-09-24,07:30,Flat,93,TSSC,Autumn,277.6,28.4,32.3,81.02,0.43,64.81,0.36,23.5,0.67
2025-09-24,07:45,Flat,93,TSSC,Autumn,322.9,28.8,33.9,80.51,0.5,64.41,0.42,27.2,0.67
