Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-04-14,10:00,Inverted-V,77,TCT,Spring,868.1,35.3,55.0,73.84,1.41,59.07,1.18,69.9,0.67
2025-04-14,10:15,Inverted-V,77,TCT,Spring,887.4,35.5,55.7,73.61,1.44,58.88,1.21,71.2,0.67
2025-04-14,10:30,Inverted-V,77,TCT,Spring,906.8,35.8,56.4,73.37,1.48,58.7,1.24,72.6,0.67
2025-04-14,10:45,Inverted-V,77,TCT,Spring,926.1,36.0,57.2,73.14,1.51,58.51,1.26,74.0,0.67
2025-04-14,11:00,Inverted-V,77,TCT,Spring,945.5,36.3,57.9,72.91,1.54,58.33,1.29,75.3,0.67
2025-04-14,11:15,Inverted-V,77,TCT,Spring,928.0,36.4,57.6,73.0,1.51,58.4,1.27,74.0,0.67
2025-04-14,11:30,Inverted-V,77,TCT,Spring,910.6,36.6,57.4,73.08,1.48,58.47,1.24,72.7,0.67
2025-04-14,11:45,Inverted-V,77,TCT,Spring,893.1,36.8,57.1,73.17,1.46,58.54,1.22,71.4,0.67
2025-04-14,12:00,Inverted-V,77,TCT,Spring,875.7,36.9,56.8,73.25,1.43,58.6,1.2,70.0,0.67
2025-04-14,12:15,Inverted-V,77,TCT,Spring,827.2,37.0,55.7,73.62,1.35,58.9,1.13,66.4,0.67
2025-04-14,12:30,Inverted-V,77,TCT,Spring,778.6,37.0,54.5,73.99,1.27,59.19,1.06,62.8,0.67
2025-04-14,12:45,Inverted-V,77,TCT,Spring,730.1,37.1,53.3,74.36,1.19,59.49,0.99,59.1,0.67
2025-04-14,13:00,Inverted-V,77,TCT,Spring,681.6,37.1,52.2,74.72,1.11,59.78,0.93,55.4,0.67
2025-04-14,13:15,Inverted-V,77,TCT,Spring,637.1,37.1,51.0,75.09,1.03,60.07,0.86,51.9,0.67
2025-04-14,13:30,Inverted-V,77,TCT,Spring,592.6,37.1,49.9,75.45,0.96,60.36,0.8,48.5,0.67
2025-04-14,13:45,Inverted-V,77,TCT,Spring,548.0,37.0,48.7,75.81,0.89,60.65,0.74,45.0,0.67
2025-04-14,14:00,Inverted-V,77,TCT,Spring,503.5,37.0,47.6,76.17,0.81,60.94,0.68,41.5,0.67
2025-04-14,14:15,Inverted-V,77,TCT,Spring,462.9,36.9,46.4,76.54,0.75,61.23,0.63,38.3,0.67
2025-04-14,14:30,Inverted-V,77,TCT,Spring,422.4,36.7,45.3,76.91,0.68,61.53,0.57,35.1,0.67
2025-04-14,14:45,Inverted-V,77,TCT,Spring,381.8,36.6,44.1,77.28,0.61,61.82,0.51,31.8,0.67
2025-04-14,15:00,Inverted-V,77,TCT,Spring,341.2,36.4,43.0,77.64,0.55,62.12,0.46,28.5,0.67
2025-04-14,15:15,Inverted-V,77,TCT,Spring,299.1,36.1,41.6,78.08,0.48,62.46,0.4,25.1,0.67
2025-04-14,15:30,Inverted-V,77,TCT,Spring,256.9,35.8,40.2,78.51,0.41,62.81,0.34,21.7,0.67
2025-04-14,15:45,Inverted-V,77,TCT,Spring,214.7,35.5,38.9,78.94,0.34,63.15,0.29,18.2,0.67
2025-04-14,16:00,Inverted-V,77,TCT,Spring,172.6,35.2,37.5,79.38,0.28,63.5,0.23,14.7,0.67
2025-04-14,16:15,Inverted-V,77,TCT,Spring,138.2,34.5,35.9,79.87,0.22,63.9,0.18,11.8,0.67
2025-04-14,16:30,Inverted-V,77,TCT,Spring,103.9,33.8,34.3,80.37,0.17,64.29,0.14,8.9,0.67
2025-04-14,16:45,Inverted-V,77,TCT,Spring,69.6,33.0,32.8,80.86,0.11,64.69,0.09,6.0,0.67
2025-04-14,17:00,Inverted-V,77,TCT,Spring,35.3,32.3,31.2,81.36,0.06,65.09,0.05,3.1,0.67
2025-04-14,17:15,Inverted-V,77,TCT,Spring,26.5,31.7,30.4,81.63,0.04,65.3,0.04,2.3,0.67
2025-04-14,17:30,Inverted-V,77,TCT,Spring,17.7,31.1,29.5,81.9,0.03,65.52,0.02,1.5,0.67
2025-04-14,17:45,Inverted-V,77,TCT,Spring,8.8,30.4,28.7,82.17,0.01,65.73,0.01,0.8,0.67
2025-04-15,05:15,Inverted-V,77,TCT,Spring,26.9,26.0,24.7,83.44,0.04,66.75,0.04,2.4,0.67
2025-04-15,05:30,Inverted-V,77,TCT,Spring,53.7,26.1,25.5,83.18,0.08,66.55,0.07,4.7,0.67
2025-04-15,05:45,Inverted-V,77,TCT,Spring,80.6,26.3,26.3,82.93,0.13,66.34,0.11,7.1,0.67
2025-04-15,06:00,Inverted-V,77,TCT,Spring,107.4,26.4,27.1,82.67,0.17,66.14,0.14,9.4,0.67
2025-04-15,06:15,Inverted-V,77,TCT,Spring,163.7,26.7,28.8,82.13,0.26,65.71,0.22,14.3,0.67
2025-04-15,06:30,Inverted-V,77,TCT,Spring,220.0,27.0,30.5,81.6,0.35,65.28,0.29,19.1,0.67
2025-04-15,06:45,Inverted-V,77,TCT,Spring,276.3,27.3,32.2,81.06,0.44,64.85,0.37,23.9,0.67
2025-04-15,07:00,Inverted-V,77,TCT,Spring,332.6,27.5,33.9,80.52,0.53,64.42,0.44,28.6,0.67
2025-04-15,07:15,Inverted-V,77,TCT,Spring,397.0,28.0,35.9,79.88,0.63,63.91,0.53,33.9,0.67
2025-04-15,07:30,Inverted-V,77,TCT,Spring,461.4,28.4,37.9,79.24,0.74,63.39,0.62,39.2,0.67
2025-04-15,07:45,Inverted-V,77,TCT,Spring,525.8,28.8,39.9,78.6,0.84,62.88,0.71,44.4,0.67
2025-04-15,08:00,Inverted-V,77,TCT,Spring,590.2,29.2,42.0,77.95,0.95,62.36,0.79,49.5,0.67
2025-04-15,08:15,Inverted-V,77,TCT,Spring,629.9,29.6,43.3,77.52,1.01,62.02,0.85,52.6,0.67
2025-04-15,08:30,Inverted-V,77,TCT,Spring,669.6,30.0,44.7,77.09,1.08,61.67,0.9,55.7,0.67
2025-04-15,08:45,Inverted-V,77,TCT,Spring,709.3,30.3,46.1,76.66,1.14,61.33,0.96,58.7,0.67
2025-04-15,09:00,Inverted-V,77,TCT,Spring,749.0,30.7,47.4,76.23,1.21,60.98,1.01,61.8,0.67
2025-04-15,09:15,Inverted-V,77,TCT,Spring,797.6,31.0,48.9,75.76,1.29,60.61,1.08,65.5,0.67
2025-04-15,09:30,Inverted-V,77,TCT,Spring,846.2,31.2,50.4,75.29,1.37,60.23,1.15,69.1,0.67
2025-04-15,09:45,Inverted-V,77,TCT,Spring,894.8,31.5,51.9,74.82,1.45,59.85,1.22,72.7,0.67
2025-04-15,10:00,Inverted-V,77,TCT,Spring,943.4,31.8,53.4,74.35,1.53,59.48,1.28,76.3,0.67
2025-04-15,10:15,Inverted-V,77,TCT,Spring,959.6,32.0,54.0,74.16,1.56,59.33,1.31,77.5,0.67
2025-04-15,10:30,Inverted-V,77,TCT,Spring,975.8,32.2,54.6,73.97,1.59,59.17,1.33,78.6,0.67
2025-04-15,10:45,Inverted-V,77,TCT,Spring,992.0,32.4,55.2,73.77,1.61,59.02,1.35,79.8,0.67
2025-04-15,11:00,Inverted-V,77,TCT,Spring,1008.2,32.6,55.8,73.58,1.64,58.87,1.37,80.9,0.67
2025-04-15,11:15,Inverted-V,77,TCT,Spring,1009.1,32.7,56.0,73.52,1.64,58.82,1.38,80.9,0.67
2025-04-15,11:30,Inverted-V,77,TCT,Spring,1010.0,32.9,56.2,73.46,1.64,58.77,1.38,81.0,0.67
2025-04-15,11:45,Inverted-V,77,TCT,Spring,1010.9,33.1,56.4,73.4,1.65,58.72,1.38,81.0,0.67
2025-04-15,12:00,Inverted-V,77,TCT,Spring,1011.8,33.3,56.6,73.34,1.65,58.67,1.38,81.0,0.67
2025-04-15,12:15,Inverted-V,77,TCT,Spring,967.4,33.4,55.6,73.64,1.57,58.91,1.32,77.7,0.67
2025-04-15,12:30,Inverted-V,77,TCT,Spring,922.9,33.6,54.6,73.94,1.5,59.15,1.26,74.4,0.67
2025-04-15,12:45,Inverted-V,77,TCT,Spring,878.5,33.7,53.7,74.25,1.43,59.4,1.2,71.0,0.67
2025-04-15,13:00,Inverted-V,77,TCT,Spring,834.1,33.9,52.7,74.55,1.35,59.64,1.13,67.6,0.67
2025-04-15,13:15,Inverted-V,77,TCT,Spring,789.1,34.0,51.7,74.87,1.28,59.9,1.07,64.2,0.67
2025-04-15,13:30,Inverted-V,77,TCT,Spring,744.2,34.1,50.7,75.19,1.21,60.15,1.01,60.7,0.67
2025-04-15,13:45,Inverted-V,77,TCT,Spring,699.2,34.2,49.7,75.51,1.13,60.41,0.95,57.2,0.67
2025-04-15,14:00,Inverted-V,77,TCT,Spring,654.2,34.3,48.7,75.83,1.06,60.67,0.89,53.7,0.67
2025-04-15,14:15,Inverted-V,77,TCT,Spring,612.7,34.3,47.6,76.17,0.99,60.93,0.83,50.5,0.67
2025-04-15,14:30,Inverted-V,77,TCT,Spring,571.2,34.3,46.6,76.5,0.92,61.2,0.77,47.2,0.67
2025-04-15,14:45,Inverted-V,77,TCT,Spring,529.6,34.3,45.5,76.84,0.85,61.47,0.71,43.9,0.67
2025-04-15,15:00,Inverted-V,77,TCT,Spring,488.1,34.2,44.4,77.17,0.79,61.74,0.66,40.6,0.67
2025-04-15,15:15,Inverted-V,77,TCT,Spring,428.0,34.0,42.7,77.73,0.69,62.18,0.58,35.8,0.67
2025-04-15,15:30,Inverted-V,77,TCT,Spring,367.9,33.7,40.9,78.28,0.59,62.63,0.49,31.0,0.67
2025-04-15,15:45,Inverted-V,77,TCT,Spring,307.9,33.5,39.2,78.84,0.49,63.07,0.41,26.0,0.67
2025-04-15,16:00,Inverted-V,77,TCT,Spring,247.8,33.2,37.4,79.39,0.4,63.51,0.33,21.1,0.67
2025-04-15,16:15,Inverted-V,77,TCT,Spring,197.7,32.6,35.6,79.98,0.32,63.99,0.26,16.9,0.67
2025-04-15,16:30,Inverted-V,77,TCT,Spring,147.6,32.0,33.7,80.57,0.24,64.46,0.2,12.7,0.67
2025-04-15,16:45,Inverted-V,77,TCT,Spring,97.5,31.4,31.8,81.16,0.15,64.93,0.13,8.4,0.67
2025-04-15,17:00,Inverted-V,77,TCT,Spring,47.3,30.8,30.0,81.75,0.08,65.4,0.06,4.1,0.67
2025-04-15,17:15,Inverted-V,77,TCT,Spring,35.5,30.2,29.1,82.02,0.06,65.62,0.05,3.1,0.67
2025-04-15,17:30,Inverted-V,77,TCT,Spring,23.7,29.7,28.3,82.29,0.04,65.83,0.03,2.1,0.67
2025-04-15,17:45,Inverted-V,77,TCT,Spring,11.8,29.2,27.5,82.55,0.02,66.04,0.02,1.0,0.67
2025-04-16,05:15,Inverted-V,77,TCT,Spring,32.1,25.6,24.4,83.52,0.05,66.82,0.04,2.8,0.67
2025-04-16,05:30,Inverted-V,77,TCT,Spring,60.9,25.9,25.4,83.2,0.1,66.56,0.08,5.4,0.67
2025-04-16,05:45,Inverted-V,77,TCT,Spring,89.8,26.1,26.4,82.89,0.14,66.31,0.12,7.9,0.67
2025-04-16,06:00,Inverted-V,77,TCT,Spring,118.6,26.4,27.4,82.58,0.19,66.06,0.16,10.4,0.67
2025-04-16,06:15,Inverted-V,77,TCT,Spring,181.4,27.0,29.5,81.89,0.29,65.51,0.24,15.8,0.67
2025-04-16,06:30,Inverted-V,77,TCT,Spring,244.2,27.6,31.7,81.2,0.39,64.96,0.33,21.1,0.67
2025-04-16,06:45,Inverted-V,77,TCT,Spring,307.0,28.2,33.9,80.51,0.49,64.41,0.41,26.4,0.67
2025-04-16,07:00,Inverted-V,77,TCT,Spring,369.8,28.8,36.1,79.82,0.59,63.86,0.49,31.6,0.67
2025-04-16,07:15,Inverted-V,77,TCT,Spring,427.3,29.3,38.0,79.2,0.68,63.36,0.57,36.3,0.67
2025-04-16,07:30,Inverted-V,77,TCT,Spring,484.9,29.9,40.0,78.58,0.78,62.87,0.65,40.9,0.67
2025-04-16,07:45,Inverted-V,77,TCT,Spring,542.4,30.4,41.9,77.96,0.87,62.37,0.73,45.5,0.67
2025-04-16,08:00,Inverted-V,77,TCT,Spring,599.9,30.9,43.9,77.34,0.97,61.88,0.81,50.0,0.67
2025-04-16,08:15,Inverted-V,77,TCT,Spring,659.2,31.3,45.8,76.74,1.06,61.39,0.89,54.6,0.67
2025-04-16,08:30,Inverted-V,77,TCT,Spring,718.4,31.8,47.7,76.13,1.16,60.9,0.97,59.2,0.67
2025-04-16,08:45,Inverted-V,77,TCT,Spring,777.6,32.2,49.6,75.52,1.26,60.42,1.05,63.7,0.67
2025-04-16,09:00,Inverted-V,77,TCT,Spring,836.8,32.6,51.6,74.92,1.36,59.93,1.14,68.1,0.67
2025-04-16,09:15,Inverted-V,77,TCT,Spring,867.2,33.1,52.7,74.55,1.41,59.64,1.18,70.3,0.67
2025-04-16,09:30,Inverted-V,77,TCT,Spring,897.6,33.5,53.9,74.18,1.46,59.34,1.22,72.5,0.67
2025-04-16,09:45,Inverted-V,77,TCT,Spring,928.0,33.9,55.1,73.8,1.51,59.04,1.26,74.7,0.67
2025-04-16,10:00,Inverted-V,77,TCT,Spring,958.4,34.3,56.3,73.43,1.56,58.75,1.31,76.8,0.67
2025-04-16,10:15,Inverted-V,77,TCT,Spring,976.3,34.7,57.1,73.17,1.59,58.54,1.33,78.0,0.67
2025-04-16,10:30,Inverted-V,77,TCT,Spring,994.1,35.0,57.9,72.91,1.62,58.33,1.36,79.2,0.67
2025-04-16,10:45,Inverted-V,77,TCT,Spring,1012.0,35.4,58.7,72.65,1.65,58.12,1.38,80.4,0.67
2025-04-16,11:00,Inverted-V,77,TCT,Spring,1029.8,35.8,59.5,72.39,1.68,57.91,1.41,81.6,0.67
2025-04-16,11:15,Inverted-V,77,TCT,Spring,1018.1,36.0,59.5,72.4,1.66,57.92,1.39,80.7,0.67
2025-04-16,11:30,Inverted-V,77,TCT,Spring,1006.5,36.3,59.5,72.41,1.64,57.93,1.38,79.8,0.67
2025-04-16,11:45,Inverted-V,77,TCT,Spring,994.8,36.6,59.4,72.42,1.63,57.94,1.36,78.9,0.67
2025-04-16,12:00,Inverted-V,77,TCT,Spring,983.1,36.8,59.4,72.43,1.61,57.95,1.35,77.9,0.67
2025-04-16,12:15,Inverted-V,77,TCT,Spring,954.3,37.0,58.8,72.61,1.56,58.09,1.3,75.8,0.67
2025-04-16,12:30,Inverted-V,77,TCT,Spring,925.5,37.1,58.3,72.79,1.51,58.24,1.26,73.7,0.67
2025-04-16,12:45,Inverted-V,77,TCT,Spring,896.6,37.3,57.7,72.97,1.46,58.38,1.22,71.5,0.67
2025-04-16,13:00,Inverted-V,77,TCT,Spring,867.8,37.4,57.1,73.16,1.41,58.52,1.18,69.3,0.67
2025-04-16,13:15,Inverted-V,77,TCT,Spring,801.1,37.4,55.5,73.68,1.3,58.95,1.09,64.4,0.67
2025-04-16,13:30,Inverted-V,77,TCT,Spring,734.3,37.4,53.8,74.21,1.19,59.37,1.0,59.3,0.67
2025-04-16,13:45,Inverted-V,77,TCT,Spring,667.5,37.4,52.1,74.74,1.08,59.79,0.91,54.2,0.67
2025-04-16,14:00,Inverted-V,77,TCT,Spring,600.7,37.4,50.5,75.27,0.97,60.21,0.81,49.1,0.67
2025-04-16,14:15,Inverted-V,77,TCT,Spring,532.9,37.3,48.6,75.84,0.86,60.67,0.72,43.8,0.67
2025-04-16,14:30,Inverted-V,77,TCT,Spring,465.0,37.2,46.8,76.41,0.75,61.13,0.63,38.4,0.67
2025-04-16,14:45,Inverted-V,77,TCT,Spring,397.2,37.1,45.0,76.99,0.64,61.59,0.54,33.0,0.67
2025-04-16,15:00,Inverted-V,77,TCT,Spring,329.3,37.0,43.2,77.56,0.53,62.05,0.44,27.5,0.67
2025-04-16,15:15,Inverted-V,77,TCT,Spring,292.3,36.7,42.0,77.95,0.47,62.36,0.39,24.5,0.67
2025-04-16,15:30,Inverted-V,77,TCT,Spring,255.3,36.4,40.7,78.34,0.41,62.67,0.34,21.5,0.67
2025-04-16,15:45,Inverted-V,77,TCT,Spring,218.4,36.0,39.5,78.74,0.35,62.99,0.29,18.5,0.67
2025-04-16,16:00,Inverted-V,77,TCT,Spring,181.4,35.7,38.3,79.13,0.29,63.3,0.24,15.4,0.67
2025-04-16,16:15,Inverted-V,77,TCT,Spring,145.6,35.0,36.7,79.63,0.23,63.7,0.19,12.4,0.67
2025-04-16,16:30,Inverted-V,77,TCT,Spring,109.9,34.4,35.1,80.13,0.18,64.1,0.15,9.4,0.67
2025-04-16,16:45,Inverted-V,77,TCT,Spring,74.1,33.7,33.5,80.63,0.12,64.5,0.1,6.4,0.67
2025-04-16,17:00,Inverted-V,77,TCT,Spring,38.4,33.0,32.0,81.12,0.06,64.9,0.05,3.3,0.67
2025-04-16,17:15,Inverted-V,77,TCT,Spring,28.8,32.4,31.2,81.38,0.05,65.1,0.04,2.5,0.67
2025-04-16,17:30,Inverted-V,77,TCT,Spring,19.2,31.9,30.4,81.63,0.03,65.3,0.03,1.7,0.67
2025-04-16,17:45,Inverted-V,77,TCT,Spring,9.6,31.3,29.6,81.88,0.02,65.51,0.01,0.8,0.67
2025-04-17,05:15,Inverted-V,77,TCT,Spring,28.0,26.1,24.8,83.4,0.04,66.72,0.04,2.5,0.67
2025-04-17,05:30,Inverted-V,77,TCT,Spring,52.8,26.3,25.6,83.13,0.08,66.51,0.07,4.6,0.67
2025-04-17,05:45,Inverted-V,77,TCT,Spring,77.7,26.5,26.4,82.87,0.12,66.3,0.1,6.8,0.67
2025-04-17,06:00,Inverted-V,77,TCT,Spring,102.5,26.7,27.3,82.61,0.16,66.08,0.14,9.0,0.67
2025-04-17,06:15,Inverted-V,77,TCT,Spring,156.1,27.3,29.2,81.99,0.25,65.59,0.21,13.6,0.67
2025-04-17,06:30,Inverted-V,77,TCT,Spring,209.7,27.9,31.1,81.38,0.33,65.11,0.28,18.2,0.67
2025-04-17,06:45,Inverted-V,77,TCT,Spring,263.3,28.5,33.1,80.77,0.42,64.62,0.35,22.7,0.67
2025-04-17,07:00,Inverted-V,77,TCT,Spring,316.9,29.1,35.0,80.16,0.51,64.13,0.42,27.2,0.67
2025-04-17,07:15,Inverted-V,77,TCT,Spring,369.6,29.7,36.9,79.56,0.59,63.65,0.49,31.5,0.67
2025-04-17,07:30,Inverted-V,77,TCT,Spring,422.2,30.2,38.8,78.97,0.68,63.17,0.57,35.8,0.67
2025-04-17,07:45,Inverted-V,77,TCT,Spring,474.9,30.8,40.6,78.37,0.76,62.7,0.64,40.0,0.67
2025-04-17,08:00,Inverted-V,77,TCT,Spring,527.5,31.3,42.5,77.78,0.85,62.22,0.71,44.2,0.67
2025-04-17,08:15,Inverted-V,77,TCT,Spring,578.9,31.8,44.3,77.22,0.93,61.78,0.78,48.2,0.67
2025-04-17,08:30,Inverted-V,77,TCT,Spring,630.4,32.3,46.0,76.67,1.02,61.33,0.85,52.2,0.67
2025-04-17,08:45,Inverted-V,77,TCT,Spring,681.8,32.8,47.8,76.11,1.1,60.89,0.92,56.2,0.67
2025-04-17,09:00,Inverted-V,77,TCT,Spring,733.2,33.2,49.6,75.55,1.19,60.44,0.99,60.1,0.67
2025-04-17,09:15,Inverted-V,77,TCT,Spring,776.6,33.6,51.0,75.09,1.26,60.07,1.05,63.3,0.67
2025-04-17,09:30,Inverted-V,77,TCT,Spring,819.9,34.0,52.5,74.63,1.33,59.7,1.11,66.5,0.67
2025-04-17,09:45,Inverted-V,77,TCT,Spring,863.2,34.4,53.9,74.16,1.4,59.33,1.17,69.7,0.67
2025-04-17,10:00,Inverted-V,77,TCT,Spring,906.5,34.7,55.4,73.7,1.48,58.96,1.24,72.8,0.67
2025-04-17,10:15,Inverted-V,77,TCT,Spring,930.6,35.0,56.2,73.43,1.52,58.75,1.27,74.6,0.67
2025-04-17,10:30,Inverted-V,77,TCT,Spring,954.7,35.2,57.1,73.17,1.56,58.53,1.3,76.3,0.67
2025-04-17,10:45,Inverted-V,77,TCT,Spring,978.8,35.5,57.9,72.9,1.6,58.32,1.34,78.0,0.67
2025-04-17,11:00,Inverted-V,77,TCT,Spring,1002.9,35.7,58.8,72.63,1.64,58.11,1.37,79.7,0.67
2025-04-17,11:15,Inverted-V,77,TCT,Spring,976.5,35.8,58.2,72.81,1.59,58.24,1.33,77.7,0.67
2025-04-17,11:30,Inverted-V,77,TCT,Spring,950.0,35.9,57.7,72.98,1.55,58.38,1.3,75.8,0.67
2025-04-17,11:45,Inverted-V,77,TCT,Spring,923.6,36.1,57.1,73.15,1.51,58.52,1.26,73.8,0.67
2025-04-17,12:00,Inverted-V,77,TCT,Spring,897.1,36.2,56.6,73.32,1.46,58.66,1.22,71.8,0.67
2025-04-17,12:15,Inverted-V,77,TCT,Spring,869.0,36.2,55.9,73.53,1.41,58.83,1.19,69.7,0.67
2025-04-17,12:30,Inverted-V,77,TCT,Spring,841.0,36.2,55.3,73.74,1.37,59.0,1.15,67.6,0.67
2025-04-17,12:45,Inverted-V,77,TCT,Spring,812.9,36.3,54.6,73.96,1.32,59.17,1.11,65.5,0.67
2025-04-17,13:00,Inverted-V,77,TCT,Spring,784.8,36.3,53.9,74.17,1.28,59.34,1.07,63.4,0.67
2025-04-17,13:15,Inverted-V,77,TCT,Spring,728.3,36.3,52.5,74.63,1.18,59.71,0.99,59.1,0.67
2025-04-17,13:30,Inverted-V,77,TCT,Spring,671.7,36.2,51.0,75.09,1.09,60.07,0.91,54.8,0.67
2025-04-17,13:45,Inverted-V,77,TCT,Spring,615.2,36.2,49.6,75.55,1.0,60.44,0.83,50.4,0.67
2025-04-17,14:00,Inverted-V,77,TCT,Spring,558.6,36.1,48.1,76.01,0.9,60.81,0.76,46.0,0.67
2025-04-17,14:15,Inverted-V,77,TCT,Spring,511.3,36.0,46.8,76.43,0.83,61.14,0.69,42.2,0.67
2025-04-17,14:30,Inverted-V,77,TCT,Spring,463.9,35.9,45.5,76.84,0.75,61.47,0.63,38.5,0.67
2025-04-17,14:45,Inverted-V,77,TCT,Spring,416.6,35.8,44.2,77.25,0.67,61.8,0.56,34.7,0.67
2025-04-17,15:00,Inverted-V,77,TCT,Spring,369.2,35.6,42.9,77.67,0.59,62.13,0.5,30.9,0.67
2025-04-17,15:15,Inverted-V,77,TCT,Spring,321.3,35.4,41.4,78.13,0.52,62.5,0.43,27.0,0.67
2025-04-17,15:30,Inverted-V,77,TCT,Spring,273.4,35.1,40.0,78.59,0.44,62.87,0.37,23.1,0.67
2025-04-17,15:45,Inverted-V,77,TCT,Spring,225.4,34.9,38.5,79.05,0.36,63.24,0.3,19.1,0.67
2025-04-17,16:00,Inverted-V,77,TCT,Spring,177.5,34.6,37.0,79.52,0.28,63.61,0.24,15.1,0.67
2025-04-17,16:15,Inverted-V,77,TCT,Spring,141.7,34.1,35.7,79.96,0.23,63.96,0.19,12.1,0.67
2025-04-17,16:30,Inverted-V,77,TCT,Spring,105.9,33.6,34.3,80.39,0.17,64.32,0.14,9.1,0.67
2025-04-17,16:45,Inverted-V,77,TCT,Spring,70.2,33.1,32.9,80.83,0.11,64.67,0.09,6.0,0.67
2025-04-17,17:00,Inverted-V,77,TCT,Spring,34.4,32.6,31.5,81.27,0.05,65.02,0.05,3.0,0.67
2025-04-17,17:15,Inverted-V,77,TCT,Spring,25.8,32.2,30.8,81.49,0.04,65.19,0.03,2.2,0.67
2025-04-17,17:30,Inverted-V,77,TCT,Spring,17.2,31.7,30.1,81.7,0.03,65.36,0.02,1.5,0.67
2025-04-17,17:45,Inverted-V,77,TCT,Spring,8.6,31.2,29.5,81.91,0.01,65.53,0.01,0.7,0.67
2025-04-18,05:15,Inverted-V,77,TCT,Spring,24.5,26.2,24.8,83.38,0.04,66.71,0.03,2.2,0.67
2025-04-18,05:30,Inverted-V,77,TCT,Spring,46.0,26.4,25.6,83.14,0.07,66.52,0.06,4.1,0.67
2025-04-18,05:45,Inverted-V,77,TCT,Spring,67.6,26.6,26.3,82.9,0.11,66.32,0.09,5.9,0.67
2025-04-18,06:00,Inverted-V,77,TCT,Spring,89.1,26.9,27.1,82.66,0.14,66.13,0.12,7.8,0.67
2025-04-18,06:15,Inverted-V,77,TCT,Spring,140.9,27.5,29.0,82.06,0.22,65.65,0.19,12.3,0.67
2025-04-18,06:30,Inverted-V,77,TCT,Spring,192.7,28.1,30.9,81.46,0.31,65.17,0.26,16.7,0.67
2025-04-18,06:45,Inverted-V,77,TCT,Spring,244.5,28.7,32.8,80.86,0.39,64.69,0.33,21.1,0.67
2025-04-18,07:00,Inverted-V,77,TCT,Spring,296.3,29.3,34.7,80.26,0.47,64.21,0.4,25.4,0.67
2025-04-18,07:15,Inverted-V,77,TCT,Spring,354.5,29.9,36.8,79.59,0.57,63.67,0.47,30.2,0.67
2025-04-18,07:30,Inverted-V,77,TCT,Spring,412.7,30.6,38.9,78.92,0.66,63.13,0.55,34.9,0.67
2025-04-18,07:45,Inverted-V,77,TCT,Spring,470.9,31.3,41.1,78.24,0.76,62.6,0.63,39.6,0.67
2025-04-18,08:00,Inverted-V,77,TCT,Spring,529.1,31.9,43.2,77.57,0.85,62.06,0.71,44.2,0.67
2025-04-18,08:15,Inverted-V,77,TCT,Spring,586.1,32.4,45.0,76.98,0.94,61.59,0.79,48.7,0.67
2025-04-18,08:30,Inverted-V,77,TCT,Spring,643.0,32.8,46.9,76.4,1.04,61.12,0.87,53.1,0.67
2025-04-18,08:45,Inverted-V,77,TCT,Spring,699.9,33.3,48.8,75.81,1.13,60.65,0.95,57.5,0.67
2025-04-18,09:00,Inverted-V,77,TCT,Spring,756.8,33.7,50.6,75.22,1.23,60.17,1.03,61.8,0.67
2025-04-18,09:15,Inverted-V,77,TCT,Spring,774.7,34.0,51.4,74.97,1.26,59.98,1.05,63.1,0.67
2025-04-18,09:30,Inverted-V,77,TCT,Spring,792.5,34.4,52.2,74.73,1.29,59.78,1.08,64.4,0.67
2025-04-18,09:45,Inverted-V,77,TCT,Spring,810.4,34.7,52.9,74.48,1.32,59.58,1.1,65.7,0.67
2025-04-18,10:00,Inverted-V,77,TCT,Spring,828.3,35.0,53.7,74.23,1.35,59.39,1.13,66.9,0.67
2025-04-18,10:15,Inverted-V,77,TCT,Spring,846.7,35.3,54.4,74.0,1.38,59.2,1.15,68.3,0.67
2025-04-18,10:30,Inverted-V,77,TCT,Spring,865.2,35.5,55.2,73.78,1.41,59.02,1.18,69.6,0.67
2025-04-18,10:45,Inverted-V,77,TCT,Spring,883.6,35.8,55.9,73.55,1.44,58.84,1.2,70.9,0.67
2025-04-18,11:00,Inverted-V,77,TCT,Spring,902.1,36.0,56.6,73.32,1.47,58.66,1.23,72.2,0.67
2025-04-18,11:15,Inverted-V,77,TCT,Spring,892.5,36.2,56.5,73.35,1.45,58.68,1.22,71.5,0.67
2025-04-18,11:30,Inverted-V,77,TCT,Spring,882.9,36.4,56.4,73.38,1.44,58.7,1.2,70.7,0.67
2025-04-18,11:45,Inverted-V,77,TCT,Spring,873.3,36.5,56.3,73.4,1.42,58.72,1.19,70.0,0.67
2025-04-18,12:00,Inverted-V,77,TCT,Spring,863.7,36.7,56.3,73.43,1.41,58.75,1.18,69.2,0.67
2025-04-18,12:15,Inverted-V,77,TCT,Spring,833.2,36.7,55.6,73.65,1.36,58.92,1.14,66.9,0.67
2025-04-18,12:30,Inverted-V,77,TCT,Spring,802.7,36.8,54.9,73.87,1.31,59.1,1.09,64.6,0.67
2025-04-18,12:45,Inverted-V,77,TCT,Spring,772.2,36.9,54.2,74.09,1.26,59.28,1.05,62.3,0.67
2025-04-18,13:00,Inverted-V,77,TCT,Spring,741.7,36.9,53.5,74.32,1.2,59.45,1.01,60.0,0.67
