Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-03-10,05:15,2025,March,10,Flat,77,TCT,14.1,21.43,21.78,84.348,0.022,67.478,0.019,1.254,0.67
2025-03-10,05:30,2025,March,10,Flat,77,TCT,28.19,21.86,22.57,84.098,0.044,67.278,0.037,2.502,0.67
2025-03-10,05:45,2025,March,10,Flat,77,TCT,42.29,22.3,23.36,83.847,0.067,67.078,0.056,3.745,0.67
2025-03-10,06:00,2025,March,10,Flat,77,TCT,56.38,22.74,24.15,83.597,0.089,66.878,0.075,4.983,0.67
2025-03-10,06:15,2025,March,10,Flat,77,TCT,112.43,23.54,26.35,82.902,0.178,66.321,0.149,9.876,0.67
2025-03-10,06:30,2025,March,10,Flat,77,TCT,168.48,24.33,28.54,82.206,0.267,65.765,0.224,14.707,0.67
2025-03-10,06:45,2025,March,10,Flat,77,TCT,224.53,25.12,30.74,81.511,0.357,65.209,0.299,19.477,0.67
2025-03-10,07:00,2025,March,10,Flat,77,TCT,280.58,25.92,32.93,80.816,0.447,64.652,0.374,24.184,0.67
2025-03-10,07:15,2025,March,10,Flat,77,TCT,343.88,26.65,35.25,80.083,0.549,64.066,0.46,29.439,0.67
2025-03-10,07:30,2025,March,10,Flat,77,TCT,407.18,27.39,37.56,79.349,0.651,63.48,0.545,34.618,0.67
2025-03-10,07:45,2025,March,10,Flat,77,TCT,470.48,28.12,39.88,78.616,0.754,62.893,0.632,39.72,0.67
2025-03-10,08:00,2025,March,10,Flat,77,TCT,533.78,28.85,42.19,77.883,0.858,62.307,0.718,44.746,0.67
2025-03-10,08:15,2025,March,10,Flat,77,TCT,589.7,29.52,44.26,77.229,0.949,61.783,0.795,49.118,0.67
2025-03-10,08:30,2025,March,10,Flat,77,TCT,645.62,30.19,46.33,76.574,1.041,61.259,0.872,53.428,0.67
2025-03-10,08:45,2025,March,10,Flat,77,TCT,701.53,30.86,48.4,75.919,1.134,60.735,0.95,57.675,0.67
2025-03-10,09:00,2025,March,10,Flat,77,TCT,757.45,31.53,50.47,75.264,1.227,60.211,1.027,61.86,0.67
2025-03-10,09:15,2025,March,10,Flat,77,TCT,794.47,32.12,51.98,74.786,1.289,59.829,1.079,64.566,0.67
2025-03-10,09:30,2025,March,10,Flat,77,TCT,831.49,32.7,53.49,74.308,1.351,59.446,1.131,67.241,0.67
2025-03-10,09:45,2025,March,10,Flat,77,TCT,868.51,33.28,55.0,73.829,1.413,59.063,1.183,69.885,0.67
2025-03-10,10:00,2025,March,10,Flat,77,TCT,905.53,33.87,56.51,73.351,1.475,58.681,1.235,72.498,0.67
2025-03-10,10:15,2025,March,10,Flat,77,TCT,927.24,34.32,57.5,73.036,1.512,58.429,1.266,73.989,0.67
2025-03-10,10:30,2025,March,10,Flat,77,TCT,948.95,34.77,58.5,72.721,1.549,58.177,1.297,75.467,0.67
2025-03-10,10:45,2025,March,10,Flat,77,TCT,970.67,35.23,59.49,72.406,1.586,57.924,1.328,76.933,0.67
2025-03-10,11:00,2025,March,10,Flat,77,TCT,992.38,35.68,60.49,72.09,1.623,57.672,1.359,78.387,0.67
2025-03-10,11:15,2025,March,10,Flat,77,TCT,989.79,35.97,60.71,72.02,1.619,57.616,1.356,78.123,0.67
2025-03-10,11:30,2025,March,10,Flat,77,TCT,987.2,36.25,60.94,71.949,1.615,57.559,1.353,77.859,0.67
2025-03-10,11:45,2025,March,10,Flat,77,TCT,984.62,36.54,61.16,71.879,1.611,57.503,1.349,77.596,0.67
2025-03-10,12:00,2025,March,10,Flat,77,TCT,982.03,36.83,61.38,71.808,1.607,57.447,1.346,77.333,0.67
2025-03-10,12:15,2025,March,10,Flat,77,TCT,942.49,36.95,60.51,72.082,1.541,57.666,1.291,74.44,0.67
2025-03-10,12:30,2025,March,10,Flat,77,TCT,902.95,37.08,59.65,72.357,1.475,57.885,1.236,71.529,0.67
2025-03-10,12:45,2025,March,10,Flat,77,TCT,863.42,37.2,58.78,72.631,1.41,58.105,1.181,68.599,0.67
2025-03-10,13:00,2025,March,10,Flat,77,TCT,823.88,37.32,57.92,72.905,1.344,58.324,1.126,65.649,0.67
2025-03-10,13:15,2025,March,10,Flat,77,TCT,803.07,37.29,57.36,73.08,1.309,58.464,1.097,64.11,0.67
2025-03-10,13:30,2025,March,10,Flat,77,TCT,782.25,37.25,56.81,73.255,1.275,58.604,1.068,62.565,0.67
2025-03-10,13:45,2025,March,10,Flat,77,TCT,761.43,37.22,56.26,73.43,1.24,58.744,1.039,61.013,0.67
2025-03-10,14:00,2025,March,10,Flat,77,TCT,740.62,37.19,55.71,73.605,1.206,58.884,1.01,59.454,0.67
2025-03-10,14:15,2025,March,10,Flat,77,TCT,686.6,36.96,54.13,74.106,1.116,59.285,0.935,55.408,0.67
2025-03-10,14:30,2025,March,10,Flat,77,TCT,632.59,36.73,52.54,74.606,1.027,59.685,0.86,51.314,0.67
2025-03-10,14:45,2025,March,10,Flat,77,TCT,578.57,36.5,50.96,75.107,0.937,60.085,0.785,47.175,0.67
2025-03-10,15:00,2025,March,10,Flat,77,TCT,524.55,36.27,49.38,75.607,0.849,60.486,0.711,42.989,0.67
2025-03-10,15:15,2025,March,10,Flat,77,TCT,462.42,35.92,47.48,76.209,0.747,60.967,0.625,38.128,0.67
2025-03-10,15:30,2025,March,10,Flat,77,TCT,400.3,35.58,45.58,76.811,0.645,61.449,0.54,33.205,0.67
2025-03-10,15:45,2025,March,10,Flat,77,TCT,338.18,35.23,43.68,77.412,0.544,61.93,0.456,28.219,0.67
2025-03-10,16:00,2025,March,10,Flat,77,TCT,276.05,34.88,41.78,78.014,0.443,62.411,0.371,23.17,0.67
2025-03-10,16:15,2025,March,10,Flat,77,TCT,221.32,34.34,39.87,78.619,0.355,62.895,0.297,18.685,0.67
2025-03-10,16:30,2025,March,10,Flat,77,TCT,166.59,33.8,37.96,79.224,0.267,63.38,0.223,14.146,0.67
2025-03-10,16:45,2025,March,10,Flat,77,TCT,111.85,33.25,36.05,79.829,0.179,63.864,0.15,9.553,0.67
2025-03-10,17:00,2025,March,10,Flat,77,TCT,57.12,32.71,34.14,80.434,0.091,64.348,0.076,4.906,0.67
2025-03-10,17:15,2025,March,10,Flat,77,TCT,42.84,32.2,33.27,80.711,0.068,64.568,0.057,3.689,0.67
2025-03-10,17:30,2025,March,10,Flat,77,TCT,28.56,31.68,32.39,80.987,0.045,64.789,0.038,2.466,0.67
2025-03-10,17:45,2025,March,10,Flat,77,TCT,14.28,31.16,31.52,81.263,0.023,65.01,0.019,1.236,0.67
2025-03-11,05:15,2025,March,11,Flat,77,TCT,7.16,24.88,25.06,83.309,0.011,66.647,0.009,0.631,0.67
2025-03-11,05:30,2025,March,11,Flat,77,TCT,14.31,24.96,25.32,83.226,0.023,66.581,0.019,1.261,0.67
2025-03-11,05:45,2025,March,11,Flat,77,TCT,21.46,25.05,25.58,83.143,0.034,66.514,0.028,1.89,0.67
2025-03-11,06:00,2025,March,11,Flat,77,TCT,28.62,25.13,25.85,83.06,0.045,66.448,0.038,2.518,0.67
2025-03-11,06:15,2025,March,11,Flat,77,TCT,49.44,25.49,26.73,82.782,0.078,66.225,0.065,4.338,0.67
2025-03-11,06:30,2025,March,11,Flat,77,TCT,70.25,25.85,27.61,82.503,0.111,66.002,0.093,6.149,0.67
2025-03-11,06:45,2025,March,11,Flat,77,TCT,91.06,26.21,28.49,82.224,0.144,65.779,0.121,7.951,0.67
2025-03-11,07:00,2025,March,11,Flat,77,TCT,111.88,26.57,29.37,81.945,0.177,65.556,0.149,9.743,0.67
2025-03-11,07:15,2025,March,11,Flat,77,TCT,138.74,27.08,30.55,81.57,0.22,65.256,0.185,12.041,0.67
2025-03-11,07:30,2025,March,11,Flat,77,TCT,165.59,27.59,31.73,81.195,0.263,64.956,0.22,14.323,0.67
2025-03-11,07:45,2025,March,11,Flat,77,TCT,192.44,28.11,32.92,80.821,0.306,64.656,0.257,16.588,0.67
2025-03-11,08:00,2025,March,11,Flat,77,TCT,219.3,28.62,34.1,80.446,0.349,64.357,0.293,18.837,0.67
2025-03-11,08:15,2025,March,11,Flat,77,TCT,252.32,29.08,35.39,80.038,0.403,64.03,0.337,21.591,0.67
2025-03-11,08:30,2025,March,11,Flat,77,TCT,285.34,29.55,36.68,79.63,0.456,63.704,0.382,24.324,0.67
2025-03-11,08:45,2025,March,11,Flat,77,TCT,318.36,30.01,37.97,79.222,0.509,63.378,0.427,27.034,0.67
2025-03-11,09:00,2025,March,11,Flat,77,TCT,351.38,30.47,39.25,78.814,0.563,63.051,0.471,29.722,0.67
2025-03-11,09:15,2025,March,11,Flat,77,TCT,363.72,30.86,39.95,78.594,0.583,62.875,0.488,30.7,0.67
2025-03-11,09:30,2025,March,11,Flat,77,TCT,376.06,31.25,40.65,78.374,0.603,62.699,0.505,31.674,0.67
2025-03-11,09:45,2025,March,11,Flat,77,TCT,388.39,31.63,41.34,78.153,0.623,62.523,0.522,32.644,0.67
2025-03-11,10:00,2025,March,11,Flat,77,TCT,400.73,32.02,42.04,77.933,0.644,62.346,0.539,33.609,0.67
2025-03-11,10:15,2025,March,11,Flat,77,TCT,422.4,32.24,42.8,77.692,0.679,62.154,0.569,35.344,0.67
2025-03-11,10:30,2025,March,11,Flat,77,TCT,444.08,32.45,43.56,77.452,0.714,61.962,0.598,37.07,0.67
2025-03-11,10:45,2025,March,11,Flat,77,TCT,465.75,32.67,44.32,77.212,0.75,61.769,0.628,38.787,0.67
2025-03-11,11:00,2025,March,11,Flat,77,TCT,487.42,32.89,45.08,76.971,0.785,61.577,0.658,40.496,0.67
2025-03-11,11:15,2025,March,11,Flat,77,TCT,449.8,33.03,44.28,77.223,0.724,61.778,0.606,37.463,0.67
2025-03-11,11:30,2025,March,11,Flat,77,TCT,412.17,33.18,43.48,77.475,0.663,61.98,0.555,34.414,0.67
2025-03-11,11:45,2025,March,11,Flat,77,TCT,374.55,33.33,42.69,77.727,0.602,62.182,0.504,31.35,0.67
2025-03-11,12:00,2025,March,11,Flat,77,TCT,336.92,33.47,41.89,77.979,0.541,62.383,0.453,28.27,0.67
2025-03-11,12:15,2025,March,11,Flat,77,TCT,286.0,33.45,40.6,78.388,0.459,62.71,0.384,24.092,0.67
2025-03-11,12:30,2025,March,11,Flat,77,TCT,235.07,33.44,39.31,78.796,0.377,63.037,0.315,19.881,0.67
2025-03-11,12:45,2025,March,11,Flat,77,TCT,184.15,33.42,38.02,79.205,0.295,63.364,0.247,15.635,0.67
2025-03-11,13:00,2025,March,11,Flat,77,TCT,133.23,33.4,36.73,79.614,0.213,63.691,0.178,11.355,0.67
2025-03-11,13:15,2025,March,11,Flat,77,TCT,162.36,33.17,37.23,79.455,0.26,63.564,0.217,13.817,0.67
2025-03-11,13:30,2025,March,11,Flat,77,TCT,191.49,32.95,37.73,79.296,0.306,63.437,0.257,16.272,0.67
2025-03-11,13:45,2025,March,11,Flat,77,TCT,220.62,32.72,38.23,79.138,0.353,63.31,0.296,18.719,0.67
2025-03-11,14:00,2025,March,11,Flat,77,TCT,249.75,32.49,38.73,78.979,0.4,63.183,0.335,21.159,0.67
2025-03-11,14:15,2025,March,11,Flat,77,TCT,244.07,32.3,38.4,79.086,0.391,63.269,0.327,20.699,0.67
2025-03-11,14:30,2025,March,11,Flat,77,TCT,238.4,32.1,38.06,79.193,0.381,63.354,0.319,20.238,0.67
2025-03-11,14:45,2025,March,11,Flat,77,TCT,232.73,31.91,37.72,79.299,0.372,63.439,0.312,19.776,0.67
2025-03-11,15:00,2025,March,11,Flat,77,TCT,227.05,31.71,37.39,79.406,0.363,63.525,0.304,19.314,0.67
2025-03-11,15:15,2025,March,11,Flat,77,TCT,194.58,31.39,36.26,79.763,0.311,63.811,0.26,16.608,0.67
2025-03-11,15:30,2025,March,11,Flat,77,TCT,162.12,31.08,35.13,80.121,0.259,64.097,0.217,13.883,0.67
2025-03-11,15:45,2025,March,11,Flat,77,TCT,129.65,30.76,34.0,80.479,0.207,64.383,0.173,11.14,0.67
2025-03-11,16:00,2025,March,11,Flat,77,TCT,97.18,30.44,32.87,80.836,0.155,64.669,0.13,8.378,0.67
2025-03-11,16:15,2025,March,11,Flat,77,TCT,78.95,30.01,31.98,81.117,0.126,64.894,0.105,6.824,0.67
2025-03-11,16:30,2025,March,11,Flat,77,TCT,60.73,29.58,31.09,81.399,0.096,65.119,0.081,5.262,0.67
2025-03-11,16:45,2025,March,11,Flat,77,TCT,42.5,29.14,30.2,81.68,0.067,65.344,0.057,3.692,0.67
2025-03-11,17:00,2025,March,11,Flat,77,TCT,24.27,28.71,29.32,81.961,0.038,65.569,0.032,2.114,0.67
2025-03-11,17:15,2025,March,11,Flat,77,TCT,18.2,28.37,28.82,82.118,0.029,65.694,0.024,1.588,0.67
2025-03-11,17:30,2025,March,11,Flat,77,TCT,12.13,28.02,28.33,82.274,0.019,65.819,0.016,1.06,0.67
2025-03-11,17:45,2025,March,11,Flat,77,TCT,6.07,27.68,27.83,82.431,0.01,65.944,0.008,0.531,0.67
2025-03-12,05:15,2025,March,12,Flat,77,TCT,9.76,24.79,25.03,83.318,0.015,66.654,0.013,0.86,0.67
2025-03-12,05:30,2025,March,12,Flat,77,TCT,19.52,24.92,25.41,83.197,0.031,66.558,0.026,1.719,0.67
2025-03-12,05:45,2025,March,12,Flat,77,TCT,29.27,25.06,25.79,83.076,0.046,66.461,0.039,2.575,0.67
2025-03-12,06:00,2025,March,12,Flat,77,TCT,39.03,25.2,26.18,82.956,0.062,66.365,0.052,3.43,0.67
2025-03-12,06:15,2025,March,12,Flat,77,TCT,68.91,25.42,27.14,82.65,0.109,66.12,0.091,6.039,0.67
2025-03-12,06:30,2025,March,12,Flat,77,TCT,98.79,25.63,28.1,82.345,0.157,65.876,0.131,8.635,0.67
2025-03-12,06:45,2025,March,12,Flat,77,TCT,128.67,25.85,29.07,82.039,0.204,65.632,0.171,11.215,0.67
2025-03-12,07:00,2025,March,12,Flat,77,TCT,158.55,26.07,30.03,81.734,0.252,65.387,0.211,13.781,0.67
2025-03-12,07:15,2025,March,12,Flat,77,TCT,198.56,26.36,31.33,81.325,0.316,65.06,0.264,17.195,0.67
2025-03-12,07:30,2025,March,12,Flat,77,TCT,238.58,26.66,32.62,80.915,0.38,64.732,0.318,20.582,0.67
2025-03-12,07:45,2025,March,12,Flat,77,TCT,278.59,26.95,33.91,80.506,0.444,64.405,0.372,23.944,0.67
2025-03-12,08:00,2025,March,12,Flat,77,TCT,318.6,27.24,35.2,80.097,0.508,64.077,0.426,27.278,0.67
2025-03-12,08:15,2025,March,12,Flat,77,TCT,337.24,27.56,36.0,79.846,0.538,63.877,0.451,28.806,0.67
2025-03-12,08:30,2025,March,12,Flat,77,TCT,355.88,27.89,36.79,79.596,0.569,63.677,0.476,30.326,0.67
2025-03-12,08:45,2025,March,12,Flat,77,TCT,374.51,28.21,37.58,79.345,0.599,63.476,0.502,31.839,0.67
2025-03-12,09:00,2025,March,12,Flat,77,TCT,393.15,28.54,38.37,79.095,0.629,63.276,0.527,33.344,0.67
2025-03-12,09:15,2025,March,12,Flat,77,TCT,341.59,28.83,37.37,79.412,0.546,63.53,0.457,29.059,0.67
2025-03-12,09:30,2025,March,12,Flat,77,TCT,290.04,29.12,36.37,79.729,0.463,63.783,0.388,24.747,0.67
2025-03-12,09:45,2025,March,12,Flat,77,TCT,238.49,29.4,35.36,80.046,0.381,64.037,0.319,20.409,0.67
2025-03-12,10:00,2025,March,12,Flat,77,TCT,186.93,29.69,34.36,80.363,0.298,64.291,0.25,16.045,0.67
2025-03-12,10:15,2025,March,12,Flat,77,TCT,175.62,29.91,34.3,80.385,0.28,64.308,0.234,15.077,0.67
2025-03-12,10:30,2025,March,12,Flat,77,TCT,164.31,30.12,34.23,80.406,0.262,64.325,0.219,14.109,0.67
2025-03-12,10:45,2025,March,12,Flat,77,TCT,153.01,30.34,34.16,80.427,0.244,64.342,0.204,13.141,0.67
2025-03-12,11:00,2025,March,12,Flat,77,TCT,141.7,30.55,34.09,80.449,0.226,64.359,0.189,12.172,0.67
2025-03-12,11:15,2025,March,12,Flat,77,TCT,153.25,30.7,34.53,80.312,0.244,64.249,0.205,13.147,0.67
2025-03-12,11:30,2025,March,12,Flat,77,TCT,164.8,30.84,34.96,80.174,0.263,64.139,0.22,14.12,0.67
2025-03-12,11:45,2025,March,12,Flat,77,TCT,176.35,30.98,35.39,80.037,0.281,64.029,0.236,15.09,0.67
2025-03-12,12:00,2025,March,12,Flat,77,TCT,187.9,31.13,35.83,79.9,0.3,63.92,0.251,16.058,0.67
2025-03-12,12:15,2025,March,12,Flat,77,TCT,214.55,31.24,36.6,79.655,0.343,63.724,0.287,18.293,0.67
2025-03-12,12:30,2025,March,12,Flat,77,TCT,241.2,31.34,37.38,79.41,0.386,63.528,0.323,20.518,0.67
2025-03-12,12:45,2025,March,12,Flat,77,TCT,267.85,31.45,38.15,79.164,0.429,63.332,0.359,22.732,0.67
2025-03-12,13:00,2025,March,12,Flat,77,TCT,294.5,31.56,38.92,78.919,0.472,63.136,0.395,24.936,0.67
2025-03-12,13:15,2025,March,12,Flat,77,TCT,287.28,31.58,38.76,78.97,0.46,63.176,0.385,24.336,0.67
2025-03-12,13:30,2025,March,12,Flat,77,TCT,280.06,31.6,38.61,79.02,0.448,63.216,0.375,23.736,0.67
2025-03-12,13:45,2025,March,12,Flat,77,TCT,272.84,31.63,38.45,79.07,0.437,63.256,0.366,23.135,0.67
2025-03-12,14:00,2025,March,12,Flat,77,TCT,265.62,31.65,38.29,79.12,0.425,63.296,0.356,22.533,0.67
2025-03-12,14:15,2025,March,12,Flat,77,TCT,251.78,31.53,37.83,79.266,0.403,63.413,0.337,21.389,0.67
2025-03-12,14:30,2025,March,12,Flat,77,TCT,237.94,31.41,37.36,79.413,0.38,63.53,0.319,20.242,0.67
2025-03-12,14:45,2025,March,12,Flat,77,TCT,224.11,31.3,36.9,79.56,0.358,63.648,0.3,19.091,0.67
2025-03-12,15:00,2025,March,12,Flat,77,TCT,210.27,31.18,36.44,79.707,0.336,63.765,0.281,17.937,0.67
2025-03-12,15:15,2025,March,12,Flat,77,TCT,187.0,30.94,35.61,79.968,0.298,63.974,0.25,15.991,0.67
2025-03-12,15:30,2025,March,12,Flat,77,TCT,163.73,30.7,34.79,80.229,0.261,64.183,0.219,14.035,0.67
2025-03-12,15:45,2025,March,12,Flat,77,TCT,140.45,30.45,33.96,80.49,0.224,64.392,0.187,12.07,0.67
2025-03-12,16:00,2025,March,12,Flat,77,TCT,117.18,30.21,33.14,80.751,0.187,64.601,0.156,10.094,0.67
2025-03-12,16:15,2025,March,12,Flat,77,TCT,95.51,29.73,32.12,81.073,0.152,64.858,0.127,8.251,0.67
2025-03-12,16:30,2025,March,12,Flat,77,TCT,73.83,29.26,31.11,81.395,0.117,65.116,0.098,6.398,0.67
2025-03-12,16:45,2025,March,12,Flat,77,TCT,52.16,28.79,30.09,81.717,0.083,65.373,0.069,4.533,0.67
2025-03-12,17:00,2025,March,12,Flat,77,TCT,30.48,28.31,29.07,82.039,0.048,65.631,0.04,2.657,0.67
2025-03-12,17:15,2025,March,12,Flat,77,TCT,22.86,27.96,28.53,82.209,0.036,65.767,0.03,1.996,0.67
2025-03-12,17:30,2025,March,12,Flat,77,TCT,15.24,27.62,28.0,82.379,0.024,65.903,0.02,1.332,0.67
2025-03-12,17:45,2025,March,12,Flat,77,TCT,7.62,27.27,27.46,82.55,0.012,66.04,0.01,0.667,0.67
2025-03-13,05:15,2025,March,13,Flat,77,TCT,15.32,22.96,23.34,83.854,0.024,67.083,0.02,1.358,0.67
2025-03-13,05:30,2025,March,13,Flat,77,TCT,30.65,23.31,24.08,83.621,0.048,66.896,0.041,2.709,0.67
2025-03-13,05:45,2025,March,13,Flat,77,TCT,45.97,23.66,24.81,83.387,0.073,66.709,0.061,4.056,0.67
2025-03-13,06:00,2025,March,13,Flat,77,TCT,61.3,24.02,25.55,83.153,0.097,66.522,0.081,5.397,0.67
2025-03-13,06:15,2025,March,13,Flat,77,TCT,117.56,24.57,27.51,82.532,0.186,66.026,0.156,10.293,0.67
2025-03-13,06:30,2025,March,13,Flat,77,TCT,173.82,25.13,29.48,81.911,0.276,65.529,0.231,15.133,0.67
2025-03-13,06:45,2025,March,13,Flat,77,TCT,230.09,25.68,31.44,81.29,0.366,65.032,0.306,19.919,0.67
2025-03-13,07:00,2025,March,13,Flat,77,TCT,286.35,26.24,33.4,80.669,0.456,64.535,0.382,24.648,0.67
2025-03-13,07:15,2025,March,13,Flat,77,TCT,346.54,26.92,35.59,79.975,0.553,63.98,0.463,29.636,0.67
2025-03-13,07:30,2025,March,13,Flat,77,TCT,406.73,27.61,37.78,79.282,0.651,63.425,0.545,34.557,0.67
2025-03-13,07:45,2025,March,13,Flat,77,TCT,466.91,28.3,39.97,78.588,0.748,62.871,0.627,39.409,0.67
2025-03-13,08:00,2025,March,13,Flat,77,TCT,527.1,28.98,42.16,77.895,0.847,62.316,0.709,44.191,0.67
2025-03-13,08:15,2025,March,13,Flat,77,TCT,582.48,29.65,44.21,77.245,0.938,61.796,0.785,48.524,0.67
2025-03-13,08:30,2025,March,13,Flat,77,TCT,637.86,30.32,46.27,76.594,1.029,61.275,0.862,52.796,0.67
2025-03-13,08:45,2025,March,13,Flat,77,TCT,693.24,30.99,48.32,75.943,1.12,60.755,0.938,57.007,0.67
2025-03-13,09:00,2025,March,13,Flat,77,TCT,748.62,31.66,50.38,75.293,1.212,60.234,1.015,61.157,0.67
2025-03-13,09:15,2025,March,13,Flat,77,TCT,790.06,32.16,51.91,74.807,1.281,59.845,1.073,64.221,0.67
2025-03-13,09:30,2025,March,13,Flat,77,TCT,831.5,32.66,53.45,74.32,1.351,59.456,1.131,67.251,0.67
2025-03-13,09:45,2025,March,13,Flat,77,TCT,872.94,33.16,54.98,73.834,1.42,59.067,1.189,70.245,0.67
2025-03-13,10:00,2025,March,13,Flat,77,TCT,914.38,33.66,56.52,73.347,1.49,58.678,1.248,73.204,0.67
2025-03-13,10:15,2025,March,13,Flat,77,TCT,934.55,34.03,57.39,73.071,1.524,58.457,1.276,74.599,0.67
2025-03-13,10:30,2025,March,13,Flat,77,TCT,954.71,34.4,58.27,72.794,1.558,58.235,1.305,75.985,0.67
2025-03-13,10:45,2025,March,13,Flat,77,TCT,974.88,34.77,59.14,72.517,1.592,58.014,1.333,77.36,0.67
2025-03-13,11:00,2025,March,13,Flat,77,TCT,995.05,35.14,60.02,72.24,1.627,57.792,1.362,78.726,0.67
2025-03-13,11:15,2025,March,13,Flat,77,TCT,985.69,35.38,60.03,72.237,1.611,57.789,1.349,77.982,0.67
2025-03-13,11:30,2025,March,13,Flat,77,TCT,976.33,35.63,60.04,72.233,1.596,57.787,1.337,77.238,0.67
2025-03-13,11:45,2025,March,13,Flat,77,TCT,966.96,35.88,60.05,72.23,1.581,57.784,1.324,76.495,0.67
2025-03-13,12:00,2025,March,13,Flat,77,TCT,957.6,36.12,60.06,72.226,1.565,57.781,1.311,75.751,0.67
2025-03-13,12:15,2025,March,13,Flat,77,TCT,943.2,36.22,59.8,72.307,1.541,57.846,1.291,74.677,0.67
2025-03-13,12:30,2025,March,13,Flat,77,TCT,928.8,36.33,59.55,72.388,1.518,57.91,1.271,73.601,0.67
2025-03-13,12:45,2025,March,13,Flat,77,TCT,914.4,36.44,59.3,72.469,1.494,57.975,1.251,72.523,0.67
2025-03-13,13:00,2025,March,13,Flat,77,TCT,900.0,36.54,59.04,72.549,1.47,58.039,1.231,71.443,0.67
2025-03-13,13:15,2025,March,13,Flat,77,TCT,861.99,36.5,58.05,72.864,1.406,58.291,1.178,68.656,0.67
2025-03-13,13:30,2025,March,13,Flat,77,TCT,823.98,36.45,57.05,73.178,1.343,58.542,1.125,65.848,0.67
2025-03-13,13:45,2025,March,13,Flat,77,TCT,785.96,36.41,56.06,73.492,1.28,58.794,1.072,63.019,0.67
2025-03-13,14:00,2025,March,13,Flat,77,TCT,747.95,36.37,55.07,73.807,1.217,59.045,1.019,60.17,0.67
2025-03-13,14:15,2025,March,13,Flat,77,TCT,693.03,36.16,53.49,74.307,1.126,59.445,0.943,56.043,0.67
2025-03-13,14:30,2025,March,13,Flat,77,TCT,638.1,35.96,51.91,74.806,1.035,59.845,0.867,51.869,0.67
2025-03-13,14:45,2025,March,13,Flat,77,TCT,583.17,35.75,50.33,75.306,0.944,60.245,0.791,47.647,0.67
2025-03-13,15:00,2025,March,13,Flat,77,TCT,528.25,35.55,48.76,75.806,0.854,60.645,0.715,43.379,0.67
2025-03-13,15:15,2025,March,13,Flat,77,TCT,464.25,35.18,46.79,76.429,0.749,61.143,0.627,38.363,0.67
2025-03-13,15:30,2025,March,13,Flat,77,TCT,400.25,34.81,44.82,77.052,0.645,61.641,0.54,33.28,0.67
2025-03-13,15:45,2025,March,13,Flat,77,TCT,336.25,34.45,42.85,77.675,0.541,62.14,0.453,28.13,0.67
2025-03-13,16:00,2025,March,13,Flat,77,TCT,272.25,34.08,40.89,78.298,0.437,62.638,0.366,22.914,0.67
2025-03-13,16:15,2025,March,13,Flat,77,TCT,218.86,33.3,38.78,78.966,0.35,63.173,0.293,18.539,0.67
2025-03-13,16:30,2025,March,13,Flat,77,TCT,165.47,32.53,36.67,79.634,0.264,63.707,0.221,14.106,0.67
2025-03-13,16:45,2025,March,13,Flat,77,TCT,112.09,31.75,34.56,80.302,0.179,64.241,0.15,9.615,0.67
2025-03-13,17:00,2025,March,13,Flat,77,TCT,58.7,30.98,32.45,80.97,0.093,64.776,0.078,5.067,0.67
2025-03-13,17:15,2025,March,13,Flat,77,TCT,44.03,30.37,31.47,81.279,0.07,65.023,0.059,3.811,0.67
2025-03-13,17:30,2025,March,13,Flat,77,TCT,29.35,29.76,30.49,81.588,0.047,65.271,0.039,2.548,0.67
2025-03-13,17:45,2025,March,13,Flat,77,TCT,14.67,29.15,29.52,81.898,0.023,65.518,0.019,1.277,0.67
2025-03-14,05:15,2025,March,14,Flat,77,TCT,15.7,22.9,23.29,83.868,0.025,67.094,0.021,1.39,0.67
2025-03-14,05:30,2025,March,14,Flat,77,TCT,31.39,23.39,24.17,83.591,0.05,66.873,0.041,2.774,0.67
2025-03-14,05:45,2025,March,14,Flat,77,TCT,47.09,23.87,25.04,83.314,0.074,66.651,0.062,4.151,0.67
2025-03-14,06:00,2025,March,14,Flat,77,TCT,62.78,24.35,25.92,83.037,0.099,66.429,0.083,5.521,0.67
2025-03-14,06:15,2025,March,14,Flat,77,TCT,110.09,25.12,27.87,82.419,0.174,65.935,0.146,9.629,0.67
2025-03-14,06:30,2025,March,14,Flat,77,TCT,157.4,25.89,29.82,81.802,0.25,65.441,0.209,13.69,0.67
2025-03-14,06:45,2025,March,14,Flat,77,TCT,204.71,26.65,31.77,81.184,0.325,64.947,0.273,17.705,0.67
2025-03-14,07:00,2025,March,14,Flat,77,TCT,252.02,27.42,33.72,80.567,0.401,64.453,0.336,21.672,0.67
2025-03-14,07:15,2025,March,14,Flat,77,TCT,314.31,28.11,35.96,79.857,0.502,63.885,0.42,26.85,0.67
2025-03-14,07:30,2025,March,14,Flat,77,TCT,376.6,28.79,38.2,79.147,0.603,63.317,0.505,31.956,0.67
2025-03-14,07:45,2025,March,14,Flat,77,TCT,438.88,29.48,40.45,78.437,0.704,62.749,0.589,36.989,0.67
2025-03-14,08:00,2025,March,14,Flat,77,TCT,501.17,30.16,42.69,77.727,0.806,62.181,0.675,41.948,0.67
2025-03-14,08:15,2025,March,14,Flat,77,TCT,553.07,30.74,44.56,77.133,0.891,61.706,0.746,46.024,0.67
