Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-05,05:15,2024,April,5,Inverted-V,93,Se-P,26.99,26.81,22.48,84.124,0.04,67.3,0.033,2.24,0.67
2024-04-05,05:30,2024,April,5,Inverted-V,93,Se-P,53.98,27.32,23.67,83.749,0.08,66.999,0.067,4.465,0.67
2024-04-05,05:45,2024,April,5,Inverted-V,93,Se-P,80.98,27.83,24.85,83.374,0.12,66.699,0.1,6.676,0.67
2024-04-05,06:00,2024,April,5,Inverted-V,93,Se-P,107.97,28.34,26.04,82.999,0.16,66.399,0.134,8.871,0.67
2024-04-05,06:15,2024,April,5,Inverted-V,93,Se-P,165.85,29.11,28.26,82.297,0.246,65.838,0.206,13.542,0.67
2024-04-05,06:30,2024,April,5,Inverted-V,93,Se-P,223.73,29.88,30.47,81.595,0.332,65.276,0.278,18.152,0.67
2024-04-05,06:45,2024,April,5,Inverted-V,93,Se-P,281.62,30.65,32.69,80.893,0.419,64.714,0.351,22.702,0.67
2024-04-05,07:00,2024,April,5,Inverted-V,93,Se-P,339.5,31.42,34.91,80.191,0.506,64.153,0.424,27.19,0.67
2024-04-05,07:15,2024,April,5,Inverted-V,93,Se-P,402.58,32.13,37.19,79.467,0.601,63.573,0.504,32.023,0.67
2024-04-05,07:30,2024,April,5,Inverted-V,93,Se-P,465.65,32.84,39.48,78.743,0.697,62.994,0.584,36.786,0.67
2024-04-05,07:45,2024,April,5,Inverted-V,93,Se-P,528.73,33.55,41.77,78.018,0.793,62.415,0.665,41.478,0.67
2024-04-05,08:00,2024,April,5,Inverted-V,93,Se-P,591.81,34.26,44.06,77.294,0.89,61.835,0.746,46.098,0.67
2024-04-05,08:15,2024,April,5,Inverted-V,93,Se-P,646.43,34.95,46.11,76.645,0.974,61.316,0.816,50.031,0.67
2024-04-05,08:30,2024,April,5,Inverted-V,93,Se-P,701.06,35.63,48.16,75.996,1.059,60.796,0.887,53.907,0.67
2024-04-05,08:45,2024,April,5,Inverted-V,93,Se-P,755.68,36.31,50.21,75.346,1.143,60.277,0.958,57.726,0.67
2024-04-05,09:00,2024,April,5,Inverted-V,93,Se-P,810.3,37.0,52.26,74.697,1.229,59.758,1.029,61.488,0.67
2024-04-05,09:15,2024,April,5,Inverted-V,93,Se-P,840.33,37.53,53.54,74.291,1.276,59.433,1.068,63.499,0.67
2024-04-05,09:30,2024,April,5,Inverted-V,93,Se-P,870.36,38.06,54.82,73.884,1.323,59.107,1.108,65.49,0.67
2024-04-05,09:45,2024,April,5,Inverted-V,93,Se-P,900.39,38.6,56.11,73.478,1.37,58.782,1.148,67.461,0.67
2024-04-05,10:00,2024,April,5,Inverted-V,93,Se-P,930.42,39.13,57.39,73.072,1.418,58.457,1.187,69.412,0.67
2024-04-05,10:15,2024,April,5,Inverted-V,93,Se-P,939.57,39.51,57.99,72.88,1.433,58.304,1.2,69.952,0.67
2024-04-05,10:30,2024,April,5,Inverted-V,93,Se-P,948.73,39.88,58.6,72.689,1.447,58.151,1.212,70.489,0.67
2024-04-05,10:45,2024,April,5,Inverted-V,93,Se-P,957.88,40.26,59.2,72.498,1.462,57.998,1.225,71.024,0.67
2024-04-05,11:00,2024,April,5,Inverted-V,93,Se-P,967.03,40.63,59.81,72.307,1.477,57.845,1.237,71.555,0.67
2024-04-05,11:15,2024,April,5,Inverted-V,93,Se-P,961.8,40.86,59.9,72.277,1.469,57.822,1.23,71.145,0.67
2024-04-05,11:30,2024,April,5,Inverted-V,93,Se-P,956.57,41.08,59.99,72.247,1.461,57.798,1.224,70.736,0.67
2024-04-05,11:45,2024,April,5,Inverted-V,93,Se-P,951.34,41.3,60.09,72.217,1.453,57.774,1.217,70.326,0.67
2024-04-05,12:00,2024,April,5,Inverted-V,93,Se-P,946.11,41.53,60.18,72.187,1.446,57.75,1.211,69.917,0.67
2024-04-05,12:15,2024,April,5,Inverted-V,93,Se-P,920.92,41.6,59.62,72.365,1.406,57.892,1.178,68.185,0.67
2024-04-05,12:30,2024,April,5,Inverted-V,93,Se-P,895.73,41.67,59.06,72.542,1.367,58.034,1.145,66.447,0.67
2024-04-05,12:45,2024,April,5,Inverted-V,93,Se-P,870.53,41.74,58.5,72.719,1.328,58.175,1.112,64.7,0.67
2024-04-05,13:00,2024,April,5,Inverted-V,93,Se-P,845.34,41.81,57.94,72.897,1.289,58.317,1.079,62.947,0.67
2024-04-05,13:15,2024,April,5,Inverted-V,93,Se-P,810.49,41.7,56.96,73.208,1.235,58.566,1.034,60.552,0.67
2024-04-05,13:30,2024,April,5,Inverted-V,93,Se-P,775.64,41.59,55.98,73.52,1.18,58.816,0.989,58.14,0.67
2024-04-05,13:45,2024,April,5,Inverted-V,93,Se-P,740.79,41.47,54.99,73.831,1.126,59.065,0.943,55.71,0.67
2024-04-05,14:00,2024,April,5,Inverted-V,93,Se-P,705.94,41.36,54.01,74.143,1.072,59.314,0.898,53.262,0.67
2024-04-05,14:15,2024,April,5,Inverted-V,93,Se-P,653.35,41.05,52.38,74.658,0.991,59.726,0.83,49.558,0.67
2024-04-05,14:30,2024,April,5,Inverted-V,93,Se-P,600.77,40.73,50.75,75.173,0.91,60.138,0.762,45.811,0.67
2024-04-05,14:45,2024,April,5,Inverted-V,93,Se-P,548.18,40.42,49.13,75.688,0.829,60.551,0.694,42.021,0.67
2024-04-05,15:00,2024,April,5,Inverted-V,93,Se-P,495.59,40.11,47.5,76.204,0.748,60.963,0.626,38.188,0.67
2024-04-05,15:15,2024,April,5,Inverted-V,93,Se-P,434.95,39.59,45.46,76.848,0.655,61.479,0.549,33.731,0.67
2024-04-05,15:30,2024,April,5,Inverted-V,93,Se-P,374.3,39.07,43.43,77.493,0.563,61.994,0.471,29.213,0.67
2024-04-05,15:45,2024,April,5,Inverted-V,93,Se-P,313.66,38.55,41.39,78.138,0.471,62.51,0.394,24.634,0.67
2024-04-05,16:00,2024,April,5,Inverted-V,93,Se-P,253.01,38.03,39.36,78.782,0.379,63.026,0.317,19.995,0.67
2024-04-05,16:15,2024,April,5,Inverted-V,93,Se-P,203.12,37.3,37.38,79.407,0.304,63.526,0.254,16.148,0.67
2024-04-05,16:30,2024,April,5,Inverted-V,93,Se-P,153.22,36.58,35.41,80.032,0.229,64.025,0.191,12.253,0.67
2024-04-05,16:45,2024,April,5,Inverted-V,93,Se-P,103.32,35.86,33.44,80.656,0.154,64.525,0.129,8.311,0.67
2024-04-05,17:00,2024,April,5,Inverted-V,93,Se-P,53.43,35.13,31.47,81.281,0.079,65.025,0.066,4.322,0.67
2024-04-05,17:15,2024,April,5,Inverted-V,93,Se-P,40.07,34.46,30.46,81.599,0.059,65.279,0.05,3.251,0.67
2024-04-05,17:30,2024,April,5,Inverted-V,93,Se-P,26.71,33.79,29.46,81.916,0.04,65.533,0.033,2.174,0.67
2024-04-05,17:45,2024,April,5,Inverted-V,93,Se-P,13.36,33.12,28.45,82.234,0.02,65.787,0.017,1.09,0.67
2024-04-06,05:15,2024,April,6,Inverted-V,93,Se-P,27.24,27.82,23.5,83.802,0.04,67.042,0.034,2.254,0.67
2024-04-06,05:30,2024,April,6,Inverted-V,93,Se-P,54.48,28.23,24.59,83.459,0.08,66.767,0.067,4.494,0.67
2024-04-06,05:45,2024,April,6,Inverted-V,93,Se-P,81.71,28.63,25.67,83.116,0.121,66.493,0.101,6.721,0.67
2024-04-06,06:00,2024,April,6,Inverted-V,93,Se-P,108.95,29.03,26.75,82.773,0.161,66.218,0.135,8.934,0.67
2024-04-06,06:15,2024,April,6,Inverted-V,93,Se-P,169.75,29.68,28.92,82.087,0.252,65.67,0.211,13.834,0.67
2024-04-06,06:30,2024,April,6,Inverted-V,93,Se-P,230.56,30.32,31.08,81.402,0.342,65.121,0.287,18.673,0.67
2024-04-06,06:45,2024,April,6,Inverted-V,93,Se-P,291.36,30.96,33.25,80.716,0.434,64.573,0.363,23.449,0.67
2024-04-06,07:00,2024,April,6,Inverted-V,93,Se-P,352.17,31.61,35.41,80.03,0.525,64.024,0.44,28.162,0.67
2024-04-06,07:15,2024,April,6,Inverted-V,93,Se-P,420.54,32.23,37.74,79.294,0.629,63.435,0.526,33.396,0.67
2024-04-06,07:30,2024,April,6,Inverted-V,93,Se-P,488.91,32.84,40.07,78.557,0.732,62.846,0.613,38.554,0.67
2024-04-06,07:45,2024,April,6,Inverted-V,93,Se-P,557.27,33.46,42.39,77.82,0.837,62.256,0.701,43.633,0.67
2024-04-06,08:00,2024,April,6,Inverted-V,93,Se-P,625.64,34.08,44.72,77.083,0.942,61.667,0.789,48.633,0.67
2024-04-06,08:15,2024,April,6,Inverted-V,93,Se-P,680.79,34.68,46.7,76.456,1.027,61.165,0.86,52.591,0.67
2024-04-06,08:30,2024,April,6,Inverted-V,93,Se-P,735.94,35.28,48.68,75.829,1.112,60.663,0.931,56.494,0.67
2024-04-06,08:45,2024,April,6,Inverted-V,93,Se-P,791.09,35.89,50.66,75.201,1.198,60.161,1.003,60.342,0.67
2024-04-06,09:00,2024,April,6,Inverted-V,93,Se-P,846.23,36.49,52.65,74.574,1.284,59.659,1.075,64.133,0.67
2024-04-06,09:15,2024,April,6,Inverted-V,93,Se-P,886.93,37.02,54.19,74.085,1.347,59.268,1.128,66.877,0.67
2024-04-06,09:30,2024,April,6,Inverted-V,93,Se-P,927.63,37.55,55.74,73.596,1.411,58.877,1.182,69.588,0.67
2024-04-06,09:45,2024,April,6,Inverted-V,93,Se-P,968.33,38.07,57.28,73.106,1.475,58.485,1.236,72.266,0.67
2024-04-06,10:00,2024,April,6,Inverted-V,93,Se-P,1009.02,38.6,58.83,72.617,1.54,58.094,1.289,74.912,0.67
2024-04-06,10:15,2024,April,6,Inverted-V,93,Se-P,1030.43,38.98,59.74,72.328,1.574,57.863,1.318,76.263,0.67
2024-04-06,10:30,2024,April,6,Inverted-V,93,Se-P,1051.83,39.36,60.65,72.039,1.608,57.631,1.347,77.605,0.67
2024-04-06,10:45,2024,April,6,Inverted-V,93,Se-P,1073.23,39.73,61.56,71.75,1.642,57.4,1.375,78.936,0.67
2024-04-06,11:00,2024,April,6,Inverted-V,93,Se-P,1094.63,40.11,62.48,71.461,1.676,57.169,1.404,80.256,0.67
2024-04-06,11:15,2024,April,6,Inverted-V,93,Se-P,1073.67,40.32,62.16,71.561,1.644,57.249,1.377,78.805,0.67
2024-04-06,11:30,2024,April,6,Inverted-V,93,Se-P,1052.7,40.53,61.85,71.66,1.611,57.328,1.349,77.35,0.67
2024-04-06,11:45,2024,April,6,Inverted-V,93,Se-P,1031.74,40.74,61.53,71.76,1.578,57.408,1.322,75.892,0.67
2024-04-06,12:00,2024,April,6,Inverted-V,93,Se-P,1010.77,40.95,61.22,71.859,1.546,57.487,1.295,74.43,0.67
2024-04-06,12:15,2024,April,6,Inverted-V,93,Se-P,995.75,40.99,60.89,71.965,1.522,57.572,1.275,73.408,0.67
2024-04-06,12:30,2024,April,6,Inverted-V,93,Se-P,980.72,41.03,60.55,72.07,1.499,57.656,1.255,72.383,0.67
2024-04-06,12:45,2024,April,6,Inverted-V,93,Se-P,965.7,41.08,60.22,72.176,1.476,57.741,1.236,71.355,0.67
2024-04-06,13:00,2024,April,6,Inverted-V,93,Se-P,950.67,41.12,59.89,72.281,1.452,57.825,1.216,70.325,0.67
2024-04-06,13:15,2024,April,6,Inverted-V,93,Se-P,912.47,41.0,58.81,72.622,1.392,58.097,1.166,67.747,0.67
2024-04-06,13:30,2024,April,6,Inverted-V,93,Se-P,874.28,40.88,57.74,72.962,1.333,58.37,1.116,65.147,0.67
2024-04-06,13:45,2024,April,6,Inverted-V,93,Se-P,836.08,40.76,56.66,73.302,1.273,58.642,1.066,62.526,0.67
2024-04-06,14:00,2024,April,6,Inverted-V,93,Se-P,797.88,40.64,55.59,73.643,1.214,58.914,1.016,59.885,0.67
2024-04-06,14:15,2024,April,6,Inverted-V,93,Se-P,740.69,40.34,53.86,74.19,1.125,59.352,0.942,55.911,0.67
2024-04-06,14:30,2024,April,6,Inverted-V,93,Se-P,683.49,40.04,52.13,74.738,1.036,59.791,0.868,51.888,0.67
2024-04-06,14:45,2024,April,6,Inverted-V,93,Se-P,626.3,39.74,50.4,75.286,0.948,60.229,0.794,47.813,0.67
2024-04-06,15:00,2024,April,6,Inverted-V,93,Se-P,569.11,39.44,48.67,75.834,0.86,60.667,0.72,43.689,0.67
2024-04-06,15:15,2024,April,6,Inverted-V,93,Se-P,501.48,38.97,46.51,76.518,0.756,61.214,0.633,38.763,0.67
2024-04-06,15:30,2024,April,6,Inverted-V,93,Se-P,433.85,38.5,44.35,77.202,0.653,61.762,0.547,33.764,0.67
2024-04-06,15:45,2024,April,6,Inverted-V,93,Se-P,366.23,38.03,42.19,77.886,0.55,62.309,0.46,28.693,0.67
2024-04-06,16:00,2024,April,6,Inverted-V,93,Se-P,298.6,37.56,40.02,78.57,0.447,62.856,0.375,23.55,0.67
2024-04-06,16:15,2024,April,6,Inverted-V,93,Se-P,239.1,36.94,37.92,79.238,0.357,63.39,0.299,18.978,0.67
2024-04-06,16:30,2024,April,6,Inverted-V,93,Se-P,179.6,36.32,35.81,79.905,0.268,63.924,0.224,14.346,0.67
2024-04-06,16:45,2024,April,6,Inverted-V,93,Se-P,120.11,35.7,33.7,80.572,0.179,64.458,0.15,9.653,0.67
2024-04-06,17:00,2024,April,6,Inverted-V,93,Se-P,60.61,35.08,31.6,81.24,0.09,64.992,0.075,4.901,0.67
2024-04-06,17:15,2024,April,6,Inverted-V,93,Se-P,45.46,34.54,30.67,81.531,0.067,65.225,0.057,3.686,0.67
2024-04-06,17:30,2024,April,6,Inverted-V,93,Se-P,30.3,33.99,29.75,81.823,0.045,65.458,0.038,2.464,0.67
2024-04-06,17:45,2024,April,6,Inverted-V,93,Se-P,15.15,33.45,28.83,82.115,0.022,65.692,0.019,1.235,0.67
2024-04-07,05:15,2024,April,7,Inverted-V,93,Se-P,31.37,27.99,23.77,83.717,0.046,66.974,0.039,2.594,0.67
2024-04-07,05:30,2024,April,7,Inverted-V,93,Se-P,62.74,28.39,24.96,83.34,0.093,66.672,0.078,5.17,0.67
2024-04-07,05:45,2024,April,7,Inverted-V,93,Se-P,94.11,28.8,26.16,82.962,0.139,66.37,0.116,7.73,0.67
2024-04-07,06:00,2024,April,7,Inverted-V,93,Se-P,125.47,29.21,27.35,82.585,0.186,66.068,0.155,10.272,0.67
2024-04-07,06:15,2024,April,7,Inverted-V,93,Se-P,189.23,29.86,29.59,81.876,0.281,65.501,0.235,15.392,0.67
2024-04-07,06:30,2024,April,7,Inverted-V,93,Se-P,253.0,30.5,31.82,81.167,0.376,64.934,0.315,20.446,0.67
2024-04-07,06:45,2024,April,7,Inverted-V,93,Se-P,316.76,31.14,34.06,80.458,0.472,64.366,0.395,25.432,0.67
2024-04-07,07:00,2024,April,7,Inverted-V,93,Se-P,380.52,31.79,36.3,79.749,0.568,63.799,0.476,30.349,0.67
2024-04-07,07:15,2024,April,7,Inverted-V,93,Se-P,446.07,32.37,38.52,79.047,0.667,63.238,0.559,35.341,0.67
2024-04-07,07:30,2024,April,7,Inverted-V,93,Se-P,511.62,32.95,40.74,78.345,0.767,62.676,0.642,40.263,0.67
2024-04-07,07:45,2024,April,7,Inverted-V,93,Se-P,577.18,33.52,42.95,77.644,0.867,62.115,0.726,45.113,0.67
2024-04-07,08:00,2024,April,7,Inverted-V,93,Se-P,642.73,34.1,45.17,76.942,0.968,61.553,0.811,49.891,0.67
2024-04-07,08:15,2024,April,7,Inverted-V,93,Se-P,699.32,34.66,47.15,76.315,1.055,61.052,0.884,53.946,0.67
2024-04-07,08:30,2024,April,7,Inverted-V,93,Se-P,755.91,35.23,49.13,75.688,1.143,60.55,0.957,57.945,0.67
2024-04-07,08:45,2024,April,7,Inverted-V,93,Se-P,812.51,35.8,51.11,75.061,1.231,60.049,1.031,61.886,0.67
2024-04-07,09:00,2024,April,7,Inverted-V,93,Se-P,869.1,36.36,53.09,74.434,1.319,59.547,1.105,65.771,0.67
2024-04-07,09:15,2024,April,7,Inverted-V,93,Se-P,906.91,36.83,54.51,73.985,1.378,59.188,1.154,68.312,0.67
2024-04-07,09:30,2024,April,7,Inverted-V,93,Se-P,944.71,37.3,55.92,73.536,1.438,58.829,1.204,70.826,0.67
2024-04-07,09:45,2024,April,7,Inverted-V,93,Se-P,982.52,37.78,57.34,73.087,1.497,58.47,1.254,73.311,0.67
2024-04-07,10:00,2024,April,7,Inverted-V,93,Se-P,1020.33,38.25,58.76,72.639,1.557,58.111,1.304,75.768,0.67
2024-04-07,10:15,2024,April,7,Inverted-V,93,Se-P,1036.3,38.59,59.5,72.404,1.582,57.923,1.325,76.761,0.67
2024-04-07,10:30,2024,April,7,Inverted-V,93,Se-P,1052.27,38.94,60.24,72.169,1.608,57.735,1.347,77.746,0.67
2024-04-07,10:45,2024,April,7,Inverted-V,93,Se-P,1068.24,39.28,60.98,71.934,1.633,57.547,1.368,78.726,0.67
2024-04-07,11:00,2024,April,7,Inverted-V,93,Se-P,1084.21,39.62,61.73,71.699,1.659,57.359,1.389,79.699,0.67
2024-04-07,11:15,2024,April,7,Inverted-V,93,Se-P,1071.91,39.79,61.59,71.743,1.64,57.394,1.374,78.832,0.67
2024-04-07,11:30,2024,April,7,Inverted-V,93,Se-P,1059.62,39.96,61.45,71.786,1.621,57.429,1.358,77.965,0.67
2024-04-07,11:45,2024,April,7,Inverted-V,93,Se-P,1047.32,40.13,61.31,71.83,1.602,57.464,1.342,77.096,0.67
2024-04-07,12:00,2024,April,7,Inverted-V,93,Se-P,1035.02,40.3,61.18,71.873,1.583,57.499,1.326,76.227,0.67
2024-04-07,12:15,2024,April,7,Inverted-V,93,Se-P,995.83,40.33,60.22,72.175,1.522,57.74,1.274,73.581,0.67
2024-04-07,12:30,2024,April,7,Inverted-V,93,Se-P,956.64,40.35,59.27,72.476,1.46,57.981,1.223,70.915,0.67
2024-04-07,12:45,2024,April,7,Inverted-V,93,Se-P,917.45,40.38,58.32,72.778,1.399,58.222,1.172,68.23,0.67
2024-04-07,13:00,2024,April,7,Inverted-V,93,Se-P,878.26,40.41,57.37,73.079,1.338,58.463,1.121,65.526,0.67
2024-04-07,13:15,2024,April,7,Inverted-V,93,Se-P,847.78,40.28,56.47,73.362,1.291,58.689,1.081,63.441,0.67
2024-04-07,13:30,2024,April,7,Inverted-V,93,Se-P,817.31,40.15,55.58,73.644,1.243,58.915,1.041,61.343,0.67
2024-04-07,13:45,2024,April,7,Inverted-V,93,Se-P,786.83,40.02,54.69,73.927,1.196,59.141,1.002,59.231,0.67
2024-04-07,14:00,2024,April,7,Inverted-V,93,Se-P,756.36,39.89,53.8,74.209,1.149,59.367,0.962,57.105,0.67
2024-04-07,14:15,2024,April,7,Inverted-V,93,Se-P,699.82,39.61,52.11,74.745,1.061,59.796,0.889,53.13,0.67
2024-04-07,14:30,2024,April,7,Inverted-V,93,Se-P,643.28,39.33,50.41,75.281,0.974,60.225,0.815,49.107,0.67
2024-04-07,14:45,2024,April,7,Inverted-V,93,Se-P,586.73,39.05,48.72,75.818,0.887,60.654,0.742,45.035,0.67
2024-04-07,15:00,2024,April,7,Inverted-V,93,Se-P,530.19,38.77,47.02,76.354,0.8,61.083,0.67,40.916,0.67
2024-04-07,15:15,2024,April,7,Inverted-V,93,Se-P,465.67,38.33,44.97,77.006,0.701,61.605,0.587,36.17,0.67
2024-04-07,15:30,2024,April,7,Inverted-V,93,Se-P,401.14,37.88,42.91,77.657,0.603,62.126,0.505,31.358,0.67
2024-04-07,15:45,2024,April,7,Inverted-V,93,Se-P,336.61,37.44,40.85,78.309,0.505,62.647,0.423,26.481,0.67
2024-04-07,16:00,2024,April,7,Inverted-V,93,Se-P,272.08,36.99,38.79,78.961,0.407,63.169,0.341,21.539,0.67
2024-04-07,16:15,2024,April,7,Inverted-V,93,Se-P,217.32,36.39,36.82,79.585,0.325,63.668,0.272,17.306,0.67
2024-04-07,16:30,2024,April,7,Inverted-V,93,Se-P,162.56,35.78,34.85,80.209,0.242,64.168,0.203,13.021,0.67
2024-04-07,16:45,2024,April,7,Inverted-V,93,Se-P,107.79,35.18,32.88,80.834,0.16,64.667,0.134,8.685,0.67
2024-04-07,17:00,2024,April,7,Inverted-V,93,Se-P,53.03,34.58,30.91,81.458,0.079,65.166,0.066,4.297,0.67
2024-04-07,17:15,2024,April,7,Inverted-V,93,Se-P,39.77,34.02,30.01,81.74,0.059,65.392,0.049,3.231,0.67
2024-04-07,17:30,2024,April,7,Inverted-V,93,Se-P,26.51,33.46,29.12,82.023,0.039,65.618,0.033,2.16,0.67
2024-04-07,17:45,2024,April,7,Inverted-V,93,Se-P,13.26,32.9,28.23,82.305,0.02,65.844,0.016,1.083,0.67
2024-04-08,05:15,2024,April,8,Inverted-V,93,Se-P,28.47,27.49,23.2,83.897,0.042,67.117,0.035,2.358,0.67
2024-04-08,05:30,2024,April,8,Inverted-V,93,Se-P,56.94,27.91,24.34,83.537,0.084,66.83,0.07,4.701,0.67
2024-04-08,05:45,2024,April,8,Inverted-V,93,Se-P,85.41,28.34,25.47,83.178,0.126,66.543,0.106,7.029,0.67
2024-04-08,06:00,2024,April,8,Inverted-V,93,Se-P,113.89,28.76,26.61,82.819,0.168,66.255,0.141,9.342,0.67
2024-04-08,06:15,2024,April,8,Inverted-V,93,Se-P,165.81,29.4,28.55,82.205,0.246,65.764,0.206,13.527,0.67
2024-04-08,06:30,2024,April,8,Inverted-V,93,Se-P,217.73,30.04,30.48,81.592,0.323,65.273,0.271,17.664,0.67
2024-04-08,06:45,2024,April,8,Inverted-V,93,Se-P,269.65,30.68,32.42,80.978,0.401,64.782,0.336,21.754,0.67
2024-04-08,07:00,2024,April,8,Inverted-V,93,Se-P,321.57,31.32,34.36,80.364,0.479,64.292,0.401,25.796,0.67
2024-04-08,07:15,2024,April,8,Inverted-V,93,Se-P,391.95,31.93,36.73,79.615,0.585,63.692,0.49,31.221,0.67
2024-04-08,07:30,2024,April,8,Inverted-V,93,Se-P,462.32,32.53,39.09,78.865,0.692,63.092,0.58,36.565,0.67
2024-04-08,07:45,2024,April,8,Inverted-V,93,Se-P,532.7,33.14,41.46,78.116,0.799,62.493,0.669,41.828,0.67
2024-04-08,08:00,2024,April,8,Inverted-V,93,Se-P,603.07,33.75,43.83,77.367,0.907,61.893,0.76,47.009,0.67
2024-04-08,08:15,2024,April,8,Inverted-V,93,Se-P,659.29,34.34,45.82,76.735,0.993,61.388,0.832,51.071,0.67
2024-04-08,08:30,2024,April,8,Inverted-V,93,Se-P,715.5,34.93,47.82,76.103,1.08,60.882,0.905,55.077,0.67
2024-04-08,08:45,2024,April,8,Inverted-V,93,Se-P,771.71,35.52,49.81,75.471,1.167,60.377,0.978,59.026,0.67
2024-04-08,09:00,2024,April,8,Inverted-V,93,Se-P,827.93,36.11,51.81,74.839,1.255,59.871,1.051,62.918,0.67
2024-04-08,09:15,2024,April,8,Inverted-V,93,Se-P,863.22,36.62,53.21,74.397,1.31,59.517,1.097,65.3,0.67
2024-04-08,09:30,2024,April,8,Inverted-V,93,Se-P,898.51,37.14,54.6,73.954,1.365,59.164,1.144,67.658,0.67
2024-04-08,09:45,2024,April,8,Inverted-V,93,Se-P,933.8,37.66,56.0,73.512,1.421,58.81,1.19,69.989,0.67
2024-04-08,10:00,2024,April,8,Inverted-V,93,Se-P,969.08,38.17,57.4,73.07,1.477,58.456,1.237,72.295,0.67
2024-04-08,10:15,2024,April,8,Inverted-V,93,Se-P,992.72,38.55,58.36,72.764,1.514,58.211,1.268,73.817,0.67
2024-04-08,10:30,2024,April,8,Inverted-V,93,Se-P,1016.36,38.92,59.33,72.458,1.552,57.966,1.3,75.327,0.67
2024-04-08,10:45,2024,April,8,Inverted-V,93,Se-P,1040.0,39.3,60.29,72.152,1.589,57.722,1.331,76.826,0.67
2024-04-08,11:00,2024,April,8,Inverted-V,93,Se-P,1063.64,39.67,61.26,71.846,1.627,57.477,1.362,78.312,0.67
2024-04-08,11:15,2024,April,8,Inverted-V,93,Se-P,1054.12,39.87,61.22,71.86,1.612,57.488,1.35,77.622,0.67
2024-04-08,11:30,2024,April,8,Inverted-V,93,Se-P,1044.59,40.06,61.17,71.873,1.598,57.499,1.338,76.932,0.67
2024-04-08,11:45,2024,April,8,Inverted-V,93,Se-P,1035.07,40.26,61.13,71.887,1.583,57.51,1.326,76.242,0.67
2024-04-08,12:00,2024,April,8,Inverted-V,93,Se-P,1025.55,40.45,61.09,71.901,1.568,57.521,1.313,75.552,0.67
2024-04-08,12:15,2024,April,8,Inverted-V,93,Se-P,982.63,40.49,60.06,72.228,1.501,57.782,1.257,72.647,0.67
2024-04-08,12:30,2024,April,8,Inverted-V,93,Se-P,939.71,40.53,59.02,72.555,1.434,58.044,1.201,69.719,0.67
2024-04-08,12:45,2024,April,8,Inverted-V,93,Se-P,896.79,40.57,57.99,72.882,1.367,58.306,1.145,66.768,0.67
2024-04-08,13:00,2024,April,8,Inverted-V,93,Se-P,853.87,40.61,56.96,73.209,1.301,58.567,1.089,63.794,0.67
2024-04-08,13:15,2024,April,8,Inverted-V,93,Se-P,825.74,40.46,56.1,73.48,1.257,58.784,1.052,61.869,0.67
2024-04-08,13:30,2024,April,8,Inverted-V,93,Se-P,797.6,40.3,55.25,73.751,1.213,59.001,1.016,59.932,0.67
2024-04-08,13:45,2024,April,8,Inverted-V,93,Se-P,769.47,40.15,54.39,74.022,1.169,59.218,0.979,57.982,0.67
2024-04-08,14:00,2024,April,8,Inverted-V,93,Se-P,741.33,40.0,53.53,74.293,1.125,59.434,0.943,56.02,0.67
2024-04-08,14:15,2024,April,8,Inverted-V,93,Se-P,683.63,39.66,51.75,74.859,1.036,59.887,0.868,51.962,0.67
2024-04-08,14:30,2024,April,8,Inverted-V,93,Se-P,625.92,39.31,49.96,75.425,0.947,60.34,0.793,47.853,0.67
2024-04-08,14:45,2024,April,8,Inverted-V,93,Se-P,568.22,38.96,48.17,75.991,0.858,60.793,0.719,43.691,0.67
2024-04-08,15:00,2024,April,8,Inverted-V,93,Se-P,510.52,38.62,46.38,76.557,0.77,61.246,0.645,39.477,0.67
2024-04-08,15:15,2024,April,8,Inverted-V,93,Se-P,446.77,38.09,44.26,77.229,0.672,61.783,0.563,34.779,0.67
2024-04-08,15:30,2024,April,8,Inverted-V,93,Se-P,383.03,37.56,42.14,77.9,0.575,62.32,0.482,30.014,0.67
2024-04-08,15:45,2024,April,8,Inverted-V,93,Se-P,319.29,37.04,40.02,78.572,0.478,62.858,0.401,25.182,0.67
2024-04-08,16:00,2024,April,8,Inverted-V,93,Se-P,255.55,36.51,37.9,79.244,0.382,63.395,0.32,20.285,0.67
2024-04-08,16:15,2024,April,8,Inverted-V,93,Se-P,204.65,35.84,35.95,79.86,0.305,63.888,0.256,16.339,0.67
2024-04-08,16:30,2024,April,8,Inverted-V,93,Se-P,153.75,35.16,34.01,80.475,0.229,64.38,0.192,12.346,0.67
2024-04-08,16:45,2024,April,8,Inverted-V,93,Se-P,102.85,34.49,32.06,81.091,0.153,64.873,0.128,8.306,0.67
2024-04-08,17:00,2024,April,8,Inverted-V,93,Se-P,51.95,33.82,30.12,81.707,0.077,65.366,0.065,4.219,0.67
2024-04-08,17:15,2024,April,8,Inverted-V,93,Se-P,38.96,33.31,29.29,81.971,0.058,65.577,0.048,3.172,0.67
2024-04-08,17:30,2024,April,8,Inverted-V,93,Se-P,25.97,32.8,28.45,82.234,0.038,65.787,0.032,2.12,0.67
2024-04-08,17:45,2024,April,8,Inverted-V,93,Se-P,12.99,32.3,27.62,82.498,0.019,65.998,0.016,1.062,0.67
