Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-25,07:30,2024,June,25,V-Shape,93,TCT,211.84,26.84,28.14,82.335,0.336,65.868,0.281,18.514,0.67
2024-06-25,07:45,2024,June,25,V-Shape,93,TCT,237.84,27.23,29.18,82.006,0.377,65.605,0.316,20.724,0.67
2024-06-25,08:00,2024,June,25,V-Shape,93,TCT,263.83,27.62,30.22,81.676,0.419,65.341,0.351,22.921,0.67
2024-06-25,08:15,2024,June,25,V-Shape,93,TCT,294.47,27.98,31.34,81.321,0.468,65.057,0.392,25.499,0.67
2024-06-25,08:30,2024,June,25,V-Shape,93,TCT,325.11,28.34,32.46,80.965,0.517,64.772,0.433,28.061,0.67
2024-06-25,08:45,2024,June,25,V-Shape,93,TCT,355.74,28.69,33.59,80.609,0.567,64.487,0.475,30.604,0.67
2024-06-25,09:00,2024,June,25,V-Shape,93,TCT,386.38,29.05,34.71,80.254,0.616,64.203,0.516,33.13,0.67
2024-06-25,09:15,2024,June,25,V-Shape,93,TCT,400.38,29.34,35.35,80.049,0.639,64.039,0.535,34.264,0.67
2024-06-25,09:30,2024,June,25,V-Shape,93,TCT,414.37,29.64,36.0,79.845,0.662,63.876,0.554,35.394,0.67
2024-06-25,09:45,2024,June,25,V-Shape,93,TCT,428.37,29.94,36.64,79.641,0.684,63.713,0.573,36.52,0.67
2024-06-25,10:00,2024,June,25,V-Shape,93,TCT,442.37,30.23,37.29,79.437,0.707,63.549,0.592,37.64,0.67
2024-06-25,10:15,2024,June,25,V-Shape,93,TCT,438.79,30.49,37.46,79.383,0.702,63.507,0.588,37.317,0.67
2024-06-25,10:30,2024,June,25,V-Shape,93,TCT,435.21,30.75,37.63,79.33,0.696,63.464,0.583,36.994,0.67
2024-06-25,10:45,2024,June,25,V-Shape,93,TCT,431.63,31.0,37.79,79.277,0.69,63.422,0.578,36.671,0.67
2024-06-25,11:00,2024,June,25,V-Shape,93,TCT,428.05,31.26,37.96,79.224,0.685,63.379,0.574,36.349,0.67
2024-06-25,11:15,2024,June,25,V-Shape,93,TCT,444.31,31.44,38.55,79.038,0.711,63.231,0.596,37.663,0.67
2024-06-25,11:30,2024,June,25,V-Shape,93,TCT,460.57,31.62,39.13,78.852,0.738,63.082,0.618,38.972,0.67
2024-06-25,11:45,2024,June,25,V-Shape,93,TCT,476.82,31.8,39.72,78.667,0.764,62.933,0.64,40.275,0.67
2024-06-25,12:00,2024,June,25,V-Shape,93,TCT,493.08,31.98,40.31,78.481,0.791,62.785,0.662,41.574,0.67
2024-06-25,12:15,2024,June,25,V-Shape,93,TCT,467.13,32.09,39.77,78.651,0.749,62.921,0.627,39.451,0.67
2024-06-25,12:30,2024,June,25,V-Shape,93,TCT,441.18,32.2,39.23,78.821,0.707,63.057,0.592,37.32,0.67
2024-06-25,12:45,2024,June,25,V-Shape,93,TCT,415.24,32.32,38.7,78.99,0.665,63.192,0.557,35.182,0.67
2024-06-25,13:00,2024,June,25,V-Shape,93,TCT,389.29,32.43,38.16,79.16,0.623,63.328,0.522,33.037,0.67
2024-06-25,13:15,2024,June,25,V-Shape,93,TCT,334.2,32.33,36.68,79.63,0.534,63.704,0.447,28.488,0.67
2024-06-25,13:30,2024,June,25,V-Shape,93,TCT,279.11,32.22,35.2,80.099,0.445,64.079,0.373,23.897,0.67
2024-06-25,13:45,2024,June,25,V-Shape,93,TCT,224.01,32.11,33.72,80.568,0.357,64.455,0.299,19.264,0.67
2024-06-25,14:00,2024,June,25,V-Shape,93,TCT,168.92,32.01,32.23,81.038,0.269,64.83,0.225,14.59,0.67
2024-06-25,14:15,2024,June,25,V-Shape,93,TCT,180.31,31.65,32.16,81.062,0.287,64.85,0.24,15.577,0.67
2024-06-25,14:30,2024,June,25,V-Shape,93,TCT,191.69,31.28,32.08,81.087,0.305,64.87,0.255,16.564,0.67
2024-06-25,14:45,2024,June,25,V-Shape,93,TCT,203.08,30.92,32.0,81.112,0.323,64.889,0.27,17.552,0.67
2024-06-25,15:00,2024,June,25,V-Shape,93,TCT,214.46,30.56,31.92,81.136,0.341,64.909,0.286,18.54,0.67
2024-06-25,15:15,2024,June,25,V-Shape,93,TCT,188.92,30.17,30.9,81.461,0.3,65.169,0.251,16.381,0.67
2024-06-25,15:30,2024,June,25,V-Shape,93,TCT,163.38,29.79,29.87,81.786,0.259,65.429,0.217,14.208,0.67
2024-06-25,15:45,2024,June,25,V-Shape,93,TCT,137.84,29.4,28.84,82.111,0.219,65.689,0.183,12.022,0.67
2024-06-25,16:00,2024,June,25,V-Shape,93,TCT,112.3,29.01,27.82,82.436,0.178,65.949,0.149,9.823,0.67
2024-06-25,16:15,2024,June,25,V-Shape,93,TCT,91.59,28.65,26.94,82.713,0.145,66.17,0.121,8.031,0.67
2024-06-25,16:30,2024,June,25,V-Shape,93,TCT,70.88,28.3,26.07,82.99,0.112,66.392,0.094,6.231,0.67
2024-06-25,16:45,2024,June,25,V-Shape,93,TCT,50.16,27.94,25.19,83.267,0.079,66.614,0.066,4.421,0.67
2024-06-25,17:00,2024,June,25,V-Shape,93,TCT,29.45,27.58,24.32,83.544,0.046,66.836,0.039,2.602,0.67
2024-06-25,17:15,2024,June,25,V-Shape,93,TCT,22.09,27.31,23.86,83.688,0.035,66.951,0.029,1.954,0.67
2024-06-25,17:30,2024,June,25,V-Shape,93,TCT,14.73,27.04,23.41,83.832,0.023,67.066,0.019,1.304,0.67
2024-06-25,17:45,2024,June,25,V-Shape,93,TCT,7.36,26.77,22.95,83.976,0.012,67.181,0.01,0.653,0.67
2024-06-26,05:15,2024,June,26,V-Shape,93,TCT,14.76,23.6,19.97,84.922,0.023,67.938,0.019,1.319,0.67
2024-06-26,05:30,2024,June,26,V-Shape,93,TCT,26.44,23.74,20.41,84.783,0.042,67.826,0.035,2.361,0.67
2024-06-26,05:45,2024,June,26,V-Shape,93,TCT,38.13,23.89,20.85,84.643,0.06,67.715,0.05,3.401,0.67
2024-06-26,06:00,2024,June,26,V-Shape,93,TCT,49.82,24.04,21.29,84.504,0.078,67.603,0.066,4.438,0.67
2024-06-26,06:15,2024,June,26,V-Shape,93,TCT,66.66,24.41,22.08,84.254,0.105,67.403,0.088,5.926,0.67
2024-06-26,06:30,2024,June,26,V-Shape,93,TCT,83.5,24.78,22.87,84.003,0.132,67.203,0.11,7.406,0.67
2024-06-26,06:45,2024,June,26,V-Shape,93,TCT,100.34,25.15,23.66,83.753,0.158,67.002,0.133,8.881,0.67
2024-06-26,07:00,2024,June,26,V-Shape,93,TCT,117.18,25.52,24.45,83.502,0.185,66.802,0.155,10.348,0.67
2024-06-26,07:15,2024,June,26,V-Shape,93,TCT,137.27,26.04,25.47,83.179,0.217,66.543,0.182,12.088,0.67
2024-06-26,07:30,2024,June,26,V-Shape,93,TCT,157.37,26.56,26.49,82.855,0.249,66.284,0.208,13.818,0.67
2024-06-26,07:45,2024,June,26,V-Shape,93,TCT,177.46,27.08,27.52,82.531,0.281,66.025,0.235,15.537,0.67
2024-06-26,08:00,2024,June,26,V-Shape,93,TCT,197.56,27.6,28.54,82.207,0.313,65.766,0.262,17.246,0.67
2024-06-26,08:15,2024,June,26,V-Shape,93,TCT,218.13,28.05,29.5,81.904,0.346,65.523,0.29,18.989,0.67
2024-06-26,08:30,2024,June,26,V-Shape,93,TCT,238.7,28.49,30.46,81.6,0.379,65.28,0.317,20.723,0.67
2024-06-26,08:45,2024,June,26,V-Shape,93,TCT,259.27,28.93,31.42,81.296,0.412,65.037,0.345,22.447,0.67
2024-06-26,09:00,2024,June,26,V-Shape,93,TCT,279.85,29.38,32.38,80.992,0.445,64.794,0.373,24.16,0.67
2024-06-26,09:15,2024,June,26,V-Shape,93,TCT,301.16,29.74,33.27,80.71,0.48,64.568,0.402,25.933,0.67
2024-06-26,09:30,2024,June,26,V-Shape,93,TCT,322.48,30.1,34.16,80.427,0.514,64.342,0.43,27.696,0.67
2024-06-26,09:45,2024,June,26,V-Shape,93,TCT,343.8,30.46,35.05,80.144,0.548,64.115,0.459,29.449,0.67
2024-06-26,10:00,2024,June,26,V-Shape,93,TCT,365.12,30.82,35.95,79.861,0.583,63.889,0.488,31.192,0.67
2024-06-26,10:15,2024,June,26,V-Shape,93,TCT,385.31,31.12,36.75,79.608,0.616,63.687,0.516,32.838,0.67
2024-06-26,10:30,2024,June,26,V-Shape,93,TCT,405.5,31.41,37.55,79.355,0.648,63.484,0.543,34.477,0.67
2024-06-26,10:45,2024,June,26,V-Shape,93,TCT,425.69,31.7,38.35,79.102,0.681,63.281,0.571,36.106,0.67
2024-06-26,11:00,2024,June,26,V-Shape,93,TCT,445.88,32.0,39.15,78.848,0.714,63.079,0.598,37.728,0.67
2024-06-26,11:15,2024,June,26,V-Shape,93,TCT,449.47,32.23,39.47,78.746,0.72,62.996,0.603,37.994,0.67
2024-06-26,11:30,2024,June,26,V-Shape,93,TCT,453.06,32.47,39.8,78.643,0.726,62.914,0.608,38.26,0.67
2024-06-26,11:45,2024,June,26,V-Shape,93,TCT,456.66,32.7,40.12,78.54,0.732,62.832,0.613,38.525,0.67
2024-06-26,12:00,2024,June,26,V-Shape,93,TCT,460.25,32.94,40.45,78.437,0.738,62.75,0.618,38.789,0.67
2024-06-26,12:15,2024,June,26,V-Shape,93,TCT,418.76,33.03,39.5,78.736,0.671,62.989,0.562,35.394,0.67
2024-06-26,12:30,2024,June,26,V-Shape,93,TCT,377.26,33.12,38.56,79.035,0.604,63.228,0.506,31.979,0.67
2024-06-26,12:45,2024,June,26,V-Shape,93,TCT,335.77,33.22,37.61,79.335,0.537,63.468,0.45,28.543,0.67
2024-06-26,13:00,2024,June,26,V-Shape,93,TCT,294.28,33.31,36.67,79.634,0.47,63.707,0.394,25.087,0.67
2024-06-26,13:15,2024,June,26,V-Shape,93,TCT,288.77,33.26,36.47,79.695,0.461,63.756,0.386,24.631,0.67
2024-06-26,13:30,2024,June,26,V-Shape,93,TCT,283.26,33.2,36.28,79.756,0.452,63.805,0.379,24.175,0.67
2024-06-26,13:45,2024,June,26,V-Shape,93,TCT,277.75,33.15,36.09,79.817,0.444,63.853,0.371,23.718,0.67
2024-06-26,14:00,2024,June,26,V-Shape,93,TCT,272.23,33.09,35.9,79.878,0.435,63.902,0.364,23.261,0.67
2024-06-26,14:15,2024,June,26,V-Shape,93,TCT,240.92,32.88,34.91,80.191,0.384,64.153,0.322,20.646,0.67
2024-06-26,14:30,2024,June,26,V-Shape,93,TCT,209.61,32.67,33.92,80.505,0.334,64.404,0.28,18.015,0.67
2024-06-26,14:45,2024,June,26,V-Shape,93,TCT,178.29,32.47,32.92,80.819,0.284,64.655,0.238,15.368,0.67
2024-06-26,15:00,2024,June,26,V-Shape,93,TCT,146.98,32.26,31.93,81.132,0.234,64.906,0.196,12.706,0.67
2024-06-26,15:15,2024,June,26,V-Shape,93,TCT,129.08,31.9,31.13,81.388,0.205,65.11,0.172,11.185,0.67
2024-06-26,15:30,2024,June,26,V-Shape,93,TCT,111.18,31.54,30.32,81.644,0.177,65.315,0.148,9.656,0.67
2024-06-26,15:45,2024,June,26,V-Shape,93,TCT,93.29,31.18,29.51,81.899,0.148,65.519,0.124,8.121,0.67
2024-06-26,16:00,2024,June,26,V-Shape,93,TCT,75.39,30.82,28.7,82.155,0.12,65.724,0.1,6.578,0.67
2024-06-26,16:15,2024,June,26,V-Shape,93,TCT,62.66,30.27,27.84,82.428,0.099,65.943,0.083,5.481,0.67
2024-06-26,16:30,2024,June,26,V-Shape,93,TCT,49.93,29.73,26.98,82.702,0.079,66.161,0.066,4.378,0.67
2024-06-26,16:45,2024,June,26,V-Shape,93,TCT,37.2,29.19,26.11,82.975,0.059,66.38,0.049,3.269,0.67
2024-06-26,17:00,2024,June,26,V-Shape,93,TCT,24.47,28.64,25.25,83.248,0.039,66.599,0.032,2.156,0.67
2024-06-26,17:15,2024,June,26,V-Shape,93,TCT,18.35,28.22,24.68,83.429,0.029,66.743,0.024,1.619,0.67
2024-06-26,17:30,2024,June,26,V-Shape,93,TCT,12.23,27.8,24.11,83.61,0.019,66.888,0.016,1.081,0.67
2024-06-26,17:45,2024,June,26,V-Shape,93,TCT,6.12,27.39,23.54,83.79,0.01,67.032,0.008,0.541,0.67
2024-06-27,05:15,2024,June,27,V-Shape,93,TCT,18.73,24.67,21.14,84.55,0.029,67.64,0.025,1.669,0.67
2024-06-27,05:30,2024,June,27,V-Shape,93,TCT,33.96,25.01,21.85,84.324,0.053,67.459,0.045,3.02,0.67
2024-06-27,05:45,2024,June,27,V-Shape,93,TCT,49.19,25.34,22.57,84.098,0.077,67.279,0.065,4.366,0.67
2024-06-27,06:00,2024,June,27,V-Shape,93,TCT,64.42,25.67,23.28,83.872,0.102,67.098,0.085,5.707,0.67
2024-06-27,06:15,2024,June,27,V-Shape,93,TCT,90.24,26.21,24.46,83.499,0.142,66.799,0.119,7.969,0.67
2024-06-27,06:30,2024,June,27,V-Shape,93,TCT,116.07,26.74,25.64,83.125,0.183,66.5,0.154,10.216,0.67
2024-06-27,06:45,2024,June,27,V-Shape,93,TCT,141.89,27.27,26.82,82.751,0.225,66.201,0.188,12.447,0.67
2024-06-27,07:00,2024,June,27,V-Shape,93,TCT,167.72,27.81,28.0,82.377,0.266,65.902,0.223,14.663,0.67
2024-06-27,07:15,2024,June,27,V-Shape,93,TCT,168.25,28.38,28.58,82.193,0.267,65.755,0.223,14.685,0.67
2024-06-27,07:30,2024,June,27,V-Shape,93,TCT,168.78,28.95,29.16,82.009,0.268,65.607,0.224,14.707,0.67
2024-06-27,07:45,2024,June,27,V-Shape,93,TCT,169.31,29.51,29.75,81.825,0.269,65.46,0.225,14.729,0.67
2024-06-27,08:00,2024,June,27,V-Shape,93,TCT,169.84,30.08,30.33,81.642,0.27,65.313,0.226,14.75,0.67
2024-06-27,08:15,2024,June,27,V-Shape,93,TCT,211.09,30.54,31.82,81.168,0.336,64.934,0.281,18.254,0.67
2024-06-27,08:30,2024,June,27,V-Shape,93,TCT,252.34,31.01,33.32,80.694,0.402,64.555,0.337,21.726,0.67
2024-06-27,08:45,2024,June,27,V-Shape,93,TCT,293.59,31.48,34.81,80.22,0.468,64.176,0.392,25.166,0.67
2024-06-27,09:00,2024,June,27,V-Shape,93,TCT,334.84,31.94,36.31,79.746,0.535,63.797,0.448,28.575,0.67
2024-06-27,09:15,2024,June,27,V-Shape,93,TCT,346.35,32.33,36.99,79.531,0.554,63.625,0.464,29.497,0.67
2024-06-27,09:30,2024,June,27,V-Shape,93,TCT,357.86,32.73,37.67,79.316,0.572,63.453,0.479,30.414,0.67
2024-06-27,09:45,2024,June,27,V-Shape,93,TCT,369.36,33.12,38.35,79.1,0.591,63.28,0.495,31.328,0.67
2024-06-27,10:00,2024,June,27,V-Shape,93,TCT,380.87,33.51,39.03,78.885,0.61,63.108,0.511,32.238,0.67
2024-06-27,10:15,2024,June,27,V-Shape,93,TCT,385.5,33.77,39.41,78.765,0.618,63.012,0.517,32.592,0.67
2024-06-27,10:30,2024,June,27,V-Shape,93,TCT,390.13,34.03,39.79,78.645,0.625,62.916,0.524,32.946,0.67
2024-06-27,10:45,2024,June,27,V-Shape,93,TCT,394.77,34.3,40.17,78.526,0.633,62.82,0.53,33.299,0.67
2024-06-27,11:00,2024,June,27,V-Shape,93,TCT,399.4,34.56,40.54,78.406,0.641,62.725,0.536,33.651,0.67
2024-06-27,11:15,2024,June,27,V-Shape,93,TCT,402.05,34.64,40.69,78.361,0.645,62.689,0.54,33.86,0.67
2024-06-27,11:30,2024,June,27,V-Shape,93,TCT,404.7,34.71,40.83,78.316,0.649,62.653,0.544,34.068,0.67
2024-06-27,11:45,2024,June,27,V-Shape,93,TCT,407.35,34.78,40.97,78.272,0.654,62.617,0.547,34.277,0.67
2024-06-27,12:00,2024,June,27,V-Shape,93,TCT,410.0,34.86,41.11,78.227,0.658,62.581,0.551,34.485,0.67
2024-06-27,12:15,2024,June,27,V-Shape,93,TCT,417.69,34.81,41.25,78.183,0.67,62.546,0.561,35.117,0.67
2024-06-27,12:30,2024,June,27,V-Shape,93,TCT,425.38,34.75,41.39,78.138,0.683,62.511,0.572,35.748,0.67
2024-06-27,12:45,2024,June,27,V-Shape,93,TCT,433.07,34.7,41.53,78.094,0.695,62.475,0.582,36.378,0.67
2024-06-27,13:00,2024,June,27,V-Shape,93,TCT,440.76,34.65,41.67,78.05,0.708,62.44,0.593,37.008,0.67
2024-06-27,13:15,2024,June,27,V-Shape,93,TCT,408.77,34.52,40.74,78.345,0.656,62.676,0.549,34.421,0.67
2024-06-27,13:30,2024,June,27,V-Shape,93,TCT,376.79,34.38,39.8,78.64,0.604,62.912,0.506,31.818,0.67
2024-06-27,13:45,2024,June,27,V-Shape,93,TCT,344.8,34.25,38.87,78.935,0.552,63.148,0.462,29.199,0.67
2024-06-27,14:00,2024,June,27,V-Shape,93,TCT,312.82,34.12,37.94,79.23,0.5,63.384,0.419,26.565,0.67
2024-06-27,14:15,2024,June,27,V-Shape,93,TCT,299.17,33.92,37.4,79.402,0.478,63.521,0.401,25.448,0.67
2024-06-27,14:30,2024,June,27,V-Shape,93,TCT,285.53,33.72,36.86,79.573,0.456,63.658,0.382,24.327,0.67
2024-06-27,14:45,2024,June,27,V-Shape,93,TCT,271.89,33.52,36.32,79.744,0.434,63.796,0.364,23.202,0.67
2024-06-27,15:00,2024,June,27,V-Shape,93,TCT,258.25,33.32,35.78,79.916,0.412,63.933,0.345,22.073,0.67
2024-06-27,15:15,2024,June,27,V-Shape,93,TCT,228.88,33.02,34.74,80.242,0.365,64.194,0.306,19.623,0.67
2024-06-27,15:30,2024,June,27,V-Shape,93,TCT,199.51,32.73,33.71,80.569,0.318,64.455,0.266,17.157,0.67
2024-06-27,15:45,2024,June,27,V-Shape,93,TCT,170.14,32.43,32.68,80.896,0.271,64.717,0.227,14.676,0.67
2024-06-27,16:00,2024,June,27,V-Shape,93,TCT,140.77,32.13,31.65,81.223,0.224,64.978,0.187,12.179,0.67
2024-06-27,16:15,2024,June,27,V-Shape,93,TCT,114.73,31.56,30.43,81.608,0.182,65.287,0.153,9.961,0.67
2024-06-27,16:30,2024,June,27,V-Shape,93,TCT,88.68,31.0,29.21,81.994,0.141,65.595,0.118,7.727,0.67
2024-06-27,16:45,2024,June,27,V-Shape,93,TCT,62.64,30.43,27.99,82.38,0.099,65.904,0.083,5.476,0.67
2024-06-27,17:00,2024,June,27,V-Shape,93,TCT,36.59,29.86,26.77,82.766,0.058,66.213,0.048,3.21,0.67
2024-06-27,17:15,2024,June,27,V-Shape,93,TCT,27.44,29.24,25.93,83.034,0.043,66.427,0.036,2.414,0.67
2024-06-27,17:30,2024,June,27,V-Shape,93,TCT,18.3,28.62,25.08,83.302,0.029,66.642,0.024,1.613,0.67
2024-06-27,17:45,2024,June,27,V-Shape,93,TCT,9.15,28.01,24.24,83.57,0.014,66.856,0.012,0.808,0.67
2024-06-28,05:15,2024,June,28,V-Shape,93,TCT,27.02,24.49,21.17,84.542,0.043,67.634,0.036,2.408,0.67
2024-06-28,05:30,2024,June,28,V-Shape,93,TCT,49.2,24.87,22.1,84.246,0.077,67.397,0.065,4.373,0.67
2024-06-28,05:45,2024,June,28,V-Shape,93,TCT,71.39,25.25,23.03,83.95,0.113,67.16,0.094,6.329,0.67
2024-06-28,06:00,2024,June,28,V-Shape,93,TCT,93.58,25.63,23.97,83.654,0.148,66.923,0.124,8.275,0.67
2024-06-28,06:15,2024,June,28,V-Shape,93,TCT,134.43,26.2,25.57,83.149,0.212,66.519,0.178,11.834,0.67
2024-06-28,06:30,2024,June,28,V-Shape,93,TCT,175.28,26.78,27.16,82.643,0.277,66.115,0.232,15.361,0.67
2024-06-28,06:45,2024,June,28,V-Shape,93,TCT,216.13,27.36,28.76,82.138,0.343,65.71,0.287,18.856,0.67
2024-06-28,07:00,2024,June,28,V-Shape,93,TCT,256.99,27.93,30.35,81.632,0.408,65.306,0.342,22.317,0.67
2024-06-28,07:15,2024,June,28,V-Shape,93,TCT,296.72,28.57,31.99,81.115,0.472,64.892,0.395,25.646,0.67
2024-06-28,07:30,2024,June,28,V-Shape,93,TCT,336.46,29.21,33.62,80.598,0.536,64.478,0.449,28.942,0.67
2024-06-28,07:45,2024,June,28,V-Shape,93,TCT,376.19,29.85,35.25,80.081,0.6,64.065,0.503,32.204,0.67
2024-06-28,08:00,2024,June,28,V-Shape,93,TCT,415.93,30.49,36.89,79.564,0.665,63.651,0.557,35.433,0.67
2024-06-28,08:15,2024,June,28,V-Shape,93,TCT,465.68,31.02,38.66,79.003,0.746,63.202,0.624,39.461,0.67
2024-06-28,08:30,2024,June,28,V-Shape,93,TCT,515.44,31.55,40.43,78.442,0.827,62.753,0.692,43.443,0.67
2024-06-28,08:45,2024,June,28,V-Shape,93,TCT,565.2,32.07,42.2,77.881,0.908,62.305,0.76,47.379,0.67
2024-06-28,09:00,2024,June,28,V-Shape,93,TCT,614.95,32.6,43.97,77.32,0.99,61.856,0.829,51.267,0.67
2024-06-28,09:15,2024,June,28,V-Shape,93,TCT,637.59,33.0,44.93,77.016,1.027,61.613,0.86,52.995,0.67
2024-06-28,09:30,2024,June,28,V-Shape,93,TCT,660.22,33.39,45.9,76.711,1.064,61.369,0.892,54.711,0.67
2024-06-28,09:45,2024,June,28,V-Shape,93,TCT,682.86,33.78,46.86,76.407,1.102,61.126,0.923,56.416,0.67
2024-06-28,10:00,2024,June,28,V-Shape,93,TCT,705.5,34.18,47.82,76.103,1.14,60.882,0.954,58.108,0.67
2024-06-28,10:15,2024,June,28,V-Shape,93,TCT,701.25,34.46,47.99,76.047,1.133,60.838,0.949,57.726,0.67
2024-06-28,10:30,2024,June,28,V-Shape,93,TCT,697.0,34.75,48.17,75.991,1.126,60.793,0.943,57.344,0.67
2024-06-28,10:45,2024,June,28,V-Shape,93,TCT,692.75,35.03,48.35,75.935,1.12,60.748,0.938,56.963,0.67
2024-06-28,11:00,2024,June,28,V-Shape,93,TCT,688.51,35.31,48.52,75.88,1.113,60.704,0.932,56.582,0.67
2024-06-28,11:15,2024,June,28,V-Shape,93,TCT,678.2,35.49,48.45,75.904,1.096,60.723,0.918,55.749,0.67
2024-06-28,11:30,2024,June,28,V-Shape,93,TCT,667.9,35.67,48.37,75.929,1.079,60.743,0.904,54.915,0.67
2024-06-28,11:45,2024,June,28,V-Shape,93,TCT,657.6,35.85,48.29,75.953,1.063,60.763,0.89,54.082,0.67
2024-06-28,12:00,2024,June,28,V-Shape,93,TCT,647.29,36.03,48.21,75.978,1.046,60.782,0.876,53.247,0.67
2024-06-28,12:15,2024,June,28,V-Shape,93,TCT,645.74,36.09,48.23,75.971,1.044,60.777,0.874,53.116,0.67
2024-06-28,12:30,2024,June,28,V-Shape,93,TCT,644.19,36.15,48.25,75.965,1.041,60.772,0.872,52.985,0.67
2024-06-28,12:45,2024,June,28,V-Shape,93,TCT,642.63,36.21,48.28,75.958,1.039,60.766,0.87,52.853,0.67
2024-06-28,13:00,2024,June,28,V-Shape,93,TCT,641.08,36.27,48.3,75.951,1.036,60.761,0.868,52.722,0.67
2024-06-28,13:15,2024,June,28,V-Shape,93,TCT,622.09,36.11,47.66,76.152,1.005,60.922,0.841,51.264,0.67
2024-06-28,13:30,2024,June,28,V-Shape,93,TCT,603.09,35.95,47.03,76.353,0.973,61.082,0.815,49.799,0.67
2024-06-28,13:45,2024,June,28,V-Shape,93,TCT,584.1,35.79,46.39,76.554,0.942,61.243,0.789,48.328,0.67
2024-06-28,14:00,2024,June,28,V-Shape,93,TCT,565.11,35.63,45.76,76.755,0.911,61.404,0.763,46.85,0.67
2024-06-28,14:15,2024,June,28,V-Shape,93,TCT,521.92,35.33,44.38,77.192,0.84,61.754,0.704,43.456,0.67
2024-06-28,14:30,2024,June,28,V-Shape,93,TCT,478.72,35.03,43.0,77.629,0.77,62.103,0.645,40.031,0.67
2024-06-28,14:45,2024,June,28,V-Shape,93,TCT,435.53,34.73,41.62,78.066,0.699,62.453,0.586,36.575,0.67
2024-06-28,15:00,2024,June,28,V-Shape,93,TCT,392.33,34.43,40.24,78.503,0.629,62.802,0.527,33.087,0.67
2024-06-28,15:15,2024,June,28,V-Shape,93,TCT,351.05,34.02,38.79,78.96,0.562,63.168,0.471,29.736,0.67
2024-06-28,15:30,2024,June,28,V-Shape,93,TCT,309.78,33.61,37.35,79.418,0.495,63.534,0.415,26.354,0.67
2024-06-28,15:45,2024,June,28,V-Shape,93,TCT,268.5,33.19,35.9,79.875,0.429,63.9,0.359,22.941,0.67
2024-06-28,16:00,2024,June,28,V-Shape,93,TCT,227.22,32.78,34.46,80.332,0.362,64.266,0.303,19.497,0.67
2024-06-28,16:15,2024,June,28,V-Shape,93,TCT,186.77,32.21,32.88,80.832,0.297,64.666,0.249,16.101,0.67
2024-06-28,16:30,2024,June,28,V-Shape,93,TCT,146.32,31.65,31.3,81.332,0.233,65.066,0.195,12.672,0.67
2024-06-28,16:45,2024,June,28,V-Shape,93,TCT,105.87,31.08,29.72,81.832,0.168,65.466,0.141,9.21,0.67
2024-06-28,17:00,2024,June,28,V-Shape,93,TCT,65.42,30.51,28.15,82.332,0.104,65.866,0.087,5.717,0.67
2024-06-28,17:15,2024,June,28,V-Shape,93,TCT,49.06,30.05,27.27,82.609,0.078,66.087,0.065,4.298,0.67
2024-06-28,17:30,2024,June,28,V-Shape,93,TCT,32.71,29.58,26.4,82.885,0.052,66.308,0.043,2.873,0.67
2024-06-28,17:45,2024,June,28,V-Shape,93,TCT,16.35,29.11,25.52,83.162,0.026,66.53,0.022,1.44,0.67
2024-06-29,05:15,2024,June,29,V-Shape,93,TCT,24.38,23.74,20.35,84.799,0.038,67.839,0.032,2.177,0.67
2024-06-29,05:30,2024,June,29,V-Shape,93,TCT,44.71,24.04,21.16,84.545,0.07,67.636,0.059,3.985,0.67
2024-06-29,05:45,2024,June,29,V-Shape,93,TCT,65.05,24.34,21.96,84.29,0.102,67.432,0.086,5.784,0.67
2024-06-29,06:00,2024,June,29,V-Shape,93,TCT,85.39,24.63,22.76,84.036,0.135,67.229,0.113,7.576,0.67
2024-06-29,06:15,2024,June,29,V-Shape,93,TCT,122.79,25.11,24.18,83.587,0.194,66.87,0.162,10.851,0.67
2024-06-29,06:30,2024,June,29,V-Shape,93,TCT,160.19,25.59,25.6,83.138,0.253,66.51,0.212,14.101,0.67
2024-06-29,06:45,2024,June,29,V-Shape,93,TCT,197.59,26.08,27.02,82.689,0.313,66.151,0.262,17.323,0.67
2024-06-29,07:00,2024,June,29,V-Shape,93,TCT,234.99,26.56,28.43,82.24,0.372,65.792,0.312,20.52,0.67
2024-06-29,07:15,2024,June,29,V-Shape,93,TCT,279.15,27.33,30.31,81.646,0.443,65.317,0.371,24.245,0.67
2024-06-29,07:30,2024,June,29,V-Shape,93,TCT,323.31,28.1,32.19,81.052,0.514,64.842,0.431,27.928,0.67
2024-06-29,07:45,2024,June,29,V-Shape,93,TCT,367.46,28.88,34.06,80.458,0.586,64.366,0.49,31.568,0.67
2024-06-29,08:00,2024,June,29,V-Shape,93,TCT,411.62,29.65,35.94,79.864,0.657,63.891,0.55,35.166,0.67
2024-06-29,08:15,2024,June,29,V-Shape,93,TCT,475.24,30.26,38.14,79.168,0.76,63.334,0.637,40.334,0.67
2024-06-29,08:30,2024,June,29,V-Shape,93,TCT,538.86,30.86,40.34,78.472,0.864,62.777,0.724,45.43,0.67
2024-06-29,08:45,2024,June,29,V-Shape,93,TCT,602.48,31.47,42.53,77.776,0.968,62.221,0.811,50.452,0.67
