Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-05,07:30,2024,April,5,Flat,93,TSSC,431.16,32.84,40.62,78.382,0.711,62.706,0.595,37.337,0.67
2024-04-05,07:45,2024,April,5,Flat,93,TSSC,489.57,33.55,42.79,77.695,0.809,62.156,0.678,42.113,0.67
2024-04-05,08:00,2024,April,5,Flat,93,TSSC,547.97,34.26,44.96,77.008,0.907,61.606,0.76,46.82,0.67
2024-04-05,08:15,2024,April,5,Flat,93,TSSC,598.55,34.95,46.91,76.391,0.993,61.113,0.832,50.828,0.67
2024-04-05,08:30,2024,April,5,Flat,93,TSSC,649.12,35.63,48.86,75.773,1.079,60.619,0.904,54.782,0.67
2024-04-05,08:45,2024,April,5,Flat,93,TSSC,699.7,36.31,50.81,75.156,1.165,60.125,0.976,58.681,0.67
2024-04-05,09:00,2024,April,5,Flat,93,TSSC,750.28,37.0,52.76,74.539,1.252,59.631,1.049,62.525,0.67
2024-04-05,09:15,2024,April,5,Flat,93,TSSC,778.09,37.53,53.98,74.15,1.3,59.32,1.089,64.581,0.67
2024-04-05,09:30,2024,April,5,Flat,93,TSSC,805.89,38.06,55.21,73.761,1.348,59.009,1.129,66.617,0.67
2024-04-05,09:45,2024,April,5,Flat,93,TSSC,833.69,38.6,56.44,73.373,1.396,58.698,1.169,68.634,0.67
2024-04-05,10:00,2024,April,5,Flat,93,TSSC,861.5,39.13,57.67,72.984,1.444,58.387,1.21,70.631,0.67
2024-04-05,10:15,2024,April,5,Flat,93,TSSC,869.98,39.51,58.25,72.798,1.459,58.238,1.222,71.185,0.67
2024-04-05,10:30,2024,April,5,Flat,93,TSSC,878.45,39.88,58.84,72.612,1.475,58.09,1.235,71.736,0.67
2024-04-05,10:45,2024,April,5,Flat,93,TSSC,886.92,40.26,59.43,72.426,1.49,57.941,1.248,72.283,0.67
2024-04-05,11:00,2024,April,5,Flat,93,TSSC,895.4,40.63,60.02,72.241,1.505,57.793,1.26,72.828,0.67
2024-04-05,11:15,2024,April,5,Flat,93,TSSC,890.56,40.86,60.12,72.208,1.497,57.766,1.253,72.409,0.67
2024-04-05,11:30,2024,April,5,Flat,93,TSSC,885.71,41.08,60.22,72.175,1.489,57.74,1.247,71.989,0.67
2024-04-05,11:45,2024,April,5,Flat,93,TSSC,880.87,41.3,60.33,72.142,1.481,57.714,1.24,71.57,0.67
2024-04-05,12:00,2024,April,5,Flat,93,TSSC,876.03,41.53,60.43,72.109,1.473,57.687,1.233,71.151,0.67
2024-04-05,12:15,2024,April,5,Flat,93,TSSC,852.7,41.6,59.92,72.271,1.433,57.817,1.2,69.378,0.67
2024-04-05,12:30,2024,April,5,Flat,93,TSSC,829.38,41.67,59.4,72.434,1.393,57.947,1.167,67.599,0.67
2024-04-05,12:45,2024,April,5,Flat,93,TSSC,806.05,41.74,58.89,72.596,1.353,58.077,1.133,65.812,0.67
2024-04-05,13:00,2024,April,5,Flat,93,TSSC,782.72,41.81,58.38,72.759,1.313,58.207,1.1,64.019,0.67
2024-04-05,13:15,2024,April,5,Flat,93,TSSC,750.45,41.7,57.46,73.05,1.258,58.44,1.054,61.57,0.67
2024-04-05,13:30,2024,April,5,Flat,93,TSSC,718.18,41.59,56.54,73.341,1.203,58.673,1.007,59.105,0.67
2024-04-05,13:45,2024,April,5,Flat,93,TSSC,685.92,41.47,55.62,73.632,1.148,58.906,0.961,56.623,0.67
2024-04-05,14:00,2024,April,5,Flat,93,TSSC,653.65,41.36,54.7,73.923,1.093,59.139,0.915,54.124,0.67
2024-04-05,14:15,2024,April,5,Flat,93,TSSC,604.96,41.05,53.17,74.408,1.01,59.526,0.846,50.346,0.67
2024-04-05,14:30,2024,April,5,Flat,93,TSSC,556.26,40.73,51.64,74.892,0.927,59.914,0.777,46.525,0.67
2024-04-05,14:45,2024,April,5,Flat,93,TSSC,507.57,40.42,50.11,75.376,0.845,60.301,0.708,42.664,0.67
2024-04-05,15:00,2024,April,5,Flat,93,TSSC,458.88,40.11,48.58,75.861,0.763,60.689,0.639,38.761,0.67
2024-04-05,15:15,2024,April,5,Flat,93,TSSC,402.73,39.59,46.66,76.47,0.668,61.176,0.559,34.226,0.67
2024-04-05,15:30,2024,April,5,Flat,93,TSSC,346.57,39.07,44.73,77.079,0.574,61.663,0.481,29.633,0.67
2024-04-05,15:45,2024,April,5,Flat,93,TSSC,290.42,38.55,42.81,77.688,0.48,62.151,0.402,24.981,0.67
2024-04-05,16:00,2024,April,5,Flat,93,TSSC,234.27,38.03,40.89,78.298,0.386,62.638,0.324,20.27,0.67
2024-04-05,16:15,2024,April,5,Flat,93,TSSC,188.07,37.3,39.01,78.893,0.31,63.114,0.259,16.366,0.67
2024-04-05,16:30,2024,April,5,Flat,93,TSSC,141.87,36.58,37.13,79.488,0.233,63.59,0.195,12.416,0.67
2024-04-05,16:45,2024,April,5,Flat,93,TSSC,95.67,35.86,35.25,80.083,0.157,64.067,0.131,8.42,0.67
2024-04-05,17:00,2024,April,5,Flat,93,TSSC,49.47,35.13,33.37,80.679,0.081,64.543,0.068,4.378,0.67
2024-04-05,17:15,2024,April,5,Flat,93,TSSC,37.1,34.46,32.39,80.989,0.061,64.791,0.051,3.293,0.67
2024-04-05,17:30,2024,April,5,Flat,93,TSSC,24.73,33.79,31.41,81.299,0.04,65.039,0.034,2.202,0.67
2024-04-05,17:45,2024,April,5,Flat,93,TSSC,12.37,33.12,30.43,81.609,0.02,65.287,0.017,1.104,0.67
2024-04-06,05:15,2024,April,6,Flat,93,TSSC,25.22,27.82,25.45,83.185,0.041,66.548,0.034,2.283,0.67
2024-04-06,05:30,2024,April,6,Flat,93,TSSC,50.44,28.23,26.49,82.857,0.082,66.286,0.069,4.553,0.67
2024-04-06,05:45,2024,April,6,Flat,93,TSSC,75.66,28.63,27.52,82.53,0.123,66.024,0.103,6.81,0.67
2024-04-06,06:00,2024,April,6,Flat,93,TSSC,100.88,29.03,28.55,82.203,0.164,65.763,0.138,9.053,0.67
2024-04-06,06:15,2024,April,6,Flat,93,TSSC,157.18,29.68,30.6,81.553,0.257,65.243,0.215,14.022,0.67
2024-04-06,06:30,2024,April,6,Flat,93,TSSC,213.48,30.32,32.66,80.903,0.349,64.723,0.293,18.932,0.67
2024-04-06,06:45,2024,April,6,Flat,93,TSSC,269.78,30.96,34.71,80.254,0.442,64.203,0.37,23.781,0.67
2024-04-06,07:00,2024,April,6,Flat,93,TSSC,326.08,31.61,36.76,79.604,0.536,63.683,0.449,28.569,0.67
2024-04-06,07:15,2024,April,6,Flat,93,TSSC,389.38,32.23,38.96,78.907,0.641,63.126,0.537,33.89,0.67
2024-04-06,07:30,2024,April,6,Flat,93,TSSC,452.69,32.84,41.16,78.21,0.747,62.568,0.626,39.136,0.67
2024-04-06,07:45,2024,April,6,Flat,93,TSSC,515.99,33.46,43.36,77.514,0.853,62.011,0.715,44.308,0.67
2024-04-06,08:00,2024,April,6,Flat,93,TSSC,579.3,34.08,45.56,76.817,0.96,61.454,0.804,49.403,0.67
2024-04-06,08:15,2024,April,6,Flat,93,TSSC,630.36,34.68,47.44,76.222,1.046,60.978,0.876,53.44,0.67
2024-04-06,08:30,2024,April,6,Flat,93,TSSC,681.42,35.28,49.32,75.627,1.133,60.502,0.949,57.423,0.67
2024-04-06,08:45,2024,April,6,Flat,93,TSSC,732.49,35.89,51.2,75.032,1.22,60.026,1.022,61.352,0.67
2024-04-06,09:00,2024,April,6,Flat,93,TSSC,783.55,36.49,53.08,74.437,1.308,59.55,1.095,65.228,0.67
2024-04-06,09:15,2024,April,6,Flat,93,TSSC,821.23,37.02,54.55,73.972,1.373,59.177,1.15,68.035,0.67
2024-04-06,09:30,2024,April,6,Flat,93,TSSC,858.91,37.55,56.02,73.506,1.438,58.805,1.204,70.81,0.67
2024-04-06,09:45,2024,April,6,Flat,93,TSSC,896.6,38.07,57.49,73.041,1.503,58.433,1.259,73.553,0.67
2024-04-06,10:00,2024,April,6,Flat,93,TSSC,934.28,38.6,58.96,72.576,1.568,58.061,1.314,76.265,0.67
2024-04-06,10:15,2024,April,6,Flat,93,TSSC,954.1,38.98,59.83,72.299,1.603,57.839,1.343,77.651,0.67
2024-04-06,10:30,2024,April,6,Flat,93,TSSC,973.91,39.36,60.7,72.023,1.638,57.618,1.372,79.028,0.67
2024-04-06,10:45,2024,April,6,Flat,93,TSSC,993.73,39.73,61.58,71.746,1.672,57.397,1.401,80.394,0.67
2024-04-06,11:00,2024,April,6,Flat,93,TSSC,1013.55,40.11,62.45,71.47,1.707,57.176,1.43,81.75,0.67
2024-04-06,11:15,2024,April,6,Flat,93,TSSC,994.14,40.32,62.17,71.557,1.674,57.246,1.402,80.261,0.67
2024-04-06,11:30,2024,April,6,Flat,93,TSSC,974.72,40.53,61.9,71.644,1.641,57.315,1.374,78.769,0.67
2024-04-06,11:45,2024,April,6,Flat,93,TSSC,955.31,40.74,61.62,71.732,1.608,57.385,1.347,77.273,0.67
2024-04-06,12:00,2024,April,6,Flat,93,TSSC,935.9,40.95,61.35,71.819,1.575,57.455,1.319,75.775,0.67
2024-04-06,12:15,2024,April,6,Flat,93,TSSC,921.99,40.99,61.04,71.915,1.551,57.532,1.299,74.727,0.67
2024-04-06,12:30,2024,April,6,Flat,93,TSSC,908.08,41.03,60.74,72.012,1.527,57.61,1.279,73.677,0.67
2024-04-06,12:45,2024,April,6,Flat,93,TSSC,894.16,41.08,60.43,72.109,1.503,57.687,1.259,72.624,0.67
2024-04-06,13:00,2024,April,6,Flat,93,TSSC,880.25,41.12,60.13,72.205,1.479,57.764,1.239,71.569,0.67
2024-04-06,13:15,2024,April,6,Flat,93,TSSC,844.88,41.0,59.12,72.523,1.419,58.019,1.188,68.929,0.67
2024-04-06,13:30,2024,April,6,Flat,93,TSSC,809.51,40.88,58.12,72.841,1.358,58.273,1.137,66.268,0.67
2024-04-06,13:45,2024,April,6,Flat,93,TSSC,774.15,40.76,57.11,73.159,1.297,58.527,1.086,63.588,0.67
2024-04-06,14:00,2024,April,6,Flat,93,TSSC,738.78,40.64,56.11,73.477,1.237,58.782,1.036,60.887,0.67
2024-04-06,14:15,2024,April,6,Flat,93,TSSC,685.82,40.34,54.49,73.992,1.146,59.193,0.96,56.829,0.67
2024-04-06,14:30,2024,April,6,Flat,93,TSSC,632.87,40.04,52.86,74.506,1.056,59.605,0.885,52.722,0.67
2024-04-06,14:45,2024,April,6,Flat,93,TSSC,579.91,39.74,51.24,75.02,0.966,60.016,0.809,48.567,0.67
2024-04-06,15:00,2024,April,6,Flat,93,TSSC,526.95,39.44,49.61,75.534,0.877,60.427,0.734,44.364,0.67
2024-04-06,15:15,2024,April,6,Flat,93,TSSC,464.33,38.97,47.58,76.179,0.771,60.943,0.646,39.347,0.67
2024-04-06,15:30,2024,April,6,Flat,93,TSSC,401.72,38.5,45.54,76.823,0.666,61.459,0.557,34.261,0.67
2024-04-06,15:45,2024,April,6,Flat,93,TSSC,339.1,38.03,43.51,77.468,0.561,61.974,0.47,29.105,0.67
2024-04-06,16:00,2024,April,6,Flat,93,TSSC,276.48,37.56,41.47,78.112,0.456,62.49,0.382,23.88,0.67
2024-04-06,16:15,2024,April,6,Flat,93,TSSC,221.39,36.94,39.47,78.745,0.365,62.996,0.305,19.239,0.67
2024-04-06,16:30,2024,April,6,Flat,93,TSSC,166.3,36.32,37.48,79.377,0.273,63.502,0.229,14.539,0.67
2024-04-06,16:45,2024,April,6,Flat,93,TSSC,111.21,35.7,35.48,80.009,0.182,64.008,0.153,9.781,0.67
2024-04-06,17:00,2024,April,6,Flat,93,TSSC,56.12,35.08,33.48,80.642,0.092,64.514,0.077,4.965,0.67
2024-04-06,17:15,2024,April,6,Flat,93,TSSC,42.09,34.54,32.59,80.925,0.069,64.74,0.058,3.733,0.67
2024-04-06,17:30,2024,April,6,Flat,93,TSSC,28.06,33.99,31.7,81.208,0.046,64.966,0.038,2.495,0.67
2024-04-06,17:45,2024,April,6,Flat,93,TSSC,14.03,33.45,30.8,81.49,0.023,65.192,0.019,1.251,0.67
2024-04-07,05:15,2024,April,7,Flat,93,TSSC,29.05,27.99,25.71,83.102,0.047,66.482,0.04,2.628,0.67
2024-04-07,05:30,2024,April,7,Flat,93,TSSC,58.09,28.39,26.85,82.743,0.094,66.194,0.079,5.238,0.67
2024-04-07,05:45,2024,April,7,Flat,93,TSSC,87.14,28.8,27.98,82.384,0.142,65.907,0.119,7.832,0.67
2024-04-07,06:00,2024,April,7,Flat,93,TSSC,116.18,29.21,29.11,82.025,0.189,65.62,0.159,10.409,0.67
2024-04-07,06:15,2024,April,7,Flat,93,TSSC,175.22,29.86,31.24,81.354,0.286,65.083,0.24,15.603,0.67
2024-04-07,06:30,2024,April,7,Flat,93,TSSC,234.25,30.5,33.36,80.682,0.384,64.546,0.321,20.732,0.67
2024-04-07,06:45,2024,April,7,Flat,93,TSSC,293.29,31.14,35.48,80.01,0.481,64.008,0.403,25.795,0.67
2024-04-07,07:00,2024,April,7,Flat,93,TSSC,352.33,31.79,37.6,79.339,0.579,63.471,0.485,30.791,0.67
2024-04-07,07:15,2024,April,7,Flat,93,TSSC,413.03,32.37,39.69,78.675,0.68,62.94,0.57,35.868,0.67
2024-04-07,07:30,2024,April,7,Flat,93,TSSC,473.73,32.95,41.79,78.012,0.782,62.41,0.655,40.876,0.67
2024-04-07,07:45,2024,April,7,Flat,93,TSSC,534.42,33.52,43.88,77.349,0.884,61.879,0.74,45.816,0.67
2024-04-07,08:00,2024,April,7,Flat,93,TSSC,595.12,34.1,45.98,76.685,0.987,61.348,0.826,50.686,0.67
2024-04-07,08:15,2024,April,7,Flat,93,TSSC,647.52,34.66,47.85,76.092,1.075,60.873,0.901,54.822,0.67
2024-04-07,08:30,2024,April,7,Flat,93,TSSC,699.92,35.23,49.73,75.498,1.164,60.398,0.975,58.904,0.67
2024-04-07,08:45,2024,April,7,Flat,93,TSSC,752.32,35.8,51.6,74.904,1.254,59.923,1.05,62.931,0.67
2024-04-07,09:00,2024,April,7,Flat,93,TSSC,804.72,36.36,53.48,74.311,1.344,59.448,1.125,66.903,0.67
2024-04-07,09:15,2024,April,7,Flat,93,TSSC,839.73,36.83,54.83,73.884,1.404,59.107,1.176,69.503,0.67
2024-04-07,09:30,2024,April,7,Flat,93,TSSC,874.74,37.3,56.17,73.457,1.464,58.766,1.227,72.077,0.67
2024-04-07,09:45,2024,April,7,Flat,93,TSSC,909.74,37.78,57.52,73.03,1.525,58.424,1.277,74.623,0.67
2024-04-07,10:00,2024,April,7,Flat,93,TSSC,944.75,38.25,58.87,72.604,1.586,58.083,1.328,77.143,0.67
2024-04-07,10:15,2024,April,7,Flat,93,TSSC,959.54,38.59,59.58,72.378,1.612,57.902,1.35,78.16,0.67
2024-04-07,10:30,2024,April,7,Flat,93,TSSC,974.33,38.94,60.29,72.153,1.638,57.722,1.372,79.172,0.67
2024-04-07,10:45,2024,April,7,Flat,93,TSSC,989.11,39.28,61.01,71.927,1.664,57.542,1.393,80.178,0.67
2024-04-07,11:00,2024,April,7,Flat,93,TSSC,1003.9,39.62,61.72,71.702,1.69,57.361,1.415,81.177,0.67
2024-04-07,11:15,2024,April,7,Flat,93,TSSC,992.51,39.79,61.6,71.738,1.67,57.39,1.399,80.288,0.67
2024-04-07,11:30,2024,April,7,Flat,93,TSSC,981.12,39.96,61.49,71.774,1.651,57.419,1.383,79.398,0.67
2024-04-07,11:45,2024,April,7,Flat,93,TSSC,969.74,40.13,61.37,71.81,1.632,57.448,1.367,78.508,0.67
2024-04-07,12:00,2024,April,7,Flat,93,TSSC,958.35,40.3,61.26,71.847,1.612,57.477,1.35,77.616,0.67
2024-04-07,12:15,2024,April,7,Flat,93,TSSC,922.06,40.33,60.38,72.125,1.55,57.7,1.298,74.903,0.67
2024-04-07,12:30,2024,April,7,Flat,93,TSSC,885.78,40.35,59.5,72.404,1.488,57.923,1.246,72.172,0.67
2024-04-07,12:45,2024,April,7,Flat,93,TSSC,849.49,40.38,58.62,72.682,1.426,58.146,1.194,69.423,0.67
2024-04-07,13:00,2024,April,7,Flat,93,TSSC,813.2,40.41,57.74,72.961,1.364,58.369,1.142,66.655,0.67
2024-04-07,13:15,2024,April,7,Flat,93,TSSC,784.98,40.28,56.9,73.226,1.315,58.58,1.101,64.523,0.67
2024-04-07,13:30,2024,April,7,Flat,93,TSSC,756.77,40.15,56.07,73.49,1.267,58.792,1.061,62.378,0.67
2024-04-07,13:45,2024,April,7,Flat,93,TSSC,728.55,40.02,55.23,73.755,1.219,59.004,1.021,60.219,0.67
2024-04-07,14:00,2024,April,7,Flat,93,TSSC,700.33,39.89,54.4,74.019,1.17,59.215,0.98,58.048,0.67
2024-04-07,14:15,2024,April,7,Flat,93,TSSC,647.98,39.61,52.81,74.522,1.081,59.618,0.906,53.99,0.67
2024-04-07,14:30,2024,April,7,Flat,93,TSSC,595.62,39.33,51.22,75.025,0.992,60.02,0.831,49.886,0.67
2024-04-07,14:45,2024,April,7,Flat,93,TSSC,543.27,39.05,49.63,75.528,0.904,60.423,0.757,45.735,0.67
2024-04-07,15:00,2024,April,7,Flat,93,TSSC,490.92,38.77,48.04,76.032,0.815,60.825,0.683,41.539,0.67
2024-04-07,15:15,2024,April,7,Flat,93,TSSC,431.17,38.33,46.1,76.645,0.715,61.316,0.599,36.708,0.67
2024-04-07,15:30,2024,April,7,Flat,93,TSSC,371.43,37.88,44.17,77.259,0.615,61.807,0.515,31.814,0.67
2024-04-07,15:45,2024,April,7,Flat,93,TSSC,311.68,37.44,42.23,77.873,0.515,62.299,0.431,26.857,0.67
2024-04-07,16:00,2024,April,7,Flat,93,TSSC,251.93,36.99,40.29,78.487,0.415,62.79,0.348,21.838,0.67
2024-04-07,16:15,2024,April,7,Flat,93,TSSC,201.22,36.39,38.42,79.079,0.331,63.263,0.277,17.542,0.67
2024-04-07,16:30,2024,April,7,Flat,93,TSSC,150.51,35.78,36.55,79.671,0.247,63.737,0.207,13.195,0.67
2024-04-07,16:45,2024,April,7,Flat,93,TSSC,99.81,35.18,34.68,80.264,0.164,64.211,0.137,8.799,0.67
2024-04-07,17:00,2024,April,7,Flat,93,TSSC,49.1,34.58,32.81,80.856,0.08,64.685,0.067,4.352,0.67
2024-04-07,17:15,2024,April,7,Flat,93,TSSC,36.83,34.02,31.94,81.13,0.06,64.904,0.05,3.273,0.67
2024-04-07,17:30,2024,April,7,Flat,93,TSSC,24.55,33.46,31.07,81.405,0.04,65.124,0.034,2.187,0.67
2024-04-07,17:45,2024,April,7,Flat,93,TSSC,12.27,32.9,30.21,81.679,0.02,65.343,0.017,1.096,0.67
2024-04-08,05:15,2024,April,8,Flat,93,TSSC,26.36,27.49,25.15,83.28,0.043,66.624,0.036,2.389,0.67
2024-04-08,05:30,2024,April,8,Flat,93,TSSC,52.73,27.91,26.23,82.938,0.086,66.35,0.072,4.763,0.67
2024-04-08,05:45,2024,April,8,Flat,93,TSSC,79.09,28.34,27.31,82.595,0.129,66.076,0.108,7.122,0.67
2024-04-08,06:00,2024,April,8,Flat,93,TSSC,105.45,28.76,28.4,82.253,0.172,65.802,0.144,9.467,0.67
2024-04-08,06:15,2024,April,8,Flat,93,TSSC,153.53,29.4,30.24,81.669,0.251,65.335,0.21,13.711,0.67
2024-04-08,06:30,2024,April,8,Flat,93,TSSC,201.6,30.04,32.08,81.086,0.33,64.869,0.276,17.908,0.67
2024-04-08,06:45,2024,April,8,Flat,93,TSSC,249.68,30.68,33.92,80.503,0.409,64.402,0.343,22.06,0.67
2024-04-08,07:00,2024,April,8,Flat,93,TSSC,297.75,31.32,35.76,79.92,0.489,63.936,0.409,26.164,0.67
2024-04-08,07:15,2024,April,8,Flat,93,TSSC,362.91,31.93,38.0,79.211,0.597,63.369,0.5,31.678,0.67
2024-04-08,07:30,2024,April,8,Flat,93,TSSC,428.07,32.53,40.24,78.503,0.706,62.803,0.591,37.113,0.67
2024-04-08,07:45,2024,April,8,Flat,93,TSSC,493.24,33.14,42.47,77.795,0.815,62.236,0.682,42.47,0.67
2024-04-08,08:00,2024,April,8,Flat,93,TSSC,558.4,33.75,44.71,77.087,0.924,61.67,0.774,47.748,0.67
2024-04-08,08:15,2024,April,8,Flat,93,TSSC,610.45,34.34,46.6,76.488,1.013,61.19,0.848,51.889,0.67
2024-04-08,08:30,2024,April,8,Flat,93,TSSC,662.5,34.93,48.49,75.889,1.101,60.711,0.922,55.976,0.67
2024-04-08,08:45,2024,April,8,Flat,93,TSSC,714.55,35.52,50.38,75.29,1.19,60.232,0.996,60.008,0.67
2024-04-08,09:00,2024,April,8,Flat,93,TSSC,766.6,36.11,52.28,74.691,1.279,59.753,1.071,63.985,0.67
2024-04-08,09:15,2024,April,8,Flat,93,TSSC,799.27,36.62,53.61,74.27,1.335,59.416,1.118,66.422,0.67
2024-04-08,09:30,2024,April,8,Flat,93,TSSC,831.95,37.14,54.94,73.848,1.391,59.078,1.165,68.834,0.67
2024-04-08,09:45,2024,April,8,Flat,93,TSSC,864.62,37.66,56.27,73.426,1.448,58.741,1.212,71.221,0.67
2024-04-08,10:00,2024,April,8,Flat,93,TSSC,897.3,38.17,57.6,73.005,1.504,58.404,1.26,73.582,0.67
2024-04-08,10:15,2024,April,8,Flat,93,TSSC,919.19,38.55,58.52,72.713,1.542,58.17,1.292,75.143,0.67
2024-04-08,10:30,2024,April,8,Flat,93,TSSC,941.08,38.92,59.45,72.421,1.581,57.936,1.324,76.692,0.67
2024-04-08,10:45,2024,April,8,Flat,93,TSSC,962.96,39.3,60.37,72.129,1.619,57.703,1.356,78.229,0.67
2024-04-08,11:00,2024,April,8,Flat,93,TSSC,984.85,39.67,61.29,71.837,1.657,57.469,1.388,79.754,0.67
2024-04-08,11:15,2024,April,8,Flat,93,TSSC,976.03,39.87,61.27,71.845,1.642,57.476,1.375,79.047,0.67
2024-04-08,11:30,2024,April,8,Flat,93,TSSC,967.22,40.06,61.24,71.853,1.627,57.482,1.363,78.339,0.67
2024-04-08,11:45,2024,April,8,Flat,93,TSSC,958.4,40.26,61.21,71.861,1.612,57.489,1.35,77.632,0.67
2024-04-08,12:00,2024,April,8,Flat,93,TSSC,949.58,40.45,61.19,71.869,1.598,57.495,1.338,76.924,0.67
2024-04-08,12:15,2024,April,8,Flat,93,TSSC,909.84,40.49,60.24,72.171,1.529,57.737,1.281,73.947,0.67
2024-04-08,12:30,2024,April,8,Flat,93,TSSC,870.1,40.53,59.28,72.473,1.461,57.978,1.224,70.947,0.67
2024-04-08,12:45,2024,April,8,Flat,93,TSSC,830.36,40.57,58.33,72.774,1.393,58.22,1.167,67.926,0.67
2024-04-08,13:00,2024,April,8,Flat,93,TSSC,790.62,40.61,57.38,73.076,1.325,58.461,1.11,64.884,0.67
2024-04-08,13:15,2024,April,8,Flat,93,TSSC,764.57,40.46,56.57,73.331,1.281,58.665,1.072,62.916,0.67
2024-04-08,13:30,2024,April,8,Flat,93,TSSC,738.52,40.3,55.77,73.585,1.236,58.868,1.035,60.935,0.67
2024-04-08,13:45,2024,April,8,Flat,93,TSSC,712.47,40.15,54.96,73.84,1.191,59.072,0.998,58.943,0.67
2024-04-08,14:00,2024,April,8,Flat,93,TSSC,686.42,40.0,54.16,74.094,1.147,59.276,0.961,56.939,0.67
2024-04-08,14:15,2024,April,8,Flat,93,TSSC,632.99,39.66,52.48,74.627,1.056,59.701,0.884,52.798,0.67
2024-04-08,14:30,2024,April,8,Flat,93,TSSC,579.56,39.31,50.8,75.159,0.965,60.127,0.808,48.607,0.67
2024-04-08,14:45,2024,April,8,Flat,93,TSSC,526.13,38.96,49.12,75.691,0.875,60.553,0.733,44.365,0.67
2024-04-08,15:00,2024,April,8,Flat,93,TSSC,472.7,38.62,47.44,76.223,0.785,60.979,0.657,40.074,0.67
2024-04-08,15:15,2024,April,8,Flat,93,TSSC,413.68,38.09,45.43,76.857,0.685,61.486,0.574,35.293,0.67
2024-04-08,15:30,2024,April,8,Flat,93,TSSC,354.66,37.56,43.43,77.492,0.586,61.993,0.491,30.448,0.67
2024-04-08,15:45,2024,April,8,Flat,93,TSSC,295.64,37.04,41.43,78.126,0.488,62.501,0.409,25.538,0.67
2024-04-08,16:00,2024,April,8,Flat,93,TSSC,236.62,36.51,39.43,78.76,0.39,63.008,0.326,20.565,0.67
2024-04-08,16:15,2024,April,8,Flat,93,TSSC,189.49,35.84,37.57,79.346,0.312,63.477,0.261,16.561,0.67
2024-04-08,16:30,2024,April,8,Flat,93,TSSC,142.36,35.16,35.72,79.932,0.234,63.946,0.196,12.511,0.67
2024-04-08,16:45,2024,April,8,Flat,93,TSSC,95.23,34.49,33.87,80.518,0.156,64.415,0.131,8.415,0.67
2024-04-08,17:00,2024,April,8,Flat,93,TSSC,48.1,33.82,32.02,81.104,0.079,64.883,0.066,4.273,0.67
2024-04-08,17:15,2024,April,8,Flat,93,TSSC,36.08,33.31,31.21,81.36,0.059,65.088,0.049,3.213,0.67
2024-04-08,17:30,2024,April,8,Flat,93,TSSC,24.05,32.8,30.41,81.616,0.039,65.293,0.033,2.147,0.67
2024-04-08,17:45,2024,April,8,Flat,93,TSSC,12.02,32.3,29.6,81.872,0.02,65.498,0.016,1.076,0.67
2024-04-09,05:15,2024,April,9,Flat,93,TSSC,24.43,26.98,24.59,83.458,0.04,66.766,0.033,2.217,0.67
2024-04-09,05:30,2024,April,9,Flat,93,TSSC,48.85,27.33,25.55,83.153,0.079,66.523,0.066,4.421,0.67
2024-04-09,05:45,2024,April,9,Flat,93,TSSC,73.28,27.68,26.51,82.849,0.119,66.279,0.1,6.614,0.67
2024-04-09,06:00,2024,April,9,Flat,93,TSSC,97.7,28.03,27.47,82.545,0.159,66.036,0.133,8.795,0.67
2024-04-09,06:15,2024,April,9,Flat,93,TSSC,146.9,28.71,29.38,81.941,0.24,65.553,0.201,13.152,0.67
2024-04-09,06:30,2024,April,9,Flat,93,TSSC,196.1,29.38,31.29,81.337,0.32,65.07,0.268,17.46,0.67
2024-04-09,06:45,2024,April,9,Flat,93,TSSC,245.3,30.06,33.2,80.733,0.402,64.586,0.336,21.719,0.67
2024-04-09,07:00,2024,April,9,Flat,93,TSSC,294.5,30.74,35.1,80.129,0.483,64.103,0.404,25.93,0.67
2024-04-09,07:15,2024,April,9,Flat,93,TSSC,341.14,31.4,36.93,79.55,0.56,63.64,0.469,29.873,0.67
2024-04-09,07:30,2024,April,9,Flat,93,TSSC,387.79,32.06,38.76,78.971,0.638,63.177,0.535,33.772,0.67
2024-04-09,07:45,2024,April,9,Flat,93,TSSC,434.44,32.73,40.59,78.392,0.716,62.714,0.6,37.624,0.67
2024-04-09,08:00,2024,April,9,Flat,93,TSSC,481.08,33.39,42.42,77.813,0.795,62.25,0.666,41.431,0.67
2024-04-09,08:15,2024,April,9,Flat,93,TSSC,525.64,33.99,44.13,77.27,0.87,61.816,0.728,45.028,0.67
2024-04-09,08:30,2024,April,9,Flat,93,TSSC,570.21,34.59,45.85,76.727,0.945,61.382,0.792,48.584,0.67
2024-04-09,08:45,2024,April,9,Flat,93,TSSC,614.77,35.19,47.56,76.185,1.021,60.948,0.855,52.098,0.67
2024-04-09,09:00,2024,April,9,Flat,93,TSSC,659.33,35.79,49.27,75.642,1.096,60.514,0.918,55.569,0.67
2024-04-09,09:15,2024,April,9,Flat,93,TSSC,701.69,36.28,50.83,75.15,1.169,60.12,0.979,58.844,0.67
2024-04-09,09:30,2024,April,9,Flat,93,TSSC,744.04,36.78,52.38,74.658,1.241,59.726,1.039,62.081,0.67
