Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-04,17:45,2024,April,4,Inverted-V,93,TSSC,14.04,32.38,27.73,82.462,0.023,65.97,0.019,1.263,0.67
2024-04-05,05:15,2024,April,5,Inverted-V,93,TSSC,26.99,26.81,22.48,84.124,0.044,67.3,0.037,2.464,0.67
2024-04-05,05:30,2024,April,5,Inverted-V,93,TSSC,53.98,27.32,23.67,83.749,0.088,66.999,0.073,4.912,0.67
2024-04-05,05:45,2024,April,5,Inverted-V,93,TSSC,80.98,27.83,24.85,83.374,0.131,66.699,0.11,7.343,0.67
2024-04-05,06:00,2024,April,5,Inverted-V,93,TSSC,107.97,28.34,26.04,82.999,0.175,66.399,0.147,9.758,0.67
2024-04-05,06:15,2024,April,5,Inverted-V,93,TSSC,165.85,29.11,28.26,82.297,0.27,65.838,0.226,14.896,0.67
2024-04-05,06:30,2024,April,5,Inverted-V,93,TSSC,223.73,29.88,30.47,81.595,0.365,65.276,0.306,19.967,0.67
2024-04-05,06:45,2024,April,5,Inverted-V,93,TSSC,281.62,30.65,32.69,80.893,0.461,64.714,0.386,24.972,0.67
2024-04-05,07:00,2024,April,5,Inverted-V,93,TSSC,339.5,31.42,34.91,80.191,0.557,64.153,0.466,29.909,0.67
2024-04-05,07:15,2024,April,5,Inverted-V,93,TSSC,402.58,32.13,37.19,79.467,0.662,63.573,0.554,35.225,0.67
2024-04-05,07:30,2024,April,5,Inverted-V,93,TSSC,465.65,32.84,39.48,78.743,0.767,62.994,0.642,40.464,0.67
2024-04-05,07:45,2024,April,5,Inverted-V,93,TSSC,528.73,33.55,41.77,78.018,0.873,62.415,0.731,45.625,0.67
2024-04-05,08:00,2024,April,5,Inverted-V,93,TSSC,591.81,34.26,44.06,77.294,0.979,61.835,0.82,50.708,0.67
2024-04-05,08:15,2024,April,5,Inverted-V,93,TSSC,646.43,34.95,46.11,76.645,1.072,61.316,0.898,55.034,0.67
2024-04-05,08:30,2024,April,5,Inverted-V,93,TSSC,701.06,35.63,48.16,75.996,1.165,60.796,0.975,59.298,0.67
2024-04-05,08:45,2024,April,5,Inverted-V,93,TSSC,755.68,36.31,50.21,75.346,1.258,60.277,1.053,63.499,0.67
2024-04-05,09:00,2024,April,5,Inverted-V,93,TSSC,810.3,37.0,52.26,74.697,1.351,59.758,1.132,67.637,0.67
2024-04-05,09:15,2024,April,5,Inverted-V,93,TSSC,840.33,37.53,53.54,74.291,1.403,59.433,1.175,69.849,0.67
2024-04-05,09:30,2024,April,5,Inverted-V,93,TSSC,870.36,38.06,54.82,73.884,1.455,59.107,1.219,72.039,0.67
2024-04-05,09:45,2024,April,5,Inverted-V,93,TSSC,900.39,38.6,56.11,73.478,1.507,58.782,1.262,74.207,0.67
2024-04-05,10:00,2024,April,5,Inverted-V,93,TSSC,930.42,39.13,57.39,73.072,1.56,58.457,1.306,76.353,0.67
2024-04-05,10:15,2024,April,5,Inverted-V,93,TSSC,939.57,39.51,57.99,72.88,1.576,58.304,1.32,76.947,0.67
2024-04-05,10:30,2024,April,5,Inverted-V,93,TSSC,948.73,39.88,58.6,72.689,1.592,58.151,1.333,77.538,0.67
2024-04-05,10:45,2024,April,5,Inverted-V,93,TSSC,957.88,40.26,59.2,72.498,1.608,57.998,1.347,78.126,0.67
2024-04-05,11:00,2024,April,5,Inverted-V,93,TSSC,967.03,40.63,59.81,72.307,1.625,57.845,1.361,78.711,0.67
2024-04-05,11:15,2024,April,5,Inverted-V,93,TSSC,961.8,40.86,59.9,72.277,1.616,57.822,1.353,78.26,0.67
2024-04-05,11:30,2024,April,5,Inverted-V,93,TSSC,956.57,41.08,59.99,72.247,1.607,57.798,1.346,77.809,0.67
2024-04-05,11:45,2024,April,5,Inverted-V,93,TSSC,951.34,41.3,60.09,72.217,1.599,57.774,1.339,77.359,0.67
2024-04-05,12:00,2024,April,5,Inverted-V,93,TSSC,946.11,41.53,60.18,72.187,1.59,57.75,1.332,76.909,0.67
2024-04-05,12:15,2024,April,5,Inverted-V,93,TSSC,920.92,41.6,59.62,72.365,1.547,57.892,1.296,75.004,0.67
2024-04-05,12:30,2024,April,5,Inverted-V,93,TSSC,895.73,41.67,59.06,72.542,1.504,58.034,1.259,73.091,0.67
2024-04-05,12:45,2024,April,5,Inverted-V,93,TSSC,870.53,41.74,58.5,72.719,1.461,58.175,1.223,71.17,0.67
2024-04-05,13:00,2024,April,5,Inverted-V,93,TSSC,845.34,41.81,57.94,72.897,1.418,58.317,1.187,69.242,0.67
2024-04-05,13:15,2024,April,5,Inverted-V,93,TSSC,810.49,41.7,56.96,73.208,1.358,58.566,1.137,66.607,0.67
2024-04-05,13:30,2024,April,5,Inverted-V,93,TSSC,775.64,41.59,55.98,73.52,1.298,58.816,1.087,63.954,0.67
2024-04-05,13:45,2024,April,5,Inverted-V,93,TSSC,740.79,41.47,54.99,73.831,1.239,59.065,1.038,61.281,0.67
2024-04-05,14:00,2024,April,5,Inverted-V,93,TSSC,705.94,41.36,54.01,74.143,1.179,59.314,0.988,58.588,0.67
2024-04-05,14:15,2024,April,5,Inverted-V,93,TSSC,653.35,41.05,52.38,74.658,1.09,59.726,0.913,54.514,0.67
2024-04-05,14:30,2024,April,5,Inverted-V,93,TSSC,600.77,40.73,50.75,75.173,1.001,60.138,0.838,50.392,0.67
2024-04-05,14:45,2024,April,5,Inverted-V,93,TSSC,548.18,40.42,49.13,75.688,0.911,60.551,0.763,46.223,0.67
2024-04-05,15:00,2024,April,5,Inverted-V,93,TSSC,495.59,40.11,47.5,76.204,0.823,60.963,0.689,42.006,0.67
2024-04-05,15:15,2024,April,5,Inverted-V,93,TSSC,434.95,39.59,45.46,76.848,0.721,61.479,0.604,37.104,0.67
2024-04-05,15:30,2024,April,5,Inverted-V,93,TSSC,374.3,39.07,43.43,77.493,0.619,61.994,0.518,32.134,0.67
2024-04-05,15:45,2024,April,5,Inverted-V,93,TSSC,313.66,38.55,41.39,78.138,0.518,62.51,0.433,27.098,0.67
2024-04-05,16:00,2024,April,5,Inverted-V,93,TSSC,253.01,38.03,39.36,78.782,0.417,63.026,0.349,21.994,0.67
2024-04-05,16:15,2024,April,5,Inverted-V,93,TSSC,203.12,37.3,37.38,79.407,0.334,63.526,0.28,17.762,0.67
2024-04-05,16:30,2024,April,5,Inverted-V,93,TSSC,153.22,36.58,35.41,80.032,0.251,64.025,0.211,13.478,0.67
2024-04-05,16:45,2024,April,5,Inverted-V,93,TSSC,103.32,35.86,33.44,80.656,0.169,64.525,0.142,9.142,0.67
2024-04-05,17:00,2024,April,5,Inverted-V,93,TSSC,53.43,35.13,31.47,81.281,0.087,65.025,0.073,4.755,0.67
2024-04-05,17:15,2024,April,5,Inverted-V,93,TSSC,40.07,34.46,30.46,81.599,0.065,65.279,0.055,3.576,0.67
2024-04-05,17:30,2024,April,5,Inverted-V,93,TSSC,26.71,33.79,29.46,81.916,0.044,65.533,0.036,2.391,0.67
2024-04-05,17:45,2024,April,5,Inverted-V,93,TSSC,13.36,33.12,28.45,82.234,0.022,65.787,0.018,1.199,0.67
2024-04-06,05:15,2024,April,6,Inverted-V,93,TSSC,27.24,27.82,23.5,83.802,0.044,67.042,0.037,2.479,0.67
2024-04-06,05:30,2024,April,6,Inverted-V,93,TSSC,54.48,28.23,24.59,83.459,0.088,66.767,0.074,4.944,0.67
2024-04-06,05:45,2024,April,6,Inverted-V,93,TSSC,81.71,28.63,25.67,83.116,0.133,66.493,0.111,7.393,0.67
2024-04-06,06:00,2024,April,6,Inverted-V,93,TSSC,108.95,29.03,26.75,82.773,0.177,66.218,0.148,9.827,0.67
2024-04-06,06:15,2024,April,6,Inverted-V,93,TSSC,169.75,29.68,28.92,82.087,0.277,65.67,0.232,15.218,0.67
2024-04-06,06:30,2024,April,6,Inverted-V,93,TSSC,230.56,30.32,31.08,81.402,0.377,65.121,0.315,20.54,0.67
2024-04-06,06:45,2024,April,6,Inverted-V,93,TSSC,291.36,30.96,33.25,80.716,0.477,64.573,0.399,25.794,0.67
2024-04-06,07:00,2024,April,6,Inverted-V,93,TSSC,352.17,31.61,35.41,80.03,0.578,64.024,0.484,30.978,0.67
2024-04-06,07:15,2024,April,6,Inverted-V,93,TSSC,420.54,32.23,37.74,79.294,0.691,63.435,0.579,36.736,0.67
2024-04-06,07:30,2024,April,6,Inverted-V,93,TSSC,488.91,32.84,40.07,78.557,0.806,62.846,0.675,42.409,0.67
2024-04-06,07:45,2024,April,6,Inverted-V,93,TSSC,557.27,33.46,42.39,77.82,0.921,62.256,0.771,47.996,0.67
2024-04-06,08:00,2024,April,6,Inverted-V,93,TSSC,625.64,34.08,44.72,77.083,1.036,61.667,0.868,53.496,0.67
2024-04-06,08:15,2024,April,6,Inverted-V,93,TSSC,680.79,34.68,46.7,76.456,1.129,61.165,0.946,57.85,0.67
2024-04-06,08:30,2024,April,6,Inverted-V,93,TSSC,735.94,35.28,48.68,75.829,1.223,60.663,1.024,62.143,0.67
2024-04-06,08:45,2024,April,6,Inverted-V,93,TSSC,791.09,35.89,50.66,75.201,1.317,60.161,1.103,66.376,0.67
2024-04-06,09:00,2024,April,6,Inverted-V,93,TSSC,846.23,36.49,52.65,74.574,1.412,59.659,1.182,70.546,0.67
2024-04-06,09:15,2024,April,6,Inverted-V,93,TSSC,886.93,37.02,54.19,74.085,1.482,59.268,1.241,73.565,0.67
2024-04-06,09:30,2024,April,6,Inverted-V,93,TSSC,927.63,37.55,55.74,73.596,1.552,58.877,1.3,76.547,0.67
2024-04-06,09:45,2024,April,6,Inverted-V,93,TSSC,968.33,38.07,57.28,73.106,1.623,58.485,1.359,79.493,0.67
2024-04-06,10:00,2024,April,6,Inverted-V,93,TSSC,1009.02,38.6,58.83,72.617,1.694,58.094,1.418,82.403,0.67
2024-04-06,10:15,2024,April,6,Inverted-V,93,TSSC,1030.43,38.98,59.74,72.328,1.731,57.863,1.45,83.89,0.67
2024-04-06,10:30,2024,April,6,Inverted-V,93,TSSC,1051.83,39.36,60.65,72.039,1.769,57.631,1.481,85.365,0.67
2024-04-06,10:45,2024,April,6,Inverted-V,93,TSSC,1073.23,39.73,61.56,71.75,1.806,57.4,1.513,86.829,0.67
2024-04-06,11:00,2024,April,6,Inverted-V,93,TSSC,1094.63,40.11,62.48,71.461,1.844,57.169,1.544,88.282,0.67
2024-04-06,11:15,2024,April,6,Inverted-V,93,TSSC,1073.67,40.32,62.16,71.561,1.808,57.249,1.514,86.685,0.67
2024-04-06,11:30,2024,April,6,Inverted-V,93,TSSC,1052.7,40.53,61.85,71.66,1.772,57.328,1.484,85.085,0.67
2024-04-06,11:45,2024,April,6,Inverted-V,93,TSSC,1031.74,40.74,61.53,71.76,1.736,57.408,1.454,83.481,0.67
2024-04-06,12:00,2024,April,6,Inverted-V,93,TSSC,1010.77,40.95,61.22,71.859,1.701,57.487,1.424,81.873,0.67
2024-04-06,12:15,2024,April,6,Inverted-V,93,TSSC,995.75,40.99,60.89,71.965,1.675,57.572,1.403,80.749,0.67
2024-04-06,12:30,2024,April,6,Inverted-V,93,TSSC,980.72,41.03,60.55,72.07,1.649,57.656,1.381,79.621,0.67
2024-04-06,12:45,2024,April,6,Inverted-V,93,TSSC,965.7,41.08,60.22,72.176,1.623,57.741,1.359,78.491,0.67
2024-04-06,13:00,2024,April,6,Inverted-V,93,TSSC,950.67,41.12,59.89,72.281,1.597,57.825,1.338,77.357,0.67
2024-04-06,13:15,2024,April,6,Inverted-V,93,TSSC,912.47,41.0,58.81,72.622,1.532,58.097,1.283,74.521,0.67
2024-04-06,13:30,2024,April,6,Inverted-V,93,TSSC,874.28,40.88,57.74,72.962,1.466,58.37,1.228,71.662,0.67
2024-04-06,13:45,2024,April,6,Inverted-V,93,TSSC,836.08,40.76,56.66,73.302,1.4,58.642,1.173,68.779,0.67
2024-04-06,14:00,2024,April,6,Inverted-V,93,TSSC,797.88,40.64,55.59,73.643,1.335,58.914,1.118,65.873,0.67
2024-04-06,14:15,2024,April,6,Inverted-V,93,TSSC,740.69,40.34,53.86,74.19,1.237,59.352,1.036,61.502,0.67
2024-04-06,14:30,2024,April,6,Inverted-V,93,TSSC,683.49,40.04,52.13,74.738,1.14,59.791,0.955,57.076,0.67
2024-04-06,14:45,2024,April,6,Inverted-V,93,TSSC,626.3,39.74,50.4,75.286,1.043,60.229,0.873,52.595,0.67
2024-04-06,15:00,2024,April,6,Inverted-V,93,TSSC,569.11,39.44,48.67,75.834,0.946,60.667,0.792,48.058,0.67
2024-04-06,15:15,2024,April,6,Inverted-V,93,TSSC,501.48,38.97,46.51,76.518,0.832,61.214,0.697,42.639,0.67
2024-04-06,15:30,2024,April,6,Inverted-V,93,TSSC,433.85,38.5,44.35,77.202,0.718,61.762,0.601,37.14,0.67
2024-04-06,15:45,2024,April,6,Inverted-V,93,TSSC,366.23,38.03,42.19,77.886,0.605,62.309,0.507,31.562,0.67
2024-04-06,16:00,2024,April,6,Inverted-V,93,TSSC,298.6,37.56,40.02,78.57,0.492,62.856,0.412,25.905,0.67
2024-04-06,16:15,2024,April,6,Inverted-V,93,TSSC,239.1,36.94,37.92,79.238,0.393,63.39,0.329,20.876,0.67
2024-04-06,16:30,2024,April,6,Inverted-V,93,TSSC,179.6,36.32,35.81,79.905,0.295,63.924,0.247,15.78,0.67
2024-04-06,16:45,2024,April,6,Inverted-V,93,TSSC,120.11,35.7,33.7,80.572,0.197,64.458,0.165,10.619,0.67
2024-04-06,17:00,2024,April,6,Inverted-V,93,TSSC,60.61,35.08,31.6,81.24,0.099,64.992,0.083,5.392,0.67
2024-04-06,17:15,2024,April,6,Inverted-V,93,TSSC,45.46,34.54,30.67,81.531,0.074,65.225,0.062,4.055,0.67
2024-04-06,17:30,2024,April,6,Inverted-V,93,TSSC,30.3,33.99,29.75,81.823,0.049,65.458,0.041,2.71,0.67
2024-04-06,17:45,2024,April,6,Inverted-V,93,TSSC,15.15,33.45,28.83,82.115,0.025,65.692,0.021,1.359,0.67
2024-04-07,05:15,2024,April,7,Inverted-V,93,TSSC,31.37,27.99,23.77,83.717,0.051,66.974,0.043,2.853,0.67
2024-04-07,05:30,2024,April,7,Inverted-V,93,TSSC,62.74,28.39,24.96,83.34,0.102,66.672,0.085,5.687,0.67
2024-04-07,05:45,2024,April,7,Inverted-V,93,TSSC,94.11,28.8,26.16,82.962,0.153,66.37,0.128,8.503,0.67
2024-04-07,06:00,2024,April,7,Inverted-V,93,TSSC,125.47,29.21,27.35,82.585,0.204,66.068,0.171,11.299,0.67
2024-04-07,06:15,2024,April,7,Inverted-V,93,TSSC,189.23,29.86,29.59,81.876,0.309,65.501,0.258,16.932,0.67
2024-04-07,06:30,2024,April,7,Inverted-V,93,TSSC,253.0,30.5,31.82,81.167,0.414,64.934,0.346,22.491,0.67
2024-04-07,06:45,2024,April,7,Inverted-V,93,TSSC,316.76,31.14,34.06,80.458,0.519,64.366,0.435,27.975,0.67
2024-04-07,07:00,2024,April,7,Inverted-V,93,TSSC,380.52,31.79,36.3,79.749,0.625,63.799,0.523,33.384,0.67
2024-04-07,07:15,2024,April,7,Inverted-V,93,TSSC,446.07,32.37,38.52,79.047,0.734,63.238,0.615,38.875,0.67
2024-04-07,07:30,2024,April,7,Inverted-V,93,TSSC,511.62,32.95,40.74,78.345,0.844,62.676,0.707,44.289,0.67
2024-04-07,07:45,2024,April,7,Inverted-V,93,TSSC,577.18,33.52,42.95,77.644,0.954,62.115,0.799,49.624,0.67
2024-04-07,08:00,2024,April,7,Inverted-V,93,TSSC,642.73,34.1,45.17,76.942,1.065,61.553,0.892,54.88,0.67
2024-04-07,08:15,2024,April,7,Inverted-V,93,TSSC,699.32,34.66,47.15,76.315,1.161,61.052,0.972,59.341,0.67
2024-04-07,08:30,2024,April,7,Inverted-V,93,TSSC,755.91,35.23,49.13,75.688,1.257,60.55,1.053,63.739,0.67
2024-04-07,08:45,2024,April,7,Inverted-V,93,TSSC,812.51,35.8,51.11,75.061,1.354,60.049,1.134,68.075,0.67
2024-04-07,09:00,2024,April,7,Inverted-V,93,TSSC,869.1,36.36,53.09,74.434,1.451,59.547,1.215,72.348,0.67
2024-04-07,09:15,2024,April,7,Inverted-V,93,TSSC,906.91,36.83,54.51,73.985,1.516,59.188,1.27,75.143,0.67
2024-04-07,09:30,2024,April,7,Inverted-V,93,TSSC,944.71,37.3,55.92,73.536,1.581,58.829,1.324,77.908,0.67
2024-04-07,09:45,2024,April,7,Inverted-V,93,TSSC,982.52,37.78,57.34,73.087,1.647,58.47,1.379,80.642,0.67
2024-04-07,10:00,2024,April,7,Inverted-V,93,TSSC,1020.33,38.25,58.76,72.639,1.713,58.111,1.434,83.345,0.67
2024-04-07,10:15,2024,April,7,Inverted-V,93,TSSC,1036.3,38.59,59.5,72.404,1.741,57.923,1.458,84.437,0.67
2024-04-07,10:30,2024,April,7,Inverted-V,93,TSSC,1052.27,38.94,60.24,72.169,1.769,57.735,1.481,85.521,0.67
2024-04-07,10:45,2024,April,7,Inverted-V,93,TSSC,1068.24,39.28,60.98,71.934,1.797,57.547,1.505,86.598,0.67
2024-04-07,11:00,2024,April,7,Inverted-V,93,TSSC,1084.21,39.62,61.73,71.699,1.825,57.359,1.528,87.669,0.67
2024-04-07,11:15,2024,April,7,Inverted-V,93,TSSC,1071.91,39.79,61.59,71.743,1.804,57.394,1.511,86.716,0.67
2024-04-07,11:30,2024,April,7,Inverted-V,93,TSSC,1059.62,39.96,61.45,71.786,1.783,57.429,1.493,85.761,0.67
2024-04-07,11:45,2024,April,7,Inverted-V,93,TSSC,1047.32,40.13,61.31,71.83,1.762,57.464,1.476,84.806,0.67
2024-04-07,12:00,2024,April,7,Inverted-V,93,TSSC,1035.02,40.3,61.18,71.873,1.741,57.499,1.458,83.85,0.67
2024-04-07,12:15,2024,April,7,Inverted-V,93,TSSC,995.83,40.33,60.22,72.175,1.674,57.74,1.402,80.939,0.67
2024-04-07,12:30,2024,April,7,Inverted-V,93,TSSC,956.64,40.35,59.27,72.476,1.606,57.981,1.345,78.007,0.67
2024-04-07,12:45,2024,April,7,Inverted-V,93,TSSC,917.45,40.38,58.32,72.778,1.539,58.222,1.289,75.053,0.67
2024-04-07,13:00,2024,April,7,Inverted-V,93,TSSC,878.26,40.41,57.37,73.079,1.472,58.463,1.233,72.078,0.67
2024-04-07,13:15,2024,April,7,Inverted-V,93,TSSC,847.78,40.28,56.47,73.362,1.42,58.689,1.189,69.786,0.67
2024-04-07,13:30,2024,April,7,Inverted-V,93,TSSC,817.31,40.15,55.58,73.644,1.368,58.915,1.145,67.478,0.67
2024-04-07,13:45,2024,April,7,Inverted-V,93,TSSC,786.83,40.02,54.69,73.927,1.315,59.141,1.102,65.154,0.67
2024-04-07,14:00,2024,April,7,Inverted-V,93,TSSC,756.36,39.89,53.8,74.209,1.263,59.367,1.058,62.816,0.67
2024-04-07,14:15,2024,April,7,Inverted-V,93,TSSC,699.82,39.61,52.11,74.745,1.167,59.796,0.977,58.443,0.67
2024-04-07,14:30,2024,April,7,Inverted-V,93,TSSC,643.28,39.33,50.41,75.281,1.071,60.225,0.897,54.018,0.67
2024-04-07,14:45,2024,April,7,Inverted-V,93,TSSC,586.73,39.05,48.72,75.818,0.975,60.654,0.817,49.539,0.67
2024-04-07,15:00,2024,April,7,Inverted-V,93,TSSC,530.19,38.77,47.02,76.354,0.88,61.083,0.737,45.007,0.67
2024-04-07,15:15,2024,April,7,Inverted-V,93,TSSC,465.67,38.33,44.97,77.006,0.771,61.605,0.646,39.787,0.67
2024-04-07,15:30,2024,April,7,Inverted-V,93,TSSC,401.14,37.88,42.91,77.657,0.663,62.126,0.555,34.494,0.67
2024-04-07,15:45,2024,April,7,Inverted-V,93,TSSC,336.61,37.44,40.85,78.309,0.555,62.647,0.465,29.129,0.67
2024-04-07,16:00,2024,April,7,Inverted-V,93,TSSC,272.08,36.99,38.79,78.961,0.448,63.169,0.375,23.693,0.67
2024-04-07,16:15,2024,April,7,Inverted-V,93,TSSC,217.32,36.39,36.82,79.585,0.357,63.668,0.299,19.037,0.67
2024-04-07,16:30,2024,April,7,Inverted-V,93,TSSC,162.56,35.78,34.85,80.209,0.267,64.168,0.223,14.323,0.67
2024-04-07,16:45,2024,April,7,Inverted-V,93,TSSC,107.79,35.18,32.88,80.834,0.176,64.667,0.148,9.553,0.67
2024-04-07,17:00,2024,April,7,Inverted-V,93,TSSC,53.03,34.58,30.91,81.458,0.087,65.166,0.073,4.727,0.67
2024-04-07,17:15,2024,April,7,Inverted-V,93,TSSC,39.77,34.02,30.01,81.74,0.065,65.392,0.054,3.554,0.67
2024-04-07,17:30,2024,April,7,Inverted-V,93,TSSC,26.51,33.46,29.12,82.023,0.043,65.618,0.036,2.375,0.67
2024-04-07,17:45,2024,April,7,Inverted-V,93,TSSC,13.26,32.9,28.23,82.305,0.022,65.844,0.018,1.191,0.67
2024-04-08,05:15,2024,April,8,Inverted-V,93,TSSC,28.47,27.49,23.2,83.897,0.046,67.117,0.039,2.594,0.67
2024-04-08,05:30,2024,April,8,Inverted-V,93,TSSC,56.94,27.91,24.34,83.537,0.092,66.83,0.077,5.171,0.67
2024-04-08,05:45,2024,April,8,Inverted-V,93,TSSC,85.41,28.34,25.47,83.178,0.139,66.543,0.116,7.732,0.67
2024-04-08,06:00,2024,April,8,Inverted-V,93,TSSC,113.89,28.76,26.61,82.819,0.185,66.255,0.155,10.277,0.67
2024-04-08,06:15,2024,April,8,Inverted-V,93,TSSC,165.81,29.4,28.55,82.205,0.27,65.764,0.226,14.88,0.67
2024-04-08,06:30,2024,April,8,Inverted-V,93,TSSC,217.73,30.04,30.48,81.592,0.355,65.273,0.298,19.431,0.67
2024-04-08,06:45,2024,April,8,Inverted-V,93,TSSC,269.65,30.68,32.42,80.978,0.441,64.782,0.369,23.929,0.67
2024-04-08,07:00,2024,April,8,Inverted-V,93,TSSC,321.57,31.32,34.36,80.364,0.527,64.292,0.441,28.375,0.67
2024-04-08,07:15,2024,April,8,Inverted-V,93,TSSC,391.95,31.93,36.73,79.615,0.644,63.692,0.539,34.343,0.67
2024-04-08,07:30,2024,April,8,Inverted-V,93,TSSC,462.32,32.53,39.09,78.865,0.761,63.092,0.638,40.222,0.67
2024-04-08,07:45,2024,April,8,Inverted-V,93,TSSC,532.7,33.14,41.46,78.116,0.879,62.493,0.736,46.011,0.67
2024-04-08,08:00,2024,April,8,Inverted-V,93,TSSC,603.07,33.75,43.83,77.367,0.998,61.893,0.835,51.71,0.67
2024-04-08,08:15,2024,April,8,Inverted-V,93,TSSC,659.29,34.34,45.82,76.735,1.093,61.388,0.915,56.178,0.67
2024-04-08,08:30,2024,April,8,Inverted-V,93,TSSC,715.5,34.93,47.82,76.103,1.188,60.882,0.995,60.585,0.67
2024-04-08,08:45,2024,April,8,Inverted-V,93,TSSC,771.71,35.52,49.81,75.471,1.284,60.377,1.075,64.929,0.67
2024-04-08,09:00,2024,April,8,Inverted-V,93,TSSC,827.93,36.11,51.81,74.839,1.38,59.871,1.156,69.209,0.67
2024-04-08,09:15,2024,April,8,Inverted-V,93,TSSC,863.22,36.62,53.21,74.397,1.441,59.517,1.207,71.83,0.67
2024-04-08,09:30,2024,April,8,Inverted-V,93,TSSC,898.51,37.14,54.6,73.954,1.502,59.164,1.258,74.423,0.67
2024-04-08,09:45,2024,April,8,Inverted-V,93,TSSC,933.8,37.66,56.0,73.512,1.563,58.81,1.309,76.988,0.67
2024-04-08,10:00,2024,April,8,Inverted-V,93,TSSC,969.08,38.17,57.4,73.07,1.624,58.456,1.36,79.524,0.67
2024-04-08,10:15,2024,April,8,Inverted-V,93,TSSC,992.72,38.55,58.36,72.764,1.666,58.211,1.395,81.199,0.67
2024-04-08,10:30,2024,April,8,Inverted-V,93,TSSC,1016.36,38.92,59.33,72.458,1.707,57.966,1.429,82.86,0.67
2024-04-08,10:45,2024,April,8,Inverted-V,93,TSSC,1040.0,39.3,60.29,72.152,1.748,57.722,1.464,84.508,0.67
2024-04-08,11:00,2024,April,8,Inverted-V,93,TSSC,1063.64,39.67,61.26,71.846,1.79,57.477,1.499,86.143,0.67
2024-04-08,11:15,2024,April,8,Inverted-V,93,TSSC,1054.12,39.87,61.22,71.86,1.773,57.488,1.485,85.384,0.67
2024-04-08,11:30,2024,April,8,Inverted-V,93,TSSC,1044.59,40.06,61.17,71.873,1.757,57.499,1.472,84.626,0.67
2024-04-08,11:45,2024,April,8,Inverted-V,93,TSSC,1035.07,40.26,61.13,71.887,1.741,57.51,1.458,83.867,0.67
2024-04-08,12:00,2024,April,8,Inverted-V,93,TSSC,1025.55,40.45,61.09,71.901,1.725,57.521,1.445,83.107,0.67
2024-04-08,12:15,2024,April,8,Inverted-V,93,TSSC,982.63,40.49,60.06,72.228,1.651,57.782,1.383,79.912,0.67
2024-04-08,12:30,2024,April,8,Inverted-V,93,TSSC,939.71,40.53,59.02,72.555,1.578,58.044,1.321,76.691,0.67
2024-04-08,12:45,2024,April,8,Inverted-V,93,TSSC,896.79,40.57,57.99,72.882,1.504,58.306,1.26,73.445,0.67
2024-04-08,13:00,2024,April,8,Inverted-V,93,TSSC,853.87,40.61,56.96,73.209,1.431,58.567,1.198,70.173,0.67
2024-04-08,13:15,2024,April,8,Inverted-V,93,TSSC,825.74,40.46,56.1,73.48,1.382,58.784,1.158,68.056,0.67
2024-04-08,13:30,2024,April,8,Inverted-V,93,TSSC,797.6,40.3,55.25,73.751,1.334,59.001,1.117,65.925,0.67
2024-04-08,13:45,2024,April,8,Inverted-V,93,TSSC,769.47,40.15,54.39,74.022,1.286,59.218,1.077,63.78,0.67
2024-04-08,14:00,2024,April,8,Inverted-V,93,TSSC,741.33,40.0,53.53,74.293,1.238,59.434,1.037,61.622,0.67
2024-04-08,14:15,2024,April,8,Inverted-V,93,TSSC,683.63,39.66,51.75,74.859,1.14,59.887,0.954,57.159,0.67
2024-04-08,14:30,2024,April,8,Inverted-V,93,TSSC,625.92,39.31,49.96,75.425,1.042,60.34,0.872,52.638,0.67
2024-04-08,14:45,2024,April,8,Inverted-V,93,TSSC,568.22,38.96,48.17,75.991,0.944,60.793,0.791,48.06,0.67
2024-04-08,15:00,2024,April,8,Inverted-V,93,TSSC,510.52,38.62,46.38,76.557,0.847,61.246,0.709,43.425,0.67
2024-04-08,15:15,2024,April,8,Inverted-V,93,TSSC,446.77,38.09,44.26,77.229,0.739,61.783,0.619,38.257,0.67
2024-04-08,15:30,2024,April,8,Inverted-V,93,TSSC,383.03,37.56,42.14,77.9,0.633,62.32,0.53,33.015,0.67
2024-04-08,15:45,2024,April,8,Inverted-V,93,TSSC,319.29,37.04,40.02,78.572,0.526,62.858,0.441,27.7,0.67
2024-04-08,16:00,2024,April,8,Inverted-V,93,TSSC,255.55,36.51,37.9,79.244,0.42,63.395,0.352,22.313,0.67
2024-04-08,16:15,2024,April,8,Inverted-V,93,TSSC,204.65,35.84,35.95,79.86,0.336,63.888,0.281,17.973,0.67
2024-04-08,16:30,2024,April,8,Inverted-V,93,TSSC,153.75,35.16,34.01,80.475,0.252,64.38,0.211,13.581,0.67
2024-04-08,16:45,2024,April,8,Inverted-V,93,TSSC,102.85,34.49,32.06,81.091,0.168,64.873,0.141,9.137,0.67
2024-04-08,17:00,2024,April,8,Inverted-V,93,TSSC,51.95,33.82,30.12,81.707,0.085,65.366,0.071,4.641,0.67
2024-04-08,17:15,2024,April,8,Inverted-V,93,TSSC,38.96,33.31,29.29,81.971,0.064,65.577,0.053,3.489,0.67
2024-04-08,17:30,2024,April,8,Inverted-V,93,TSSC,25.97,32.8,28.45,82.234,0.042,65.787,0.035,2.332,0.67
