Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-08,14:45,2024,December,8,Flat,62,TCT,383.76,29.8,43.39,77.504,0.617,62.003,0.517,32.051,0.67
2024-12-08,15:00,2024,December,8,Flat,62,TCT,333.2,29.7,42.03,77.936,0.535,62.348,0.448,27.946,0.67
2024-12-08,15:15,2024,December,8,Flat,62,TCT,281.19,29.47,40.5,78.421,0.451,62.737,0.378,23.695,0.67
2024-12-08,15:30,2024,December,8,Flat,62,TCT,229.19,29.23,38.96,78.906,0.367,63.125,0.307,19.403,0.67
2024-12-08,15:45,2024,December,8,Flat,62,TCT,177.19,29.0,37.43,79.391,0.283,63.513,0.237,15.07,0.67
2024-12-08,16:00,2024,December,8,Flat,62,TCT,125.18,28.77,35.9,79.877,0.2,63.901,0.167,10.696,0.67
2024-12-08,16:15,2024,December,8,Flat,62,TCT,95.62,28.25,34.64,80.275,0.152,64.22,0.128,8.201,0.67
2024-12-08,16:30,2024,December,8,Flat,62,TCT,66.06,27.73,33.38,80.674,0.105,64.539,0.088,5.687,0.67
2024-12-08,16:45,2024,December,8,Flat,62,TCT,36.51,27.21,32.12,81.073,0.058,64.858,0.049,3.154,0.67
2024-12-08,17:00,2024,December,8,Flat,62,TCT,6.95,26.69,30.86,81.471,0.011,65.177,0.009,0.603,0.67
2024-12-08,17:15,2024,December,8,Flat,62,TCT,5.21,26.43,30.56,81.567,0.008,65.254,0.007,0.452,0.67
2024-12-09,05:15,2024,December,9,Flat,62,TCT,13.54,22.23,26.57,82.83,0.021,66.264,0.018,1.188,0.67
2024-12-09,05:30,2024,December,9,Flat,62,TCT,27.07,22.44,27.12,82.658,0.043,66.126,0.036,2.373,0.67
2024-12-09,05:45,2024,December,9,Flat,62,TCT,40.61,22.65,27.66,82.486,0.064,65.988,0.054,3.554,0.67
2024-12-09,06:00,2024,December,9,Flat,62,TCT,54.15,22.85,28.2,82.314,0.086,65.851,0.072,4.732,0.67
2024-12-09,06:15,2024,December,9,Flat,62,TCT,100.49,23.38,29.89,81.78,0.159,65.424,0.134,8.739,0.67
2024-12-09,06:30,2024,December,9,Flat,62,TCT,146.84,23.91,31.58,81.246,0.233,64.997,0.195,12.706,0.67
2024-12-09,06:45,2024,December,9,Flat,62,TCT,193.18,24.43,33.26,80.712,0.308,64.57,0.258,16.635,0.67
2024-12-09,07:00,2024,December,9,Flat,62,TCT,239.52,24.96,34.95,80.178,0.382,64.142,0.32,20.523,0.67
2024-12-09,07:15,2024,December,9,Flat,62,TCT,291.77,25.46,36.75,79.606,0.466,63.685,0.39,24.866,0.67
2024-12-09,07:30,2024,December,9,Flat,62,TCT,344.02,25.96,38.56,79.034,0.551,63.227,0.461,29.16,0.67
2024-12-09,07:45,2024,December,9,Flat,62,TCT,396.27,26.46,40.37,78.462,0.635,62.77,0.532,33.406,0.67
2024-12-09,08:00,2024,December,9,Flat,62,TCT,448.52,26.96,42.17,77.89,0.721,62.312,0.603,37.601,0.67
2024-12-09,08:15,2024,December,9,Flat,62,TCT,493.16,27.37,43.69,77.409,0.793,61.927,0.664,41.15,0.67
2024-12-09,08:30,2024,December,9,Flat,62,TCT,537.81,27.77,45.22,76.927,0.867,61.542,0.726,44.663,0.67
2024-12-09,08:45,2024,December,9,Flat,62,TCT,582.46,28.17,46.74,76.445,0.94,61.156,0.787,48.139,0.67
2024-12-09,09:00,2024,December,9,Flat,62,TCT,627.1,28.58,48.26,75.964,1.013,60.771,0.849,51.579,0.67
2024-12-09,09:15,2024,December,9,Flat,62,TCT,654.43,28.89,49.25,75.649,1.059,60.519,0.887,53.656,0.67
2024-12-09,09:30,2024,December,9,Flat,62,TCT,681.76,29.2,50.24,75.335,1.104,60.268,0.925,55.718,0.67
2024-12-09,09:45,2024,December,9,Flat,62,TCT,709.09,29.51,51.24,75.02,1.149,60.016,0.963,57.766,0.67
2024-12-09,10:00,2024,December,9,Flat,62,TCT,736.42,29.82,52.23,74.706,1.195,59.764,1.001,59.799,0.67
2024-12-09,10:15,2024,December,9,Flat,62,TCT,737.63,30.04,52.48,74.628,1.197,59.702,1.002,59.849,0.67
2024-12-09,10:30,2024,December,9,Flat,62,TCT,738.85,30.25,52.72,74.55,1.199,59.64,1.004,59.9,0.67
2024-12-09,10:45,2024,December,9,Flat,62,TCT,740.06,30.46,52.97,74.472,1.201,59.578,1.006,59.95,0.67
2024-12-09,11:00,2024,December,9,Flat,62,TCT,741.28,30.68,53.21,74.395,1.204,59.516,1.008,60.0,0.67
2024-12-09,11:15,2024,December,9,Flat,62,TCT,727.36,30.81,52.99,74.465,1.181,59.572,0.989,58.916,0.67
2024-12-09,11:30,2024,December,9,Flat,62,TCT,713.43,30.94,52.77,74.534,1.158,59.628,0.97,57.83,0.67
2024-12-09,11:45,2024,December,9,Flat,62,TCT,699.5,31.06,52.55,74.604,1.135,59.683,0.951,56.742,0.67
2024-12-09,12:00,2024,December,9,Flat,62,TCT,685.58,31.19,52.33,74.674,1.112,59.739,0.932,55.652,0.67
2024-12-09,12:15,2024,December,9,Flat,62,TCT,658.92,31.23,51.7,74.874,1.068,59.899,0.895,53.599,0.67
2024-12-09,12:30,2024,December,9,Flat,62,TCT,632.27,31.26,51.07,75.074,1.025,60.059,0.858,51.536,0.67
2024-12-09,12:45,2024,December,9,Flat,62,TCT,605.61,31.29,50.44,75.274,0.981,60.219,0.821,49.464,0.67
2024-12-09,13:00,2024,December,9,Flat,62,TCT,578.95,31.33,49.8,75.474,0.937,60.379,0.785,47.383,0.67
2024-12-09,13:15,2024,December,9,Flat,62,TCT,548.87,31.27,48.99,75.733,0.888,60.586,0.743,45.039,0.67
2024-12-09,13:30,2024,December,9,Flat,62,TCT,518.79,31.2,48.17,75.991,0.838,60.793,0.702,42.682,0.67
2024-12-09,13:45,2024,December,9,Flat,62,TCT,488.7,31.13,47.35,76.25,0.789,61.0,0.661,40.312,0.67
2024-12-09,14:00,2024,December,9,Flat,62,TCT,458.62,31.07,46.54,76.509,0.74,61.207,0.62,37.928,0.67
2024-12-09,14:15,2024,December,9,Flat,62,TCT,413.81,30.94,45.28,76.906,0.667,61.524,0.558,34.358,0.67
2024-12-09,14:30,2024,December,9,Flat,62,TCT,369.0,30.8,44.03,77.302,0.594,61.842,0.497,30.757,0.67
2024-12-09,14:45,2024,December,9,Flat,62,TCT,324.19,30.67,42.78,77.699,0.521,62.159,0.436,27.128,0.67
2024-12-09,15:00,2024,December,9,Flat,62,TCT,279.38,30.54,41.52,78.096,0.449,62.476,0.376,23.468,0.67
2024-12-09,15:15,2024,December,9,Flat,62,TCT,235.83,30.23,40.13,78.538,0.378,62.831,0.317,19.895,0.67
2024-12-09,15:30,2024,December,9,Flat,62,TCT,192.28,29.92,38.73,78.981,0.308,63.185,0.258,16.29,0.67
2024-12-09,15:45,2024,December,9,Flat,62,TCT,148.73,29.61,37.33,79.424,0.238,63.539,0.199,12.654,0.67
2024-12-09,16:00,2024,December,9,Flat,62,TCT,105.18,29.3,35.93,79.867,0.168,63.894,0.141,8.986,0.67
2024-12-09,16:15,2024,December,9,Flat,62,TCT,80.43,28.72,34.73,80.248,0.128,64.198,0.107,6.896,0.67
2024-12-09,16:30,2024,December,9,Flat,62,TCT,55.68,28.13,33.53,80.628,0.089,64.502,0.074,4.791,0.67
2024-12-09,16:45,2024,December,9,Flat,62,TCT,30.93,27.55,32.33,81.008,0.049,64.807,0.041,2.671,0.67
2024-12-09,17:00,2024,December,9,Flat,62,TCT,6.18,26.97,31.12,81.389,0.01,65.111,0.008,0.535,0.67
2024-12-10,05:15,2024,December,10,Flat,62,TCT,10.96,22.47,26.74,82.777,0.017,66.221,0.015,0.961,0.67
2024-12-10,05:30,2024,December,10,Flat,62,TCT,21.91,22.68,27.22,82.624,0.035,66.099,0.029,1.92,0.67
2024-12-10,05:45,2024,December,10,Flat,62,TCT,32.87,22.88,27.7,82.472,0.052,65.977,0.044,2.876,0.67
2024-12-10,06:00,2024,December,10,Flat,62,TCT,43.83,23.09,28.19,82.319,0.069,65.855,0.058,3.83,0.67
2024-12-10,06:15,2024,December,10,Flat,62,TCT,81.4,23.6,29.64,81.86,0.129,65.488,0.108,7.083,0.67
2024-12-10,06:30,2024,December,10,Flat,62,TCT,118.96,24.12,31.09,81.4,0.189,65.12,0.158,10.309,0.67
2024-12-10,06:45,2024,December,10,Flat,62,TCT,156.53,24.63,32.54,80.94,0.249,64.752,0.209,13.508,0.67
2024-12-10,07:00,2024,December,10,Flat,62,TCT,194.1,25.14,33.99,80.481,0.309,64.384,0.259,16.678,0.67
2024-12-10,07:15,2024,December,10,Flat,62,TCT,236.67,25.57,35.49,80.007,0.378,64.006,0.316,20.247,0.67
2024-12-10,07:30,2024,December,10,Flat,62,TCT,279.25,26.0,36.98,79.534,0.446,63.627,0.374,23.783,0.67
2024-12-10,07:45,2024,December,10,Flat,62,TCT,321.82,26.43,38.48,79.061,0.515,63.249,0.431,27.286,0.67
2024-12-10,08:00,2024,December,10,Flat,62,TCT,364.4,26.86,39.97,78.588,0.584,62.87,0.489,30.756,0.67
2024-12-10,08:15,2024,December,10,Flat,62,TCT,403.23,27.18,41.26,78.178,0.647,62.543,0.542,33.899,0.67
2024-12-10,08:30,2024,December,10,Flat,62,TCT,442.05,27.5,42.56,77.769,0.71,62.215,0.595,37.015,0.67
2024-12-10,08:45,2024,December,10,Flat,62,TCT,480.88,27.83,43.85,77.359,0.774,61.888,0.648,40.105,0.67
2024-12-10,09:00,2024,December,10,Flat,62,TCT,519.7,28.15,45.14,76.95,0.837,61.56,0.701,43.168,0.67
2024-12-10,09:15,2024,December,10,Flat,62,TCT,546.21,28.44,46.09,76.649,0.881,61.319,0.738,45.235,0.67
2024-12-10,09:30,2024,December,10,Flat,62,TCT,572.73,28.73,47.04,76.348,0.924,61.078,0.774,47.289,0.67
2024-12-10,09:45,2024,December,10,Flat,62,TCT,599.24,29.01,47.99,76.047,0.968,60.838,0.811,49.329,0.67
2024-12-10,10:00,2024,December,10,Flat,62,TCT,625.75,29.3,48.94,75.746,1.012,60.597,0.847,51.355,0.67
2024-12-10,10:15,2024,December,10,Flat,62,TCT,652.29,29.52,49.82,75.467,1.056,60.374,0.884,53.382,0.67
2024-12-10,10:30,2024,December,10,Flat,62,TCT,678.83,29.73,50.71,75.188,1.1,60.151,0.921,55.396,0.67
2024-12-10,10:45,2024,December,10,Flat,62,TCT,705.36,29.95,51.59,74.909,1.144,59.928,0.958,57.397,0.67
2024-12-10,11:00,2024,December,10,Flat,62,TCT,731.9,30.17,52.47,74.631,1.188,59.704,0.995,59.386,0.67
2024-12-10,11:15,2024,December,10,Flat,62,TCT,733.88,30.28,52.62,74.582,1.191,59.665,0.997,59.516,0.67
2024-12-10,11:30,2024,December,10,Flat,62,TCT,735.85,30.38,52.78,74.533,1.194,59.626,1.0,59.646,0.67
2024-12-10,11:45,2024,December,10,Flat,62,TCT,737.82,30.48,52.93,74.484,1.198,59.587,1.003,59.776,0.67
2024-12-10,12:00,2024,December,10,Flat,62,TCT,739.8,30.59,53.09,74.435,1.201,59.548,1.006,59.905,0.67
2024-12-10,12:15,2024,December,10,Flat,62,TCT,713.9,30.6,52.45,74.638,1.158,59.71,0.97,57.929,0.67
2024-12-10,12:30,2024,December,10,Flat,62,TCT,688.0,30.61,51.8,74.84,1.116,59.872,0.934,55.944,0.67
2024-12-10,12:45,2024,December,10,Flat,62,TCT,662.1,30.61,51.17,75.043,1.073,60.034,0.899,53.951,0.67
2024-12-10,13:00,2024,December,10,Flat,62,TCT,636.2,30.62,50.53,75.246,1.03,60.196,0.863,51.948,0.67
2024-12-10,13:15,2024,December,10,Flat,62,TCT,587.46,30.52,49.2,75.664,0.95,60.531,0.796,48.172,0.67
2024-12-10,13:30,2024,December,10,Flat,62,TCT,538.72,30.41,47.88,76.082,0.87,60.866,0.729,44.362,0.67
2024-12-10,13:45,2024,December,10,Flat,62,TCT,489.97,30.31,46.56,76.501,0.791,61.2,0.662,40.518,0.67
2024-12-10,14:00,2024,December,10,Flat,62,TCT,441.23,30.21,45.24,76.919,0.711,61.535,0.595,36.639,0.67
2024-12-10,14:15,2024,December,10,Flat,62,TCT,401.37,29.99,44.03,77.303,0.646,61.843,0.541,33.456,0.67
2024-12-10,14:30,2024,December,10,Flat,62,TCT,361.5,29.77,42.81,77.688,0.581,62.15,0.487,30.246,0.67
2024-12-10,14:45,2024,December,10,Flat,62,TCT,321.63,29.56,41.6,78.072,0.516,62.458,0.432,27.012,0.67
2024-12-10,15:00,2024,December,10,Flat,62,TCT,281.77,29.34,40.38,78.457,0.452,62.765,0.378,23.752,0.67
2024-12-10,15:15,2024,December,10,Flat,62,TCT,238.8,29.02,38.99,78.9,0.382,63.12,0.32,20.216,0.67
2024-12-10,15:30,2024,December,10,Flat,62,TCT,195.83,28.69,37.59,79.343,0.313,63.474,0.262,16.648,0.67
2024-12-10,15:45,2024,December,10,Flat,62,TCT,152.87,28.36,36.19,79.786,0.244,63.829,0.204,13.05,0.67
2024-12-10,16:00,2024,December,10,Flat,62,TCT,109.9,28.04,34.79,80.229,0.175,64.183,0.147,9.421,0.67
2024-12-10,16:15,2024,December,10,Flat,62,TCT,84.18,27.61,33.71,80.57,0.134,64.456,0.112,7.239,0.67
2024-12-10,16:30,2024,December,10,Flat,62,TCT,58.45,27.17,32.63,80.912,0.093,64.729,0.078,5.042,0.67
2024-12-10,16:45,2024,December,10,Flat,62,TCT,32.72,26.73,31.55,81.253,0.052,65.002,0.044,2.832,0.67
2024-12-10,17:00,2024,December,10,Flat,62,TCT,7.0,26.3,30.48,81.594,0.011,65.275,0.009,0.608,0.67
2024-12-10,17:15,2024,December,10,Flat,62,TCT,5.25,26.14,30.27,81.66,0.008,65.328,0.007,0.456,0.67
2024-12-11,05:15,2024,December,11,Flat,62,TCT,10.31,23.04,27.3,82.6,0.016,66.08,0.014,0.903,0.67
2024-12-11,05:30,2024,December,11,Flat,62,TCT,20.62,23.18,27.7,82.474,0.033,65.98,0.027,1.805,0.67
2024-12-11,05:45,2024,December,11,Flat,62,TCT,30.94,23.32,28.09,82.348,0.049,65.879,0.041,2.704,0.67
2024-12-11,06:00,2024,December,11,Flat,62,TCT,41.25,23.46,28.49,82.223,0.065,65.778,0.055,3.601,0.67
2024-12-11,06:15,2024,December,11,Flat,62,TCT,70.91,23.85,29.63,81.863,0.113,65.491,0.094,6.171,0.67
2024-12-11,06:30,2024,December,11,Flat,62,TCT,100.58,24.25,30.76,81.504,0.16,65.203,0.134,8.724,0.67
2024-12-11,06:45,2024,December,11,Flat,62,TCT,130.24,24.64,31.89,81.145,0.207,64.916,0.173,11.26,0.67
2024-12-11,07:00,2024,December,11,Flat,62,TCT,159.9,25.03,33.03,80.786,0.255,64.629,0.213,13.779,0.67
2024-12-11,07:15,2024,December,11,Flat,62,TCT,194.49,25.35,34.21,80.412,0.31,64.329,0.26,16.701,0.67
2024-12-11,07:30,2024,December,11,Flat,62,TCT,229.07,25.66,35.39,80.037,0.366,64.03,0.306,19.602,0.67
2024-12-11,07:45,2024,December,11,Flat,62,TCT,263.66,25.98,36.57,79.663,0.421,63.73,0.353,22.483,0.67
2024-12-11,08:00,2024,December,11,Flat,62,TCT,298.25,26.3,37.76,79.289,0.477,63.431,0.4,25.342,0.67
2024-12-11,08:15,2024,December,11,Flat,62,TCT,348.91,26.53,39.26,78.814,0.559,63.051,0.468,29.513,0.67
2024-12-11,08:30,2024,December,11,Flat,62,TCT,399.57,26.77,40.75,78.339,0.641,62.672,0.537,33.644,0.67
2024-12-11,08:45,2024,December,11,Flat,62,TCT,450.24,27.0,42.25,77.865,0.723,62.292,0.606,37.736,0.67
2024-12-11,09:00,2024,December,11,Flat,62,TCT,500.9,27.23,43.75,77.39,0.806,61.912,0.675,41.788,0.67
2024-12-11,09:15,2024,December,11,Flat,62,TCT,517.39,27.44,44.37,77.194,0.833,61.755,0.698,43.081,0.67
2024-12-11,09:30,2024,December,11,Flat,62,TCT,533.89,27.64,44.99,76.998,0.86,61.598,0.72,44.368,0.67
2024-12-11,09:45,2024,December,11,Flat,62,TCT,550.38,27.85,45.61,76.801,0.887,61.441,0.743,45.65,0.67
2024-12-11,10:00,2024,December,11,Flat,62,TCT,566.88,28.06,46.23,76.605,0.914,61.284,0.766,46.926,0.67
2024-12-11,10:15,2024,December,11,Flat,62,TCT,569.0,28.23,46.45,76.535,0.918,61.228,0.769,47.069,0.67
2024-12-11,10:30,2024,December,11,Flat,62,TCT,571.12,28.39,46.67,76.465,0.922,61.172,0.772,47.211,0.67
2024-12-11,10:45,2024,December,11,Flat,62,TCT,573.23,28.56,46.89,76.396,0.925,61.116,0.775,47.353,0.67
2024-12-11,11:00,2024,December,11,Flat,62,TCT,575.35,28.73,47.11,76.326,0.929,61.061,0.778,47.495,0.67
2024-12-11,11:15,2024,December,11,Flat,62,TCT,564.83,28.81,46.93,76.385,0.912,61.108,0.763,46.654,0.67
2024-12-11,11:30,2024,December,11,Flat,62,TCT,554.3,28.88,46.74,76.443,0.894,61.155,0.749,45.811,0.67
2024-12-11,11:45,2024,December,11,Flat,62,TCT,543.77,28.96,46.56,76.502,0.877,61.202,0.735,44.968,0.67
2024-12-11,12:00,2024,December,11,Flat,62,TCT,533.25,29.04,46.37,76.561,0.86,61.249,0.72,44.123,0.67
2024-12-11,12:15,2024,December,11,Flat,62,TCT,525.78,29.05,46.2,76.615,0.848,61.292,0.71,43.529,0.67
2024-12-11,12:30,2024,December,11,Flat,62,TCT,518.32,29.07,46.03,76.67,0.836,61.336,0.7,42.934,0.67
2024-12-11,12:45,2024,December,11,Flat,62,TCT,510.85,29.09,45.86,76.724,0.824,61.379,0.69,42.338,0.67
2024-12-11,13:00,2024,December,11,Flat,62,TCT,503.38,29.1,45.68,76.778,0.811,61.423,0.68,41.742,0.67
2024-12-11,13:15,2024,December,11,Flat,62,TCT,468.91,29.02,44.75,77.076,0.755,61.661,0.632,38.999,0.67
2024-12-11,13:30,2024,December,11,Flat,62,TCT,434.45,28.95,43.81,77.373,0.699,61.898,0.585,36.238,0.67
2024-12-11,13:45,2024,December,11,Flat,62,TCT,399.99,28.87,42.87,77.67,0.643,62.136,0.539,33.461,0.67
2024-12-11,14:00,2024,December,11,Flat,62,TCT,365.52,28.79,41.93,77.968,0.587,62.374,0.492,30.666,0.67
2024-12-11,14:15,2024,December,11,Flat,62,TCT,331.61,28.63,40.92,78.287,0.532,62.63,0.446,27.908,0.67
2024-12-11,14:30,2024,December,11,Flat,62,TCT,297.7,28.47,39.91,78.606,0.477,62.885,0.4,25.131,0.67
2024-12-11,14:45,2024,December,11,Flat,62,TCT,263.79,28.31,38.9,78.925,0.422,63.14,0.354,22.337,0.67
2024-12-11,15:00,2024,December,11,Flat,62,TCT,229.88,28.15,37.9,79.244,0.368,63.395,0.308,19.524,0.67
2024-12-11,15:15,2024,December,11,Flat,62,TCT,193.37,27.92,36.75,79.606,0.309,63.685,0.259,16.48,0.67
2024-12-11,15:30,2024,December,11,Flat,62,TCT,156.85,27.69,35.61,79.968,0.25,63.974,0.21,13.413,0.67
2024-12-11,15:45,2024,December,11,Flat,62,TCT,120.33,27.46,34.47,80.33,0.192,64.264,0.161,10.325,0.67
2024-12-11,16:00,2024,December,11,Flat,62,TCT,83.82,27.23,33.33,80.692,0.133,64.553,0.112,7.216,0.67
2024-12-11,16:15,2024,December,11,Flat,62,TCT,64.5,26.86,32.47,80.963,0.103,64.771,0.086,5.567,0.67
2024-12-11,16:30,2024,December,11,Flat,62,TCT,45.17,26.48,31.61,81.235,0.072,64.988,0.06,3.909,0.67
2024-12-11,16:45,2024,December,11,Flat,62,TCT,25.85,26.11,30.75,81.507,0.041,65.205,0.034,2.242,0.67
2024-12-11,17:00,2024,December,11,Flat,62,TCT,6.53,25.73,29.89,81.779,0.01,65.423,0.009,0.568,0.67
2024-12-12,05:15,2024,December,12,Flat,62,TCT,6.99,23.16,27.34,82.588,0.011,66.07,0.009,0.612,0.67
2024-12-12,05:30,2024,December,12,Flat,62,TCT,13.97,23.23,27.58,82.51,0.022,66.008,0.019,1.223,0.67
2024-12-12,05:45,2024,December,12,Flat,62,TCT,20.96,23.31,27.83,82.431,0.033,65.945,0.028,1.834,0.67
2024-12-12,06:00,2024,December,12,Flat,62,TCT,27.95,23.38,28.08,82.353,0.044,65.882,0.037,2.443,0.67
2024-12-12,06:15,2024,December,12,Flat,62,TCT,44.78,23.56,28.68,82.163,0.071,65.73,0.059,3.908,0.67
2024-12-12,06:30,2024,December,12,Flat,62,TCT,61.61,23.74,29.28,81.973,0.098,65.578,0.082,5.367,0.67
2024-12-12,06:45,2024,December,12,Flat,62,TCT,78.45,23.92,29.88,81.782,0.124,65.426,0.104,6.822,0.67
2024-12-12,07:00,2024,December,12,Flat,62,TCT,95.28,24.1,30.48,81.592,0.151,65.274,0.127,8.271,0.67
2024-12-12,07:15,2024,December,12,Flat,62,TCT,117.41,24.27,31.2,81.364,0.187,65.091,0.156,10.172,0.67
2024-12-12,07:30,2024,December,12,Flat,62,TCT,139.55,24.44,31.92,81.136,0.222,64.908,0.186,12.064,0.67
2024-12-12,07:45,2024,December,12,Flat,62,TCT,161.69,24.6,32.64,80.907,0.257,64.726,0.215,13.948,0.67
2024-12-12,08:00,2024,December,12,Flat,62,TCT,183.82,24.77,33.37,80.679,0.293,64.543,0.245,15.824,0.67
2024-12-12,08:15,2024,December,12,Flat,62,TCT,190.51,25.0,33.76,80.555,0.304,64.444,0.254,16.381,0.67
2024-12-12,08:30,2024,December,12,Flat,62,TCT,197.19,25.22,34.15,80.431,0.314,64.345,0.263,16.936,0.67
2024-12-12,08:45,2024,December,12,Flat,62,TCT,203.88,25.45,34.54,80.307,0.325,64.245,0.272,17.49,0.67
2024-12-12,09:00,2024,December,12,Flat,62,TCT,210.57,25.67,34.93,80.182,0.336,64.146,0.281,18.043,0.67
2024-12-12,09:15,2024,December,12,Flat,62,TCT,211.83,25.88,35.18,80.106,0.338,64.085,0.283,18.138,0.67
2024-12-12,09:30,2024,December,12,Flat,62,TCT,213.09,26.09,35.42,80.029,0.34,64.024,0.285,18.233,0.67
2024-12-12,09:45,2024,December,12,Flat,62,TCT,214.36,26.3,35.66,79.953,0.342,63.962,0.287,18.328,0.67
2024-12-12,10:00,2024,December,12,Flat,62,TCT,215.62,26.51,35.9,79.876,0.344,63.901,0.288,18.423,0.67
2024-12-12,10:15,2024,December,12,Flat,62,TCT,235.89,26.61,36.51,79.684,0.377,63.747,0.316,20.119,0.67
2024-12-12,10:30,2024,December,12,Flat,62,TCT,256.16,26.71,37.11,79.492,0.409,63.594,0.343,21.808,0.67
2024-12-12,10:45,2024,December,12,Flat,62,TCT,276.43,26.81,37.72,79.3,0.442,63.44,0.37,23.491,0.67
2024-12-12,11:00,2024,December,12,Flat,62,TCT,296.7,26.91,38.33,79.108,0.475,63.286,0.398,25.167,0.67
2024-12-12,11:15,2024,December,12,Flat,62,TCT,291.61,26.94,38.23,79.14,0.467,63.312,0.391,24.743,0.67
2024-12-12,11:30,2024,December,12,Flat,62,TCT,286.51,26.96,38.12,79.173,0.458,63.338,0.384,24.318,0.67
2024-12-12,11:45,2024,December,12,Flat,62,TCT,281.42,26.98,38.02,79.205,0.45,63.364,0.377,23.893,0.67
2024-12-12,12:00,2024,December,12,Flat,62,TCT,276.33,27.01,37.92,79.237,0.442,63.39,0.37,23.468,0.67
2024-12-12,12:15,2024,December,12,Flat,62,TCT,257.03,27.01,37.44,79.39,0.411,63.512,0.344,21.86,0.67
2024-12-12,12:30,2024,December,12,Flat,62,TCT,237.72,27.01,36.95,79.543,0.38,63.634,0.318,20.248,0.67
2024-12-12,12:45,2024,December,12,Flat,62,TCT,218.42,27.01,36.47,79.696,0.349,63.757,0.292,18.631,0.67
2024-12-12,13:00,2024,December,12,Flat,62,TCT,199.12,27.01,35.99,79.849,0.318,63.879,0.266,17.009,0.67
2024-12-12,13:15,2024,December,12,Flat,62,TCT,182.85,26.84,35.41,80.032,0.292,64.026,0.244,15.646,0.67
2024-12-12,13:30,2024,December,12,Flat,62,TCT,166.59,26.66,34.83,80.215,0.266,64.172,0.223,14.279,0.67
2024-12-12,13:45,2024,December,12,Flat,62,TCT,150.32,26.49,34.25,80.399,0.24,64.319,0.201,12.906,0.67
2024-12-12,14:00,2024,December,12,Flat,62,TCT,134.05,26.32,33.67,80.582,0.214,64.466,0.179,11.529,0.67
2024-12-12,14:15,2024,December,12,Flat,62,TCT,123.85,26.2,33.3,80.7,0.197,64.56,0.165,10.664,0.67
2024-12-12,14:30,2024,December,12,Flat,62,TCT,113.65,26.09,32.93,80.818,0.181,64.655,0.152,9.796,0.67
2024-12-12,14:45,2024,December,12,Flat,62,TCT,103.45,25.97,32.55,80.936,0.165,64.749,0.138,8.927,0.67
2024-12-12,15:00,2024,December,12,Flat,62,TCT,93.25,25.85,32.18,81.054,0.148,64.843,0.124,8.055,0.67
2024-12-12,15:15,2024,December,12,Flat,62,TCT,77.37,25.72,31.66,81.22,0.123,64.976,0.103,6.694,0.67
2024-12-12,15:30,2024,December,12,Flat,62,TCT,61.49,25.59,31.13,81.386,0.098,65.109,0.082,5.328,0.67
2024-12-12,15:45,2024,December,12,Flat,62,TCT,45.61,25.47,30.61,81.552,0.072,65.242,0.061,3.958,0.67
2024-12-12,16:00,2024,December,12,Flat,62,TCT,29.73,25.34,30.08,81.718,0.047,65.375,0.04,2.584,0.67
2024-12-12,16:15,2024,December,12,Flat,62,TCT,22.77,25.21,29.78,81.815,0.036,65.452,0.03,1.98,0.67
2024-12-12,16:30,2024,December,12,Flat,62,TCT,15.8,25.08,29.48,81.911,0.025,65.529,0.021,1.376,0.67
2024-12-12,16:45,2024,December,12,Flat,62,TCT,8.84,24.95,29.17,82.007,0.014,65.606,0.012,0.771,0.67
2024-12-13,05:30,2024,December,13,Flat,62,TCT,6.05,24.33,28.48,82.226,0.01,65.781,0.008,0.528,0.67
2024-12-13,05:45,2024,December,13,Flat,62,TCT,9.07,24.36,28.59,82.191,0.014,65.753,0.012,0.792,0.67
2024-12-13,06:00,2024,December,13,Flat,62,TCT,12.1,24.4,28.7,82.156,0.019,65.724,0.016,1.056,0.67
2024-12-13,06:15,2024,December,13,Flat,62,TCT,19.02,24.48,28.96,82.074,0.03,65.659,0.025,1.658,0.67
2024-12-13,06:30,2024,December,13,Flat,62,TCT,25.94,24.57,29.22,81.992,0.041,65.594,0.034,2.26,0.67
2024-12-13,06:45,2024,December,13,Flat,62,TCT,32.86,24.65,29.48,81.911,0.052,65.528,0.044,2.861,0.67
2024-12-13,07:00,2024,December,13,Flat,62,TCT,39.78,24.74,29.73,81.829,0.063,65.463,0.053,3.461,0.67
2024-12-13,07:15,2024,December,13,Flat,62,TCT,49.72,24.85,30.1,81.714,0.079,65.371,0.066,4.321,0.67
2024-12-13,07:30,2024,December,13,Flat,62,TCT,59.66,24.97,30.46,81.599,0.095,65.279,0.079,5.179,0.67
2024-12-13,07:45,2024,December,13,Flat,62,TCT,69.59,25.09,30.82,81.484,0.111,65.187,0.093,6.035,0.67
2024-12-13,08:00,2024,December,13,Flat,62,TCT,79.53,25.2,31.19,81.369,0.126,65.095,0.106,6.89,0.67
2024-12-13,08:15,2024,December,13,Flat,62,TCT,94.83,25.34,31.72,81.201,0.151,64.961,0.126,8.203,0.67
2024-12-13,08:30,2024,December,13,Flat,62,TCT,110.13,25.49,32.24,81.034,0.175,64.828,0.147,9.512,0.67
2024-12-13,08:45,2024,December,13,Flat,62,TCT,125.43,25.64,32.77,80.867,0.2,64.694,0.167,10.816,0.67
